X (Volt)	Y (Volt)
9.685156E-2	1.162109E-2
1.084531E-1	1.259766E-2
1.196250E-1	1.337891E-2
1.299375E-1	1.406250E-2
1.393906E-1	1.464844E-2
1.497031E-1	1.533203E-2
1.587266E-1	1.591797E-2
1.673203E-1	1.650391E-2
1.746250E-1	1.699219E-2
1.810703E-1	1.738281E-2
1.853672E-1	1.767578E-2
1.888047E-1	1.787109E-2
1.918125E-1	1.806641E-2
1.943906E-1	1.816406E-2
1.965391E-1	1.826172E-2
1.978281E-1	1.826172E-2
1.991172E-1	1.835938E-2
1.995469E-1	1.835938E-2
1.995469E-1	1.826172E-2
1.999766E-1	1.826172E-2
1.986875E-1	1.816406E-2
1.961094E-1	1.796875E-2
1.926719E-1	1.767578E-2
1.883750E-1	1.728516E-2
1.823594E-1	1.689453E-2
1.759141E-1	1.640625E-2
1.690391E-1	1.582031E-2
1.617344E-1	1.523438E-2
1.522813E-1	1.464844E-2
1.423984E-1	1.396484E-2
1.329453E-1	1.318359E-2
1.234922E-1	1.240234E-2
1.127500E-1	1.171875E-2
1.015781E-1	1.083984E-2
8.868750E-2	9.960938E-3
7.536719E-2	8.984376E-3
6.204687E-2	7.910157E-3
4.915625E-2	6.835938E-3
3.712500E-2	5.859375E-3
2.466406E-2	4.882813E-3
1.263281E-2	3.906250E-3
1.031247E-3	2.929688E-3
-9.281254E-3	1.855469E-3
-1.744532E-2	3.906250E-4
-2.818750E-2	-1.562500E-3
-3.935938E-2	-3.710938E-3
-5.353907E-2	-6.054688E-3
-6.814844E-2	-8.105469E-3
-8.103907E-2	-9.765626E-3
-9.307032E-2	-1.123047E-2
-1.046719E-1	-1.240234E-2
-1.171328E-1	-1.347656E-2
-1.295938E-1	-1.435547E-2
-1.394766E-1	-1.513672E-2
-1.489297E-1	-1.591797E-2
-1.592422E-1	-1.650391E-2
-1.678359E-1	-1.718750E-2
-1.764297E-1	-1.777344E-2
-1.841641E-1	-1.835938E-2
-1.910391E-1	-1.875000E-2
-1.966250E-1	-1.904297E-2
-2.004922E-1	-1.933594E-2
-2.035000E-1	-1.953125E-2
-2.052188E-1	-1.962891E-2
-2.077969E-1	-1.972656E-2
-2.090860E-1	-1.972656E-2
-2.099453E-1	-1.982422E-2
-2.108047E-1	-1.972656E-2
-2.108047E-1	-1.972656E-2
-2.112344E-1	-1.972656E-2
-2.103750E-1	-1.953125E-2
-2.082266E-1	-1.933594E-2
-2.043594E-1	-1.904297E-2
-1.996328E-1	-1.865234E-2
-1.931875E-1	-1.826172E-2
-1.867422E-1	-1.767578E-2
-1.790078E-1	-1.718750E-2
-1.704141E-1	-1.660156E-2
-1.618203E-1	-1.591797E-2
-1.519375E-1	-1.513672E-2
-1.411953E-1	-1.435547E-2
-1.317422E-1	-1.357422E-2
-1.205703E-1	-1.289063E-2
-1.093984E-1	-1.201172E-2
-9.650782E-2	-1.103516E-2
-8.232813E-2	-1.005859E-2
-6.943751E-2	-9.082032E-3
-5.611719E-2	-8.007813E-3
-4.279688E-2	-7.031250E-3
-3.119532E-2	-6.054688E-3
-1.830469E-2	-5.078125E-3
-7.992191E-3	-4.003906E-3
2.320309E-3	-2.832031E-3
1.048437E-2	-1.269531E-3
2.079687E-2	8.789063E-4
3.239844E-2	3.320313E-3
4.743750E-2	5.664063E-3
6.075781E-2	7.714844E-3
7.321875E-2	9.375001E-3
8.525000E-2	1.064453E-2
9.685156E-2	1.162109E-2
1.084531E-1	1.250000E-2
1.200547E-1	1.337891E-2
1.303672E-1	1.406250E-2
1.398203E-1	1.474609E-2
1.492734E-1	1.533203E-2
1.591563E-1	1.591797E-2
1.681797E-1	1.650391E-2
1.754844E-1	1.699219E-2
1.815000E-1	1.738281E-2
1.866563E-1	1.767578E-2
1.905234E-1	1.796875E-2
1.931016E-1	1.806641E-2
1.952500E-1	1.826172E-2
1.973984E-1	1.835938E-2
1.986875E-1	1.835938E-2
1.995469E-1	1.835938E-2
1.999766E-1	1.835938E-2
2.008359E-1	1.835938E-2
2.012656E-1	1.826172E-2
1.999766E-1	1.816406E-2
1.978281E-1	1.796875E-2
1.939609E-1	1.767578E-2
1.896641E-1	1.738281E-2
1.836484E-1	1.689453E-2
1.767734E-1	1.640625E-2
1.698984E-1	1.591797E-2
1.621641E-1	1.523438E-2
1.527109E-1	1.464844E-2
1.436875E-1	1.396484E-2
1.333750E-1	1.328125E-2
1.230625E-1	1.250000E-2
1.123203E-1	1.171875E-2
1.011484E-1	1.093750E-2
8.825781E-2	9.960938E-3
7.493750E-2	8.984376E-3
6.161719E-2	7.910157E-3
4.872656E-2	6.933594E-3
3.626562E-2	5.859375E-3
2.423437E-2	4.882813E-3
1.263281E-2	3.906250E-3
1.460934E-3	2.929688E-3
-8.421879E-3	1.757813E-3
-1.787500E-2	2.929688E-4
-2.818750E-2	-1.562500E-3
-3.978907E-2	-3.808594E-3
-5.439844E-2	-6.152344E-3
-6.900782E-2	-8.203126E-3
-8.189844E-2	-9.863282E-3
-9.392970E-2	-1.123047E-2
-1.059609E-1	-1.240234E-2
-1.175625E-1	-1.347656E-2
-1.291641E-1	-1.435547E-2
-1.390469E-1	-1.513672E-2
-1.493594E-1	-1.582031E-2
-1.596719E-1	-1.650391E-2
-1.682656E-1	-1.718750E-2
-1.772891E-1	-1.777344E-2
-1.845938E-1	-1.835938E-2
-1.918984E-1	-1.875000E-2
-1.961953E-1	-1.904297E-2
-2.000625E-1	-1.933594E-2
-2.035000E-1	-1.953125E-2
-2.056485E-1	-1.962891E-2
-2.077969E-1	-1.972656E-2
-2.090860E-1	-1.972656E-2
-2.103750E-1	-1.972656E-2
-2.112344E-1	-1.972656E-2
-2.116641E-1	-1.982422E-2
-2.112344E-1	-1.972656E-2
-2.099453E-1	-1.962891E-2
-2.082266E-1	-1.943359E-2
-2.052188E-1	-1.914063E-2
-1.992031E-1	-1.875000E-2
-1.931875E-1	-1.816406E-2
-1.863125E-1	-1.767578E-2
-1.785781E-1	-1.718750E-2
-1.708438E-1	-1.650391E-2
-1.618203E-1	-1.582031E-2
-1.519375E-1	-1.513672E-2
-1.416250E-1	-1.435547E-2
-1.317422E-1	-1.357422E-2
-1.210000E-1	-1.279297E-2
-1.093984E-1	-1.201172E-2
-9.650782E-2	-1.103516E-2
-8.275782E-2	-1.005859E-2
