X (Volt)	Y (Volt)
-2.125235E-1	-2.138672E-2
-2.125235E-1	-2.128906E-2
-2.108047E-1	-2.119141E-2
-2.069375E-1	-2.089844E-2
-2.022110E-1	-2.050781E-2
-1.966250E-1	-2.011719E-2
-1.906094E-1	-1.962891E-2
-1.837344E-1	-1.914063E-2
-1.764297E-1	-1.855469E-2
-1.682656E-1	-1.787109E-2
-1.583828E-1	-1.708984E-2
-1.480703E-1	-1.640625E-2
-1.373281E-1	-1.562500E-2
-1.274453E-1	-1.474609E-2
-1.158438E-1	-1.396484E-2
-1.033828E-1	-1.298828E-2
-9.006251E-2	-1.201172E-2
-7.717188E-2	-1.093750E-2
-6.428126E-2	-9.863282E-3
-5.053126E-2	-8.789063E-3
-3.764063E-2	-7.714844E-3
-2.517969E-2	-6.738282E-3
-1.314844E-2	-5.664063E-3
-2.835941E-3	-4.492188E-3
5.328122E-3	-3.027344E-3
1.435156E-2	-9.765626E-4
2.466406E-2	1.464844E-3
3.755469E-2	4.199219E-3
5.130469E-2	6.835938E-3
6.462500E-2	9.082032E-3
7.751563E-2	1.083984E-2
8.954688E-2	1.220703E-2
1.020078E-1	1.328125E-2
1.140391E-1	1.425781E-2
1.252109E-1	1.503906E-2
1.350938E-1	1.582031E-2
1.449766E-1	1.650391E-2
1.548594E-1	1.708984E-2
1.643125E-1	1.767578E-2
1.716172E-1	1.816406E-2
1.784922E-1	1.865234E-2
1.845078E-1	1.904297E-2
1.883750E-1	1.933594E-2
1.922422E-1	1.953125E-2
1.943906E-1	1.962891E-2
1.965391E-1	1.972656E-2
1.982578E-1	1.982422E-2
1.999766E-1	1.992188E-2
2.008359E-1	1.992188E-2
2.012656E-1	1.992188E-2
2.016953E-1	1.982422E-2
2.008359E-1	1.982422E-2
1.991172E-1	1.962891E-2
1.961094E-1	1.933594E-2
1.913828E-1	1.894531E-2
1.857969E-1	1.855469E-2
1.806406E-1	1.806641E-2
1.733359E-1	1.757813E-2
1.664609E-1	1.699219E-2
1.578672E-1	1.640625E-2
1.484141E-1	1.572266E-2
1.385313E-1	1.503906E-2
1.286484E-1	1.425781E-2
1.187656E-1	1.347656E-2
1.075938E-1	1.269531E-2
9.513281E-2	1.171875E-2
8.138281E-2	1.074219E-2
6.849219E-2	9.765626E-3
5.560156E-2	8.691407E-3
4.314062E-2	7.617188E-3
3.025000E-2	6.640625E-3
1.821875E-2	5.664063E-3
6.617184E-3	4.589844E-3
-3.695316E-3	3.417969E-3
-1.271875E-2	2.148438E-3
-2.217188E-2	2.929688E-4
-3.205469E-2	-1.953125E-3
-4.451563E-2	-4.589844E-3
-5.912501E-2	-7.128907E-3
-7.330469E-2	-9.375001E-3
-8.619532E-2	-1.123047E-2
-9.865626E-2	-1.279297E-2
-1.115469E-1	-1.416016E-2
-1.235781E-1	-1.523438E-2
-1.338906E-1	-1.621094E-2
-1.442031E-1	-1.699219E-2
-1.540859E-1	-1.777344E-2
-1.639688E-1	-1.845703E-2
-1.729922E-1	-1.904297E-2
-1.815859E-1	-1.962891E-2
-1.888906E-1	-2.011719E-2
-1.949063E-1	-2.060547E-2
-1.992031E-1	-2.080078E-2
-2.030703E-1	-2.109375E-2
-2.056485E-1	-2.119141E-2
-2.082266E-1	-2.128906E-2
-2.099453E-1	-2.138672E-2
-2.112344E-1	-2.138672E-2
-2.120938E-1	-2.138672E-2
-2.129531E-1	-2.138672E-2
-2.129531E-1	-2.138672E-2
-2.125235E-1	-2.128906E-2
-2.103750E-1	-2.109375E-2
-2.069375E-1	-2.089844E-2
-2.030703E-1	-2.041016E-2
-1.966250E-1	-2.001953E-2
-1.906094E-1	-1.953125E-2
-1.833047E-1	-1.904297E-2
-1.751406E-1	-1.845703E-2
-1.665469E-1	-1.777344E-2
-1.570938E-1	-1.708984E-2
-1.472109E-1	-1.621094E-2
-1.368984E-1	-1.542969E-2
-1.265859E-1	-1.464844E-2
-1.158438E-1	-1.386719E-2
-1.033828E-1	-1.289063E-2
-8.963282E-2	-1.181641E-2
-7.588282E-2	-1.074219E-2
-6.213282E-2	-9.765626E-3
-4.881251E-2	-8.691407E-3
-3.635157E-2	-7.617188E-3
-2.475000E-2	-6.542969E-3
-1.271875E-2	-5.468750E-3
-3.265628E-3	-4.296875E-3
6.187497E-3	-2.734375E-3
1.521093E-2	-6.835938E-4
2.595312E-2	1.757813E-3
3.841406E-2	4.492188E-3
5.259375E-2	7.128907E-3
6.634375E-2	9.277344E-3
7.880469E-2	1.103516E-2
9.126563E-2	1.230469E-2
1.032969E-1	1.337891E-2
1.144688E-1	1.435547E-2
1.256406E-1	1.513672E-2
1.359531E-1	1.582031E-2
1.458359E-1	1.650391E-2
1.552891E-1	1.708984E-2
1.647422E-1	1.777344E-2
1.729063E-1	1.826172E-2
1.802109E-1	1.875000E-2
1.853672E-1	1.904297E-2
1.896641E-1	1.933594E-2
1.922422E-1	1.953125E-2
1.939609E-1	1.962891E-2
1.961094E-1	1.972656E-2
1.986875E-1	1.982422E-2
1.999766E-1	1.982422E-2
2.012656E-1	1.992188E-2
2.021250E-1	1.992188E-2
2.021250E-1	1.982422E-2
2.008359E-1	1.982422E-2
1.995469E-1	1.962891E-2
1.961094E-1	1.933594E-2
1.913828E-1	1.894531E-2
1.857969E-1	1.845703E-2
1.793516E-1	1.796875E-2
1.724766E-1	1.748047E-2
1.656016E-1	1.699219E-2
1.574375E-1	1.630859E-2
1.475547E-1	1.562500E-2
1.372422E-1	1.494141E-2
1.269297E-1	1.416016E-2
1.166172E-1	1.337891E-2
1.058750E-1	1.259766E-2
9.384375E-2	1.171875E-2
8.009375E-2	1.064453E-2
6.677344E-2	9.667969E-3
5.431250E-2	8.593751E-3
4.228125E-2	7.519532E-3
2.939062E-2	6.445313E-3
1.735937E-2	5.468750E-3
5.757809E-3	4.394532E-3
-4.125004E-3	3.320313E-3
-1.400782E-2	1.855469E-3
-2.303125E-2	0.000000E+0
-3.334375E-2	-2.246094E-3
-4.580469E-2	-4.882813E-3
-5.998438E-2	-7.421875E-3
-7.459376E-2	-9.667969E-3
-8.791407E-2	-1.152344E-2
-1.003750E-1	-1.298828E-2
-1.128359E-1	-1.435547E-2
-1.248672E-1	-1.542969E-2
-1.356094E-1	-1.630859E-2
-1.450625E-1	-1.708984E-2
-1.553750E-1	-1.787109E-2
-1.652578E-1	-1.855469E-2
-1.742813E-1	-1.914063E-2
-1.824453E-1	-1.972656E-2
-1.897500E-1	-2.021484E-2
-1.944766E-1	-2.060547E-2
-1.992031E-1	-2.089844E-2
-2.026406E-1	-2.109375E-2
-2.056485E-1	-2.119141E-2
-2.077969E-1	-2.128906E-2
-2.095156E-1	-2.138672E-2
-2.108047E-1	-2.138672E-2
-2.116641E-1	-2.138672E-2
-2.120938E-1	-2.138672E-2
-2.120938E-1	-2.138672E-2
-2.125235E-1	-2.128906E-2
-2.103750E-1	-2.109375E-2
-2.069375E-1	-2.080078E-2
-2.022110E-1	-2.041016E-2
-1.961953E-1	-2.001953E-2
-1.897500E-1	-1.943359E-2
-1.833047E-1	-1.894531E-2
-1.747109E-1	-1.826172E-2
-1.656875E-1	-1.767578E-2
-1.562344E-1	-1.689453E-2
-1.459219E-1	-1.621094E-2
-1.351797E-1	-1.542969E-2
-1.244375E-1	-1.455078E-2
-1.132656E-1	-1.376953E-2
-1.012344E-1	-1.279297E-2
-8.748438E-2	-1.171875E-2
-7.416407E-2	-1.064453E-2
-6.127344E-2	-9.570313E-3
-4.752344E-2	-8.593751E-3
-3.506250E-2	-7.519532E-3
-2.260157E-2	-6.542969E-3
-1.185938E-2	-5.468750E-3
-1.976566E-3	-4.199219E-3
6.617184E-3	-2.636719E-3
1.564062E-2	-4.882813E-4
2.638281E-2	1.953125E-3
4.013281E-2	4.785157E-3
5.345312E-2	7.324219E-3
6.677344E-2	9.472657E-3
7.966406E-2	1.123047E-2
9.169531E-2	1.250000E-2
1.041563E-1	1.347656E-2
1.161875E-1	1.445313E-2
1.282188E-1	1.523438E-2
1.372422E-1	1.591797E-2
1.466953E-1	1.660156E-2
1.565781E-1	1.718750E-2
1.651719E-1	1.777344E-2
1.733359E-1	1.835938E-2
1.797813E-1	1.875000E-2
1.853672E-1	1.914063E-2
1.892344E-1	1.933594E-2
1.918125E-1	1.953125E-2
1.952500E-1	1.962891E-2
1.961094E-1	1.972656E-2
1.982578E-1	1.982422E-2
1.995469E-1	1.982422E-2
1.999766E-1	1.982422E-2
1.999766E-1	1.982422E-2
2.008359E-1	1.982422E-2
2.004063E-1	1.972656E-2
1.982578E-1	1.953125E-2
1.948203E-1	1.923828E-2
1.900938E-1	1.884766E-2
1.849375E-1	1.845703E-2
1.789219E-1	1.796875E-2
1.724766E-1	1.748047E-2
1.643125E-1	1.689453E-2
1.565781E-1	1.621094E-2
1.462656E-1	1.552734E-2
1.368125E-1	1.474609E-2
1.265000E-1	1.406250E-2
1.161875E-1	1.328125E-2
1.050156E-1	1.250000E-2
9.255469E-2	1.162109E-2
7.880469E-2	1.054688E-2
6.591406E-2	9.472657E-3
5.259375E-2	8.496094E-3
4.013281E-2	7.421875E-3
2.767187E-2	6.347657E-3
1.607031E-2	5.371094E-3
4.898434E-3	4.296875E-3
-5.843754E-3	3.222656E-3
-1.443750E-2	1.757813E-3
-2.303125E-2	-1.953125E-4
-3.377344E-2	-2.441406E-3
-4.709376E-2	-5.078125E-3
-6.213282E-2	-7.617188E-3
-7.588282E-2	-9.863282E-3
-8.877344E-2	-1.162109E-2
-1.016641E-1	-1.318359E-2
-1.141250E-1	-1.445313E-2
-1.252969E-1	-1.552734E-2
-1.364688E-1	-1.640625E-2
-1.463516E-1	-1.718750E-2
-1.558047E-1	-1.787109E-2
-1.661172E-1	-1.855469E-2
-1.751406E-1	-1.914063E-2
-1.833047E-1	-1.972656E-2
-1.901797E-1	-2.011719E-2
-1.957656E-1	-2.050781E-2
-1.992031E-1	-2.080078E-2
-2.022110E-1	-2.099610E-2
-2.056485E-1	-2.119141E-2
-2.077969E-1	-2.128906E-2
-2.090860E-1	-2.128906E-2
-2.099453E-1	-2.138672E-2
-2.108047E-1	-2.128906E-2
-2.116641E-1	-2.128906E-2
-2.125235E-1	-2.128906E-2
-2.116641E-1	-2.119141E-2
-2.090860E-1	-2.099610E-2
-2.052188E-1	-2.060547E-2
-2.004922E-1	-2.021484E-2
-1.940469E-1	-1.982422E-2
-1.884609E-1	-1.933594E-2
-1.807266E-1	-1.875000E-2
-1.734219E-1	-1.816406E-2
-1.643984E-1	-1.757813E-2
-1.553750E-1	-1.679688E-2
-1.450625E-1	-1.601563E-2
-1.347500E-1	-1.523438E-2
-1.240078E-1	-1.445313E-2
-1.128359E-1	-1.357422E-2
-9.994532E-2	-1.259766E-2
-8.619532E-2	-1.162109E-2
-7.373438E-2	-1.054688E-2
-5.998438E-2	-9.472657E-3
-4.623438E-2	-8.398438E-3
-3.334375E-2	-7.421875E-3
-2.174219E-2	-6.347657E-3
-1.057032E-2	-5.273438E-3
-6.875034E-4	-4.003906E-3
8.335935E-3	-2.441406E-3
1.778906E-2	-2.929688E-4
2.810156E-2	2.343750E-3
4.142187E-2	5.078125E-3
5.560156E-2	7.617188E-3
6.892187E-2	9.765626E-3
8.138281E-2	1.142578E-2
9.341406E-2	1.269531E-2
1.054453E-1	1.367188E-2
1.170469E-1	1.455078E-2
1.277891E-1	1.533203E-2
1.376719E-1	1.601563E-2
1.475547E-1	1.669922E-2
1.570078E-1	1.728516E-2
1.660313E-1	1.787109E-2
1.737656E-1	1.835938E-2
1.802109E-1	1.884766E-2
1.853672E-1	1.914063E-2
1.892344E-1	1.933594E-2
1.922422E-1	1.953125E-2
1.952500E-1	1.962891E-2
