X (Volt)	Y (Volt)
-3.592188E-2	2.539063E-3
-4.580469E-2	-8.789063E-3
-5.525782E-2	-2.050781E-2
-6.471094E-2	-3.193360E-2
-7.330469E-2	-4.316407E-2
-8.232813E-2	-5.449219E-2
-9.092188E-2	-6.552735E-2
-1.003750E-1	-7.626954E-2
-1.089688E-1	-8.642579E-2
-1.167031E-1	-9.619141E-2
-1.235781E-1	-1.053711E-1
-1.300234E-1	-1.141602E-1
-1.360391E-1	-1.224609E-1
-1.416250E-1	-1.299805E-1
-1.472109E-1	-1.369141E-1
-1.519375E-1	-1.435547E-1
-1.566641E-1	-1.498047E-1
-1.618203E-1	-1.555664E-1
-1.648281E-1	-1.606445E-1
-1.678359E-1	-1.652344E-1
-1.686953E-1	-1.691406E-1
-1.699844E-1	-1.723633E-1
-1.699844E-1	-1.748047E-1
-1.686953E-1	-1.764649E-1
-1.678359E-1	-1.776367E-1
-1.656875E-1	-1.781250E-1
-1.622500E-1	-1.780274E-1
-1.583828E-1	-1.772461E-1
-1.532266E-1	-1.758789E-1
-1.485000E-1	-1.738281E-1
-1.424844E-1	-1.711914E-1
-1.360391E-1	-1.680664E-1
-1.300234E-1	-1.642578E-1
-1.218594E-1	-1.597656E-1
-1.141250E-1	-1.546875E-1
-1.059609E-1	-1.487305E-1
-9.736720E-2	-1.422852E-1
-8.963282E-2	-1.351563E-1
-8.189844E-2	-1.276367E-1
-7.416407E-2	-1.195313E-1
-6.685938E-2	-1.107422E-1
-5.826563E-2	-1.016602E-1
-4.838282E-2	-9.208985E-2
-3.892969E-2	-8.222657E-2
-2.990625E-2	-7.167969E-2
-2.002344E-2	-6.074219E-2
-9.710941E-3	-4.931641E-2
-2.578158E-4	-3.779297E-2
9.195310E-3	-2.656250E-2
1.864844E-2	-1.494141E-2
2.896094E-2	-3.417969E-3
3.798437E-2	8.007813E-3
4.743750E-2	1.953125E-2
5.603125E-2	3.076172E-2
6.505469E-2	4.218750E-2
7.364844E-2	5.351563E-2
8.310156E-2	6.435547E-2
9.169531E-2	7.480469E-2
1.002891E-1	8.505860E-2
1.075938E-1	9.482422E-2
1.148984E-1	1.041016E-1
1.209141E-1	1.127930E-1
1.273594E-1	1.208008E-1
1.325156E-1	1.282227E-1
1.381016E-1	1.353516E-1
1.432578E-1	1.420899E-1
1.479844E-1	1.482422E-1
1.527109E-1	1.538086E-1
1.565781E-1	1.588867E-1
1.591563E-1	1.635742E-1
1.604453E-1	1.674805E-1
1.613047E-1	1.706055E-1
1.613047E-1	1.729492E-1
1.608750E-1	1.746094E-1
1.591563E-1	1.756836E-1
1.574375E-1	1.761719E-1
1.544297E-1	1.759766E-1
1.505625E-1	1.752930E-1
1.462656E-1	1.738281E-1
1.406797E-1	1.718750E-1
1.346641E-1	1.693359E-1
1.282188E-1	1.663086E-1
1.213438E-1	1.625977E-1
1.131797E-1	1.581055E-1
1.058750E-1	1.531250E-1
9.771094E-2	1.474609E-1
8.954688E-2	1.410156E-1
8.181250E-2	1.338867E-1
7.407813E-2	1.262695E-1
6.591406E-2	1.182617E-1
5.860937E-2	1.096680E-1
5.044531E-2	1.005859E-1
4.228125E-2	9.101563E-2
3.282812E-2	8.085938E-2
2.294531E-2	7.050782E-2
1.306250E-2	5.966797E-2
3.179684E-3	4.833985E-2
-6.273441E-3	3.662110E-2
-1.615625E-2	2.519531E-2
-2.560938E-2	1.367188E-2
-3.635157E-2	1.953125E-3
-4.537501E-2	-9.375001E-3
-5.525782E-2	-2.099610E-2
-6.471094E-2	-3.242188E-2
-7.416407E-2	-4.355469E-2
-8.232813E-2	-5.488282E-2
-9.178126E-2	-6.591797E-2
-1.008047E-1	-7.666016E-2
-1.093984E-1	-8.671876E-2
-1.162734E-1	-9.648438E-2
-1.235781E-1	-1.056641E-1
-1.300234E-1	-1.144531E-1
-1.360391E-1	-1.226563E-1
-1.411953E-1	-1.301758E-1
-1.467813E-1	-1.371094E-1
-1.523672E-1	-1.437500E-1
-1.566641E-1	-1.499024E-1
-1.609609E-1	-1.556641E-1
-1.643984E-1	-1.607422E-1
-1.669766E-1	-1.652344E-1
-1.686953E-1	-1.691406E-1
-1.686953E-1	-1.722656E-1
-1.691250E-1	-1.747070E-1
-1.686953E-1	-1.763672E-1
-1.674063E-1	-1.774414E-1
-1.656875E-1	-1.779297E-1
-1.622500E-1	-1.778320E-1
-1.588125E-1	-1.769531E-1
-1.536563E-1	-1.755859E-1
-1.480703E-1	-1.735352E-1
-1.416250E-1	-1.708984E-1
-1.356094E-1	-1.676758E-1
-1.287344E-1	-1.638672E-1
-1.214297E-1	-1.594727E-1
-1.132656E-1	-1.542969E-1
-1.051016E-1	-1.483399E-1
-9.736720E-2	-1.418945E-1
-9.049220E-2	-1.347656E-1
-8.189844E-2	-1.272461E-1
-7.373438E-2	-1.190430E-1
-6.600001E-2	-1.101563E-1
-5.697657E-2	-1.010742E-1
-4.752344E-2	-9.150391E-2
-3.850001E-2	-8.154297E-2
-2.904688E-2	-7.099610E-2
-1.916407E-2	-5.996094E-2
-9.281254E-3	-4.853516E-2
6.015592E-4	-3.701172E-2
1.005468E-2	-2.578125E-2
1.950781E-2	-1.416016E-2
2.982031E-2	-2.636719E-3
3.884375E-2	8.691407E-3
4.829687E-2	2.021484E-2
5.732031E-2	3.154297E-2
6.548437E-2	4.287110E-2
7.450781E-2	5.419922E-2
8.353125E-2	6.503907E-2
9.255469E-2	7.548829E-2
1.007188E-1	8.574219E-2
1.080234E-1	9.541016E-2
1.153281E-1	1.046875E-1
1.217734E-1	1.132813E-1
1.273594E-1	1.212891E-1
1.338047E-1	1.287109E-1
1.389609E-1	1.358399E-1
1.436875E-1	1.425781E-1
1.479844E-1	1.486328E-1
1.527109E-1	1.541992E-1
1.565781E-1	1.592774E-1
1.587266E-1	1.638672E-1
1.604453E-1	1.676758E-1
1.613047E-1	1.708008E-1
1.613047E-1	1.731445E-1
1.608750E-1	1.748047E-1
1.595859E-1	1.758789E-1
1.574375E-1	1.762695E-1
1.544297E-1	1.761719E-1
1.505625E-1	1.753906E-1
1.454063E-1	1.739258E-1
1.402500E-1	1.719727E-1
1.342344E-1	1.694336E-1
1.282188E-1	1.662109E-1
1.209141E-1	1.624024E-1
1.136094E-1	1.580078E-1
1.054453E-1	1.529297E-1
9.728125E-2	1.472656E-1
8.911719E-2	1.408203E-1
8.138281E-2	1.336914E-1
7.364844E-2	1.260742E-1
6.591406E-2	1.180664E-1
5.775000E-2	1.094727E-1
4.958594E-2	1.002930E-1
4.185156E-2	9.062501E-2
3.239844E-2	8.056641E-2
2.251562E-2	7.021485E-2
1.349218E-2	5.927735E-2
2.749997E-3	4.794922E-2
-7.562504E-3	3.623047E-2
-1.658594E-2	2.480469E-2
-2.732813E-2	1.328125E-2
-3.721094E-2	1.562500E-3
-4.623438E-2	-9.765626E-3
-5.568751E-2	-2.148438E-2
-6.557032E-2	-3.281250E-2
-7.459376E-2	-4.404297E-2
-8.318751E-2	-5.527344E-2
-9.264063E-2	-6.640625E-2
-1.008047E-1	-7.705079E-2
-1.098281E-1	-8.710938E-2
-1.171328E-1	-9.687501E-2
-1.244375E-1	-1.059570E-1
-1.304531E-1	-1.147461E-1
-1.364688E-1	-1.229492E-1
-1.416250E-1	-1.303711E-1
-1.467813E-1	-1.374024E-1
-1.523672E-1	-1.440430E-1
-1.579531E-1	-1.502930E-1
-1.626797E-1	-1.559570E-1
-1.652578E-1	-1.610352E-1
-1.682656E-1	-1.655274E-1
-1.691250E-1	-1.693359E-1
-1.695547E-1	-1.725586E-1
-1.691250E-1	-1.749024E-1
-1.691250E-1	-1.766602E-1
-1.678359E-1	-1.776367E-1
-1.652578E-1	-1.781250E-1
-1.622500E-1	-1.779297E-1
-1.583828E-1	-1.771484E-1
-1.527969E-1	-1.756836E-1
-1.480703E-1	-1.735352E-1
-1.416250E-1	-1.708008E-1
-1.360391E-1	-1.675781E-1
-1.291641E-1	-1.637695E-1
-1.214297E-1	-1.592774E-1
-1.132656E-1	-1.541016E-1
-1.055313E-1	-1.482422E-1
-9.693751E-2	-1.416992E-1
-8.920313E-2	-1.345703E-1
-8.103907E-2	-1.269531E-1
-7.373438E-2	-1.187500E-1
-6.557032E-2	-1.099609E-1
-5.654688E-2	-1.007813E-1
-4.795313E-2	-9.111329E-2
