X (Volt)	Y (Volt)
-3.892969E-2	7.812500E-3
-4.752344E-2	-3.417969E-3
-5.740626E-2	-1.464844E-2
-6.642969E-2	-2.617188E-2
-7.502344E-2	-3.730469E-2
-8.404688E-2	-4.843750E-2
-9.221095E-2	-5.966797E-2
-1.008047E-1	-7.041016E-2
-1.085391E-1	-8.066407E-2
-1.158438E-1	-9.033204E-2
-1.218594E-1	-9.960938E-2
-1.278750E-1	-1.083984E-1
-1.334609E-1	-1.168945E-1
-1.390469E-1	-1.248047E-1
-1.442031E-1	-1.319336E-1
-1.493594E-1	-1.387695E-1
-1.536563E-1	-1.452149E-1
-1.575234E-1	-1.512695E-1
-1.609609E-1	-1.568359E-1
-1.626797E-1	-1.615234E-1
-1.635391E-1	-1.655274E-1
-1.639688E-1	-1.688477E-1
-1.631094E-1	-1.714844E-1
-1.631094E-1	-1.735352E-1
-1.618203E-1	-1.749024E-1
-1.596719E-1	-1.755859E-1
-1.570938E-1	-1.757813E-1
-1.527969E-1	-1.751953E-1
-1.485000E-1	-1.739258E-1
-1.433438E-1	-1.720703E-1
-1.381875E-1	-1.696289E-1
-1.317422E-1	-1.666016E-1
-1.248672E-1	-1.629883E-1
-1.179922E-1	-1.587891E-1
-1.106875E-1	-1.540039E-1
-1.029531E-1	-1.484375E-1
-9.521876E-2	-1.423828E-1
-8.705469E-2	-1.357422E-1
-7.932032E-2	-1.287109E-1
-7.115626E-2	-1.211914E-1
-6.213282E-2	-1.128906E-1
-5.353907E-2	-1.041992E-1
-4.408594E-2	-9.521485E-2
-3.463282E-2	-8.554688E-2
-2.517969E-2	-7.548829E-2
-1.572657E-2	-6.484375E-2
-5.414066E-3	-5.371094E-2
4.039059E-3	-4.248047E-2
1.349218E-2	-3.134766E-2
2.337500E-2	-1.992188E-2
3.282812E-2	-8.398438E-3
4.228125E-2	2.734375E-3
5.087500E-2	1.416016E-2
5.946875E-2	2.529297E-2
6.806250E-2	3.652344E-2
7.708594E-2	4.794922E-2
8.525000E-2	5.898438E-2
9.341406E-2	6.953125E-2
1.011484E-1	7.958985E-2
1.075938E-1	8.945313E-2
1.153281E-1	9.873047E-2
1.213438E-1	1.075195E-1
1.269297E-1	1.159180E-1
1.320859E-1	1.234375E-1
1.363828E-1	1.307617E-1
1.411094E-1	1.376953E-1
1.458359E-1	1.442383E-1
1.501328E-1	1.500977E-1
1.531406E-1	1.553711E-1
1.552891E-1	1.601563E-1
1.561484E-1	1.641602E-1
1.565781E-1	1.674805E-1
1.561484E-1	1.701172E-1
1.548594E-1	1.720703E-1
1.540000E-1	1.733399E-1
1.518516E-1	1.741211E-1
1.497031E-1	1.742188E-1
1.449766E-1	1.737305E-1
1.406797E-1	1.725586E-1
1.359531E-1	1.708984E-1
1.316563E-1	1.684570E-1
1.247813E-1	1.655274E-1
1.187656E-1	1.619141E-1
1.110313E-1	1.576172E-1
1.037266E-1	1.529297E-1
9.599219E-2	1.475586E-1
8.825781E-2	1.416016E-1
8.052344E-2	1.348633E-1
7.235938E-2	1.276367E-1
6.419531E-2	1.201172E-1
5.603125E-2	1.120117E-1
4.829687E-2	1.035156E-1
3.970312E-2	9.433594E-2
3.025000E-2	8.457032E-2
2.079687E-2	7.441407E-2
1.048437E-2	6.386719E-2
6.015592E-4	5.292969E-2
-8.851566E-3	4.160157E-2
-1.916407E-2	3.017578E-2
-2.904688E-2	1.894531E-2
-3.850001E-2	7.324219E-3
-4.752344E-2	-3.808594E-3
-5.740626E-2	-1.513672E-2
-6.600001E-2	-2.656250E-2
-7.502344E-2	-3.769531E-2
-8.361719E-2	-4.892578E-2
-9.221095E-2	-6.005860E-2
-1.008047E-1	-7.080079E-2
-1.081094E-1	-8.105469E-2
-1.158438E-1	-9.062501E-2
-1.227188E-1	-9.990235E-2
-1.283047E-1	-1.086914E-1
-1.343203E-1	-1.171875E-1
-1.390469E-1	-1.250000E-1
-1.446328E-1	-1.322266E-1
-1.493594E-1	-1.389649E-1
-1.527969E-1	-1.454102E-1
-1.570938E-1	-1.514649E-1
-1.601016E-1	-1.569336E-1
-1.622500E-1	-1.615234E-1
-1.635391E-1	-1.655274E-1
-1.639688E-1	-1.688477E-1
-1.631094E-1	-1.713867E-1
-1.622500E-1	-1.734375E-1
-1.605313E-1	-1.747070E-1
-1.583828E-1	-1.753906E-1
-1.553750E-1	-1.754883E-1
-1.519375E-1	-1.750000E-1
-1.476406E-1	-1.738281E-1
-1.424844E-1	-1.719727E-1
-1.373281E-1	-1.694336E-1
-1.317422E-1	-1.664063E-1
-1.248672E-1	-1.627930E-1
-1.175625E-1	-1.585938E-1
-1.093984E-1	-1.537109E-1
-1.025234E-1	-1.481445E-1
-9.435938E-2	-1.420899E-1
-8.619532E-2	-1.354492E-1
-7.760157E-2	-1.284180E-1
-7.072657E-2	-1.208008E-1
-6.213282E-2	-1.125000E-1
-5.353907E-2	-1.038086E-1
-4.451563E-2	-9.472657E-2
-3.463282E-2	-8.515626E-2
-2.475000E-2	-7.500000E-2
-1.443750E-2	-6.435547E-2
-4.984379E-3	-5.322266E-2
4.039059E-3	-4.199219E-2
1.435156E-2	-3.095703E-2
2.337500E-2	-1.953125E-2
3.368750E-2	-7.910157E-3
4.228125E-2	3.125000E-3
5.087500E-2	1.445313E-2
5.946875E-2	2.568360E-2
6.806250E-2	3.691406E-2
7.665625E-2	4.824219E-2
8.567969E-2	5.917969E-2
9.384375E-2	6.982422E-2
1.007188E-1	7.978516E-2
1.088828E-1	8.964844E-2
1.153281E-1	9.892579E-2
1.209141E-1	1.077149E-1
1.265000E-1	1.159180E-1
1.320859E-1	1.235352E-1
1.372422E-1	1.307617E-1
1.415391E-1	1.376953E-1
1.454063E-1	1.441406E-1
1.497031E-1	1.500977E-1
1.527109E-1	1.553711E-1
1.548594E-1	1.600586E-1
1.561484E-1	1.639649E-1
1.570078E-1	1.672852E-1
1.561484E-1	1.698242E-1
1.552891E-1	1.717774E-1
1.540000E-1	1.730469E-1
1.518516E-1	1.737305E-1
1.488438E-1	1.738281E-1
1.454063E-1	1.733399E-1
1.411094E-1	1.721680E-1
1.363828E-1	1.704102E-1
1.307969E-1	1.679688E-1
1.247813E-1	1.650391E-1
1.179063E-1	1.613281E-1
1.106016E-1	1.571289E-1
1.032969E-1	1.523438E-1
9.513281E-2	1.469727E-1
8.696875E-2	1.409180E-1
7.923438E-2	1.340820E-1
7.150000E-2	1.269531E-1
6.333594E-2	1.194336E-1
5.560156E-2	1.113281E-1
4.743750E-2	1.027344E-1
3.927344E-2	9.355469E-2
2.939062E-2	8.378907E-2
1.950781E-2	7.363282E-2
9.195310E-3	6.308594E-2
-2.578158E-4	5.205078E-2
-1.014063E-2	4.062500E-2
-1.916407E-2	2.929688E-2
-2.947657E-2	1.806641E-2
-3.935938E-2	6.542969E-3
-4.838282E-2	-4.687500E-3
-5.826563E-2	-1.591797E-2
-6.771876E-2	-2.734375E-2
-7.674219E-2	-3.847656E-2
-8.490626E-2	-4.970703E-2
-9.307032E-2	-6.074219E-2
-1.012344E-1	-7.148438E-2
-1.093984E-1	-8.164063E-2
-1.162734E-1	-9.121094E-2
-1.235781E-1	-1.003906E-1
-1.291641E-1	-1.091797E-1
-1.347500E-1	-1.175781E-1
-1.394766E-1	-1.253906E-1
-1.442031E-1	-1.325195E-1
-1.493594E-1	-1.392578E-1
-1.540859E-1	-1.456055E-1
-1.579531E-1	-1.515625E-1
-1.605313E-1	-1.570313E-1
-1.626797E-1	-1.616211E-1
-1.631094E-1	-1.655274E-1
-1.635391E-1	-1.688477E-1
-1.635391E-1	-1.713867E-1
-1.622500E-1	-1.733399E-1
-1.609609E-1	-1.746094E-1
-1.588125E-1	-1.752930E-1
-1.562344E-1	-1.753906E-1
-1.523672E-1	-1.748047E-1
-1.476406E-1	-1.735352E-1
-1.424844E-1	-1.716797E-1
-1.373281E-1	-1.692383E-1
-1.313125E-1	-1.661133E-1
-1.244375E-1	-1.624024E-1
-1.167031E-1	-1.582031E-1
-1.093984E-1	-1.532227E-1
-1.012344E-1	-1.476563E-1
-9.392970E-2	-1.416016E-1
-8.662501E-2	-1.349609E-1
-7.803126E-2	-1.278320E-1
-6.986719E-2	-1.202149E-1
-6.170313E-2	-1.118164E-1
-5.267969E-2	-1.031250E-1
-4.322657E-2	-9.404297E-2
-3.377344E-2	-8.437501E-2
-2.389063E-2	-7.421875E-2
-1.443750E-2	-6.347657E-2
-4.554691E-3	-5.234375E-2
5.328122E-3	-4.121094E-2
1.478125E-2	-3.017578E-2
2.466406E-2	-1.865234E-2
3.411719E-2	-7.128907E-3
4.314062E-2	3.906250E-3
5.216406E-2	1.523438E-2
6.075781E-2	2.646485E-2
6.978125E-2	3.759766E-2
7.794531E-2	4.902344E-2
8.610938E-2	5.996094E-2
9.470313E-2	7.050782E-2
1.024375E-1	8.046875E-2
1.080234E-1	9.023438E-2
1.153281E-1	9.951172E-2
1.213438E-1	1.083008E-1
1.269297E-1	1.165039E-1
1.325156E-1	1.240234E-1
1.376719E-1	1.311524E-1
1.419688E-1	1.380859E-1
1.458359E-1	1.445313E-1
1.497031E-1	1.502930E-1
1.527109E-1	1.555664E-1
1.548594E-1	1.601563E-1
1.557188E-1	1.641602E-1
1.557188E-1	1.673828E-1
1.557188E-1	1.699219E-1
1.548594E-1	1.717774E-1
1.531406E-1	1.730469E-1
1.509922E-1	1.737305E-1
