X (Volt)	Y (Volt)
1.263281E-2	4.882813E-3
1.890622E-3	3.906250E-3
-8.421879E-3	2.734375E-3
-1.701563E-2	1.171875E-3
-2.689844E-2	-8.789063E-4
-3.807032E-2	-3.222656E-3
-5.182032E-2	-5.761719E-3
-6.685938E-2	-8.203126E-3
-7.975001E-2	-1.015625E-2
-9.264063E-2	-1.181641E-2
-1.046719E-1	-1.318359E-2
-1.167031E-1	-1.435547E-2
-1.283047E-1	-1.542969E-2
-1.381875E-1	-1.621094E-2
-1.485000E-1	-1.689453E-2
-1.579531E-1	-1.767578E-2
-1.678359E-1	-1.826172E-2
-1.768594E-1	-1.894531E-2
-1.845938E-1	-1.943359E-2
-1.914688E-1	-1.992188E-2
-1.961953E-1	-2.021484E-2
-2.000625E-1	-2.050781E-2
-2.035000E-1	-2.060547E-2
-2.060781E-1	-2.080078E-2
-2.077969E-1	-2.089844E-2
-2.095156E-1	-2.089844E-2
-2.108047E-1	-2.089844E-2
-2.116641E-1	-2.099610E-2
-2.116641E-1	-2.099610E-2
-2.120938E-1	-2.089844E-2
-2.112344E-1	-2.080078E-2
-2.086563E-1	-2.050781E-2
-2.043594E-1	-2.021484E-2
-1.996328E-1	-1.982422E-2
-1.940469E-1	-1.933594E-2
-1.871719E-1	-1.884766E-2
-1.798672E-1	-1.826172E-2
-1.721328E-1	-1.767578E-2
-1.631094E-1	-1.699219E-2
-1.532266E-1	-1.630859E-2
-1.424844E-1	-1.552734E-2
-1.326016E-1	-1.464844E-2
-1.214297E-1	-1.386719E-2
-1.102578E-1	-1.308594E-2
-9.693751E-2	-1.210938E-2
-8.361719E-2	-1.103516E-2
-7.072657E-2	-1.005859E-2
-5.740626E-2	-8.984376E-3
-4.494532E-2	-8.007813E-3
-3.248438E-2	-7.031250E-3
-2.002344E-2	-5.957032E-3
-9.281254E-3	-4.882813E-3
6.015592E-4	-3.613281E-3
9.624997E-3	-1.953125E-3
1.907812E-2	2.929688E-4
3.110937E-2	2.832031E-3
4.442969E-2	5.566407E-3
5.817969E-2	8.007813E-3
7.107031E-2	9.960938E-3
8.310156E-2	1.142578E-2
9.513281E-2	1.250000E-2
1.075938E-1	1.347656E-2
1.187656E-1	1.435547E-2
1.295078E-1	1.513672E-2
1.393906E-1	1.582031E-2
1.488438E-1	1.650391E-2
1.587266E-1	1.708984E-2
1.668906E-1	1.767578E-2
1.746250E-1	1.816406E-2
1.806406E-1	1.855469E-2
1.857969E-1	1.884766E-2
1.896641E-1	1.914063E-2
1.926719E-1	1.933594E-2
1.956797E-1	1.943359E-2
1.969688E-1	1.953125E-2
1.986875E-1	1.953125E-2
1.995469E-1	1.953125E-2
2.008359E-1	1.953125E-2
2.012656E-1	1.953125E-2
2.004063E-1	1.953125E-2
1.999766E-1	1.933594E-2
1.965391E-1	1.914063E-2
1.935313E-1	1.884766E-2
1.892344E-1	1.845703E-2
1.832188E-1	1.806641E-2
1.767734E-1	1.757813E-2
1.703281E-1	1.699219E-2
1.630234E-1	1.650391E-2
1.540000E-1	1.582031E-2
1.432578E-1	1.513672E-2
1.333750E-1	1.435547E-2
1.230625E-1	1.357422E-2
1.123203E-1	1.279297E-2
1.007188E-1	1.191406E-2
8.782813E-2	1.103516E-2
7.536719E-2	9.960938E-3
6.161719E-2	8.984376E-3
4.915625E-2	7.910157E-3
3.755469E-2	6.835938E-3
2.509375E-2	5.859375E-3
1.263281E-2	4.882813E-3
1.031247E-3	3.808594E-3
-8.851566E-3	2.636719E-3
-1.744532E-2	1.171875E-3
-2.689844E-2	-8.789063E-4
-3.807032E-2	-3.222656E-3
-5.182032E-2	-5.761719E-3
-6.642969E-2	-8.203126E-3
-7.975001E-2	-1.015625E-2
-9.221095E-2	-1.181641E-2
-1.042422E-1	-1.318359E-2
-1.171328E-1	-1.445313E-2
-1.287344E-1	-1.542969E-2
-1.390469E-1	-1.621094E-2
-1.485000E-1	-1.699219E-2
-1.588125E-1	-1.767578E-2
-1.682656E-1	-1.835938E-2
-1.772891E-1	-1.894531E-2
-1.845938E-1	-1.943359E-2
-1.910391E-1	-1.992188E-2
-1.961953E-1	-2.021484E-2
-2.004922E-1	-2.050781E-2
-2.039297E-1	-2.070313E-2
-2.060781E-1	-2.080078E-2
-2.082266E-1	-2.089844E-2
-2.103750E-1	-2.089844E-2
-2.108047E-1	-2.099610E-2
-2.116641E-1	-2.099610E-2
-2.125235E-1	-2.099610E-2
-2.120938E-1	-2.089844E-2
-2.112344E-1	-2.080078E-2
-2.082266E-1	-2.060547E-2
-2.056485E-1	-2.021484E-2
-2.000625E-1	-1.982422E-2
-1.940469E-1	-1.933594E-2
-1.867422E-1	-1.884766E-2
-1.798672E-1	-1.826172E-2
-1.712734E-1	-1.767578E-2
-1.631094E-1	-1.699219E-2
-1.527969E-1	-1.630859E-2
-1.424844E-1	-1.552734E-2
-1.330313E-1	-1.464844E-2
-1.222891E-1	-1.386719E-2
-1.102578E-1	-1.308594E-2
-9.736720E-2	-1.210938E-2
-8.404688E-2	-1.103516E-2
-7.072657E-2	-9.960938E-3
-5.740626E-2	-8.886719E-3
-4.365626E-2	-7.910157E-3
-3.162500E-2	-6.835938E-3
-1.959375E-2	-5.859375E-3
-8.421879E-3	-4.785157E-3
1.031247E-3	-3.515625E-3
9.195310E-3	-1.855469E-3
1.907812E-2	3.906250E-4
3.067969E-2	2.929688E-3
4.442969E-2	5.664063E-3
5.817969E-2	8.105469E-3
7.150000E-2	9.960938E-3
8.353125E-2	1.142578E-2
9.556250E-2	1.259766E-2
1.071641E-1	1.347656E-2
1.187656E-1	1.435547E-2
1.295078E-1	1.513672E-2
1.389609E-1	1.582031E-2
1.484141E-1	1.640625E-2
1.582969E-1	1.708984E-2
1.673203E-1	1.767578E-2
1.741953E-1	1.816406E-2
1.810703E-1	1.855469E-2
1.862266E-1	1.884766E-2
1.896641E-1	1.914063E-2
1.922422E-1	1.923828E-2
1.948203E-1	1.943359E-2
1.965391E-1	1.943359E-2
1.982578E-1	1.953125E-2
1.991172E-1	1.953125E-2
1.995469E-1	1.962891E-2
1.999766E-1	1.953125E-2
2.008359E-1	1.943359E-2
1.999766E-1	1.933594E-2
1.969688E-1	1.914063E-2
1.931016E-1	1.884766E-2
1.883750E-1	1.845703E-2
1.823594E-1	1.806641E-2
1.763438E-1	1.757813E-2
1.694688E-1	1.699219E-2
1.617344E-1	1.650391E-2
1.531406E-1	1.582031E-2
1.432578E-1	1.513672E-2
1.333750E-1	1.435547E-2
1.230625E-1	1.357422E-2
1.123203E-1	1.279297E-2
1.011484E-1	1.201172E-2
8.825781E-2	1.103516E-2
7.450781E-2	1.005859E-2
6.161719E-2	8.984376E-3
4.872656E-2	7.910157E-3
3.712500E-2	6.835938E-3
2.466406E-2	5.859375E-3
1.263281E-2	4.882813E-3
1.031247E-3	3.808594E-3
-9.281254E-3	2.636719E-3
-1.744532E-2	1.074219E-3
-2.689844E-2	-8.789063E-4
-3.807032E-2	-3.222656E-3
-5.225001E-2	-5.859375E-3
-6.728907E-2	-8.203126E-3
-8.017969E-2	-1.015625E-2
-9.264063E-2	-1.181641E-2
-1.046719E-1	-1.318359E-2
-1.175625E-1	-1.445313E-2
-1.287344E-1	-1.542969E-2
-1.394766E-1	-1.630859E-2
-1.502188E-1	-1.699219E-2
-1.596719E-1	-1.767578E-2
-1.686953E-1	-1.835938E-2
-1.777188E-1	-1.894531E-2
-1.854531E-1	-1.943359E-2
-1.923281E-1	-1.992188E-2
-1.970547E-1	-2.031250E-2
-2.009219E-1	-2.050781E-2
-2.043594E-1	-2.070313E-2
-2.069375E-1	-2.080078E-2
-2.082266E-1	-2.089844E-2
-2.103750E-1	-2.089844E-2
-2.112344E-1	-2.099610E-2
-2.120938E-1	-2.089844E-2
-2.129531E-1	-2.089844E-2
-2.125235E-1	-2.089844E-2
-2.116641E-1	-2.070313E-2
-2.086563E-1	-2.050781E-2
-2.043594E-1	-2.021484E-2
-1.992031E-1	-1.982422E-2
-1.931875E-1	-1.943359E-2
-1.863125E-1	-1.884766E-2
-1.798672E-1	-1.835938E-2
-1.712734E-1	-1.777344E-2
-1.631094E-1	-1.708984E-2
-1.532266E-1	-1.630859E-2
-1.420547E-1	-1.552734E-2
-1.326016E-1	-1.464844E-2
-1.214297E-1	-1.386719E-2
-1.098281E-1	-1.298828E-2
-9.650782E-2	-1.201172E-2
-8.318751E-2	-1.103516E-2
-7.029688E-2	-9.960938E-3
-5.740626E-2	-8.984376E-3
-4.408594E-2	-7.910157E-3
-3.205469E-2	-6.933594E-3
-1.959375E-2	-5.859375E-3
-8.421879E-3	-4.785157E-3
6.015592E-4	-3.613281E-3
9.624997E-3	-1.855469E-3
1.864844E-2	2.929688E-4
3.067969E-2	2.832031E-3
4.442969E-2	5.468750E-3
5.775000E-2	7.910157E-3
7.064062E-2	9.863282E-3
8.267188E-2	1.132813E-2
9.556250E-2	1.250000E-2
1.080234E-1	1.347656E-2
1.196250E-1	1.435547E-2
1.303672E-1	1.513672E-2
1.402500E-1	1.582031E-2
1.492734E-1	1.650391E-2
1.587266E-1	1.708984E-2
1.673203E-1	1.767578E-2
1.746250E-1	1.816406E-2
1.810703E-1	1.855469E-2
1.857969E-1	1.884766E-2
1.896641E-1	1.914063E-2
1.931016E-1	1.933594E-2
1.952500E-1	1.943359E-2
1.973984E-1	1.953125E-2
1.986875E-1	1.953125E-2
1.999766E-1	1.962891E-2
2.004063E-1	1.962891E-2
2.012656E-1	1.953125E-2
2.008359E-1	1.953125E-2
1.999766E-1	1.933594E-2
1.973984E-1	1.914063E-2
1.931016E-1	1.884766E-2
1.879453E-1	1.845703E-2
1.827891E-1	1.796875E-2
1.767734E-1	1.748047E-2
1.694688E-1	1.699219E-2
1.617344E-1	1.640625E-2
1.527109E-1	1.582031E-2
1.432578E-1	1.503906E-2
1.329453E-1	1.425781E-2
1.222031E-1	1.357422E-2
1.118906E-1	1.279297E-2
1.011484E-1	1.201172E-2
8.782813E-2	1.103516E-2
7.493750E-2	1.005859E-2
6.204687E-2	8.984376E-3
4.872656E-2	7.910157E-3
3.669531E-2	6.835938E-3
2.509375E-2	5.859375E-3
1.220312E-2	4.882813E-3
1.460934E-3	3.808594E-3
-8.421879E-3	2.636719E-3
-1.744532E-2	1.074219E-3
-2.689844E-2	-8.789063E-4
-3.807032E-2	-3.222656E-3
-5.225001E-2	-5.761719E-3
-6.685938E-2	-8.105469E-3
-7.975001E-2	-1.015625E-2
-9.264063E-2	-1.181641E-2
-1.051016E-1	-1.318359E-2
-1.171328E-1	-1.435547E-2
-1.287344E-1	-1.533203E-2
-1.390469E-1	-1.621094E-2
-1.489297E-1	-1.689453E-2
-1.588125E-1	-1.767578E-2
-1.682656E-1	-1.835938E-2
-1.768594E-1	-1.894531E-2
-1.845938E-1	-1.943359E-2
-1.914688E-1	-1.992188E-2
-1.970547E-1	-2.031250E-2
-2.004922E-1	-2.050781E-2
-2.039297E-1	-2.070313E-2
-2.060781E-1	-2.080078E-2
-2.077969E-1	-2.089844E-2
-2.090860E-1	-2.089844E-2
-2.099453E-1	-2.099610E-2
-2.112344E-1	-2.099610E-2
-2.108047E-1	-2.099610E-2
-2.116641E-1	-2.089844E-2
-2.108047E-1	-2.070313E-2
-2.077969E-1	-2.050781E-2
-2.039297E-1	-2.021484E-2
-1.992031E-1	-1.982422E-2
-1.927578E-1	-1.933594E-2
-1.863125E-1	-1.884766E-2
-1.794375E-1	-1.826172E-2
-1.708438E-1	-1.767578E-2
-1.622500E-1	-1.699219E-2
-1.527969E-1	-1.630859E-2
-1.424844E-1	-1.542969E-2
-1.326016E-1	-1.464844E-2
-1.218594E-1	-1.386719E-2
-1.098281E-1	-1.298828E-2
-9.693751E-2	-1.201172E-2
-8.318751E-2	-1.103516E-2
-7.029688E-2	-9.960938E-3
-5.697657E-2	-8.886719E-3
-4.322657E-2	-7.910157E-3
-3.119532E-2	-6.835938E-3
-1.873438E-2	-5.761719E-3
-8.421879E-3	-4.687500E-3
1.031247E-3	-3.417969E-3
1.005468E-2	-1.757813E-3
2.036719E-2	3.906250E-4
3.153906E-2	3.027344E-3
4.528906E-2	5.664063E-3
5.903906E-2	8.105469E-3
7.192969E-2	1.005859E-2
8.396094E-2	1.142578E-2
9.599219E-2	1.259766E-2
1.075938E-1	1.357422E-2
1.196250E-1	1.445313E-2
1.299375E-1	1.523438E-2
1.398203E-1	1.591797E-2
1.497031E-1	1.650391E-2
1.595859E-1	1.718750E-2
1.681797E-1	1.767578E-2
1.759141E-1	1.826172E-2
1.819297E-1	1.865234E-2
1.862266E-1	1.894531E-2
1.900938E-1	1.914063E-2
1.926719E-1	1.933594E-2
1.952500E-1	1.943359E-2
1.969688E-1	1.953125E-2
1.986875E-1	1.953125E-2
1.999766E-1	1.953125E-2
2.008359E-1	1.953125E-2
2.008359E-1	1.953125E-2
2.004063E-1	1.953125E-2
1.999766E-1	1.933594E-2
1.969688E-1	1.914063E-2
1.935313E-1	1.884766E-2
1.888047E-1	1.845703E-2
1.823594E-1	1.806641E-2
1.759141E-1	1.748047E-2
1.694688E-1	1.699219E-2
1.617344E-1	1.640625E-2
1.527109E-1	1.572266E-2
1.428281E-1	1.503906E-2
1.329453E-1	1.435547E-2
1.226328E-1	1.357422E-2
1.123203E-1	1.279297E-2
1.007188E-1	1.191406E-2
8.782813E-2	1.103516E-2
7.450781E-2	9.960938E-3
6.161719E-2	8.886719E-3
4.915625E-2	7.812500E-3
3.669531E-2	6.835938E-3
2.466406E-2	5.761719E-3
1.263281E-2	4.785157E-3
1.031247E-3	3.710938E-3
-8.851566E-3	2.539063E-3
-1.787500E-2	9.765626E-4
-2.775782E-2	-1.074219E-3
-3.892969E-2	-3.417969E-3
-5.225001E-2	-5.957032E-3
-6.685938E-2	-8.398438E-3
-8.060938E-2	-1.035156E-2
-9.264063E-2	-1.191406E-2
-1.046719E-1	-1.328125E-2
-1.175625E-1	-1.445313E-2
-1.291641E-1	-1.542969E-2
-1.390469E-1	-1.630859E-2
-1.493594E-1	-1.699219E-2
-1.588125E-1	-1.767578E-2
-1.678359E-1	-1.835938E-2
-1.772891E-1	-1.894531E-2
-1.850234E-1	-1.953125E-2
-1.918984E-1	-1.992188E-2
-1.961953E-1	-2.031250E-2
-2.000625E-1	-2.050781E-2
-2.035000E-1	-2.070313E-2
-2.052188E-1	-2.080078E-2
-2.082266E-1	-2.089844E-2
-2.086563E-1	-2.099610E-2
-2.099453E-1	-2.099610E-2
-2.116641E-1	-2.099610E-2
-2.120938E-1	-2.099610E-2
-2.120938E-1	-2.089844E-2
-2.108047E-1	-2.080078E-2
-2.082266E-1	-2.060547E-2
-2.043594E-1	-2.031250E-2
-1.992031E-1	-1.982422E-2
-1.927578E-1	-1.943359E-2
-1.863125E-1	-1.884766E-2
-1.790078E-1	-1.835938E-2
-1.708438E-1	-1.767578E-2
-1.618203E-1	-1.708984E-2
-1.523672E-1	-1.630859E-2
-1.420547E-1	-1.552734E-2
-1.317422E-1	-1.474609E-2
-1.205703E-1	-1.396484E-2
-1.089688E-1	-1.308594E-2
-9.564845E-2	-1.210938E-2
-8.275782E-2	-1.113281E-2
-6.943751E-2	-1.005859E-2
-5.611719E-2	-8.984376E-3
-4.322657E-2	-7.910157E-3
-3.076563E-2	-6.933594E-3
-1.916407E-2	-5.859375E-3
-7.992191E-3	-4.785157E-3
1.890622E-3	-3.417969E-3
1.091406E-2	-1.757813E-3
2.079687E-2	4.882813E-4
3.239844E-2	3.125000E-3
4.614844E-2	5.761719E-3
5.946875E-2	8.105469E-3
7.235938E-2	1.005859E-2
8.396094E-2	1.142578E-2
9.685156E-2	1.259766E-2
1.084531E-1	1.357422E-2
1.200547E-1	1.435547E-2
1.303672E-1	1.513672E-2
1.398203E-1	1.582031E-2
1.492734E-1	1.650391E-2
1.595859E-1	1.708984E-2
1.677500E-1	1.767578E-2
1.746250E-1	1.806641E-2
1.810703E-1	1.845703E-2
1.849375E-1	1.884766E-2
1.892344E-1	1.904297E-2
1.922422E-1	1.923828E-2
1.943906E-1	1.933594E-2
1.965391E-1	1.943359E-2
1.982578E-1	1.953125E-2
1.995469E-1	1.953125E-2
2.004063E-1	1.953125E-2
2.012656E-1	1.953125E-2
2.012656E-1	1.953125E-2
1.999766E-1	1.933594E-2
1.978281E-1	1.914063E-2
1.935313E-1	1.884766E-2
1.883750E-1	1.845703E-2
1.827891E-1	1.796875E-2
1.763438E-1	1.748047E-2
1.694688E-1	1.699219E-2
1.613047E-1	1.640625E-2
1.522813E-1	1.572266E-2
1.428281E-1	1.503906E-2
1.329453E-1	1.435547E-2
1.226328E-1	1.357422E-2
1.118906E-1	1.279297E-2
1.002891E-1	1.201172E-2
8.739844E-2	1.103516E-2
7.450781E-2	9.960938E-3
6.161719E-2	8.984376E-3
4.872656E-2	7.910157E-3
3.755469E-2	6.835938E-3
2.423437E-2	5.859375E-3
1.263281E-2	4.882813E-3
1.031247E-3	3.808594E-3
-8.851566E-3	2.636719E-3
