X (Volt)	Y (Volt)
9.195310E-3	-1.914063E-2
1.821875E-2	-9.863282E-3
2.767187E-2	-9.765626E-4
3.798437E-2	8.105469E-3
4.743750E-2	1.767578E-2
5.689062E-2	2.695313E-2
6.634375E-2	3.632813E-2
7.622656E-2	4.570313E-2
8.696875E-2	5.478516E-2
9.771094E-2	6.357422E-2
1.084531E-1	7.197266E-2
1.213438E-1	7.998047E-2
1.350938E-1	8.740235E-2
1.475547E-1	9.384766E-2
1.587266E-1	9.941407E-2
1.686094E-1	1.041992E-1
1.759141E-1	1.081055E-1
1.832188E-1	1.113281E-1
1.888047E-1	1.139649E-1
1.931016E-1	1.161133E-1
1.969688E-1	1.177734E-1
1.995469E-1	1.191406E-1
2.016953E-1	1.201172E-1
2.016953E-1	1.207031E-1
2.004063E-1	1.209961E-1
1.973984E-1	1.208008E-1
1.939609E-1	1.202149E-1
1.892344E-1	1.194336E-1
1.845078E-1	1.184570E-1
1.780625E-1	1.171875E-1
1.711875E-1	1.156250E-1
1.638828E-1	1.138672E-1
1.544297E-1	1.117188E-1
1.454063E-1	1.094727E-1
1.355234E-1	1.070313E-1
1.256406E-1	1.042969E-1
1.144688E-1	1.012695E-1
1.028672E-1	9.785157E-2
9.212500E-2	9.404297E-2
8.009375E-2	9.003907E-2
6.935156E-2	8.564454E-2
5.903906E-2	8.076172E-2
4.958594E-2	7.568360E-2
4.185156E-2	7.031250E-2
3.368750E-2	6.445313E-2
2.552344E-2	5.800782E-2
1.735937E-2	5.107422E-2
9.195310E-3	4.345703E-2
6.015592E-4	3.525391E-2
-8.851566E-3	2.666016E-2
-1.744532E-2	1.796875E-2
-2.646875E-2	8.691407E-3
-3.678126E-2	-2.929688E-4
-4.623438E-2	-9.375001E-3
-5.697657E-2	-1.894531E-2
-6.728907E-2	-2.851563E-2
-7.674219E-2	-3.769531E-2
-8.576563E-2	-4.687500E-2
-9.607813E-2	-5.605469E-2
-1.072500E-1	-6.494141E-2
-1.179922E-1	-7.353516E-2
-1.313125E-1	-8.154297E-2
-1.446328E-1	-8.886719E-2
-1.566641E-1	-9.531251E-2
-1.674063E-1	-1.008789E-1
-1.768594E-1	-1.055664E-1
-1.854531E-1	-1.095703E-1
-1.927578E-1	-1.129883E-1
-1.983438E-1	-1.158203E-1
-2.030703E-1	-1.180664E-1
-2.069375E-1	-1.198242E-1
-2.095156E-1	-1.212891E-1
-2.120938E-1	-1.223633E-1
-2.120938E-1	-1.230469E-1
-2.108047E-1	-1.232422E-1
-2.082266E-1	-1.230469E-1
-2.039297E-1	-1.225586E-1
-1.992031E-1	-1.216797E-1
-1.936172E-1	-1.205078E-1
-1.871719E-1	-1.191406E-1
-1.798672E-1	-1.175781E-1
-1.712734E-1	-1.157227E-1
-1.626797E-1	-1.134766E-1
-1.536563E-1	-1.111328E-1
-1.437734E-1	-1.084961E-1
-1.343203E-1	-1.056641E-1
-1.235781E-1	-1.026367E-1
-1.124063E-1	-9.921876E-2
-1.008047E-1	-9.541016E-2
-8.834376E-2	-9.121094E-2
-7.760157E-2	-8.671876E-2
-6.771876E-2	-8.193360E-2
-5.826563E-2	-7.675782E-2
-4.967188E-2	-7.109375E-2
-4.107813E-2	-6.503907E-2
-3.377344E-2	-5.849610E-2
-2.517969E-2	-5.136719E-2
-1.701563E-2	-4.365235E-2
-7.992191E-3	-3.554688E-2
1.031247E-3	-2.695313E-2
1.048437E-2	-1.796875E-2
1.950781E-2	-8.789063E-3
2.982031E-2	9.765626E-5
3.884375E-2	9.277344E-3
4.829687E-2	1.884766E-2
5.817969E-2	2.812500E-2
6.720312E-2	3.740235E-2
7.708594E-2	4.677735E-2
8.739844E-2	5.585938E-2
9.900000E-2	6.464844E-2
1.101719E-1	7.304688E-2
1.234922E-1	8.095704E-2
1.372422E-1	8.837891E-2
1.501328E-1	9.472657E-2
1.604453E-1	1.001953E-1
1.694688E-1	1.047852E-1
1.772031E-1	1.085938E-1
1.836484E-1	1.117188E-1
1.892344E-1	1.143555E-1
1.939609E-1	1.165039E-1
1.973984E-1	1.180664E-1
2.008359E-1	1.193359E-1
2.021250E-1	1.203125E-1
2.025547E-1	1.208984E-1
2.004063E-1	1.209961E-1
1.978281E-1	1.208008E-1
1.935313E-1	1.202149E-1
1.896641E-1	1.194336E-1
1.836484E-1	1.183594E-1
1.780625E-1	1.170899E-1
1.703281E-1	1.155274E-1
1.630234E-1	1.136719E-1
1.544297E-1	1.116211E-1
1.449766E-1	1.092774E-1
1.350938E-1	1.068359E-1
1.247813E-1	1.040039E-1
1.136094E-1	1.009766E-1
1.011484E-1	9.755860E-2
9.040625E-2	9.375001E-2
7.923438E-2	8.964844E-2
6.806250E-2	8.525391E-2
5.860937E-2	8.027344E-2
5.001562E-2	7.519532E-2
4.185156E-2	6.992188E-2
3.325781E-2	6.396485E-2
2.552344E-2	5.751953E-2
1.692968E-2	5.058594E-2
8.335935E-3	4.277344E-2
-6.875034E-4	3.447266E-2
-9.710941E-3	2.597656E-2
-1.873438E-2	1.708984E-2
-2.818750E-2	7.910157E-3
-3.721094E-2	-1.074219E-3
-4.709376E-2	-1.015625E-2
-5.783594E-2	-1.972656E-2
-6.771876E-2	-2.929688E-2
-7.760157E-2	-3.847656E-2
-8.662501E-2	-4.775391E-2
-9.736720E-2	-5.693360E-2
-1.085391E-1	-6.582032E-2
-1.192813E-1	-7.431641E-2
-1.326016E-1	-8.232422E-2
-1.459219E-1	-8.955079E-2
-1.575234E-1	-9.599610E-2
-1.686953E-1	-1.014648E-1
-1.777188E-1	-1.060547E-1
-1.858828E-1	-1.100586E-1
-1.927578E-1	-1.133789E-1
-1.983438E-1	-1.162109E-1
-2.035000E-1	-1.183594E-1
-2.077969E-1	-1.201172E-1
-2.108047E-1	-1.215820E-1
-2.125235E-1	-1.226563E-1
-2.129531E-1	-1.232422E-1
-2.112344E-1	-1.234375E-1
-2.082266E-1	-1.231445E-1
-2.039297E-1	-1.225586E-1
-1.987735E-1	-1.215820E-1
-1.927578E-1	-1.204102E-1
-1.867422E-1	-1.190430E-1
-1.794375E-1	-1.173828E-1
-1.708438E-1	-1.155274E-1
-1.613906E-1	-1.132813E-1
-1.523672E-1	-1.108399E-1
-1.429141E-1	-1.082031E-1
-1.321719E-1	-1.053711E-1
-1.210000E-1	-1.022461E-1
-1.093984E-1	-9.882813E-2
-9.865626E-2	-9.492188E-2
-8.705469E-2	-9.072266E-2
-7.674219E-2	-8.623047E-2
-6.685938E-2	-8.144532E-2
-5.783594E-2	-7.626954E-2
-4.795313E-2	-7.050782E-2
-4.021876E-2	-6.435547E-2
-3.291407E-2	-5.781250E-2
-2.475000E-2	-5.058594E-2
-1.572657E-2	-4.287110E-2
-7.132816E-3	-3.476563E-2
1.890622E-3	-2.617188E-2
1.091406E-2	-1.699219E-2
2.079687E-2	-7.812500E-3
3.067969E-2	9.765626E-4
4.056250E-2	1.025391E-2
4.958594E-2	1.972656E-2
5.903906E-2	2.900391E-2
6.892187E-2	3.837891E-2
7.837500E-2	4.775391E-2
8.911719E-2	5.673828E-2
1.002891E-1	6.552735E-2
1.114609E-1	7.382813E-2
1.247813E-1	8.173829E-2
1.385313E-1	8.906251E-2
1.509922E-1	9.521485E-2
1.608750E-1	1.006836E-1
1.703281E-1	1.051758E-1
1.784922E-1	1.088867E-1
1.849375E-1	1.119141E-1
1.896641E-1	1.145508E-1
1.939609E-1	1.166016E-1
1.973984E-1	1.181641E-1
2.004063E-1	1.194336E-1
2.016953E-1	1.204102E-1
2.016953E-1	1.208984E-1
1.999766E-1	1.209961E-1
1.969688E-1	1.207031E-1
1.935313E-1	1.201172E-1
1.883750E-1	1.192383E-1
1.832188E-1	1.181641E-1
1.772031E-1	1.167969E-1
1.698984E-1	1.152344E-1
1.617344E-1	1.133789E-1
1.527109E-1	1.112305E-1
1.432578E-1	1.088867E-1
1.338047E-1	1.063477E-1
1.234922E-1	1.036133E-1
1.123203E-1	1.004883E-1
1.011484E-1	9.707032E-2
8.954688E-2	9.316407E-2
7.708594E-2	8.906251E-2
6.677344E-2	8.457032E-2
5.732031E-2	7.968750E-2
4.829687E-2	7.451172E-2
4.013281E-2	6.904297E-2
3.153906E-2	6.308594E-2
2.337500E-2	5.654297E-2
1.564062E-2	4.951172E-2
6.617184E-3	4.169922E-2
-1.976566E-3	3.339844E-2
-1.057032E-2	2.490235E-2
-1.959375E-2	1.601563E-2
-2.990625E-2	6.835938E-3
-3.935938E-2	-2.050781E-3
-4.924219E-2	-1.123047E-2
-5.912501E-2	-2.089844E-2
-6.943751E-2	-3.037110E-2
-7.889063E-2	-3.955078E-2
-8.920313E-2	-4.882813E-2
-9.951563E-2	-5.800782E-2
-1.102578E-1	-6.679688E-2
-1.214297E-1	-7.529297E-2
-1.343203E-1	-8.320313E-2
-1.472109E-1	-9.033204E-2
-1.596719E-1	-9.667969E-2
-1.704141E-1	-1.020508E-1
-1.790078E-1	-1.066406E-1
-1.880313E-1	-1.104492E-1
-1.940469E-1	-1.137695E-1
-1.996328E-1	-1.164063E-1
-2.047891E-1	-1.185547E-1
-2.082266E-1	-1.202149E-1
-2.112344E-1	-1.215820E-1
-2.125235E-1	-1.225586E-1
-2.116641E-1	-1.231445E-1
-2.103750E-1	-1.233399E-1
-2.073672E-1	-1.230469E-1
-2.030703E-1	-1.223633E-1
-1.983438E-1	-1.213867E-1
-1.927578E-1	-1.203125E-1
-1.858828E-1	-1.189453E-1
-1.777188E-1	-1.171875E-1
-1.695547E-1	-1.152344E-1
-1.605313E-1	-1.129883E-1
-1.515078E-1	-1.105469E-1
-1.420547E-1	-1.079102E-1
