X (Volt)	Y (Volt)
-3.265628E-3	-2.324219E-2
5.757809E-3	-1.816406E-2
1.478125E-2	-1.250000E-2
2.380469E-2	-6.738282E-3
3.325781E-2	-7.812500E-4
4.357031E-2	5.468750E-3
5.216406E-2	1.191406E-2
6.247656E-2	1.826172E-2
7.450781E-2	2.470703E-2
8.868750E-2	3.066406E-2
1.037266E-1	3.623047E-2
1.179063E-1	4.101563E-2
1.320859E-1	4.531250E-2
1.449766E-1	4.892578E-2
1.574375E-1	5.195313E-2
1.677500E-1	5.439453E-2
1.759141E-1	5.644532E-2
1.823594E-1	5.800782E-2
1.875156E-1	5.927735E-2
1.922422E-1	6.025391E-2
1.956797E-1	6.103516E-2
1.986875E-1	6.152344E-2
2.008359E-1	6.191407E-2
2.025547E-1	6.210938E-2
2.034141E-1	6.220704E-2
2.051328E-1	6.230469E-2
2.055625E-1	6.220704E-2
2.038438E-1	6.201172E-2
1.999766E-1	6.162110E-2
1.969688E-1	6.113282E-2
1.913828E-1	6.044922E-2
1.857969E-1	5.976563E-2
1.793516E-1	5.898438E-2
1.720469E-1	5.810547E-2
1.647422E-1	5.712891E-2
1.557188E-1	5.605469E-2
1.458359E-1	5.488282E-2
1.363828E-1	5.351563E-2
1.265000E-1	5.214844E-2
1.157578E-1	5.068360E-2
1.037266E-1	4.912110E-2
9.126563E-2	4.736328E-2
7.880469E-2	4.541016E-2
6.634375E-2	4.326172E-2
5.431250E-2	4.101563E-2
4.271094E-2	3.857422E-2
3.110937E-2	3.613281E-2
2.122656E-2	3.330078E-2
1.306250E-2	3.027344E-2
4.468747E-3	2.685547E-2
-3.265628E-3	2.285156E-2
-1.228907E-2	1.796875E-2
-2.174219E-2	1.269531E-2
-3.076563E-2	6.835938E-3
-4.021876E-2	7.812500E-4
-5.010157E-2	-5.273438E-3
-5.998438E-2	-1.162109E-2
-7.072657E-2	-1.826172E-2
-8.232813E-2	-2.490235E-2
-9.607813E-2	-3.115235E-2
-1.115469E-1	-3.671875E-2
-1.257266E-1	-4.160157E-2
-1.399063E-1	-4.599610E-2
-1.532266E-1	-4.970703E-2
-1.648281E-1	-5.283203E-2
-1.755703E-1	-5.556641E-2
-1.841641E-1	-5.781250E-2
-1.914688E-1	-5.957032E-2
-1.970547E-1	-6.093750E-2
-2.022110E-1	-6.201172E-2
-2.060781E-1	-6.279297E-2
-2.086563E-1	-6.337891E-2
-2.112344E-1	-6.386719E-2
-2.129531E-1	-6.416016E-2
-2.146719E-1	-6.435547E-2
-2.151016E-1	-6.435547E-2
-2.151016E-1	-6.435547E-2
-2.133828E-1	-6.416016E-2
-2.103750E-1	-6.376954E-2
-2.060781E-1	-6.318360E-2
-2.009219E-1	-6.250000E-2
-1.953359E-1	-6.171875E-2
-1.888906E-1	-6.093750E-2
-1.807266E-1	-5.996094E-2
-1.725625E-1	-5.898438E-2
-1.635391E-1	-5.781250E-2
-1.536563E-1	-5.654297E-2
-1.429141E-1	-5.517578E-2
-1.334609E-1	-5.380860E-2
-1.227188E-1	-5.224610E-2
-1.106875E-1	-5.058594E-2
-9.736720E-2	-4.873047E-2
-8.447657E-2	-4.667969E-2
-7.244532E-2	-4.453125E-2
-5.998438E-2	-4.208985E-2
-4.795313E-2	-3.964844E-2
-3.721094E-2	-3.701172E-2
-2.689844E-2	-3.427735E-2
-1.787500E-2	-3.095703E-2
-1.014063E-2	-2.714844E-2
-2.406253E-3	-2.275391E-2
5.757809E-3	-1.767578E-2
1.521093E-2	-1.201172E-2
2.509375E-2	-6.152344E-3
3.454687E-2	-1.953125E-4
4.400000E-2	5.957032E-3
5.345312E-2	1.250000E-2
6.419531E-2	1.894531E-2
7.579688E-2	2.529297E-2
9.169531E-2	3.125000E-2
1.058750E-1	3.671875E-2
1.200547E-1	4.150391E-2
1.338047E-1	4.580078E-2
1.462656E-1	4.931641E-2
1.578672E-1	5.224610E-2
1.681797E-1	5.468750E-2
1.767734E-1	5.664063E-2
1.832188E-1	5.820313E-2
1.883750E-1	5.947266E-2
1.926719E-1	6.035157E-2
1.969688E-1	6.113282E-2
1.995469E-1	6.162110E-2
2.016953E-1	6.201172E-2
2.029844E-1	6.220704E-2
2.042734E-1	6.230469E-2
2.051328E-1	6.230469E-2
2.042734E-1	6.230469E-2
2.029844E-1	6.201172E-2
2.004063E-1	6.162110E-2
1.961094E-1	6.113282E-2
1.909531E-1	6.044922E-2
1.853672E-1	5.966797E-2
1.789219E-1	5.878907E-2
1.720469E-1	5.800782E-2
1.643125E-1	5.703125E-2
1.548594E-1	5.595703E-2
1.454063E-1	5.478516E-2
1.355234E-1	5.341797E-2
1.247813E-1	5.205078E-2
1.144688E-1	5.058594E-2
1.024375E-1	4.902344E-2
8.954688E-2	4.716797E-2
7.665625E-2	4.521485E-2
6.462500E-2	4.306641E-2
