X (Volt)	Y (Volt)
5.001562E-2	1.005859E-2
3.798437E-2	8.984376E-3
2.552344E-2	7.910157E-3
1.349218E-2	6.835938E-3
1.890622E-3	5.664063E-3
-7.992191E-3	4.296875E-3
-1.615625E-2	2.539063E-3
-2.560938E-2	2.929688E-4
-3.678126E-2	-2.441406E-3
-4.924219E-2	-5.371094E-3
-6.428126E-2	-8.300782E-3
-7.803126E-2	-1.093750E-2
-9.092188E-2	-1.318359E-2
-1.038125E-1	-1.494141E-2
-1.167031E-1	-1.640625E-2
-1.287344E-1	-1.767578E-2
-1.394766E-1	-1.865234E-2
-1.497891E-1	-1.953125E-2
-1.601016E-1	-2.031250E-2
-1.695547E-1	-2.099610E-2
-1.781484E-1	-2.167969E-2
-1.858828E-1	-2.216797E-2
-1.923281E-1	-2.265625E-2
-1.983438E-1	-2.304688E-2
-2.017813E-1	-2.324219E-2
-2.056485E-1	-2.343750E-2
-2.082266E-1	-2.363281E-2
-2.103750E-1	-2.373047E-2
-2.120938E-1	-2.373047E-2
-2.138125E-1	-2.382813E-2
-2.142422E-1	-2.373047E-2
-2.146719E-1	-2.373047E-2
-2.146719E-1	-2.363281E-2
-2.129531E-1	-2.353516E-2
-2.103750E-1	-2.333985E-2
-2.060781E-1	-2.294922E-2
-2.004922E-1	-2.255860E-2
-1.949063E-1	-2.207031E-2
-1.880313E-1	-2.148438E-2
-1.807266E-1	-2.099610E-2
-1.729922E-1	-2.031250E-2
-1.635391E-1	-1.962891E-2
-1.540859E-1	-1.884766E-2
-1.429141E-1	-1.806641E-2
-1.321719E-1	-1.718750E-2
-1.222891E-1	-1.630859E-2
-1.102578E-1	-1.542969E-2
-9.736720E-2	-1.445313E-2
-8.447657E-2	-1.337891E-2
-7.115626E-2	-1.220703E-2
-5.826563E-2	-1.113281E-2
-4.537501E-2	-1.005859E-2
-3.248438E-2	-8.886719E-3
-2.045313E-2	-7.812500E-3
-9.281254E-3	-6.542969E-3
-2.578158E-4	-5.078125E-3
8.765622E-3	-3.222656E-3
1.821875E-2	-7.812500E-4
2.939062E-2	2.148438E-3
4.185156E-2	5.273438E-3
5.646094E-2	8.398438E-3
6.978125E-2	1.093750E-2
8.267188E-2	1.289063E-2
9.556250E-2	1.445313E-2
1.080234E-1	1.572266E-2
1.200547E-1	1.679688E-2
1.303672E-1	1.757813E-2
1.402500E-1	1.826172E-2
1.509922E-1	1.904297E-2
1.604453E-1	1.962891E-2
1.694688E-1	2.031250E-2
1.763438E-1	2.080078E-2
1.832188E-1	2.128906E-2
1.883750E-1	2.167969E-2
1.922422E-1	2.187500E-2
1.952500E-1	2.197266E-2
1.978281E-1	2.216797E-2
1.991172E-1	2.216797E-2
2.008359E-1	2.226563E-2
2.021250E-1	2.226563E-2
2.025547E-1	2.226563E-2
2.034141E-1	2.226563E-2
2.034141E-1	2.226563E-2
2.025547E-1	2.207031E-2
1.995469E-1	2.187500E-2
1.952500E-1	2.158203E-2
1.905234E-1	2.109375E-2
1.845078E-1	2.060547E-2
1.780625E-1	2.011719E-2
1.716172E-1	1.953125E-2
1.638828E-1	1.894531E-2
1.540000E-1	1.835938E-2
1.445469E-1	1.757813E-2
1.346641E-1	1.679688E-2
1.239219E-1	1.601563E-2
1.136094E-1	1.523438E-2
1.020078E-1	1.435547E-2
8.868750E-2	1.337891E-2
7.536719E-2	1.230469E-2
6.204687E-2	1.123047E-2
5.001562E-2	1.015625E-2
3.755469E-2	8.984376E-3
2.509375E-2	7.910157E-3
1.349218E-2	6.835938E-3
1.890622E-3	5.664063E-3
-7.992191E-3	4.394532E-3
-1.658594E-2	2.539063E-3
-2.560938E-2	2.929688E-4
-3.678126E-2	-2.441406E-3
-4.924219E-2	-5.468750E-3
-6.471094E-2	-8.398438E-3
-7.846094E-2	-1.103516E-2
-9.092188E-2	-1.318359E-2
-1.042422E-1	-1.503906E-2
-1.171328E-1	-1.650391E-2
-1.291641E-1	-1.767578E-2
-1.394766E-1	-1.865234E-2
-1.502188E-1	-1.953125E-2
-1.601016E-1	-2.031250E-2
-1.695547E-1	-2.099610E-2
-1.785781E-1	-2.158203E-2
-1.867422E-1	-2.216797E-2
-1.936172E-1	-2.265625E-2
-1.987735E-1	-2.294922E-2
-2.022110E-1	-2.324219E-2
-2.056485E-1	-2.343750E-2
-2.086563E-1	-2.353516E-2
-2.108047E-1	-2.363281E-2
-2.120938E-1	-2.373047E-2
-2.129531E-1	-2.373047E-2
-2.138125E-1	-2.373047E-2
-2.142422E-1	-2.363281E-2
-2.142422E-1	-2.363281E-2
-2.125235E-1	-2.353516E-2
-2.103750E-1	-2.324219E-2
-2.060781E-1	-2.294922E-2
-2.009219E-1	-2.246094E-2
-1.949063E-1	-2.197266E-2
-1.880313E-1	-2.148438E-2
-1.802969E-1	-2.089844E-2
-1.725625E-1	-2.021484E-2
-1.635391E-1	-1.953125E-2
-1.532266E-1	-1.875000E-2
-1.433438E-1	-1.796875E-2
-1.330313E-1	-1.718750E-2
-1.222891E-1	-1.630859E-2
-1.102578E-1	-1.533203E-2
-9.693751E-2	-1.435547E-2
-8.404688E-2	-1.328125E-2
-7.072657E-2	-1.220703E-2
-5.740626E-2	-1.103516E-2
-4.408594E-2	-9.960938E-3
-3.205469E-2	-8.886719E-3
-2.002344E-2	-7.714844E-3
-9.281254E-3	-6.445313E-3
-2.578158E-4	-4.980469E-3
8.765622E-3	-3.027344E-3
1.907812E-2	-5.859375E-4
2.939062E-2	2.343750E-3
4.228125E-2	5.468750E-3
5.646094E-2	8.496094E-3
7.021094E-2	1.103516E-2
8.310156E-2	1.298828E-2
9.556250E-2	1.455078E-2
1.084531E-1	1.582031E-2
1.204844E-1	1.679688E-2
1.299375E-1	1.767578E-2
1.406797E-1	1.835938E-2
1.514219E-1	1.904297E-2
1.608750E-1	1.972656E-2
1.694688E-1	2.031250E-2
1.776328E-1	2.089844E-2
1.836484E-1	2.128906E-2
1.883750E-1	2.167969E-2
1.918125E-1	2.187500E-2
1.952500E-1	2.207031E-2
1.978281E-1	2.216797E-2
1.991172E-1	2.226563E-2
2.016953E-1	2.236328E-2
2.025547E-1	2.236328E-2
2.034141E-1	2.236328E-2
2.047031E-1	2.226563E-2
2.042734E-1	2.226563E-2
2.025547E-1	2.216797E-2
1.995469E-1	2.187500E-2
1.952500E-1	2.148438E-2
1.900938E-1	2.109375E-2
1.840781E-1	2.060547E-2
1.776328E-1	2.011719E-2
1.711875E-1	1.953125E-2
1.630234E-1	1.894531E-2
1.544297E-1	1.826172E-2
1.445469E-1	1.757813E-2
1.338047E-1	1.679688E-2
1.239219E-1	1.601563E-2
1.131797E-1	1.523438E-2
1.007188E-1	1.425781E-2
8.868750E-2	1.328125E-2
7.493750E-2	1.230469E-2
6.247656E-2	1.123047E-2
4.915625E-2	1.005859E-2
3.712500E-2	8.984376E-3
2.466406E-2	7.910157E-3
1.263281E-2	6.738282E-3
1.031247E-3	5.566407E-3
-8.421879E-3	4.199219E-3
-1.615625E-2	2.441406E-3
-2.646875E-2	9.765626E-5
-3.721094E-2	-2.539063E-3
-4.967188E-2	-5.566407E-3
-6.514063E-2	-8.496094E-3
-7.889063E-2	-1.113281E-2
-9.178126E-2	-1.328125E-2
-1.055313E-1	-1.503906E-2
-1.179922E-1	-1.650391E-2
-1.295938E-1	-1.777344E-2
-1.403359E-1	-1.875000E-2
-1.510781E-1	-1.953125E-2
-1.613906E-1	-2.031250E-2
-1.704141E-1	-2.099610E-2
-1.790078E-1	-2.167969E-2
-1.871719E-1	-2.216797E-2
-1.940469E-1	-2.265625E-2
-1.983438E-1	-2.294922E-2
-2.026406E-1	-2.324219E-2
-2.060781E-1	-2.343750E-2
-2.090860E-1	-2.353516E-2
-2.103750E-1	-2.363281E-2
-2.120938E-1	-2.363281E-2
-2.129531E-1	-2.363281E-2
-2.138125E-1	-2.363281E-2
-2.142422E-1	-2.363281E-2
-2.151016E-1	-2.363281E-2
-2.138125E-1	-2.343750E-2
-2.099453E-1	-2.324219E-2
-2.060781E-1	-2.285156E-2
-2.000625E-1	-2.246094E-2
-1.944766E-1	-2.197266E-2
-1.876016E-1	-2.138672E-2
-1.807266E-1	-2.080078E-2
-1.721328E-1	-2.021484E-2
-1.626797E-1	-1.953125E-2
-1.532266E-1	-1.875000E-2
-1.424844E-1	-1.796875E-2
-1.326016E-1	-1.708984E-2
-1.222891E-1	-1.621094E-2
-1.102578E-1	-1.533203E-2
-9.650782E-2	-1.435547E-2
-8.318751E-2	-1.328125E-2
-7.072657E-2	-1.220703E-2
-5.697657E-2	-1.103516E-2
-4.365626E-2	-9.960938E-3
-3.119532E-2	-8.789063E-3
-1.959375E-2	-7.714844E-3
-8.421879E-3	-6.445313E-3
1.718717E-4	-4.980469E-3
8.765622E-3	-3.027344E-3
1.821875E-2	-5.859375E-4
2.982031E-2	2.343750E-3
4.271094E-2	5.468750E-3
5.732031E-2	8.593751E-3
6.978125E-2	1.103516E-2
8.310156E-2	1.308594E-2
9.599219E-2	1.464844E-2
1.084531E-1	1.591797E-2
1.209141E-1	1.689453E-2
1.312266E-1	1.767578E-2
1.411094E-1	1.835938E-2
1.514219E-1	1.904297E-2
1.608750E-1	1.972656E-2
1.694688E-1	2.031250E-2
1.776328E-1	2.089844E-2
1.836484E-1	2.138672E-2
1.888047E-1	2.167969E-2
1.926719E-1	2.187500E-2
1.956797E-1	2.207031E-2
1.978281E-1	2.216797E-2
2.004063E-1	2.226563E-2
2.016953E-1	2.236328E-2
2.029844E-1	2.236328E-2
2.038438E-1	2.236328E-2
2.038438E-1	2.226563E-2
2.042734E-1	2.226563E-2
2.025547E-1	2.207031E-2
1.999766E-1	2.187500E-2
1.956797E-1	2.148438E-2
1.909531E-1	2.099610E-2
1.845078E-1	2.050781E-2
1.780625E-1	2.001953E-2
1.711875E-1	1.943359E-2
1.630234E-1	1.884766E-2
1.540000E-1	1.826172E-2
1.445469E-1	1.748047E-2
1.338047E-1	1.679688E-2
1.234922E-1	1.601563E-2
1.131797E-1	1.523438E-2
1.011484E-1	1.425781E-2
8.825781E-2	1.328125E-2
7.536719E-2	1.230469E-2
6.204687E-2	1.123047E-2
4.958594E-2	1.015625E-2
3.712500E-2	8.984376E-3
2.466406E-2	7.910157E-3
1.220312E-2	6.835938E-3
1.890622E-3	5.566407E-3
-7.562504E-3	4.199219E-3
-1.658594E-2	2.539063E-3
-2.603907E-2	1.953125E-4
-3.678126E-2	-2.539063E-3
-4.924219E-2	-5.468750E-3
-6.471094E-2	-8.496094E-3
-7.889063E-2	-1.103516E-2
-9.221095E-2	-1.328125E-2
-1.046719E-1	-1.503906E-2
-1.175625E-1	-1.650391E-2
-1.295938E-1	-1.767578E-2
-1.399063E-1	-1.865234E-2
-1.502188E-1	-1.953125E-2
-1.605313E-1	-2.031250E-2
-1.695547E-1	-2.099610E-2
-1.794375E-1	-2.167969E-2
-1.876016E-1	-2.226563E-2
-1.940469E-1	-2.275391E-2
-1.992031E-1	-2.304688E-2
-2.035000E-1	-2.333985E-2
