X (Volt)	Y (Volt)
1.950781E-2	-1.191406E-2
2.896094E-2	-1.074219E-3
3.884375E-2	9.960938E-3
4.786719E-2	2.109375E-2
5.689062E-2	3.183594E-2
6.591406E-2	4.277344E-2
7.493750E-2	5.361328E-2
8.439063E-2	6.406250E-2
9.341406E-2	7.412110E-2
1.024375E-1	8.398438E-2
1.101719E-1	9.345704E-2
1.179063E-1	1.024414E-1
1.243516E-1	1.107422E-1
1.312266E-1	1.184570E-1
1.368125E-1	1.254883E-1
1.432578E-1	1.322266E-1
1.501328E-1	1.384766E-1
1.565781E-1	1.441406E-1
1.625938E-1	1.491211E-1
1.681797E-1	1.534180E-1
1.733359E-1	1.570313E-1
1.759141E-1	1.599609E-1
1.776328E-1	1.620117E-1
1.772031E-1	1.634766E-1
1.750547E-1	1.641602E-1
1.729063E-1	1.642578E-1
1.694688E-1	1.639649E-1
1.651719E-1	1.632813E-1
1.600156E-1	1.620117E-1
1.531406E-1	1.602539E-1
1.458359E-1	1.581055E-1
1.385313E-1	1.554688E-1
1.312266E-1	1.525391E-1
1.226328E-1	1.491211E-1
1.136094E-1	1.451172E-1
1.045859E-1	1.404297E-1
9.685156E-2	1.351563E-1
8.739844E-2	1.294922E-1
7.880469E-2	1.232422E-1
7.021094E-2	1.165039E-1
6.290625E-2	1.090820E-1
5.517187E-2	1.010742E-1
4.786719E-2	9.267579E-2
3.970312E-2	8.388672E-2
3.196875E-2	7.460938E-2
2.294531E-2	6.494141E-2
1.306250E-2	5.468750E-2
3.179684E-3	4.394532E-2
-6.703129E-3	3.291016E-2
-1.615625E-2	2.207031E-2
-2.560938E-2	1.103516E-2
-3.592188E-2	0.000000E+0
-4.580469E-2	-1.093750E-2
-5.482813E-2	-2.216797E-2
-6.514063E-2	-3.310547E-2
-7.416407E-2	-4.384766E-2
-8.275782E-2	-5.468750E-2
-9.221095E-2	-6.533204E-2
-1.008047E-1	-7.558594E-2
-1.102578E-1	-8.535157E-2
-1.179922E-1	-9.482422E-2
-1.257266E-1	-1.036133E-1
-1.321719E-1	-1.121094E-1
-1.386172E-1	-1.200195E-1
-1.446328E-1	-1.272461E-1
-1.506484E-1	-1.337891E-1
-1.562344E-1	-1.398438E-1
-1.631094E-1	-1.456055E-1
-1.699844E-1	-1.506836E-1
-1.755703E-1	-1.552734E-1
-1.802969E-1	-1.589844E-1
-1.824453E-1	-1.620117E-1
-1.845938E-1	-1.641602E-1
-1.837344E-1	-1.656250E-1
-1.824453E-1	-1.664063E-1
-1.798672E-1	-1.666016E-1
-1.764297E-1	-1.663086E-1
-1.721328E-1	-1.655274E-1
-1.665469E-1	-1.642578E-1
-1.605313E-1	-1.625000E-1
-1.532266E-1	-1.602539E-1
-1.459219E-1	-1.576172E-1
-1.381875E-1	-1.545899E-1
-1.295938E-1	-1.509766E-1
-1.214297E-1	-1.466797E-1
-1.124063E-1	-1.418945E-1
-1.033828E-1	-1.366211E-1
-9.392970E-2	-1.308594E-1
-8.576563E-2	-1.245117E-1
-7.760157E-2	-1.173828E-1
-7.029688E-2	-1.095703E-1
-6.299219E-2	-1.014648E-1
-5.439844E-2	-9.306641E-2
-4.580469E-2	-8.427735E-2
-3.721094E-2	-7.500000E-2
-2.732813E-2	-6.503907E-2
-1.830469E-2	-5.458985E-2
-8.851566E-3	-4.375000E-2
1.031247E-3	-3.300781E-2
1.091406E-2	-2.207031E-2
1.993750E-2	-1.103516E-2
3.025000E-2	-1.953125E-4
3.970312E-2	1.083984E-2
4.872656E-2	2.187500E-2
5.775000E-2	3.271485E-2
6.677344E-2	4.365235E-2
7.579688E-2	5.439453E-2
8.525000E-2	6.494141E-2
9.384375E-2	7.490235E-2
1.032969E-1	8.466797E-2
1.106016E-1	9.404297E-2
1.183359E-1	1.029297E-1
1.243516E-1	1.112305E-1
1.312266E-1	1.188477E-1
1.376719E-1	1.258789E-1
1.432578E-1	1.324219E-1
1.488438E-1	1.386719E-1
1.561484E-1	1.442383E-1
1.625938E-1	1.492188E-1
1.686094E-1	1.535156E-1
1.729063E-1	1.570313E-1
1.750547E-1	1.598633E-1
1.763438E-1	1.619141E-1
1.754844E-1	1.632813E-1
1.746250E-1	1.639649E-1
1.716172E-1	1.640625E-1
1.681797E-1	1.637695E-1
1.638828E-1	1.628906E-1
1.587266E-1	1.616211E-1
1.518516E-1	1.598633E-1
1.445469E-1	1.576172E-1
1.376719E-1	1.549805E-1
1.299375E-1	1.520508E-1
1.217734E-1	1.486328E-1
1.127500E-1	1.445313E-1
1.041563E-1	1.398438E-1
9.513281E-2	1.345703E-1
8.653906E-2	1.288086E-1
7.837500E-2	1.225586E-1
7.021094E-2	1.158203E-1
6.290625E-2	1.083008E-1
5.517187E-2	1.002930E-1
4.743750E-2	9.189454E-2
3.884375E-2	8.300782E-2
3.067969E-2	7.373047E-2
2.165625E-2	6.406250E-2
1.220312E-2	5.380860E-2
1.890622E-3	4.296875E-2
-7.132816E-3	3.193360E-2
-1.658594E-2	2.119141E-2
-2.603907E-2	1.015625E-2
-3.592188E-2	-8.789063E-4
-4.580469E-2	-1.171875E-2
-5.525782E-2	-2.294922E-2
-6.557032E-2	-3.388672E-2
-7.502344E-2	-4.462891E-2
-8.404688E-2	-5.537110E-2
-9.350001E-2	-6.601563E-2
-1.025234E-1	-7.626954E-2
-1.106875E-1	-8.593751E-2
-1.188516E-1	-9.531251E-2
-1.252969E-1	-1.041016E-1
-1.330313E-1	-1.124024E-1
