X (Volt)	Y (Volt)
3.609372E-3	8.007813E-3
-5.843754E-3	6.542969E-3
-1.400782E-2	4.589844E-3
-2.346094E-2	2.148438E-3
-3.377344E-2	-7.812500E-4
-4.408594E-2	-4.101563E-3
-5.783594E-2	-7.617188E-3
-7.244532E-2	-1.093750E-2
-8.662501E-2	-1.386719E-2
-9.951563E-2	-1.630859E-2
-1.136953E-1	-1.826172E-2
-1.261563E-1	-1.992188E-2
-1.373281E-1	-2.128906E-2
-1.480703E-1	-2.236328E-2
-1.588125E-1	-2.324219E-2
-1.682656E-1	-2.402344E-2
-1.772891E-1	-2.470703E-2
-1.854531E-1	-2.539063E-2
-1.923281E-1	-2.587891E-2
-1.983438E-1	-2.626953E-2
-2.022110E-1	-2.656250E-2
-2.056485E-1	-2.675781E-2
-2.086563E-1	-2.695313E-2
-2.103750E-1	-2.705078E-2
-2.125235E-1	-2.705078E-2
-2.133828E-1	-2.705078E-2
-2.146719E-1	-2.714844E-2
-2.151016E-1	-2.705078E-2
-2.155313E-1	-2.705078E-2
-2.142422E-1	-2.685547E-2
-2.116641E-1	-2.666016E-2
-2.073672E-1	-2.626953E-2
-2.026406E-1	-2.587891E-2
-1.961953E-1	-2.539063E-2
-1.893203E-1	-2.490235E-2
-1.824453E-1	-2.431641E-2
-1.738516E-1	-2.363281E-2
-1.648281E-1	-2.294922E-2
-1.549453E-1	-2.216797E-2
-1.446328E-1	-2.138672E-2
-1.343203E-1	-2.050781E-2
-1.240078E-1	-1.962891E-2
-1.124063E-1	-1.865234E-2
-9.951563E-2	-1.757813E-2
-8.576563E-2	-1.650391E-2
-7.287501E-2	-1.523438E-2
-5.955469E-2	-1.406250E-2
-4.537501E-2	-1.279297E-2
-3.334375E-2	-1.162109E-2
-2.174219E-2	-1.035156E-2
-1.100000E-2	-8.984376E-3
-1.546878E-3	-7.421875E-3
6.617184E-3	-5.273438E-3
1.564062E-2	-2.636719E-3
2.595312E-2	4.882813E-4
3.712500E-2	4.003906E-3
5.087500E-2	7.714844E-3
6.419531E-2	1.103516E-2
7.794531E-2	1.376953E-2
9.126563E-2	1.591797E-2
1.041563E-1	1.767578E-2
1.166172E-1	1.904297E-2
1.282188E-1	2.011719E-2
1.381016E-1	2.109375E-2
1.488438E-1	2.187500E-2
1.591563E-1	2.255860E-2
1.681797E-1	2.324219E-2
1.763438E-1	2.382813E-2
1.827891E-1	2.431641E-2
1.879453E-1	2.470703E-2
1.922422E-1	2.490235E-2
1.956797E-1	2.509766E-2
1.978281E-1	2.519531E-2
1.999766E-1	2.529297E-2
2.012656E-1	2.529297E-2
2.021250E-1	2.539063E-2
2.034141E-1	2.539063E-2
2.047031E-1	2.539063E-2
2.047031E-1	2.529297E-2
2.038438E-1	2.519531E-2
2.008359E-1	2.500000E-2
1.969688E-1	2.460938E-2
1.909531E-1	2.421875E-2
1.857969E-1	2.373047E-2
1.793516E-1	2.324219E-2
1.724766E-1	2.265625E-2
1.647422E-1	2.207031E-2
1.557188E-1	2.138672E-2
1.458359E-1	2.060547E-2
1.355234E-1	1.972656E-2
1.256406E-1	1.894531E-2
1.144688E-1	1.806641E-2
1.028672E-1	1.718750E-2
9.040625E-2	1.621094E-2
7.665625E-2	1.513672E-2
6.333594E-2	1.396484E-2
5.087500E-2	1.279297E-2
3.884375E-2	1.162109E-2
2.724219E-2	1.044922E-2
1.521093E-2	9.179688E-3
3.609372E-3	7.910157E-3
-6.273441E-3	6.347657E-3
-1.400782E-2	4.394532E-3
-2.303125E-2	1.953125E-3
-3.420313E-2	-9.765626E-4
-4.494532E-2	-4.296875E-3
-5.869532E-2	-7.812500E-3
-7.330469E-2	-1.113281E-2
-8.705469E-2	-1.406250E-2
-1.003750E-1	-1.640625E-2
-1.141250E-1	-1.845703E-2
-1.261563E-1	-2.001953E-2
-1.373281E-1	-2.138672E-2
-1.485000E-1	-2.246094E-2
-1.588125E-1	-2.333985E-2
-1.686953E-1	-2.412110E-2
-1.777188E-1	-2.480469E-2
-1.863125E-1	-2.548828E-2
-1.931875E-1	-2.597656E-2
-1.983438E-1	-2.626953E-2
-2.022110E-1	-2.656250E-2
-2.056485E-1	-2.685547E-2
-2.082266E-1	-2.695313E-2
-2.112344E-1	-2.705078E-2
-2.129531E-1	-2.705078E-2
-2.138125E-1	-2.714844E-2
-2.146719E-1	-2.705078E-2
-2.155313E-1	-2.705078E-2
-2.151016E-1	-2.695313E-2
-2.133828E-1	-2.685547E-2
-2.108047E-1	-2.656250E-2
-2.073672E-1	-2.626953E-2
-2.017813E-1	-2.587891E-2
-1.953359E-1	-2.539063E-2
-1.888906E-1	-2.480469E-2
-1.815859E-1	-2.421875E-2
-1.729922E-1	-2.363281E-2
-1.648281E-1	-2.294922E-2
-1.549453E-1	-2.207031E-2
-1.437734E-1	-2.128906E-2
-1.334609E-1	-2.031250E-2
-1.231484E-1	-1.943359E-2
-1.111172E-1	-1.855469E-2
-9.779688E-2	-1.748047E-2
-8.404688E-2	-1.630859E-2
-7.158594E-2	-1.503906E-2
-5.826563E-2	-1.386719E-2
-4.451563E-2	-1.269531E-2
-3.248438E-2	-1.142578E-2
-2.088282E-2	-1.015625E-2
-1.014063E-2	-8.789063E-3
-1.546878E-3	-7.226563E-3
7.476560E-3	-5.078125E-3
1.692968E-2	-2.343750E-3
2.767187E-2	7.812500E-4
3.841406E-2	4.296875E-3
5.173437E-2	8.007813E-3
6.505469E-2	1.132813E-2
7.880469E-2	1.396484E-2
9.255469E-2	1.611328E-2
1.058750E-1	1.777344E-2
1.183359E-1	1.923828E-2
1.295078E-1	2.031250E-2
1.393906E-1	2.119141E-2
1.505625E-1	2.207031E-2
1.608750E-1	2.275391E-2
1.694688E-1	2.333985E-2
1.772031E-1	2.392578E-2
1.836484E-1	2.441406E-2
1.883750E-1	2.470703E-2
1.922422E-1	2.490235E-2
1.956797E-1	2.509766E-2
1.978281E-1	2.529297E-2
2.004063E-1	2.539063E-2
2.016953E-1	2.539063E-2
2.034141E-1	2.539063E-2
2.042734E-1	2.539063E-2
2.047031E-1	2.539063E-2
2.047031E-1	2.539063E-2
2.034141E-1	2.519531E-2
2.004063E-1	2.500000E-2
1.965391E-1	2.470703E-2
1.913828E-1	2.421875E-2
1.849375E-1	2.382813E-2
1.789219E-1	2.333985E-2
1.720469E-1	2.275391E-2
1.647422E-1	2.207031E-2
1.561484E-1	2.138672E-2
1.458359E-1	2.060547E-2
1.355234E-1	1.982422E-2
1.252109E-1	1.894531E-2
1.144688E-1	1.806641E-2
1.028672E-1	1.718750E-2
8.954688E-2	1.621094E-2
7.665625E-2	1.503906E-2
6.376562E-2	1.396484E-2
5.087500E-2	1.279297E-2
3.841406E-2	1.162109E-2
2.595312E-2	1.044922E-2
1.392187E-2	9.179688E-3
2.749997E-3	7.910157E-3
-6.703129E-3	6.347657E-3
-1.486719E-2	4.394532E-3
-2.389063E-2	1.855469E-3
-3.420313E-2	-1.074219E-3
-4.537501E-2	-4.394532E-3
-5.955469E-2	-8.007813E-3
-7.416407E-2	-1.123047E-2
-8.748438E-2	-1.416016E-2
-1.016641E-1	-1.650391E-2
