X (Volt)	Y (Volt)
3.196875E-2	-4.003906E-3
4.056250E-2	7.324219E-3
4.915625E-2	1.884766E-2
5.775000E-2	3.007813E-2
6.634375E-2	4.140625E-2
7.493750E-2	5.283203E-2
8.396094E-2	6.376954E-2
9.255469E-2	7.431641E-2
1.002891E-1	8.457032E-2
1.071641E-1	9.433594E-2
1.136094E-1	1.036133E-1
1.200547E-1	1.124024E-1
1.256406E-1	1.205078E-1
1.307969E-1	1.280274E-1
1.363828E-1	1.352539E-1
1.406797E-1	1.420899E-1
1.454063E-1	1.483399E-1
1.492734E-1	1.540039E-1
1.527109E-1	1.592774E-1
1.544297E-1	1.639649E-1
1.552891E-1	1.679688E-1
1.565781E-1	1.711914E-1
1.557188E-1	1.736328E-1
1.548594E-1	1.754883E-1
1.540000E-1	1.767578E-1
1.514219E-1	1.774414E-1
1.488438E-1	1.774414E-1
1.445469E-1	1.767578E-1
1.402500E-1	1.754883E-1
1.359531E-1	1.735352E-1
1.303672E-1	1.710938E-1
1.243516E-1	1.679688E-1
1.179063E-1	1.640625E-1
1.101719E-1	1.595703E-1
1.028672E-1	1.544922E-1
9.556250E-2	1.488281E-1
8.782813E-2	1.423828E-1
8.009375E-2	1.352539E-1
7.235938E-2	1.276367E-1
6.462500E-2	1.197266E-1
5.689062E-2	1.112305E-1
4.829687E-2	1.020508E-1
3.970312E-2	9.248047E-2
3.025000E-2	8.232422E-2
2.079687E-2	7.187500E-2
1.091406E-2	6.103516E-2
1.460934E-3	4.970703E-2
-7.992191E-3	3.808594E-2
-1.701563E-2	2.656250E-2
-2.775782E-2	1.503906E-2
-3.678126E-2	3.417969E-3
-4.666407E-2	-7.812500E-3
-5.654688E-2	-1.943359E-2
-6.557032E-2	-3.085938E-2
-7.416407E-2	-4.199219E-2
-8.318751E-2	-5.332032E-2
-9.092188E-2	-6.445313E-2
-9.908595E-2	-7.519532E-2
-1.076797E-1	-8.535157E-2
-1.145547E-1	-9.511719E-2
-1.210000E-1	-1.042969E-1
-1.278750E-1	-1.131836E-1
-1.330313E-1	-1.215820E-1
-1.381875E-1	-1.291992E-1
-1.433438E-1	-1.362305E-1
-1.480703E-1	-1.429688E-1
-1.527969E-1	-1.493164E-1
-1.570938E-1	-1.551758E-1
-1.605313E-1	-1.605469E-1
-1.622500E-1	-1.652344E-1
-1.635391E-1	-1.692383E-1
