X (Volt)	Y (Volt)
-1.314844E-2	1.259766E-2
-2.260157E-2	8.398438E-3
-3.248438E-2	3.710938E-3
-4.236719E-2	-1.171875E-3
-5.310938E-2	-6.250000E-3
-6.428126E-2	-1.162109E-2
-7.631251E-2	-1.708984E-2
-9.221095E-2	-2.226563E-2
-1.081094E-1	-2.685547E-2
-1.214297E-1	-3.066406E-2
-1.347500E-1	-3.378906E-2
-1.472109E-1	-3.632813E-2
-1.592422E-1	-3.847656E-2
-1.699844E-1	-4.033203E-2
-1.802969E-1	-4.189453E-2
-1.888906E-1	-4.326172E-2
-1.949063E-1	-4.423828E-2
-2.004922E-1	-4.492188E-2
-2.047891E-1	-4.541016E-2
-2.086563E-1	-4.570313E-2
-2.112344E-1	-4.589844E-2
-2.129531E-1	-4.609375E-2
-2.146719E-1	-4.619141E-2
-2.159610E-1	-4.619141E-2
-2.168203E-1	-4.619141E-2
-2.176797E-1	-4.609375E-2
-2.168203E-1	-4.599610E-2
-2.142422E-1	-4.570313E-2
-2.112344E-1	-4.531250E-2
-2.065078E-1	-4.482422E-2
-2.000625E-1	-4.423828E-2
-1.936172E-1	-4.355469E-2
-1.867422E-1	-4.287110E-2
-1.785781E-1	-4.208985E-2
-1.699844E-1	-4.121094E-2
-1.609609E-1	-4.033203E-2
-1.502188E-1	-3.925781E-2
-1.399063E-1	-3.818360E-2
-1.291641E-1	-3.710938E-2
-1.171328E-1	-3.593750E-2
-1.046719E-1	-3.457031E-2
-9.092188E-2	-3.320313E-2
-7.846094E-2	-3.173828E-2
-6.557032E-2	-3.007813E-2
-5.267969E-2	-2.832031E-2
-4.107813E-2	-2.646485E-2
-2.904688E-2	-2.460938E-2
-1.830469E-2	-2.246094E-2
-9.710941E-3	-1.982422E-2
-1.546878E-3	-1.660156E-2
6.187497E-3	-1.279297E-2
1.521093E-2	-8.496094E-3
2.552344E-2	-3.710938E-3
3.583594E-2	1.171875E-3
4.614844E-2	6.542969E-3
5.603125E-2	1.191406E-2
6.849219E-2	1.728516E-2
8.353125E-2	2.226563E-2
9.985938E-2	2.646485E-2
1.140391E-1	2.998047E-2
1.269297E-1	3.300781E-2
1.398203E-1	3.554688E-2
1.522813E-1	3.759766E-2
1.630234E-1	3.925781E-2
1.724766E-1	4.072266E-2
1.806406E-1	4.189453E-2
1.866563E-1	4.277344E-2
1.922422E-1	4.335938E-2
1.956797E-1	4.375000E-2
1.986875E-1	4.404297E-2
2.021250E-1	4.414063E-2
2.038438E-1	4.433594E-2
2.055625E-1	4.443360E-2
2.072813E-1	4.433594E-2
2.081406E-1	4.433594E-2
2.085703E-1	4.433594E-2
2.077109E-1	4.414063E-2
2.051328E-1	4.384766E-2
2.008359E-1	4.345703E-2
1.956797E-1	4.287110E-2
1.909531E-1	4.228516E-2
