X (Volt)	Y (Volt)
8.858594E-2	-4.296875E-3
1.401289E-1	7.812499E-3
2.063984E-1	1.992187E-2
2.726680E-1	3.164062E-2
3.355391E-1	4.179687E-2
3.933125E-1	4.999999E-2
4.482539E-1	5.703124E-2
5.037617E-1	6.367187E-2
5.547383E-1	6.874999E-2
6.023164E-1	7.343749E-2
6.476289E-1	7.734374E-2
6.912422E-1	8.124999E-2
7.348555E-1	8.476562E-2
7.745039E-1	8.828124E-2
8.113203E-1	9.101562E-2
8.441719E-1	9.335937E-2
8.685273E-1	9.492187E-2
8.889180E-1	9.609374E-2
9.053437E-1	9.687499E-2
9.178047E-1	9.765624E-2
9.274336E-1	9.804686E-2
9.359297E-1	9.843749E-2
9.421601E-1	9.882811E-2
9.472578E-1	9.882811E-2
9.495234E-1	9.882811E-2
9.500898E-1	9.843749E-2
9.449922E-1	9.804686E-2
9.325312E-1	9.726562E-2
9.149726E-1	9.609374E-2
8.911836E-1	9.492187E-2
8.628633E-1	9.296874E-2
8.317109E-1	9.101562E-2
7.982930E-1	8.828124E-2
7.620430E-1	8.593749E-2
7.212617E-1	8.281249E-2
6.782148E-1	7.968749E-2
6.329023E-1	7.617187E-2
5.870234E-1	7.304687E-2
5.394453E-1	6.992187E-2
4.862031E-1	6.640624E-2
4.278633E-1	6.210937E-2
3.649922E-1	5.742187E-2
3.026875E-1	5.234374E-2
2.443477E-1	4.726562E-2
1.848750E-1	4.218750E-2
1.276680E-1	3.671875E-2
7.499219E-2	3.085937E-2
2.344922E-2	2.421875E-2
-2.016406E-2	1.679687E-2
-5.698047E-2	7.812499E-3
-9.832812E-2	-2.734375E-3
-1.515703E-1	-1.445312E-2
-2.172734E-1	-2.695312E-2
-2.846758E-1	-3.828125E-2
-3.469805E-1	-4.843750E-2
-4.030547E-1	-5.703124E-2
-4.585625E-1	-6.406249E-2
-5.129375E-1	-7.070312E-2
-5.667461E-1	-7.656249E-2
-6.137578E-1	-8.124999E-2
-6.573711E-1	-8.554687E-2
-7.004180E-1	-8.945312E-2
-7.417656E-1	-9.296874E-2
-7.825469E-1	-9.609374E-2
-8.187969E-1	-9.882811E-2
-8.488164E-1	-1.007812E-1
-8.731719E-1	-1.027344E-1
-8.918633E-1	-1.039062E-1
-9.077226E-1	-1.050781E-1
-9.201836E-1	-1.058594E-1
-9.303789E-1	-1.066406E-1
-9.377422E-1	-1.070312E-1
-9.428398E-1	-1.070312E-1
-9.473711E-1	-1.070312E-1
-9.496367E-1	-1.070312E-1
-9.496367E-1	-1.066406E-1
-9.445390E-1	-1.062500E-1
-9.332109E-1	-1.054687E-1
-9.156523E-1	-1.042969E-1
-8.918633E-1	-1.023437E-1
-8.646758E-1	-1.007812E-1
-8.340898E-1	-9.882811E-2
-8.001055E-1	-9.648437E-2
-7.621562E-1	-9.374999E-2
-7.208086E-1	-9.101562E-2
-6.783281E-1	-8.789062E-2
-6.347148E-1	-8.437499E-2
-5.877031E-1	-8.085937E-2
-5.378594E-1	-7.734374E-2
-4.846172E-1	-7.343749E-2
-4.251445E-1	-6.874999E-2
-3.651055E-1	-6.406249E-2
-3.045000E-1	-5.898437E-2
-2.433281E-1	-5.351562E-2
-1.844219E-1	-4.804687E-2
-1.300469E-1	-4.218750E-2
-7.737109E-2	-3.671875E-2
-2.469531E-2	-3.046875E-2
1.778516E-2	-2.265625E-2
5.460156E-2	-1.328125E-2
9.425000E-2	-2.734375E-3
1.486250E-1	8.984374E-3
2.148945E-1	2.148437E-2
2.805977E-1	3.320312E-2
3.429023E-1	4.296875E-2
3.989766E-1	5.117187E-2
4.550508E-1	5.781249E-2
5.105586E-1	6.445312E-2
5.621016E-1	6.953124E-2
6.102461E-1	7.382812E-2
6.549922E-1	7.812499E-2
6.991719E-1	8.203124E-2
7.416523E-1	8.554687E-2
