X (Volt)	Y (Volt)
-8.700000E-2	-6.249999E-3
-3.545703E-2	-3.906250E-3
1.665235E-2	-1.953125E-3
6.649609E-2	3.906250E-4
1.169062E-1	3.125000E-3
1.712812E-1	5.468749E-3
2.262227E-1	7.812499E-3
2.794648E-1	1.054687E-2
3.344062E-1	1.289062E-2
3.853828E-1	1.484375E-2
4.312617E-1	1.718750E-2
4.788398E-1	1.914062E-2
5.286836E-1	2.148437E-2
5.751289E-1	2.382812E-2
6.181758E-1	2.578125E-2
6.583906E-1	2.773437E-2
6.991719E-1	2.968750E-2
7.371211E-1	3.125000E-2
7.739375E-1	3.281250E-2
8.056562E-1	3.437500E-2
8.322773E-1	3.554687E-2
8.526680E-1	3.671875E-2
8.673945E-1	3.710937E-2
8.798555E-1	3.750000E-2
8.894844E-1	3.789062E-2
8.974140E-1	3.828125E-2
9.030781E-1	3.828125E-2
9.064765E-1	3.828125E-2
9.093086E-1	3.828125E-2
9.115742E-1	3.828125E-2
9.093086E-1	3.828125E-2
9.013789E-1	3.789062E-2
8.866523E-1	3.710937E-2
8.662617E-1	3.593750E-2
8.407734E-1	3.476562E-2
8.124531E-1	3.320312E-2
7.824336E-1	3.203125E-2
7.501484E-1	3.007812E-2
7.121992E-1	2.812500E-2
6.697187E-1	2.617187E-2
6.244062E-1	2.382812E-2
5.779609E-1	2.187500E-2
5.320820E-1	1.953125E-2
4.856367E-1	1.718750E-2
4.329609E-1	1.445312E-2
3.740547E-1	1.210937E-2
3.111836E-1	9.374999E-3
2.500117E-1	6.640624E-3
1.916719E-1	3.515625E-3
1.355977E-1	1.171875E-3
8.292188E-2	-1.562500E-3
3.251172E-2	-3.515625E-3
-1.959765E-2	-5.859374E-3
-7.170703E-2	-8.203124E-3
-1.232500E-1	-1.054687E-2
-1.770586E-1	-1.289062E-2
-2.325664E-1	-1.523437E-2
-2.875078E-1	-1.796875E-2
-3.413164E-1	-2.031250E-2
-3.911601E-1	-2.265625E-2
-4.381719E-1	-2.500000E-2
-4.863164E-1	-2.695312E-2
-5.361601E-1	-2.929687E-2
-5.837383E-1	-3.164062E-2
-6.256523E-1	-3.359375E-2
-6.647344E-1	-3.515625E-2
-7.038164E-1	-3.710937E-2
-7.411992E-1	-3.867187E-2
-7.774492E-1	-4.023437E-2
-8.103008E-1	-4.140625E-2
-8.363555E-1	-4.257812E-2
-8.556133E-1	-4.375000E-2
-8.697734E-1	-4.414062E-2
-8.828008E-1	-4.492187E-2
-8.924297E-1	-4.531250E-2
-8.992265E-1	-4.531250E-2
-9.048906E-1	-4.570312E-2
-9.082890E-1	-4.570312E-2
-9.111211E-1	-4.570312E-2
-9.128203E-1	-4.570312E-2
-9.116875E-1	-4.531250E-2
-9.043242E-1	-4.492187E-2
-8.895976E-1	-4.414062E-2
-8.692070E-1	-4.296875E-2
-8.454180E-1	-4.179687E-2
-8.182305E-1	-4.062500E-2
-7.876445E-1	-3.906250E-2
-7.547930E-1	-3.750000E-2
-7.174101E-1	-3.593750E-2
-6.749297E-1	-3.398437E-2
-6.307500E-1	-3.164062E-2
-5.831719E-1	-2.929687E-2
-5.350273E-1	-2.695312E-2
-4.885820E-1	-2.460937E-2
-4.376055E-1	-2.226562E-2
-3.786992E-1	-1.953125E-2
-3.169609E-1	-1.679687E-2
-2.557891E-1	-1.367187E-2
-1.951836E-1	-1.132812E-2
-1.391094E-1	-8.593749E-3
-8.643359E-2	-6.249999E-3
-3.489062E-2	-3.906250E-3
1.608594E-2	-1.953125E-3
6.649609E-2	3.906250E-4
1.169062E-1	3.125000E-3
1.707148E-1	5.468749E-3
2.256562E-1	7.812499E-3
2.794648E-1	1.015625E-2
3.349727E-1	1.289062E-2
3.853828E-1	1.484375E-2
4.318281E-1	1.718750E-2
4.799726E-1	1.953125E-2
5.292500E-1	2.187500E-2
5.762617E-1	2.382812E-2
6.187422E-1	2.578125E-2
6.589570E-1	2.773437E-2
6.991719E-1	2.968750E-2
7.382539E-1	3.164062E-2
7.745039E-1	3.320312E-2
8.056562E-1	3.437500E-2
8.317109E-1	3.554687E-2
8.526680E-1	3.671875E-2
8.673945E-1	3.710937E-2
8.787226E-1	3.789062E-2
8.889180E-1	3.789062E-2
8.962812E-1	3.828125E-2
9.019453E-1	3.867187E-2
9.059101E-1	3.867187E-2
9.093086E-1	3.867187E-2
9.104414E-1	3.867187E-2
9.093086E-1	3.828125E-2
9.008125E-1	3.789062E-2
8.855195E-1	3.710937E-2
8.656953E-1	3.593750E-2
8.402070E-1	3.476562E-2
8.124531E-1	3.359375E-2
7.824336E-1	3.203125E-2
7.495820E-1	3.046875E-2
7.116328E-1	2.851562E-2
6.680195E-1	2.617187E-2
6.227070E-1	2.382812E-2
5.762617E-1	2.187500E-2
5.309492E-1	1.953125E-2
4.850703E-1	1.718750E-2
4.340937E-1	1.484375E-2
3.746211E-1	1.210937E-2
3.111836E-1	9.374999E-3
2.494453E-1	6.640624E-3
1.916719E-1	3.906250E-3
1.355977E-1	1.171875E-3
8.348828E-2	-1.171875E-3
3.307813E-2	-3.515625E-3
-1.846484E-2	-5.859374E-3
-7.057422E-2	-8.203124E-3
-1.221172E-1	-1.054687E-2
-1.759258E-1	-1.289062E-2
-2.314336E-1	-1.523437E-2
-2.863750E-1	-1.757812E-2
-3.407500E-1	-2.031250E-2
-3.900273E-1	-2.265625E-2
