X (Volt)	Y (Volt)
-7.737109E-2	-5.468749E-3
-2.582812E-2	-3.125000E-3
2.458203E-2	-1.171875E-3
7.329297E-2	1.171875E-3
1.225703E-1	3.515625E-3
1.746797E-1	5.859374E-3
2.284883E-1	8.203124E-3
2.811641E-1	1.054687E-2
3.344062E-1	1.289062E-2
3.825508E-1	1.484375E-2
4.272969E-1	1.679687E-2
4.731758E-1	1.914062E-2
5.190547E-1	2.109375E-2
5.615351E-1	2.304687E-2
6.017500E-1	2.500000E-2
6.419648E-1	2.695312E-2
6.816133E-1	2.890625E-2
7.195625E-1	3.046875E-2
7.541133E-1	3.203125E-2
7.841328E-1	3.320312E-2
8.090547E-1	3.437500E-2
8.266133E-1	3.515625E-2
8.402070E-1	3.593750E-2
8.521015E-1	3.632812E-2
8.611640E-1	3.671875E-2
8.679609E-1	3.710937E-2
8.736250E-1	3.710937E-2
8.775898E-1	3.710937E-2
8.798555E-1	3.710937E-2
8.809883E-1	3.710937E-2
8.792890E-1	3.671875E-2
8.719258E-1	3.632812E-2
8.566328E-1	3.554687E-2
8.373750E-1	3.476562E-2
8.130195E-1	3.320312E-2
7.852656E-1	3.203125E-2
7.541133E-1	3.046875E-2
7.212617E-1	2.890625E-2
6.844453E-1	2.695312E-2
6.442305E-1	2.500000E-2
6.023164E-1	2.304687E-2
5.575703E-1	2.070312E-2
5.133906E-1	1.875000E-2
4.652461E-1	1.640625E-2
4.120039E-1	1.367187E-2
3.542305E-1	1.132812E-2
2.936250E-1	8.593749E-3
2.352852E-1	5.859374E-3
1.780781E-1	3.125000E-3
1.220039E-1	7.812499E-4
7.046094E-2	-1.562500E-3
2.061719E-2	-3.906250E-3
-2.979297E-2	-5.859374E-3
-8.076953E-2	-8.203124E-3
-1.306133E-1	-1.054687E-2
-1.827227E-1	-1.250000E-2
-2.370977E-1	-1.484375E-2
-2.903398E-1	-1.718750E-2
-3.418828E-1	-1.953125E-2
-3.894609E-1	-2.187500E-2
-4.353398E-1	-2.382812E-2
-4.806523E-1	-2.617187E-2
-5.259648E-1	-2.812500E-2
-5.707109E-1	-3.007812E-2
-6.103594E-1	-3.203125E-2
-6.494414E-1	-3.359375E-2
-6.862578E-1	-3.554687E-2
-7.230742E-1	-3.710937E-2
-7.570586E-1	-3.828125E-2
