X (Volt)	Y (Volt)
6.083203E-2	-3.515625E-3
1.129414E-1	2.734375E-3
1.724141E-1	9.374999E-3
2.324531E-1	1.523437E-2
2.907930E-1	2.070312E-2
3.491328E-1	2.500000E-2
4.012422E-1	2.890625E-2
4.516523E-1	3.203125E-2
5.031953E-1	3.515625E-2
5.530391E-1	3.789062E-2
6.000508E-1	4.023437E-2
6.425312E-1	4.257812E-2
6.850117E-1	4.453125E-2
7.269258E-1	4.687500E-2
7.660078E-1	4.843750E-2
8.011250E-1	5.039062E-2
8.322773E-1	5.195312E-2
8.571992E-1	5.312499E-2
8.764570E-1	5.390624E-2
8.923164E-1	5.468749E-2
9.042109E-1	5.507812E-2
9.138398E-1	5.546874E-2
9.206367E-1	5.585937E-2
9.263008E-1	5.585937E-2
9.296992E-1	5.585937E-2
9.325312E-1	5.585937E-2
9.336640E-1	5.585937E-2
9.308320E-1	5.546874E-2
9.217695E-1	5.468749E-2
9.064765E-1	5.390624E-2
8.855195E-1	5.273437E-2
8.594648E-1	5.156249E-2
8.294453E-1	4.960937E-2
7.960273E-1	4.804687E-2
7.603437E-1	4.609375E-2
7.189961E-1	4.414062E-2
6.753828E-1	4.140625E-2
6.295039E-1	3.906250E-2
5.824922E-1	3.632812E-2
5.349141E-1	3.398437E-2
4.845039E-1	3.125000E-2
4.267305E-1	2.812500E-2
3.666914E-1	2.500000E-2
3.049531E-1	2.148437E-2
2.454805E-1	1.796875E-2
1.877070E-1	1.484375E-2
1.310664E-1	1.171875E-2
7.782422E-2	8.593749E-3
2.571484E-2	5.468749E-3
-2.412890E-2	1.562500E-3
-6.830859E-2	-3.515625E-3
-1.209844E-1	-9.765624E-3
-1.810234E-1	-1.601562E-2
-2.427617E-1	-2.226562E-2
-3.016680E-1	-2.734375E-2
-3.583086E-1	-3.203125E-2
-4.098516E-1	-3.593750E-2
-4.608281E-1	-3.906250E-2
-5.123711E-1	-4.179687E-2
-5.633476E-1	-4.492187E-2
-6.097930E-1	-4.726562E-2
-6.517070E-1	-4.960937E-2
-6.913555E-1	-5.195312E-2
-7.315703E-1	-5.390624E-2
-7.706523E-1	-5.585937E-2
-8.057695E-1	-5.781249E-2
-8.363555E-1	-5.937499E-2
-8.595781E-1	-6.054687E-2
-8.782695E-1	-6.132812E-2
-8.935625E-1	-6.210937E-2
-9.054570E-1	-6.249999E-2
-9.145195E-1	-6.289062E-2
-9.218828E-1	-6.328124E-2
-9.275469E-1	-6.328124E-2
-9.315117E-1	-6.328124E-2
-9.343437E-1	-6.328124E-2
-9.360430E-1	-6.328124E-2
-9.326445E-1	-6.289062E-2
-9.230156E-1	-6.249999E-2
-9.077226E-1	-6.171874E-2
-8.867656E-1	-6.015624E-2
-8.601445E-1	-5.859374E-2
-8.312578E-1	-5.703124E-2
-7.984062E-1	-5.546874E-2
-7.604570E-1	-5.312499E-2
-7.191094E-1	-5.078124E-2
-6.760625E-1	-4.843750E-2
-6.324492E-1	-4.570312E-2
-5.854375E-1	-4.335937E-2
-5.367266E-1	-4.062500E-2
-4.851836E-1	-3.828125E-2
-4.268437E-1	-3.515625E-2
-3.668047E-1	-3.203125E-2
-3.061992E-1	-2.851562E-2
-2.467266E-1	-2.539062E-2
-1.878203E-1	-2.226562E-2
-1.311797E-1	-1.875000E-2
-7.680468E-2	-1.523437E-2
-2.412890E-2	-1.210937E-2
2.344922E-2	-8.203124E-3
6.649609E-2	-2.734375E-3
1.203047E-1	3.906250E-3
1.809102E-1	1.054687E-2
2.403828E-1	1.601562E-2
2.998555E-1	2.148437E-2
3.576289E-1	2.578125E-2
4.086055E-1	2.929687E-2
4.590156E-1	3.242187E-2
5.111250E-1	3.554687E-2
5.604023E-1	3.828125E-2
6.062812E-1	4.062500E-2
6.487617E-1	4.296875E-2
6.912422E-1	4.531250E-2
7.320234E-1	4.726562E-2
7.711055E-1	4.882812E-2
8.056562E-1	5.039062E-2
8.356758E-1	5.195312E-2
8.600312E-1	5.312499E-2
8.781562E-1	5.390624E-2
8.940156E-1	5.468749E-2
9.053437E-1	5.507812E-2
9.149726E-1	5.546874E-2
9.217695E-1	5.585937E-2
9.268672E-1	5.585937E-2
9.302656E-1	5.585937E-2
9.330976E-1	5.585937E-2
9.336640E-1	5.585937E-2
9.302656E-1	5.546874E-2
9.206367E-1	5.468749E-2
9.042109E-1	5.390624E-2
8.815547E-1	5.273437E-2
8.538008E-1	5.117187E-2
8.220820E-1	4.960937E-2
7.897969E-1	4.804687E-2
7.529805E-1	4.609375E-2
7.116328E-1	4.375000E-2
6.668867E-1	4.140625E-2
6.210078E-1	3.867187E-2
5.751289E-1	3.632812E-2
5.275508E-1	3.359375E-2
4.754414E-1	3.085937E-2
4.171016E-1	2.773437E-2
3.553633E-1	2.421875E-2
2.936250E-1	2.109375E-2
2.352852E-1	1.757812E-2
1.775117E-1	1.445312E-2
1.214375E-1	1.132812E-2
6.932813E-2	8.203124E-3
1.608594E-2	4.687500E-3
-3.149219E-2	7.812499E-4
-7.680468E-2	-4.296875E-3
-1.311797E-1	-1.054687E-2
-1.912187E-1	-1.679687E-2
-2.518242E-1	-2.304687E-2
-3.112969E-1	-2.812500E-2
-3.673711E-1	-3.281250E-2
-4.194805E-1	-3.632812E-2
-4.704570E-1	-3.945312E-2
-5.214336E-1	-4.218750E-2
-5.724101E-1	-4.531250E-2
-6.177226E-1	-4.765625E-2
-6.585039E-1	-4.999999E-2
-6.998515E-1	-5.234374E-2
-7.400664E-1	-5.429687E-2
-7.780156E-1	-5.624999E-2
-8.136992E-1	-5.820312E-2
-8.425859E-1	-5.937499E-2
-8.658086E-1	-6.054687E-2
