X (Volt)	Y (Volt)
-1.619922E-2	-4.296875E-3
3.534375E-2	-1.562500E-3
8.575391E-2	1.562500E-3
1.395625E-1	5.078124E-3
1.956367E-1	8.203124E-3
2.517109E-1	1.093750E-2
3.072187E-1	1.367187E-2
3.615937E-1	1.601562E-2
4.097383E-1	1.835937E-2
4.567500E-1	2.070312E-2
5.071601E-1	2.304687E-2
5.558711E-1	2.539062E-2
6.011836E-1	2.773437E-2
6.413984E-1	2.968750E-2
6.804805E-1	3.164062E-2
7.201289E-1	3.320312E-2
7.575117E-1	3.476562E-2
7.920625E-1	3.671875E-2
8.232148E-1	3.789062E-2
8.481367E-1	3.906250E-2
8.662617E-1	3.984375E-2
8.804219E-1	4.062500E-2
8.928828E-1	4.101562E-2
9.025117E-1	4.140625E-2
9.098750E-1	4.179687E-2
9.144062E-1	4.179687E-2
9.172383E-1	4.179687E-2
9.200703E-1	4.179687E-2
9.206367E-1	4.179687E-2
9.155390E-1	4.140625E-2
9.047773E-1	4.062500E-2
8.866523E-1	3.984375E-2
8.639961E-1	3.867187E-2
8.368086E-1	3.710937E-2
8.073555E-1	3.554687E-2
7.756367E-1	3.398437E-2
7.382539E-1	3.203125E-2
6.969062E-1	3.007812E-2
6.532930E-1	2.773437E-2
6.102461E-1	2.578125E-2
5.655000E-1	2.343750E-2
5.213203E-1	2.109375E-2
4.720430E-1	1.875000E-2
4.154023E-1	1.601562E-2
3.536641E-1	1.328125E-2
2.913594E-1	1.015625E-2
2.318867E-1	7.812499E-3
1.741133E-1	4.687500E-3
1.186055E-1	1.953125E-3
6.592969E-2	-7.812499E-4
1.325391E-2	-3.125000E-3
-3.828906E-2	-5.859374E-3
-9.096484E-2	-8.984374E-3
-1.459062E-1	-1.210937E-2
-2.025469E-1	-1.484375E-2
-2.591875E-1	-1.796875E-2
-3.146953E-1	-2.070312E-2
-3.673711E-1	-2.343750E-2
-4.155156E-1	-2.578125E-2
-4.636601E-1	-2.773437E-2
-5.135039E-1	-3.046875E-2
-5.639141E-1	-3.281250E-2
-6.075273E-1	-3.476562E-2
-6.466094E-1	-3.632812E-2
-6.845586E-1	-3.828125E-2
-7.225078E-1	-3.984375E-2
-7.604570E-1	-4.140625E-2
-7.950078E-1	-4.296875E-2
-8.255937E-1	-4.453125E-2
-8.493828E-1	-4.570312E-2
-8.669414E-1	-4.648437E-2
