X (Volt)	Y (Volt)
8.915234E-2	-2.343750E-3
1.344648E-1	1.484375E-2
1.916719E-1	3.398437E-2
2.596406E-1	5.234374E-2
3.253437E-1	6.914062E-2
3.899141E-1	8.320312E-2
4.533516E-1	9.609374E-2
5.145234E-1	1.066406E-1
5.694648E-1	1.160156E-1
6.204414E-1	1.246094E-1
6.691523E-1	1.324219E-1
7.167305E-1	1.394531E-1
7.603437E-1	1.457031E-1
7.994258E-1	1.511719E-1
8.351094E-1	1.558594E-1
8.645625E-1	1.597656E-1
8.866523E-1	1.628906E-1
9.047773E-1	1.656250E-1
9.189375E-1	1.675781E-1
9.308320E-1	1.691406E-1
9.404609E-1	1.703125E-1
9.472578E-1	1.710937E-1
9.529219E-1	1.718750E-1
9.563203E-1	1.718750E-1
9.585859E-1	1.722656E-1
9.551875E-1	1.718750E-1
9.438594E-1	1.707031E-1
9.268672E-1	1.691406E-1
9.047773E-1	1.671875E-1
8.770234E-1	1.640625E-1
8.475703E-1	1.613281E-1
8.158515E-1	1.578125E-1
7.818672E-1	1.542969E-1
7.416523E-1	1.503906E-1
6.991719E-1	1.460937E-1
6.532930E-1	1.410156E-1
6.068476E-1	1.355469E-1
5.581367E-1	1.300781E-1
5.077266E-1	1.238281E-1
4.516523E-1	1.167969E-1
3.910469E-1	1.093750E-1
3.298750E-1	1.015625E-1
2.698359E-1	9.335937E-2
2.120625E-1	8.359374E-2
1.554219E-1	7.382812E-2
1.027461E-1	6.367187E-2
5.573438E-2	5.273437E-2
1.268750E-2	4.062500E-2
-2.186328E-2	2.695312E-2
-5.754687E-2	1.171875E-2
-9.776172E-2	-4.296875E-3
-1.419414E-1	-2.109375E-2
-1.985820E-1	-3.984375E-2
-2.676836E-1	-5.859374E-2
-3.345195E-1	-7.578124E-2
-3.985234E-1	-9.062499E-2
-4.619609E-1	-1.035156E-1
-5.220000E-1	-1.152344E-1
-5.780742E-1	-1.250000E-1
-6.296172E-1	-1.335937E-1
-6.760625E-1	-1.410156E-1
-7.225078E-1	-1.476562E-1
-7.661211E-1	-1.535156E-1
-8.057695E-1	-1.589844E-1
-8.397539E-1	-1.640625E-1
-8.675078E-1	-1.679687E-1
-8.890312E-1	-1.710937E-1
-9.071562E-1	-1.738281E-1
-9.213164E-1	-1.757812E-1
-9.326445E-1	-1.773437E-1
-9.417070E-1	-1.785156E-1
-9.473711E-1	-1.796875E-1
-9.524687E-1	-1.800781E-1
-9.564336E-1	-1.804687E-1
-9.581328E-1	-1.804687E-1
-9.541680E-1	-1.800781E-1
-9.445390E-1	-1.792969E-1
-9.281133E-1	-1.773437E-1
-9.060234E-1	-1.753906E-1
-8.794023E-1	-1.722656E-1
-8.505156E-1	-1.695312E-1
-8.182305E-1	-1.664062E-1
-7.819805E-1	-1.625000E-1
-7.417656E-1	-1.578125E-1
-6.987187E-1	-1.535156E-1
-6.551055E-1	-1.484375E-1
-6.086601E-1	-1.433594E-1
-5.605156E-1	-1.378906E-1
-5.072734E-1	-1.320312E-1
-4.506328E-1	-1.250000E-1
-3.905937E-1	-1.171875E-1
-3.305547E-1	-1.085937E-1
-2.705156E-1	-9.960936E-2
-2.110430E-1	-8.984374E-2
-1.544023E-1	-7.968749E-2
-1.022930E-1	-6.874999E-2
-5.414843E-2	-5.742187E-2
-1.280078E-2	-4.492187E-2
2.061719E-2	-3.164062E-2
5.573438E-2	-1.679687E-2
9.311719E-2	-7.812499E-4
1.389961E-1	1.640625E-2
1.973359E-1	3.554687E-2
2.647383E-1	5.390624E-2
3.310078E-1	7.031249E-2
3.961445E-1	8.437499E-2
4.601484E-1	9.726562E-2
5.196211E-1	1.074219E-1
5.745625E-1	1.167969E-1
6.255391E-1	1.253906E-1
6.742500E-1	1.332031E-1
7.223945E-1	1.402344E-1
7.654414E-1	1.464844E-1
8.039570E-1	1.515625E-1
8.379414E-1	1.562500E-1
8.656953E-1	1.601562E-1
8.883515E-1	1.632812E-1
9.059101E-1	1.656250E-1
9.200703E-1	1.675781E-1
9.313984E-1	1.691406E-1
9.410273E-1	1.703125E-1
9.478242E-1	1.710937E-1
9.529219E-1	1.714844E-1
9.563203E-1	1.718750E-1
9.568867E-1	1.718750E-1
9.523555E-1	1.714844E-1
9.410273E-1	1.707031E-1
9.234687E-1	1.687500E-1
9.013789E-1	1.664062E-1
8.736250E-1	1.636719E-1
8.436055E-1	1.605469E-1
8.118867E-1	1.574219E-1
7.773359E-1	1.539062E-1
7.371211E-1	1.500000E-1
6.935078E-1	1.453125E-1
