X (Volt)	Y (Volt)
-2.582812E-2	-3.125000E-3
2.628125E-2	-7.812499E-4
7.499219E-2	1.171875E-3
1.242695E-1	3.515625E-3
1.763789E-1	5.859374E-3
2.307539E-1	8.203124E-3
2.839961E-1	1.054687E-2
3.372383E-1	1.289062E-2
3.865156E-1	1.523437E-2
4.318281E-1	1.757812E-2
4.788398E-1	1.953125E-2
5.264180E-1	2.187500E-2
5.688984E-1	2.382812E-2
6.091133E-1	2.539062E-2
6.481953E-1	2.734375E-2
6.872773E-1	2.929687E-2
7.252266E-1	3.085937E-2
7.603437E-1	3.242187E-2
7.909297E-1	3.398437E-2
8.164180E-1	3.515625E-2
8.362422E-1	3.593750E-2
8.509687E-1	3.632812E-2
8.628633E-1	3.710937E-2
8.724922E-1	3.710937E-2
8.798555E-1	3.750000E-2
8.860859E-1	3.789062E-2
8.906172E-1	3.789062E-2
8.928828E-1	3.789062E-2
8.940156E-1	3.789062E-2
8.911836E-1	3.750000E-2
8.815547E-1	3.710937E-2
8.656953E-1	3.632812E-2
8.441719E-1	3.515625E-2
8.186836E-1	3.398437E-2
7.909297E-1	3.242187E-2
7.609101E-1	3.085937E-2
7.286250E-1	2.929687E-2
6.918086E-1	2.734375E-2
6.521601E-1	2.539062E-2
6.085469E-1	2.343750E-2
5.643672E-1	2.109375E-2
5.184883E-1	1.914062E-2
4.703437E-1	1.679687E-2
4.171016E-1	1.406250E-2
3.587617E-1	1.132812E-2
2.998555E-1	8.984374E-3
2.420820E-1	6.249999E-3
1.843086E-1	3.515625E-3
1.282344E-1	7.812499E-4
7.555859E-2	-1.562500E-3
2.401563E-2	-3.906250E-3
-2.809375E-2	-5.859374E-3
-7.907031E-2	-8.203124E-3
-1.294805E-1	-1.054687E-2
-1.815898E-1	-1.250000E-2
-2.359648E-1	-1.484375E-2
-2.897734E-1	-1.718750E-2
-3.430156E-1	-1.953125E-2
-3.905937E-1	-2.187500E-2
-4.364726E-1	-2.421875E-2
-4.834844E-1	-2.617187E-2
-5.310625E-1	-2.851562E-2
-5.746758E-1	-3.046875E-2
-6.148906E-1	-3.242187E-2
-6.528398E-1	-3.398437E-2
-6.902226E-1	-3.593750E-2
-7.270390E-1	-3.750000E-2
-7.621562E-1	-3.867187E-2
-7.938750E-1	-4.023437E-2
-8.199297E-1	-4.101562E-2
-8.386211E-1	-4.179687E-2
-8.533476E-1	-4.257812E-2
-8.652422E-1	-4.296875E-2
-8.748711E-1	-4.335937E-2
-8.816680E-1	-4.375000E-2
-8.873320E-1	-4.375000E-2
-8.912969E-1	-4.375000E-2
-8.946953E-1	-4.375000E-2
-8.952617E-1	-4.375000E-2
-8.929961E-1	-4.375000E-2
-8.839336E-1	-4.335937E-2
-8.686406E-1	-4.257812E-2
-8.488164E-1	-4.140625E-2
-8.238945E-1	-4.023437E-2
-7.950078E-1	-3.906250E-2
-7.644219E-1	-3.750000E-2
-7.321367E-1	-3.593750E-2
-6.958867E-1	-3.437500E-2
-6.568047E-1	-3.242187E-2
-6.137578E-1	-3.007812E-2
-5.678789E-1	-2.812500E-2
-5.214336E-1	-2.578125E-2
-4.732891E-1	-2.343750E-2
-4.194805E-1	-2.070312E-2
-3.628398E-1	-1.835937E-2
-3.050664E-1	-1.523437E-2
-2.461602E-1	-1.289062E-2
-1.883867E-1	-1.054687E-2
-1.317461E-1	-7.812499E-3
-7.850390E-2	-5.468749E-3
-2.696094E-2	-3.125000E-3
2.458203E-2	-1.171875E-3
7.329297E-2	1.171875E-3
1.231367E-1	3.515625E-3
1.746797E-1	5.859374E-3
2.290547E-1	8.203124E-3
2.822969E-1	1.054687E-2
3.361055E-1	1.289062E-2
3.853828E-1	1.523437E-2
4.301289E-1	1.718750E-2
4.771406E-1	1.953125E-2
5.241523E-1	2.148437E-2
5.683320E-1	2.343750E-2
6.079805E-1	2.539062E-2
6.470625E-1	2.734375E-2
6.861445E-1	2.929687E-2
7.246601E-1	3.085937E-2
7.592109E-1	3.242187E-2
7.903633E-1	3.398437E-2
8.152851E-1	3.515625E-2
8.356758E-1	3.593750E-2
8.509687E-1	3.632812E-2
8.634297E-1	3.710937E-2
8.730586E-1	3.750000E-2
8.804219E-1	3.750000E-2
8.855195E-1	3.750000E-2
8.894844E-1	3.789062E-2
8.923164E-1	3.750000E-2
8.940156E-1	3.750000E-2
8.917500E-1	3.750000E-2
8.826875E-1	3.710937E-2
8.668281E-1	3.632812E-2
8.458711E-1	3.515625E-2
8.203828E-1	3.398437E-2
7.920625E-1	3.242187E-2
7.620430E-1	3.085937E-2
7.297578E-1	2.929687E-2
6.935078E-1	2.773437E-2
6.538594E-1	2.539062E-2
6.113789E-1	2.343750E-2
5.660664E-1	2.148437E-2
5.207539E-1	1.914062E-2
4.731758E-1	1.679687E-2
4.193672E-1	1.406250E-2
3.615937E-1	1.171875E-2
3.015547E-1	8.984374E-3
2.432148E-1	6.249999E-3
1.860078E-1	3.515625E-3
1.293672E-1	1.171875E-3
7.669141E-2	-1.171875E-3
2.514844E-2	-3.515625E-3
-2.696094E-2	-5.859374E-3
-7.850390E-2	-8.203124E-3
-1.283477E-1	-1.054687E-2
-1.815898E-1	-1.250000E-2
-2.353984E-1	-1.484375E-2
-2.897734E-1	-1.718750E-2
-3.424492E-1	-1.992187E-2
-3.911601E-1	-2.187500E-2
-4.370391E-1	-2.421875E-2
-4.840508E-1	-2.617187E-2
-5.310625E-1	-2.851562E-2
-5.752422E-1	-3.046875E-2
-6.154570E-1	-3.242187E-2
-6.539726E-1	-3.398437E-2
-6.907890E-1	-3.593750E-2
-7.276055E-1	-3.750000E-2
-7.627226E-1	-3.867187E-2
-7.944414E-1	-4.023437E-2
-8.204961E-1	-4.101562E-2
-8.397539E-1	-4.218750E-2
-8.539140E-1	-4.257812E-2
-8.658086E-1	-4.296875E-2
-8.754375E-1	-4.335937E-2
-8.822344E-1	-4.375000E-2
-8.878984E-1	-4.414062E-2
-8.912969E-1	-4.414062E-2
-8.941289E-1	-4.414062E-2
-8.958281E-1	-4.375000E-2
-8.941289E-1	-4.375000E-2
-8.856328E-1	-4.335937E-2
-8.703398E-1	-4.257812E-2
-8.505156E-1	-4.140625E-2
-8.250273E-1	-4.023437E-2
-7.972734E-1	-3.906250E-2
-7.655547E-1	-3.750000E-2
-7.327031E-1	-3.593750E-2
-6.970195E-1	-3.437500E-2
-6.590703E-1	-3.242187E-2
-6.160234E-1	-3.007812E-2
-5.707109E-1	-2.773437E-2
-5.231328E-1	-2.578125E-2
-4.749883E-1	-2.343750E-2
-4.211797E-1	-2.109375E-2
-3.639726E-1	-1.835937E-2
-3.056328E-1	-1.523437E-2
-2.478594E-1	-1.289062E-2
-1.889531E-1	-1.054687E-2
-1.328789E-1	-7.812499E-3
-8.020312E-2	-5.468749E-3
-2.809375E-2	-3.125000E-3
2.288281E-2	-1.171875E-3
7.216016E-2	1.171875E-3
1.208711E-1	3.515625E-3
1.729805E-1	5.859374E-3
2.273555E-1	8.203124E-3
2.805977E-1	1.054687E-2
3.349727E-1	1.289062E-2
3.836836E-1	1.484375E-2
4.284297E-1	1.718750E-2
4.754414E-1	1.953125E-2
5.224531E-1	2.148437E-2
5.660664E-1	2.343750E-2
6.062812E-1	2.539062E-2
6.453633E-1	2.734375E-2
6.844453E-1	2.890625E-2
7.229609E-1	3.085937E-2
7.580781E-1	3.242187E-2
7.897969E-1	3.359375E-2
8.147187E-1	3.476562E-2
8.351094E-1	3.593750E-2
8.498359E-1	3.632812E-2
8.617305E-1	3.671875E-2
8.713594E-1	3.750000E-2
8.792890E-1	3.750000E-2
8.855195E-1	3.750000E-2
8.889180E-1	3.789062E-2
8.917500E-1	3.789062E-2
8.928828E-1	3.789062E-2
8.911836E-1	3.750000E-2
8.815547E-1	3.710937E-2
8.651289E-1	3.632812E-2
8.447383E-1	3.515625E-2
8.181172E-1	3.398437E-2
7.914961E-1	3.242187E-2
7.614766E-1	3.085937E-2
7.291914E-1	2.929687E-2
6.929414E-1	2.773437E-2
6.538594E-1	2.539062E-2
6.108125E-1	2.343750E-2
5.660664E-1	2.109375E-2
5.207539E-1	1.914062E-2
4.726094E-1	1.679687E-2
4.199336E-1	1.406250E-2
3.621602E-1	1.171875E-2
3.032539E-1	8.984374E-3
2.449141E-1	6.640624E-3
1.888398E-1	3.906250E-3
1.321992E-1	1.171875E-3
7.952344E-2	-1.171875E-3
2.854688E-2	-3.515625E-3
-2.299609E-2	-5.859374E-3
-7.453906E-2	-8.203124E-3
-1.249492E-1	-1.015625E-2
-1.776250E-1	-1.250000E-2
-2.320000E-1	-1.445312E-2
-2.858086E-1	-1.718750E-2
-3.384844E-1	-1.953125E-2
-3.877617E-1	-2.187500E-2
-4.336406E-1	-2.382812E-2
-4.800859E-1	-2.578125E-2
-5.276641E-1	-2.812500E-2
-5.724101E-1	-3.046875E-2
-6.126250E-1	-3.203125E-2
-6.511406E-1	-3.398437E-2
-6.879570E-1	-3.554687E-2
-7.253398E-1	-3.710937E-2
-7.598906E-1	-3.867187E-2
-7.910430E-1	-3.984375E-2
-8.182305E-1	-4.101562E-2
-8.374883E-1	-4.179687E-2
-8.522148E-1	-4.257812E-2
-8.646758E-1	-4.296875E-2
-8.731719E-1	-4.335937E-2
-8.811015E-1	-4.375000E-2
-8.867656E-1	-4.375000E-2
-8.912969E-1	-4.375000E-2
-8.935625E-1	-4.375000E-2
-8.946953E-1	-4.375000E-2
