X (Volt)	Y (Volt)
-1.903125E-2	-3.125000E-3
3.194531E-2	-7.812499E-4
8.065625E-2	1.562500E-3
1.299336E-1	3.906250E-3
1.837422E-1	6.249999E-3
2.381172E-1	8.593749E-3
2.924922E-1	1.093750E-2
3.457344E-1	1.328125E-2
3.927461E-1	1.523437E-2
4.374922E-1	1.757812E-2
4.856367E-1	1.953125E-2
5.326484E-1	2.187500E-2
5.762617E-1	2.382812E-2
6.159101E-1	2.578125E-2
6.555586E-1	2.773437E-2
6.946406E-1	2.968750E-2
7.320234E-1	3.125000E-2
7.665742E-1	3.242187E-2
7.965937E-1	3.398437E-2
8.215156E-1	3.515625E-2
8.402070E-1	3.593750E-2
8.543672E-1	3.671875E-2
8.662617E-1	3.710937E-2
8.753242E-1	3.750000E-2
8.826875E-1	3.750000E-2
8.877851E-1	3.789062E-2
8.917500E-1	3.789062E-2
8.945820E-1	3.789062E-2
8.945820E-1	3.750000E-2
8.900508E-1	3.750000E-2
8.770234E-1	3.671875E-2
8.605976E-1	3.593750E-2
8.379414E-1	3.476562E-2
8.124531E-1	3.359375E-2
7.852656E-1	3.203125E-2
7.552461E-1	3.046875E-2
7.240937E-1	2.890625E-2
6.878437E-1	2.734375E-2
6.470625E-1	2.500000E-2
6.040156E-1	2.304687E-2
5.581367E-1	2.070312E-2
5.128242E-1	1.835937E-2
4.635469E-1	1.601562E-2
4.086055E-1	1.367187E-2
3.491328E-1	1.093750E-2
2.890937E-1	8.593749E-3
2.313203E-1	5.859374E-3
1.735469E-1	3.125000E-3
1.174727E-1	3.906250E-4
6.592969E-2	-1.953125E-3
1.438672E-2	-4.296875E-3
-3.715625E-2	-6.640624E-3
-8.813281E-2	-8.593749E-3
-1.385430E-1	-1.093750E-2
-1.917852E-1	-1.289062E-2
-2.472930E-1	-1.523437E-2
-3.011016E-1	-1.796875E-2
-3.526445E-1	-2.031250E-2
-3.996562E-1	-2.265625E-2
-4.455351E-1	-2.460937E-2
-4.931133E-1	-2.656250E-2
-5.401250E-1	-2.890625E-2
-5.837383E-1	-3.085937E-2
-6.239531E-1	-3.281250E-2
-6.613359E-1	-3.437500E-2
-6.987187E-1	-3.593750E-2
-7.349687E-1	-3.750000E-2
-7.695195E-1	-3.906250E-2
-7.995390E-1	-4.023437E-2
-8.244609E-1	-4.140625E-2
-8.425859E-1	-4.218750E-2
-8.567461E-1	-4.257812E-2
-8.680742E-1	-4.335937E-2
-8.765703E-1	-4.335937E-2
-8.833672E-1	-4.375000E-2
-8.890312E-1	-4.375000E-2
-8.924297E-1	-4.375000E-2
-8.946953E-1	-4.414062E-2
-8.952617E-1	-4.375000E-2
-8.901640E-1	-4.375000E-2
-8.782695E-1	-4.296875E-2
-8.607109E-1	-4.218750E-2
-8.380547E-1	-4.101562E-2
-8.131328E-1	-3.984375E-2
-7.853789E-1	-3.828125E-2
-7.553594E-1	-3.710937E-2
-7.242070E-1	-3.554687E-2
-6.879570E-1	-3.398437E-2
-6.426445E-1	-3.164062E-2
-5.950664E-1	-2.929687E-2
-5.525859E-1	-2.695312E-2
-5.106719E-1	-2.500000E-2
-4.659258E-1	-2.304687E-2
-4.121172E-1	-2.070312E-2
-3.532109E-1	-1.757812E-2
-2.931719E-1	-1.484375E-2
-2.325664E-1	-1.250000E-2
-1.742266E-1	-9.765624E-3
-1.192852E-1	-7.421874E-3
-6.717578E-2	-5.078124E-3
-1.506640E-2	-2.734375E-3
3.534375E-2	-3.906250E-4
8.348828E-2	1.562500E-3
1.344648E-1	3.906250E-3
1.877070E-1	6.249999E-3
2.420820E-1	8.593749E-3
2.947578E-1	1.093750E-2
3.468672E-1	1.328125E-2
3.938789E-1	1.562500E-2
4.391914E-1	1.757812E-2
4.873359E-1	1.992187E-2
5.337812E-1	2.187500E-2
5.768281E-1	2.382812E-2
6.170430E-1	2.578125E-2
6.566914E-1	2.773437E-2
6.963398E-1	2.929687E-2
7.331562E-1	3.125000E-2
7.682734E-1	3.281250E-2
7.977266E-1	3.398437E-2
8.220820E-1	3.515625E-2
8.413398E-1	3.593750E-2
8.555000E-1	3.671875E-2
8.673945E-1	3.710937E-2
8.764570E-1	3.750000E-2
8.838203E-1	3.750000E-2
8.889180E-1	3.789062E-2
8.923164E-1	3.789062E-2
8.940156E-1	3.789062E-2
8.945820E-1	3.750000E-2
8.894844E-1	3.750000E-2
8.770234E-1	3.671875E-2
8.605976E-1	3.593750E-2
8.379414E-1	3.476562E-2
8.113203E-1	3.359375E-2
7.835664E-1	3.203125E-2
7.529805E-1	3.046875E-2
7.206953E-1	2.890625E-2
6.838789E-1	2.695312E-2
6.430976E-1	2.500000E-2
5.983516E-1	2.304687E-2
5.530391E-1	2.070312E-2
5.082930E-1	1.835937E-2
4.584492E-1	1.601562E-2
4.029414E-1	1.328125E-2
3.429023E-1	1.093750E-2
2.828633E-1	8.203124E-3
2.250898E-1	5.468749E-3
1.673164E-1	2.734375E-3
1.123750E-1	3.906250E-4
6.253125E-2	-2.343750E-3
1.042188E-2	-4.296875E-3
-4.225390E-2	-6.640624E-3
-9.266406E-2	-8.984374E-3
-1.430742E-1	-1.093750E-2
-1.968828E-1	-1.328125E-2
-2.523906E-1	-1.562500E-2
-3.061992E-1	-1.796875E-2
-3.577422E-1	-2.031250E-2
-4.047539E-1	-2.265625E-2
-4.506328E-1	-2.460937E-2
-4.976445E-1	-2.695312E-2
-5.452226E-1	-2.890625E-2
-5.882695E-1	-3.125000E-2
-6.284844E-1	-3.281250E-2
-6.653008E-1	-3.476562E-2
-7.038164E-1	-3.632812E-2
-7.389336E-1	-3.789062E-2
-7.723515E-1	-3.906250E-2
-8.035039E-1	-4.062500E-2
-8.267265E-1	-4.140625E-2
-8.442851E-1	-4.218750E-2
-8.590117E-1	-4.296875E-2
-8.692070E-1	-4.335937E-2
-8.782695E-1	-4.335937E-2
-8.850664E-1	-4.375000E-2
-8.901640E-1	-4.375000E-2
-8.935625E-1	-4.414062E-2
-8.952617E-1	-4.375000E-2
-8.952617E-1	-4.375000E-2
-8.901640E-1	-4.335937E-2
-8.782695E-1	-4.296875E-2
-8.601445E-1	-4.218750E-2
-8.374883E-1	-4.101562E-2
-8.120000E-1	-3.984375E-2
-7.825469E-1	-3.828125E-2
-7.530937E-1	-3.671875E-2
-7.213750E-1	-3.515625E-2
-6.845586E-1	-3.359375E-2
-6.443437E-1	-3.164062E-2
-6.001641E-1	-2.968750E-2
-5.537187E-1	-2.734375E-2
-5.067070E-1	-2.500000E-2
-4.568633E-1	-2.265625E-2
-4.007891E-1	-2.031250E-2
-3.435820E-1	-1.718750E-2
-2.846758E-1	-1.445312E-2
-2.252031E-1	-1.210937E-2
-1.674297E-1	-9.374999E-3
-1.124883E-1	-7.031249E-3
-6.037890E-2	-4.687500E-3
-8.835936E-3	-2.343750E-3
4.157422E-2	-3.906250E-4
8.915234E-2	1.953125E-3
1.406953E-1	4.296875E-3
1.945039E-1	6.640624E-3
2.488789E-1	8.984374E-3
3.015547E-1	1.132812E-2
3.542305E-1	1.367187E-2
4.006758E-1	1.562500E-2
4.465547E-1	1.796875E-2
4.941328E-1	1.992187E-2
5.405781E-1	2.226562E-2
5.830586E-1	2.421875E-2
6.227070E-1	2.617187E-2
6.623555E-1	2.812500E-2
7.014375E-1	2.968750E-2
7.376875E-1	3.125000E-2
7.705391E-1	3.281250E-2
7.994258E-1	3.398437E-2
8.243476E-1	3.515625E-2
8.424726E-1	3.593750E-2
8.571992E-1	3.671875E-2
8.679609E-1	3.710937E-2
8.770234E-1	3.750000E-2
8.832539E-1	3.750000E-2
8.883515E-1	3.750000E-2
8.917500E-1	3.789062E-2
8.940156E-1	3.750000E-2
8.934492E-1	3.750000E-2
8.877851E-1	3.710937E-2
8.747578E-1	3.671875E-2
8.566328E-1	3.554687E-2
8.334101E-1	3.437500E-2
8.079219E-1	3.320312E-2
7.796016E-1	3.164062E-2
7.490156E-1	3.007812E-2
7.172969E-1	2.851562E-2
6.799141E-1	2.656250E-2
6.385664E-1	2.460937E-2
5.938203E-1	2.265625E-2
5.485078E-1	2.031250E-2
5.031953E-1	1.796875E-2
4.533516E-1	1.562500E-2
3.978437E-1	1.328125E-2
3.383711E-1	1.054687E-2
2.783320E-1	7.812499E-3
2.211250E-1	5.078124E-3
1.633516E-1	2.734375E-3
1.089766E-1	0.000000E+0
5.743359E-2	-2.343750E-3
6.457033E-3	-4.687500E-3
-4.451953E-2	-6.640624E-3
-9.492968E-2	-8.984374E-3
-1.464727E-1	-1.132812E-2
-2.002812E-1	-1.328125E-2
-2.563555E-1	-1.562500E-2
-3.101641E-1	-1.835937E-2
-3.617070E-1	-2.070312E-2
-4.064531E-1	-2.265625E-2
-4.528984E-1	-2.500000E-2
-4.999101E-1	-2.695312E-2
-5.469219E-1	-2.929687E-2
-5.899687E-1	-3.125000E-2
-6.296172E-1	-3.320312E-2
-6.664336E-1	-3.476562E-2
-7.043828E-1	-3.632812E-2
-7.395000E-1	-3.789062E-2
-7.740508E-1	-3.945312E-2
-8.040703E-1	-4.062500E-2
-8.272930E-1	-4.140625E-2
-8.442851E-1	-4.218750E-2
-8.584453E-1	-4.257812E-2
-8.686406E-1	-4.296875E-2
-8.777031E-1	-4.335937E-2
-8.845000E-1	-4.375000E-2
-8.895976E-1	-4.375000E-2
-8.929961E-1	-4.414062E-2
-8.946953E-1	-4.414062E-2
-8.941289E-1	-4.375000E-2
-8.890312E-1	-4.375000E-2
-8.754375E-1	-4.296875E-2
-8.578789E-1	-4.179687E-2
-8.346562E-1	-4.062500E-2
-8.091680E-1	-3.945312E-2
-7.797148E-1	-3.828125E-2
-7.491289E-1	-3.671875E-2
-7.179765E-1	-3.515625E-2
-6.811601E-1	-3.359375E-2
-6.415117E-1	-3.164062E-2
-5.961992E-1	-2.929687E-2
-5.497539E-1	-2.695312E-2
-5.021758E-1	-2.500000E-2
-4.523320E-1	-2.265625E-2
-3.956914E-1	-1.992187E-2
-3.379180E-1	-1.718750E-2
-2.801445E-1	-1.445312E-2
-2.212383E-1	-1.171875E-2
-1.634648E-1	-9.374999E-3
-1.085234E-1	-7.031249E-3
-5.528125E-2	-4.687500E-3
-4.304686E-3	-2.343750E-3
4.553906E-2	0.000000E+0
9.311719E-2	1.953125E-3
1.446602E-1	4.296875E-3
1.984687E-1	7.031249E-3
2.522773E-1	9.374999E-3
3.060859E-1	1.171875E-2
3.581953E-1	1.367187E-2
4.046406E-1	1.601562E-2
4.505195E-1	1.796875E-2
4.992305E-1	2.031250E-2
5.451094E-1	2.265625E-2
5.864570E-1	2.460937E-2
6.261055E-1	2.617187E-2
6.651875E-1	2.812500E-2
7.048359E-1	3.007812E-2
7.416523E-1	3.164062E-2
7.745039E-1	3.281250E-2
8.033906E-1	3.437500E-2
8.260469E-1	3.554687E-2
8.441719E-1	3.632812E-2
8.577656E-1	3.671875E-2
8.690937E-1	3.710937E-2
8.781562E-1	3.750000E-2
8.849531E-1	3.750000E-2
8.900508E-1	3.789062E-2
8.928828E-1	3.789062E-2
8.945820E-1	3.789062E-2
8.940156E-1	3.789062E-2
8.872187E-1	3.750000E-2
8.741914E-1	3.671875E-2
8.555000E-1	3.554687E-2
8.322773E-1	3.437500E-2
8.056562E-1	3.320312E-2
7.779023E-1	3.164062E-2
7.467500E-1	3.007812E-2
7.144648E-1	2.851562E-2
6.776484E-1	2.656250E-2
6.357344E-1	2.460937E-2
5.909883E-1	2.265625E-2
5.451094E-1	2.031250E-2
4.992305E-1	1.796875E-2
4.488203E-1	1.562500E-2
3.927461E-1	1.289062E-2
3.327070E-1	1.015625E-2
2.726680E-1	7.812499E-3
2.148945E-1	5.078124E-3
1.571211E-1	2.343750E-3
1.027461E-1	-3.906250E-4
5.233594E-2	-2.343750E-3
7.929704E-4	-4.687500E-3
-5.075000E-2	-7.031249E-3
-1.017266E-1	-9.374999E-3
-1.538359E-1	-1.132812E-2
-2.076445E-1	-1.367187E-2
-2.631523E-1	-1.601562E-2
-3.163945E-1	-1.875000E-2
-3.673711E-1	-2.109375E-2
-4.126836E-1	-2.304687E-2
-4.591289E-1	-2.500000E-2
-5.072734E-1	-2.734375E-2
-5.548516E-1	-2.968750E-2
-5.967656E-1	-3.164062E-2
-6.364140E-1	-3.320312E-2
-6.737969E-1	-3.515625E-2
-7.111797E-1	-3.671875E-2
-7.462969E-1	-3.789062E-2
-7.797148E-1	-3.945312E-2
-8.086015E-1	-4.062500E-2
-8.306914E-1	-4.179687E-2
-8.482500E-1	-4.257812E-2
-8.612773E-1	-4.296875E-2
-8.714726E-1	-4.335937E-2
-8.794023E-1	-4.375000E-2
-8.861992E-1	-4.375000E-2
-8.907305E-1	-4.375000E-2
-8.941289E-1	-4.375000E-2
-8.958281E-1	-4.375000E-2
-8.952617E-1	-4.375000E-2
-8.890312E-1	-4.335937E-2
-8.748711E-1	-4.296875E-2
-8.573125E-1	-4.179687E-2
-8.346562E-1	-4.062500E-2
-8.080351E-1	-3.945312E-2
-7.780156E-1	-3.789062E-2
-7.474297E-1	-3.671875E-2
-7.145781E-1	-3.515625E-2
-6.777617E-1	-3.320312E-2
-6.369805E-1	-3.125000E-2
-5.922344E-1	-2.890625E-2
-5.446562E-1	-2.695312E-2
-4.970781E-1	-2.460937E-2
-4.461016E-1	-2.226562E-2
-3.900273E-1	-1.953125E-2
-3.316875E-1	-1.679687E-2
-2.727812E-1	-1.406250E-2
-2.133086E-1	-1.171875E-2
-1.555352E-1	-8.984374E-3
-1.017266E-1	-6.640624E-3
-4.961718E-2	-4.296875E-3
7.929704E-4	-1.953125E-3
5.007031E-2	0.000000E+0
9.934766E-2	2.343750E-3
1.508906E-1	4.687500E-3
2.046992E-1	7.031249E-3
2.590742E-1	9.374999E-3
3.134492E-1	1.171875E-2
3.644258E-1	1.406250E-2
4.097383E-1	1.601562E-2
4.556172E-1	1.835937E-2
5.037617E-1	2.070312E-2
5.502070E-1	2.265625E-2
5.915547E-1	2.460937E-2
6.306367E-1	2.656250E-2
6.702851E-1	2.812500E-2
7.093672E-1	3.007812E-2
7.456172E-1	3.164062E-2
7.784687E-1	3.320312E-2
8.073555E-1	3.437500E-2
8.288789E-1	3.554687E-2
8.464375E-1	3.632812E-2
8.600312E-1	3.671875E-2
8.702265E-1	3.710937E-2
8.787226E-1	3.750000E-2
8.843867E-1	3.789062E-2
8.894844E-1	3.789062E-2
8.934492E-1	3.789062E-2
8.951484E-1	3.789062E-2
8.934492E-1	3.750000E-2
8.849531E-1	3.710937E-2
8.702265E-1	3.632812E-2
8.515351E-1	3.554687E-2
8.271797E-1	3.437500E-2
8.011250E-1	3.281250E-2
7.728047E-1	3.164062E-2
7.422187E-1	3.007812E-2
7.093672E-1	2.851562E-2
6.719844E-1	2.656250E-2
6.295039E-1	2.421875E-2
5.853242E-1	2.187500E-2
5.388789E-1	1.992187E-2
4.935664E-1	1.757812E-2
4.431562E-1	1.523437E-2
3.859492E-1	1.289062E-2
3.264766E-1	1.015625E-2
2.670039E-1	7.421874E-3
2.103633E-1	4.687500E-3
1.531562E-1	1.953125E-3
9.934766E-2	-3.906250E-4
4.780469E-2	-2.734375E-3
-3.171873E-3	-5.078124E-3
-5.414843E-2	-7.031249E-3
-1.039922E-1	-9.374999E-3
-1.549687E-1	-1.132812E-2
-2.087773E-1	-1.367187E-2
-2.654180E-1	-1.601562E-2
-3.192266E-1	-1.875000E-2
-3.702031E-1	-2.109375E-2
-4.160820E-1	-2.304687E-2
-4.625273E-1	-2.539062E-2
-5.106719E-1	-2.734375E-2
-5.565508E-1	-2.968750E-2
-5.984648E-1	-3.164062E-2
-6.375469E-1	-3.320312E-2
-6.749297E-1	-3.515625E-2
-7.123125E-1	-3.671875E-2
-7.474297E-1	-3.828125E-2
-7.808476E-1	-3.984375E-2
-8.097344E-1	-4.101562E-2
-8.318242E-1	-4.179687E-2
-8.482500E-1	-4.257812E-2
-8.618437E-1	-4.296875E-2
-8.720390E-1	-4.335937E-2
-8.816680E-1	-4.375000E-2
-8.873320E-1	-4.375000E-2
-8.912969E-1	-4.414062E-2
-8.941289E-1	-4.414062E-2
-8.963945E-1	-4.375000E-2
-8.952617E-1	-4.375000E-2
-8.878984E-1	-4.335937E-2
-8.737383E-1	-4.257812E-2
-8.550469E-1	-4.179687E-2
-8.306914E-1	-4.062500E-2
-8.040703E-1	-3.906250E-2
-7.746172E-1	-3.789062E-2
-7.440312E-1	-3.632812E-2
-7.117461E-1	-3.476562E-2
-6.749297E-1	-3.320312E-2
-6.341484E-1	-3.125000E-2
-5.882695E-1	-2.890625E-2
-5.412578E-1	-2.656250E-2
-4.936797E-1	-2.421875E-2
-4.432695E-1	-2.187500E-2
-3.866289E-1	-1.953125E-2
-3.277226E-1	-1.640625E-2
-2.676836E-1	-1.367187E-2
-2.087773E-1	-1.132812E-2
-1.515703E-1	-8.984374E-3
-9.776172E-2	-6.249999E-3
-4.508594E-2	-3.906250E-3
7.023439E-3	-1.953125E-3
5.630078E-2	3.906250E-4
1.044453E-1	2.734375E-3
1.559883E-1	5.078124E-3
2.092305E-1	7.421874E-3
2.636055E-1	9.765624E-3
3.174141E-1	1.210937E-2
3.678242E-1	1.445312E-2
4.137031E-1	1.640625E-2
4.601484E-1	1.875000E-2
5.077266E-1	2.070312E-2
5.524726E-1	2.304687E-2
5.943867E-1	2.500000E-2
6.334687E-1	2.656250E-2
6.725508E-1	2.851562E-2
7.116328E-1	3.046875E-2
7.473164E-1	3.203125E-2
7.801680E-1	3.320312E-2
8.079219E-1	3.476562E-2
8.305781E-1	3.554687E-2
8.470039E-1	3.632812E-2
8.605976E-1	3.671875E-2
8.713594E-1	3.710937E-2
8.798555E-1	3.750000E-2
8.855195E-1	3.750000E-2
8.900508E-1	3.789062E-2
8.928828E-1	3.789062E-2
8.945820E-1	3.789062E-2
8.934492E-1	3.789062E-2
8.843867E-1	3.710937E-2
8.696601E-1	3.632812E-2
8.498359E-1	3.554687E-2
8.260469E-1	3.437500E-2
7.999922E-1	3.281250E-2
7.705391E-1	3.125000E-2
7.405195E-1	2.968750E-2
7.065351E-1	2.812500E-2
6.685859E-1	2.617187E-2
6.261055E-1	2.421875E-2
5.807930E-1	2.187500E-2
5.354805E-1	1.992187E-2
4.890351E-1	1.757812E-2
4.369258E-1	1.484375E-2
3.797187E-1	1.250000E-2
3.196797E-1	9.765624E-3
2.602070E-1	7.031249E-3
2.030000E-1	4.687500E-3
1.463594E-1	1.953125E-3
9.198438E-2	-7.812499E-4
4.100781E-2	-2.734375E-3
-9.968748E-3	-5.078124E-3
-6.037890E-2	-7.421874E-3
-1.107891E-1	-9.765624E-3
-1.628984E-1	-1.171875E-2
-2.167070E-1	-1.406250E-2
-2.722148E-1	-1.640625E-2
-3.260234E-1	-1.914062E-2
-3.770000E-1	-2.148437E-2
-4.217461E-1	-2.343750E-2
-4.687578E-1	-2.578125E-2
-5.169023E-1	-2.773437E-2
-5.627812E-1	-3.007812E-2
-6.041289E-1	-3.203125E-2
-6.432109E-1	-3.359375E-2
-6.794609E-1	-3.515625E-2
-7.174101E-1	-3.671875E-2
-7.530937E-1	-3.828125E-2
-7.853789E-1	-3.984375E-2
-8.136992E-1	-4.101562E-2
-8.352226E-1	-4.179687E-2
-8.505156E-1	-4.257812E-2
-8.635430E-1	-4.296875E-2
-8.737383E-1	-4.335937E-2
-8.811015E-1	-4.375000E-2
-8.873320E-1	-4.375000E-2
-8.912969E-1	-4.414062E-2
-8.941289E-1	-4.414062E-2
-8.958281E-1	-4.414062E-2
-8.946953E-1	-4.375000E-2
-8.867656E-1	-4.335937E-2
-8.714726E-1	-4.257812E-2
-8.522148E-1	-4.179687E-2
-8.284258E-1	-4.062500E-2
-8.012383E-1	-3.906250E-2
-7.717851E-1	-3.789062E-2
-7.400664E-1	-3.632812E-2
-7.072148E-1	-3.476562E-2
-6.698320E-1	-3.281250E-2
-6.284844E-1	-3.085937E-2
-5.826055E-1	-2.851562E-2
-5.355937E-1	-2.617187E-2
-4.880156E-1	-2.421875E-2
-4.364726E-1	-2.187500E-2
-3.786992E-1	-1.914062E-2
-3.203594E-1	-1.601562E-2
-2.608867E-1	-1.367187E-2
-2.019805E-1	-1.093750E-2
-1.453398E-1	-8.593749E-3
-9.209765E-2	-6.249999E-3
-3.998828E-2	-3.906250E-3
1.155469E-2	-1.562500E-3
6.083203E-2	3.906250E-4
1.095430E-1	2.734375E-3
1.616523E-1	5.078124E-3
2.165937E-1	7.812499E-3
2.704023E-1	1.015625E-2
3.242109E-1	1.250000E-2
3.740547E-1	1.445312E-2
4.188008E-1	1.679687E-2
4.652461E-1	1.875000E-2
5.133906E-1	2.109375E-2
5.581367E-1	2.304687E-2
5.994844E-1	2.500000E-2
6.391328E-1	2.695312E-2
6.782148E-1	2.851562E-2
7.167305E-1	3.046875E-2
7.524141E-1	3.203125E-2
7.841328E-1	3.320312E-2
8.113203E-1	3.476562E-2
8.322773E-1	3.554687E-2
8.487031E-1	3.632812E-2
8.617305E-1	3.671875E-2
8.719258E-1	3.710937E-2
8.804219E-1	3.750000E-2
8.866523E-1	3.750000E-2
8.911836E-1	3.789062E-2
8.945820E-1	3.789062E-2
8.951484E-1	3.789062E-2
8.923164E-1	3.750000E-2
8.838203E-1	3.710937E-2
8.679609E-1	3.632812E-2
8.481367E-1	3.515625E-2
8.232148E-1	3.398437E-2
7.960273E-1	3.242187E-2
7.677070E-1	3.125000E-2
7.376875E-1	2.968750E-2
7.031367E-1	2.773437E-2
6.646211E-1	2.617187E-2
6.215742E-1	2.382812E-2
5.756953E-1	2.148437E-2
5.309492E-1	1.953125E-2
4.839375E-1	1.718750E-2
4.323945E-1	1.484375E-2
3.746211E-1	1.210937E-2
3.140156E-1	9.374999E-3
2.545430E-1	7.031249E-3
1.973359E-1	3.906250E-3
1.412617E-1	1.562500E-3
8.745313E-2	-7.812499E-4
3.704297E-2	-3.125000E-3
-1.450000E-2	-5.468749E-3
-6.604297E-2	-7.812499E-3
-1.164531E-1	-9.765624E-3
-1.685625E-1	-1.210937E-2
-2.229375E-1	-1.445312E-2
-2.784453E-1	-1.679687E-2
-3.305547E-1	-1.914062E-2
-3.798320E-1	-2.148437E-2
-4.257109E-1	-2.382812E-2
-4.732891E-1	-2.578125E-2
-5.208672E-1	-2.812500E-2
-5.661797E-1	-3.007812E-2
-6.069609E-1	-3.203125E-2
-6.454765E-1	-3.359375E-2
-6.828594E-1	-3.554687E-2
-7.208086E-1	-3.710937E-2
-7.553594E-1	-3.867187E-2
-7.876445E-1	-3.984375E-2
-8.159648E-1	-4.101562E-2
-8.357890E-1	-4.179687E-2
-8.505156E-1	-4.257812E-2
-8.624101E-1	-4.296875E-2
-8.726055E-1	-4.335937E-2
-8.805351E-1	-4.375000E-2
-8.873320E-1	-4.375000E-2
-8.907305E-1	-4.414062E-2
-8.935625E-1	-4.414062E-2
-8.958281E-1	-4.414062E-2
-8.929961E-1	-4.375000E-2
-8.839336E-1	-4.335937E-2
-8.686406E-1	-4.257812E-2
-8.493828E-1	-4.140625E-2
-8.250273E-1	-4.023437E-2
-7.972734E-1	-3.906250E-2
-7.683867E-1	-3.789062E-2
-7.372344E-1	-3.632812E-2
-7.038164E-1	-3.476562E-2
-6.664336E-1	-3.281250E-2
-6.245195E-1	-3.085937E-2
-5.786406E-1	-2.851562E-2
