X (Volt)	Y (Volt)
5.800000E-2	-4.296875E-3
1.072773E-1	2.343750E-3
1.661836E-1	8.984374E-3
2.262227E-1	1.523437E-2
2.851289E-1	2.070312E-2
3.434687E-1	2.539062E-2
3.967109E-1	2.968750E-2
4.459883E-1	3.281250E-2
4.980976E-1	3.593750E-2
5.485078E-1	3.867187E-2
5.960859E-1	4.140625E-2
6.396992E-1	4.375000E-2
6.827461E-1	4.609375E-2
7.235273E-1	4.804687E-2
7.626094E-1	4.960937E-2
7.988594E-1	5.156249E-2
8.305781E-1	5.312499E-2
8.571992E-1	5.429687E-2
8.764570E-1	5.546874E-2
8.934492E-1	5.585937E-2
9.053437E-1	5.624999E-2
9.149726E-1	5.664062E-2
9.223359E-1	5.703124E-2
9.285664E-1	5.703124E-2
9.325312E-1	5.703124E-2
9.359297E-1	5.703124E-2
9.364961E-1	5.703124E-2
9.347969E-1	5.703124E-2
9.257344E-1	5.624999E-2
9.115742E-1	5.546874E-2
8.906172E-1	5.429687E-2
8.634297E-1	5.273437E-2
8.339765E-1	5.117187E-2
8.011250E-1	4.960937E-2
7.654414E-1	4.765625E-2
7.257930E-1	4.570312E-2
6.827461E-1	4.335937E-2
6.374336E-1	4.062500E-2
5.909883E-1	3.828125E-2
5.439766E-1	3.554687E-2
4.946992E-1	3.281250E-2
4.386250E-1	3.007812E-2
3.774531E-1	2.656250E-2
3.151484E-1	2.304687E-2
2.539766E-1	1.992187E-2
1.962031E-1	1.640625E-2
1.384297E-1	1.328125E-2
8.405469E-2	1.015625E-2
3.194531E-2	6.640624E-3
-1.846484E-2	2.734375E-3
-6.264453E-2	-1.953125E-3
-1.130547E-1	-8.593749E-3
-1.708281E-1	-1.484375E-2
-2.308672E-1	-2.109375E-2
-2.909062E-1	-2.695312E-2
-3.486797E-1	-3.203125E-2
-4.013555E-1	-3.593750E-2
-4.523320E-1	-3.906250E-2
-5.038750E-1	-4.218750E-2
-5.559844E-1	-4.531250E-2
-6.024297E-1	-4.765625E-2
-6.460430E-1	-5.039062E-2
-6.856914E-1	-5.273437E-2
-7.264726E-1	-5.468749E-2
-7.649883E-1	-5.664062E-2
-8.018047E-1	-5.859374E-2
-8.340898E-1	-6.015624E-2
-8.595781E-1	-6.132812E-2
-8.782695E-1	-6.249999E-2
-8.941289E-1	-6.328124E-2
-9.065898E-1	-6.367187E-2
-9.162187E-1	-6.406249E-2
-9.241484E-1	-6.445312E-2
-9.298125E-1	-6.445312E-2
-9.343437E-1	-6.445312E-2
-9.371758E-1	-6.445312E-2
-9.388750E-1	-6.445312E-2
-9.366094E-1	-6.406249E-2
-9.286797E-1	-6.367187E-2
-9.133867E-1	-6.289062E-2
-8.946953E-1	-6.171874E-2
-8.686406E-1	-6.054687E-2
-8.397539E-1	-5.859374E-2
-8.069023E-1	-5.703124E-2
-7.712187E-1	-5.507812E-2
-7.310039E-1	-5.273437E-2
-6.885234E-1	-4.999999E-2
-6.454765E-1	-4.765625E-2
-5.984648E-1	-4.492187E-2
-5.503203E-1	-4.257812E-2
-4.993437E-1	-3.984375E-2
-4.432695E-1	-3.710937E-2
-3.826641E-1	-3.398437E-2
-3.220586E-1	-3.046875E-2
-2.614531E-1	-2.695312E-2
-2.019805E-1	-2.382812E-2
-1.447734E-1	-2.031250E-2
-9.039843E-2	-1.679687E-2
-3.658984E-2	-1.328125E-2
1.325391E-2	-9.765624E-3
5.573438E-2	-4.687500E-3
1.050117E-1	1.953125E-3
1.627852E-1	8.984374E-3
2.233906E-1	1.484375E-2
2.822969E-1	2.031250E-2
3.406367E-1	2.539062E-2
3.938789E-1	2.929687E-2
4.437227E-1	3.281250E-2
4.958320E-1	3.554687E-2
5.462422E-1	3.828125E-2
5.938203E-1	4.101562E-2
6.374336E-1	4.335937E-2
6.793476E-1	4.570312E-2
7.206953E-1	4.765625E-2
7.603437E-1	4.960937E-2
7.954609E-1	5.117187E-2
8.283125E-1	5.312499E-2
8.543672E-1	5.429687E-2
8.747578E-1	5.507812E-2
8.894844E-1	5.585937E-2
9.030781E-1	5.624999E-2
9.132734E-1	5.664062E-2
9.206367E-1	5.703124E-2
9.268672E-1	5.703124E-2
9.308320E-1	5.703124E-2
9.330976E-1	5.703124E-2
9.353633E-1	5.703124E-2
9.325312E-1	5.703124E-2
9.234687E-1	5.624999E-2
9.093086E-1	5.546874E-2
8.894844E-1	5.429687E-2
8.639961E-1	5.273437E-2
8.334101E-1	5.117187E-2
8.005586E-1	4.960937E-2
7.660078E-1	4.765625E-2
7.263594E-1	4.570312E-2
6.838789E-1	4.335937E-2
6.385664E-1	4.062500E-2
5.926875E-1	3.828125E-2
5.451094E-1	3.593750E-2
4.958320E-1	3.320312E-2
4.391914E-1	3.007812E-2
3.780195E-1	2.656250E-2
3.157148E-1	2.343750E-2
2.556758E-1	1.992187E-2
1.967695E-1	1.640625E-2
1.401289E-1	1.328125E-2
8.518750E-2	1.015625E-2
3.251172E-2	6.640624E-3
-1.789844E-2	3.125000E-3
-6.151172E-2	-1.953125E-3
-1.119219E-1	-8.203124E-3
-1.696953E-1	-1.484375E-2
-2.303008E-1	-2.109375E-2
-2.909062E-1	-2.695312E-2
-3.486797E-1	-3.164062E-2
-4.007891E-1	-3.593750E-2
-4.523320E-1	-3.945312E-2
-5.038750E-1	-4.218750E-2
-5.548516E-1	-4.531250E-2
-6.018633E-1	-4.804687E-2
-6.454765E-1	-5.039062E-2
-6.851250E-1	-5.273437E-2
-7.259062E-1	-5.468749E-2
-7.644219E-1	-5.664062E-2
-8.012383E-1	-5.859374E-2
-8.335234E-1	-6.015624E-2
-8.595781E-1	-6.171874E-2
-8.782695E-1	-6.249999E-2
-8.929961E-1	-6.328124E-2
-9.060234E-1	-6.367187E-2
-9.156523E-1	-6.406249E-2
-9.235820E-1	-6.445312E-2
-9.298125E-1	-6.445312E-2
-9.343437E-1	-6.445312E-2
-9.371758E-1	-6.445312E-2
-9.383086E-1	-6.445312E-2
-9.360430E-1	-6.406249E-2
-9.275469E-1	-6.367187E-2
-9.128203E-1	-6.289062E-2
-8.946953E-1	-6.171874E-2
-8.680742E-1	-6.015624E-2
-8.386211E-1	-5.859374E-2
-8.069023E-1	-5.664062E-2
-7.706523E-1	-5.468749E-2
-7.310039E-1	-5.273437E-2
-6.885234E-1	-4.999999E-2
-6.454765E-1	-4.765625E-2
-5.984648E-1	-4.492187E-2
-5.497539E-1	-4.257812E-2
-4.987773E-1	-3.984375E-2
-4.427031E-1	-3.710937E-2
-3.820976E-1	-3.359375E-2
-3.214922E-1	-3.046875E-2
-2.603203E-1	-2.695312E-2
-2.008477E-1	-2.382812E-2
-1.436406E-1	-2.031250E-2
-8.926562E-2	-1.679687E-2
-3.545703E-2	-1.328125E-2
1.382031E-2	-9.765624E-3
5.630078E-2	-4.687500E-3
1.055781E-1	1.953125E-3
1.644844E-1	8.984374E-3
2.239570E-1	1.484375E-2
2.817305E-1	2.031250E-2
3.412031E-1	2.539062E-2
3.938789E-1	2.929687E-2
4.437227E-1	3.281250E-2
4.958320E-1	3.554687E-2
5.462422E-1	3.828125E-2
5.943867E-1	4.101562E-2
6.380000E-1	4.335937E-2
6.799141E-1	4.570312E-2
7.212617E-1	4.765625E-2
7.603437E-1	4.960937E-2
7.960273E-1	5.117187E-2
8.288789E-1	5.273437E-2
8.549336E-1	5.429687E-2
8.747578E-1	5.507812E-2
8.917500E-1	5.585937E-2
9.042109E-1	5.624999E-2
9.138398E-1	5.664062E-2
9.217695E-1	5.664062E-2
9.274336E-1	5.703124E-2
9.313984E-1	5.703124E-2
9.336640E-1	5.703124E-2
9.353633E-1	5.703124E-2
9.330976E-1	5.664062E-2
9.246015E-1	5.624999E-2
9.104414E-1	5.546874E-2
8.889180E-1	5.429687E-2
8.628633E-1	5.312499E-2
8.334101E-1	5.117187E-2
8.005586E-1	4.960937E-2
7.654414E-1	4.765625E-2
7.257930E-1	4.570312E-2
6.833125E-1	4.335937E-2
6.385664E-1	4.062500E-2
5.926875E-1	3.828125E-2
5.445430E-1	3.554687E-2
4.958320E-1	3.281250E-2
4.391914E-1	3.007812E-2
3.791523E-1	2.656250E-2
3.162812E-1	2.304687E-2
2.562422E-1	1.992187E-2
1.973359E-1	1.640625E-2
1.401289E-1	1.328125E-2
8.575391E-2	1.015625E-2
3.364453E-2	6.640624E-3
