X (Volt)	Y (Volt)
-1.385430E-1	-8.593749E-3
-8.586718E-2	-6.249999E-3
-3.262500E-2	-3.906250E-3
1.778516E-2	-1.562500E-3
6.649609E-2	3.906250E-4
1.163398E-1	2.734375E-3
1.701484E-1	5.468749E-3
2.262227E-1	7.812499E-3
2.800312E-1	1.015625E-2
3.361055E-1	1.250000E-2
3.853828E-1	1.484375E-2
4.312617E-1	1.679687E-2
4.782734E-1	1.914062E-2
5.269844E-1	2.148437E-2
5.717305E-1	2.343750E-2
6.125117E-1	2.539062E-2
6.527266E-1	2.734375E-2
6.923750E-1	2.929687E-2
7.297578E-1	3.085937E-2
7.654414E-1	3.242187E-2
7.965937E-1	3.398437E-2
8.237812E-1	3.515625E-2
8.447383E-1	3.593750E-2
8.611640E-1	3.671875E-2
8.741914E-1	3.710937E-2
8.838203E-1	3.750000E-2
8.917500E-1	3.789062E-2
8.974140E-1	3.789062E-2
9.019453E-1	3.828125E-2
9.047773E-1	3.828125E-2
9.059101E-1	3.828125E-2
9.030781E-1	3.789062E-2
8.928828E-1	3.750000E-2
8.753242E-1	3.671875E-2
8.538008E-1	3.554687E-2
8.271797E-1	3.398437E-2
7.999922E-1	3.281250E-2
7.705391E-1	3.125000E-2
7.388203E-1	2.968750E-2
7.037031E-1	2.773437E-2
6.634883E-1	2.578125E-2
6.193086E-1	2.343750E-2
5.734297E-1	2.148437E-2
5.269844E-1	1.914062E-2
4.788398E-1	1.679687E-2
4.255977E-1	1.445312E-2
3.683906E-1	1.171875E-2
3.077852E-1	8.984374E-3
2.488789E-1	6.249999E-3
1.905391E-1	3.515625E-3
1.333320E-1	7.812499E-4
8.008984E-2	-1.562500E-3
2.967969E-2	-3.906250E-3
-2.242969E-2	-6.249999E-3
-7.397265E-2	-8.203124E-3
-1.243828E-1	-1.054687E-2
-1.787578E-1	-1.289062E-2
-2.353984E-1	-1.523437E-2
-2.909062E-1	-1.757812E-2
-3.441484E-1	-2.031250E-2
-3.928594E-1	-2.265625E-2
-4.393047E-1	-2.460937E-2
-4.863164E-1	-2.695312E-2
-5.350273E-1	-2.929687E-2
