X (Volt)	Y (Volt)
-3.772265E-2	-4.296875E-3
1.382031E-2	-1.953125E-3
6.366406E-2	3.906250E-4
1.140742E-1	3.125000E-3
1.695820E-1	5.859374E-3
2.250898E-1	8.593749E-3
2.800312E-1	1.093750E-2
3.355391E-1	1.328125E-2
3.848164E-1	1.562500E-2
4.306953E-1	1.796875E-2
4.782734E-1	2.031250E-2
5.269844E-1	2.226562E-2
5.722969E-1	2.460937E-2
6.142109E-1	2.656250E-2
6.549922E-1	2.851562E-2
6.957734E-1	3.046875E-2
7.342891E-1	3.203125E-2
7.699726E-1	3.359375E-2
8.011250E-1	3.515625E-2
8.283125E-1	3.632812E-2
8.487031E-1	3.750000E-2
8.645625E-1	3.789062E-2
8.775898E-1	3.867187E-2
8.877851E-1	3.867187E-2
8.951484E-1	3.906250E-2
9.013789E-1	3.945312E-2
9.059101E-1	3.945312E-2
9.087422E-1	3.945312E-2
9.098750E-1	3.945312E-2
9.087422E-1	3.906250E-2
8.996797E-1	3.867187E-2
8.838203E-1	3.789062E-2
8.622969E-1	3.671875E-2
8.368086E-1	3.554687E-2
8.084883E-1	3.398437E-2
7.790351E-1	3.242187E-2
7.456172E-1	3.085937E-2
7.076680E-1	2.890625E-2
6.634883E-1	2.695312E-2
6.187422E-1	2.460937E-2
5.734297E-1	2.226562E-2
5.298164E-1	1.992187E-2
4.850703E-1	1.796875E-2
4.329609E-1	1.523437E-2
3.746211E-1	1.250000E-2
3.134492E-1	1.015625E-2
2.528437E-1	7.421874E-3
1.956367E-1	4.687500E-3
1.395625E-1	1.953125E-3
8.632031E-2	-7.812499E-4
3.534375E-2	-3.125000E-3
-1.619922E-2	-5.468749E-3
-6.830859E-2	-7.812499E-3
-1.209844E-1	-1.054687E-2
-1.753594E-1	-1.289062E-2
-2.308672E-1	-1.523437E-2
-2.869414E-1	-1.796875E-2
-3.418828E-1	-2.070312E-2
-3.911601E-1	-2.304687E-2
-4.376055E-1	-2.539062E-2
-4.851836E-1	-2.734375E-2
-5.350273E-1	-3.007812E-2
-5.814726E-1	-3.203125E-2
-6.233867E-1	-3.398437E-2
-6.619023E-1	-3.593750E-2
-7.004180E-1	-3.750000E-2
-7.383672E-1	-3.906250E-2
-7.746172E-1	-4.062500E-2
-8.074687E-1	-4.218750E-2
-8.329570E-1	-4.335937E-2
-8.527812E-1	-4.414062E-2
-8.680742E-1	-4.492187E-2
-8.799687E-1	-4.531250E-2
-8.907305E-1	-4.570312E-2
-8.980937E-1	-4.609375E-2
-9.031914E-1	-4.609375E-2
-9.071562E-1	-4.648437E-2
-9.094219E-1	-4.648437E-2
-9.116875E-1	-4.609375E-2
-9.105547E-1	-4.609375E-2
-9.026250E-1	-4.570312E-2
-8.873320E-1	-4.492187E-2
-8.663750E-1	-4.375000E-2
