X (Volt)	Y (Volt)
-1.102227E-1	-7.031249E-3
-5.867968E-2	-4.687500E-3
-7.703123E-3	-2.734375E-3
4.214063E-2	-3.906250E-4
9.028516E-2	1.562500E-3
1.406953E-1	3.906250E-3
1.945039E-1	6.640624E-3
2.483125E-1	8.984374E-3
3.004219E-1	1.132812E-2
3.525312E-1	1.328125E-2
3.995430E-1	1.562500E-2
4.448555E-1	1.757812E-2
4.913008E-1	1.992187E-2
5.366133E-1	2.187500E-2
5.790937E-1	2.382812E-2
6.198750E-1	2.578125E-2
6.595234E-1	2.773437E-2
6.980391E-1	2.929687E-2
7.348555E-1	3.085937E-2
7.677070E-1	3.242187E-2
7.960273E-1	3.359375E-2
8.181172E-1	3.476562E-2
8.339765E-1	3.554687E-2
8.475703E-1	3.593750E-2
8.583320E-1	3.632812E-2
8.662617E-1	3.671875E-2
8.724922E-1	3.671875E-2
8.770234E-1	3.710937E-2
8.798555E-1	3.710937E-2
8.815547E-1	3.710937E-2
8.821211E-1	3.671875E-2
8.787226E-1	3.671875E-2
8.690937E-1	3.593750E-2
8.526680E-1	3.515625E-2
8.305781E-1	3.398437E-2
8.050898E-1	3.281250E-2
7.756367E-1	3.125000E-2
7.439180E-1	2.968750E-2
7.093672E-1	2.812500E-2
6.691523E-1	2.617187E-2
6.278047E-1	2.421875E-2
5.847578E-1	2.187500E-2
5.400117E-1	1.992187E-2
4.952656E-1	1.757812E-2
4.465547E-1	1.523437E-2
3.910469E-1	1.289062E-2
3.310078E-1	1.015625E-2
2.709687E-1	7.421874E-3
2.131953E-1	4.687500E-3
1.554219E-1	1.953125E-3
1.016133E-1	-3.906250E-4
5.290234E-2	-2.734375E-3
2.492189E-3	-4.687500E-3
-4.791797E-2	-7.031249E-3
-9.776172E-2	-8.984374E-3
-1.493047E-1	-1.132812E-2
-2.025469E-1	-1.367187E-2
-2.574883E-1	-1.601562E-2
-3.101641E-1	-1.835937E-2
-3.605742E-1	-2.070312E-2
-4.058867E-1	-2.265625E-2
-4.517656E-1	-2.460937E-2
-4.982109E-1	-2.695312E-2
-5.435234E-1	-2.890625E-2
-5.860039E-1	-3.085937E-2
-6.262187E-1	-3.281250E-2
-6.641680E-1	-3.437500E-2
-7.015508E-1	-3.632812E-2
-7.372344E-1	-3.750000E-2
-7.706523E-1	-3.906250E-2
-7.995390E-1	-4.023437E-2
-8.221953E-1	-4.140625E-2
-8.374883E-1	-4.179687E-2
-8.505156E-1	-4.257812E-2
-8.607109E-1	-4.296875E-2
-8.692070E-1	-4.296875E-2
-8.748711E-1	-4.335937E-2
-8.794023E-1	-4.335937E-2
-8.828008E-1	-4.335937E-2
-8.850664E-1	-4.335937E-2
-8.850664E-1	-4.335937E-2
-8.828008E-1	-4.296875E-2
-8.726055E-1	-4.257812E-2
-8.573125E-1	-4.179687E-2
-8.352226E-1	-4.101562E-2
-8.103008E-1	-3.945312E-2
-7.802812E-1	-3.828125E-2
-7.479961E-1	-3.671875E-2
-7.123125E-1	-3.515625E-2
-6.732305E-1	-3.320312E-2
-6.335820E-1	-3.125000E-2
-5.899687E-1	-2.890625E-2
-5.440898E-1	-2.695312E-2
-4.976445E-1	-2.460937E-2
-4.489336E-1	-2.226562E-2
-3.934258E-1	-1.992187E-2
-3.356523E-1	-1.718750E-2
-2.756133E-1	-1.406250E-2
-2.167070E-1	-1.171875E-2
-1.600664E-1	-9.374999E-3
-1.062578E-1	-7.031249E-3
-5.584765E-2	-4.687500E-3
-6.003904E-3	-2.343750E-3
4.440625E-2	-3.906250E-4
9.198438E-2	1.953125E-3
1.435273E-1	4.296875E-3
