X (Volt)	Y (Volt)
1.095430E-1	1.171875E-3
1.701484E-1	1.210937E-2
2.352852E-1	2.265625E-2
2.992891E-1	3.242187E-2
3.593281E-1	4.101562E-2
4.142695E-1	4.804687E-2
4.680781E-1	5.351562E-2
5.224531E-1	5.859374E-2
5.722969E-1	6.367187E-2
6.181758E-1	6.757812E-2
6.623555E-1	7.070312E-2
7.059687E-1	7.382812E-2
7.467500E-1	7.617187E-2
7.846992E-1	7.890624E-2
8.186836E-1	8.124999E-2
8.487031E-1	8.320312E-2
8.713594E-1	8.476562E-2
8.894844E-1	8.593749E-2
9.042109E-1	8.671874E-2
9.161055E-1	8.710937E-2
9.246015E-1	8.749999E-2
9.325312E-1	8.789062E-2
9.381953E-1	8.789062E-2
9.415937E-1	8.789062E-2
9.438594E-1	8.789062E-2
9.427265E-1	8.749999E-2
9.353633E-1	8.710937E-2
9.229023E-1	8.632812E-2
9.042109E-1	8.515624E-2
8.798555E-1	8.320312E-2
8.509687E-1	8.124999E-2
8.192500E-1	7.929687E-2
7.858320E-1	7.695312E-2
7.484492E-1	7.460937E-2
7.082344E-1	7.187499E-2
6.651875E-1	6.953124E-2
6.204414E-1	6.679687E-2
5.722969E-1	6.406249E-2
5.235859E-1	6.054687E-2
4.692109E-1	5.664062E-2
4.097383E-1	5.273437E-2
3.474336E-1	4.882812E-2
2.862617E-1	4.414062E-2
2.273555E-1	3.945312E-2
1.690156E-1	3.476562E-2
1.135078E-1	3.007812E-2
6.139844E-2	2.460937E-2
1.042188E-2	1.875000E-2
-3.205859E-2	1.210937E-2
-6.944140E-2	3.515625E-3
-1.136211E-1	-6.249999E-3
-1.725273E-1	-1.718750E-2
-2.376641E-1	-2.812500E-2
-3.016680E-1	-3.789062E-2
-3.617070E-1	-4.609375E-2
-4.160820E-1	-5.351562E-2
-4.710234E-1	-5.976562E-2
-5.253984E-1	-6.523437E-2
-5.763750E-1	-7.031249E-2
-6.233867E-1	-7.421874E-2
-6.653008E-1	-7.812499E-2
-7.072148E-1	-8.124999E-2
-7.468633E-1	-8.437499E-2
-7.859453E-1	-8.710937E-2
-8.216289E-1	-8.945312E-2
-8.505156E-1	-9.140624E-2
-8.731719E-1	-9.296874E-2
-8.918633E-1	-9.414062E-2
-9.054570E-1	-9.492187E-2
-9.173515E-1	-9.531249E-2
-9.264140E-1	-9.570312E-2
-9.337773E-1	-9.570312E-2
-9.383086E-1	-9.609374E-2
-9.422734E-1	-9.609374E-2
-9.445390E-1	-9.609374E-2
-9.445390E-1	-9.570312E-2
-9.388750E-1	-9.531249E-2
-9.264140E-1	-9.453124E-2
-9.082890E-1	-9.335937E-2
-8.845000E-1	-9.179687E-2
-8.561797E-1	-8.984374E-2
-8.250273E-1	-8.789062E-2
-7.910430E-1	-8.554687E-2
-7.525273E-1	-8.281249E-2
-7.123125E-1	-8.046874E-2
-6.703984E-1	-7.734374E-2
-6.262187E-1	-7.421874E-2
-5.786406E-1	-7.109374E-2
-5.287969E-1	-6.757812E-2
-4.744219E-1	-6.406249E-2
-4.138164E-1	-5.976562E-2
-3.537773E-1	-5.546874E-2
-2.931719E-1	-5.078124E-2
-2.325664E-1	-4.570312E-2
-1.742266E-1	-4.101562E-2
-1.181523E-1	-3.632812E-2
-6.547656E-2	-3.125000E-2
-1.393359E-2	-2.539062E-2
2.741406E-2	-1.835937E-2
6.309766E-2	-9.765624E-3
1.061445E-1	3.906250E-4
1.667500E-1	1.132812E-2
2.324531E-1	2.226562E-2
2.958906E-1	3.203125E-2
3.570625E-1	4.062500E-2
4.114375E-1	4.765625E-2
4.652461E-1	5.312499E-2
5.190547E-1	5.859374E-2
5.688984E-1	6.367187E-2
6.153437E-1	6.757812E-2
6.589570E-1	7.070312E-2
7.025703E-1	7.343749E-2
7.439180E-1	7.617187E-2
7.830000E-1	7.890624E-2
8.175508E-1	8.124999E-2
8.470039E-1	8.320312E-2
8.707930E-1	8.476562E-2
8.894844E-1	8.593749E-2
9.036445E-1	8.671874E-2
9.155390E-1	8.710937E-2
9.251680E-1	8.749999E-2
9.319648E-1	8.789062E-2
9.370625E-1	8.789062E-2
9.415937E-1	8.789062E-2
9.444258E-1	8.789062E-2
9.444258E-1	8.749999E-2
9.364961E-1	8.710937E-2
9.234687E-1	8.632812E-2
9.047773E-1	8.476562E-2
8.798555E-1	8.320312E-2
8.509687E-1	8.124999E-2
8.186836E-1	7.929687E-2
7.858320E-1	7.695312E-2
7.484492E-1	7.460937E-2
7.088008E-1	7.226562E-2
6.668867E-1	6.953124E-2
6.215742E-1	6.718749E-2
5.745625E-1	6.406249E-2
5.264180E-1	6.054687E-2
4.720430E-1	5.703124E-2
4.114375E-1	5.312499E-2
3.496992E-1	4.882812E-2
2.879609E-1	4.453125E-2
2.301875E-1	3.984375E-2
1.718477E-1	3.515625E-2
1.157734E-1	3.007812E-2
6.366406E-2	2.460937E-2
1.212110E-2	1.914062E-2
-3.092578E-2	1.210937E-2
-6.887500E-2	3.906250E-3
-1.130547E-1	-6.249999E-3
-1.708281E-1	-1.679687E-2
-2.359648E-1	-2.773437E-2
-3.005351E-1	-3.750000E-2
-3.605742E-1	-4.570312E-2
-4.149492E-1	-5.351562E-2
-4.698906E-1	-5.937499E-2
-5.242656E-1	-6.523437E-2
-5.758086E-1	-6.992187E-2
-6.222539E-1	-7.421874E-2
-6.641680E-1	-7.773437E-2
-7.060820E-1	-8.124999E-2
-7.462969E-1	-8.437499E-2
-7.848125E-1	-8.710937E-2
-8.204961E-1	-8.945312E-2
-8.499492E-1	-9.140624E-2
-8.726055E-1	-9.296874E-2
-8.901640E-1	-9.374999E-2
-9.048906E-1	-9.453124E-2
-9.162187E-1	-9.531249E-2
-9.258476E-1	-9.570312E-2
-9.332109E-1	-9.609374E-2
-9.383086E-1	-9.609374E-2
-9.417070E-1	-9.609374E-2
-9.445390E-1	-9.609374E-2
-9.434062E-1	-9.570312E-2
-9.371758E-1	-9.531249E-2
-9.252812E-1	-9.453124E-2
-9.077226E-1	-9.335937E-2
-8.845000E-1	-9.179687E-2
-8.573125E-1	-8.984374E-2
-8.272930E-1	-8.789062E-2
-7.927422E-1	-8.554687E-2
-7.542265E-1	-8.320312E-2
-7.140117E-1	-8.046874E-2
-6.709648E-1	-7.734374E-2
-6.267851E-1	-7.460937E-2
-5.803398E-1	-7.109374E-2
