X (Volt)	Y (Volt)
-2.412890E-2	-3.125000E-3
2.741406E-2	-1.171875E-3
7.669141E-2	1.171875E-3
1.259687E-1	3.515625E-3
1.786445E-1	6.249999E-3
2.335859E-1	8.593749E-3
2.873945E-1	1.093750E-2
3.423359E-1	1.328125E-2
3.916133E-1	1.523437E-2
4.380586E-1	1.757812E-2
4.873359E-1	1.992187E-2
5.349141E-1	2.187500E-2
5.785273E-1	2.421875E-2
6.193086E-1	2.578125E-2
6.583906E-1	2.773437E-2
6.974726E-1	2.968750E-2
7.348555E-1	3.125000E-2
7.694062E-1	3.281250E-2
7.999922E-1	3.437500E-2
8.254805E-1	3.554687E-2
8.453047E-1	3.632812E-2
8.611640E-1	3.710937E-2
8.730586E-1	3.750000E-2
8.826875E-1	3.789062E-2
8.900508E-1	3.828125E-2
8.957148E-1	3.828125E-2
8.996797E-1	3.828125E-2
9.025117E-1	3.828125E-2
9.042109E-1	3.828125E-2
9.002461E-1	3.789062E-2
8.894844E-1	3.750000E-2
8.724922E-1	3.671875E-2
8.487031E-1	3.554687E-2
8.220820E-1	3.398437E-2
7.937617E-1	3.242187E-2
7.643086E-1	3.125000E-2
7.325898E-1	2.968750E-2
6.952070E-1	2.773437E-2
6.544258E-1	2.578125E-2
6.108125E-1	2.343750E-2
5.660664E-1	2.148437E-2
5.213203E-1	1.914062E-2
4.731758E-1	1.679687E-2
4.182344E-1	1.406250E-2
3.593281E-1	1.132812E-2
2.975898E-1	8.984374E-3
2.386836E-1	6.249999E-3
1.809102E-1	3.515625E-3
1.254023E-1	7.812499E-4
7.216016E-2	-1.562500E-3
2.118360E-2	-3.906250E-3
-3.035937E-2	-5.859374E-3
-8.133593E-2	-8.593749E-3
-1.328789E-1	-1.054687E-2
-1.866875E-1	-1.289062E-2
-2.421953E-1	-1.523437E-2
-2.977031E-1	-1.757812E-2
-3.515117E-1	-2.031250E-2
-4.007891E-1	-2.265625E-2
-4.472344E-1	-2.460937E-2
-4.948125E-1	-2.695312E-2
-5.429570E-1	-2.890625E-2
-5.882695E-1	-3.125000E-2
-6.290508E-1	-3.320312E-2
-6.664336E-1	-3.476562E-2
-7.043828E-1	-3.671875E-2
-7.411992E-1	-3.828125E-2
-7.757500E-1	-3.945312E-2
-8.080351E-1	-4.101562E-2
-8.329570E-1	-4.179687E-2
-8.522148E-1	-4.296875E-2
-8.663750E-1	-4.335937E-2
