X (Volt)	Y (Volt)
-1.708281E-1	-9.765624E-3
-1.147539E-1	-7.421874E-3
-6.264453E-2	-4.687500E-3
-1.053515E-2	-2.734375E-3
3.987500E-2	-3.906250E-4
8.801953E-2	1.562500E-3
1.384297E-1	4.296875E-3
1.922383E-1	6.640624E-3
2.460469E-1	8.984374E-3
3.004219E-1	1.132812E-2
3.536641E-1	1.367187E-2
4.006758E-1	1.562500E-2
4.471211E-1	1.796875E-2
4.952656E-1	2.031250E-2
5.417109E-1	2.226562E-2
5.836250E-1	2.421875E-2
6.227070E-1	2.617187E-2
6.617891E-1	2.812500E-2
6.997383E-1	2.968750E-2
7.365547E-1	3.125000E-2
7.705391E-1	3.281250E-2
7.994258E-1	3.437500E-2
8.226484E-1	3.515625E-2
8.407734E-1	3.593750E-2
8.549336E-1	3.671875E-2
8.662617E-1	3.710937E-2
8.753242E-1	3.710937E-2
8.815547E-1	3.750000E-2
8.866523E-1	3.750000E-2
8.900508E-1	3.750000E-2
8.917500E-1	3.750000E-2
8.923164E-1	3.750000E-2
8.883515E-1	3.710937E-2
8.770234E-1	3.671875E-2
8.611640E-1	3.593750E-2
8.385078E-1	3.476562E-2
8.118867E-1	3.359375E-2
7.830000E-1	3.203125E-2
7.512812E-1	3.046875E-2
7.178633E-1	2.851562E-2
6.799141E-1	2.695312E-2
6.385664E-1	2.460937E-2
5.949531E-1	2.265625E-2
5.502070E-1	2.031250E-2
5.048945E-1	1.796875E-2
4.550508E-1	1.562500E-2
3.989766E-1	1.328125E-2
3.400703E-1	1.054687E-2
2.805977E-1	7.812499E-3
2.239570E-1	5.078124E-3
1.667500E-1	2.734375E-3
1.106758E-1	0.000000E+0
5.969922E-2	-2.343750E-3
7.023439E-3	-4.687500E-3
-4.451953E-2	-7.031249E-3
-9.549609E-2	-9.374999E-3
-1.470391E-1	-1.132812E-2
-2.002812E-1	-1.367187E-2
-2.557891E-1	-1.601562E-2
-3.095976E-1	-1.835937E-2
-3.617070E-1	-2.070312E-2
-4.087187E-1	-2.304687E-2
-4.557305E-1	-2.500000E-2
-5.033086E-1	-2.734375E-2
-5.503203E-1	-2.929687E-2
-5.933672E-1	-3.125000E-2
-6.318828E-1	-3.320312E-2
-6.681328E-1	-3.476562E-2
-7.060820E-1	-3.671875E-2
-7.417656E-1	-3.789062E-2
-7.751836E-1	-3.945312E-2
-8.052031E-1	-4.062500E-2
-8.272930E-1	-4.179687E-2
-8.442851E-1	-4.257812E-2
-8.573125E-1	-4.296875E-2
-8.680742E-1	-4.335937E-2
-8.765703E-1	-4.375000E-2
-8.828008E-1	-4.414062E-2
-8.878984E-1	-4.414062E-2
-8.907305E-1	-4.414062E-2
-8.929961E-1	-4.414062E-2
-8.941289E-1	-4.414062E-2
-8.907305E-1	-4.375000E-2
-8.799687E-1	-4.296875E-2
-8.635430E-1	-4.218750E-2
-8.408867E-1	-4.140625E-2
-8.153984E-1	-3.984375E-2
-7.836797E-1	-3.867187E-2
-7.513945E-1	-3.710937E-2
-7.168437E-1	-3.554687E-2
-6.788945E-1	-3.359375E-2
-6.381133E-1	-3.164062E-2
-5.945000E-1	-2.929687E-2
-5.491875E-1	-2.695312E-2
-5.021758E-1	-2.500000E-2
-4.523320E-1	-2.265625E-2
-3.956914E-1	-1.992187E-2
-3.379180E-1	-1.718750E-2
-2.801445E-1	-1.445312E-2
-2.218047E-1	-1.210937E-2
-1.640312E-1	-9.765624E-3
-1.090898E-1	-7.031249E-3
-5.641406E-2	-4.687500E-3
-5.437498E-3	-2.343750E-3
4.497266E-2	-3.906250E-4
9.311719E-2	1.953125E-3
1.440937E-1	4.296875E-3
1.979023E-1	6.640624E-3
2.522773E-1	8.984374E-3
3.066523E-1	1.132812E-2
3.587617E-1	1.367187E-2
4.057734E-1	1.601562E-2
4.516523E-1	1.796875E-2
4.997969E-1	2.031250E-2
5.445430E-1	2.226562E-2
5.870234E-1	2.421875E-2
6.266719E-1	2.617187E-2
6.657539E-1	2.812500E-2
7.037031E-1	2.968750E-2
7.405195E-1	3.125000E-2
7.745039E-1	3.281250E-2
8.033906E-1	3.398437E-2
8.260469E-1	3.515625E-2
8.430390E-1	3.593750E-2
8.560664E-1	3.671875E-2
8.679609E-1	3.710937E-2
8.758906E-1	3.710937E-2
8.821211E-1	3.750000E-2
8.872187E-1	3.750000E-2
8.906172E-1	3.750000E-2
8.934492E-1	3.750000E-2
8.940156E-1	3.750000E-2
8.889180E-1	3.710937E-2
8.770234E-1	3.671875E-2
8.600312E-1	3.554687E-2
8.379414E-1	3.476562E-2
8.107539E-1	3.320312E-2
7.813008E-1	3.164062E-2
7.490156E-1	3.007812E-2
7.138984E-1	2.851562E-2
6.753828E-1	2.656250E-2
6.340351E-1	2.421875E-2
5.898555E-1	2.226562E-2
5.445430E-1	1.992187E-2
4.992305E-1	1.757812E-2
4.482539E-1	1.523437E-2
3.921797E-1	1.289062E-2
3.327070E-1	1.015625E-2
2.738008E-1	7.812499E-3
2.171602E-1	5.078124E-3
1.605195E-1	2.343750E-3
1.061445E-1	0.000000E+0
5.460156E-2	-2.734375E-3
3.058595E-3	-4.687500E-3
-4.905078E-2	-7.031249E-3
-1.000273E-1	-9.374999E-3
-1.515703E-1	-1.132812E-2
-2.059453E-1	-1.367187E-2
-2.608867E-1	-1.601562E-2
-3.141289E-1	-1.835937E-2
-3.656719E-1	-2.109375E-2
-4.115508E-1	-2.304687E-2
-4.579961E-1	-2.500000E-2
-5.055742E-1	-2.734375E-2
-5.531523E-1	-2.968750E-2
-5.950664E-1	-3.164062E-2
-6.341484E-1	-3.320312E-2
-6.715312E-1	-3.515625E-2
-7.083476E-1	-3.671875E-2
-7.440312E-1	-3.828125E-2
-7.768828E-1	-3.945312E-2
-8.063359E-1	-4.062500E-2
-8.289922E-1	-4.179687E-2
-8.454180E-1	-4.257812E-2
-8.584453E-1	-4.296875E-2
-8.692070E-1	-4.335937E-2
-8.771367E-1	-4.375000E-2
-8.845000E-1	-4.414062E-2
-8.884648E-1	-4.414062E-2
-8.918633E-1	-4.414062E-2
-8.946953E-1	-4.414062E-2
-8.946953E-1	-4.414062E-2
-8.901640E-1	-4.375000E-2
-8.788359E-1	-4.296875E-2
-8.624101E-1	-4.218750E-2
-8.403203E-1	-4.140625E-2
-8.131328E-1	-3.984375E-2
-7.825469E-1	-3.867187E-2
-7.496953E-1	-3.710937E-2
-7.157109E-1	-3.554687E-2
-6.771953E-1	-3.359375E-2
-6.369805E-1	-3.164062E-2
-5.928008E-1	-2.929687E-2
-5.463555E-1	-2.695312E-2
-4.987773E-1	-2.500000E-2
-4.478008E-1	-2.265625E-2
-3.917266E-1	-1.992187E-2
-3.345195E-1	-1.679687E-2
-2.761797E-1	-1.445312E-2
-2.184062E-1	-1.171875E-2
-1.611992E-1	-9.374999E-3
-1.056914E-1	-6.640624E-3
-5.188281E-2	-4.296875E-3
2.265642E-4	-2.343750E-3
5.007031E-2	0.000000E+0
9.821484E-2	1.953125E-3
1.491914E-1	4.687500E-3
2.030000E-1	7.031249E-3
2.568086E-1	9.374999E-3
