X (Volt)	Y (Volt)
-4.225390E-2	-3.906250E-3
8.156252E-3	-1.953125E-3
5.800000E-2	3.906250E-4
1.055781E-1	2.734375E-3
1.571211E-1	5.078124E-3
2.114961E-1	7.421874E-3
2.647383E-1	9.765624E-3
3.185469E-1	1.210937E-2
3.689570E-1	1.445312E-2
4.142695E-1	1.640625E-2
4.601484E-1	1.835937E-2
5.071601E-1	2.070312E-2
5.513398E-1	2.265625E-2
5.921211E-1	2.460937E-2
6.317695E-1	2.656250E-2
6.708516E-1	2.812500E-2
7.088008E-1	3.007812E-2
7.433516E-1	3.164062E-2
7.762031E-1	3.281250E-2
8.028242E-1	3.437500E-2
8.220820E-1	3.515625E-2
8.385078E-1	3.593750E-2
8.509687E-1	3.632812E-2
8.611640E-1	3.671875E-2
8.690937E-1	3.710937E-2
8.747578E-1	3.710937E-2
8.792890E-1	3.710937E-2
8.821211E-1	3.710937E-2
8.838203E-1	3.710937E-2
8.821211E-1	3.710937E-2
8.758906E-1	3.671875E-2
8.617305E-1	3.593750E-2
8.430390E-1	3.476562E-2
8.192500E-1	3.359375E-2
7.920625E-1	3.242187E-2
7.626094E-1	3.085937E-2
7.314570E-1	2.929687E-2
6.957734E-1	2.773437E-2
6.566914E-1	2.539062E-2
6.153437E-1	2.343750E-2
5.711641E-1	2.148437E-2
5.258516E-1	1.914062E-2
4.782734E-1	1.679687E-2
4.261641E-1	1.445312E-2
3.689570E-1	1.210937E-2
3.100508E-1	9.374999E-3
2.511445E-1	6.640624E-3
1.945039E-1	3.906250E-3
1.389961E-1	1.562500E-3
8.632031E-2	-1.171875E-3
3.647656E-2	-3.125000E-3
-1.450000E-2	-5.468749E-3
-6.491015E-2	-7.812499E-3
-1.141875E-1	-9.765624E-3
-1.668633E-1	-1.210937E-2
-2.206719E-1	-1.406250E-2
-2.761797E-1	-1.640625E-2
-3.288555E-1	-1.914062E-2
-3.786992E-1	-2.148437E-2
-4.234453E-1	-2.343750E-2
-4.698906E-1	-2.539062E-2
-5.174687E-1	-2.773437E-2
-5.622148E-1	-2.968750E-2
-6.035625E-1	-3.164062E-2
-6.415117E-1	-3.359375E-2
-6.783281E-1	-3.515625E-2
-7.151445E-1	-3.671875E-2
-7.502617E-1	-3.828125E-2
-7.825469E-1	-3.945312E-2
-8.091680E-1	-4.062500E-2
-8.295586E-1	-4.140625E-2
-8.442851E-1	-4.218750E-2
-8.567461E-1	-4.257812E-2
-8.658086E-1	-4.296875E-2
-8.737383E-1	-4.335937E-2
-8.788359E-1	-4.335937E-2
-8.828008E-1	-4.335937E-2
-8.856328E-1	-4.335937E-2
-8.873320E-1	-4.335937E-2
-8.861992E-1	-4.335937E-2
-8.788359E-1	-4.296875E-2
-8.658086E-1	-4.218750E-2
-8.476836E-1	-4.140625E-2
-8.238945E-1	-4.023437E-2
-7.967070E-1	-3.906250E-2
-7.661211E-1	-3.750000E-2
-7.338359E-1	-3.593750E-2
-6.987187E-1	-3.437500E-2
-6.596367E-1	-3.242187E-2
-6.182890E-1	-3.046875E-2
-5.741094E-1	-2.812500E-2
-5.265312E-1	-2.617187E-2
-4.789531E-1	-2.382812E-2
-4.262773E-1	-2.148437E-2
-3.707695E-1	-1.875000E-2
-3.129961E-1	-1.601562E-2
-2.552227E-1	-1.328125E-2
-1.963164E-1	-1.093750E-2
-1.396758E-1	-8.593749E-3
-8.756640E-2	-5.859374E-3
-3.545703E-2	-3.906250E-3
1.438672E-2	-1.562500E-3
6.309766E-2	3.906250E-4
1.106758E-1	2.734375E-3
1.633516E-1	5.078124E-3
2.177266E-1	7.421874E-3
2.704023E-1	1.015625E-2
3.236445E-1	1.210937E-2
3.740547E-1	1.445312E-2
4.188008E-1	1.640625E-2
4.646797E-1	1.875000E-2
5.122578E-1	2.070312E-2
5.558711E-1	2.304687E-2
5.972187E-1	2.460937E-2
6.363008E-1	2.656250E-2
6.748164E-1	2.851562E-2
7.127656E-1	3.007812E-2
7.473164E-1	3.164062E-2
7.784687E-1	3.320312E-2
8.045234E-1	3.437500E-2
8.243476E-1	3.515625E-2
8.402070E-1	3.554687E-2
8.526680E-1	3.632812E-2
8.617305E-1	3.671875E-2
8.702265E-1	3.671875E-2
8.753242E-1	3.710937E-2
8.792890E-1	3.710937E-2
8.821211E-1	3.710937E-2
8.838203E-1	3.710937E-2
8.821211E-1	3.671875E-2
8.747578E-1	3.632812E-2
8.605976E-1	3.593750E-2
8.407734E-1	3.476562E-2
8.164180E-1	3.359375E-2
7.892305E-1	3.203125E-2
7.586445E-1	3.046875E-2
7.269258E-1	2.890625E-2
6.912422E-1	2.734375E-2
6.521601E-1	2.539062E-2
6.102461E-1	2.343750E-2
5.660664E-1	2.109375E-2
5.213203E-1	1.875000E-2
4.743086E-1	1.640625E-2
4.216328E-1	1.406250E-2
3.638594E-1	1.171875E-2
3.038203E-1	8.984374E-3
2.460469E-1	6.640624E-3
1.888398E-1	3.906250E-3
1.327656E-1	1.171875E-3
8.065625E-2	-1.171875E-3
3.137891E-2	-3.515625E-3
-1.903125E-2	-5.468749E-3
-6.944140E-2	-7.812499E-3
-1.192852E-1	-1.015625E-2
-1.713945E-1	-1.210937E-2
-2.263359E-1	-1.445312E-2
-2.801445E-1	-1.679687E-2
-3.333867E-1	-1.914062E-2
-3.815312E-1	-2.148437E-2
-4.274101E-1	-2.343750E-2
-4.738555E-1	-2.578125E-2
-5.203008E-1	-2.773437E-2
-5.650469E-1	-3.007812E-2
-6.058281E-1	-3.203125E-2
-6.443437E-1	-3.359375E-2
-6.811601E-1	-3.515625E-2
-7.179765E-1	-3.671875E-2
-7.530937E-1	-3.828125E-2
-7.853789E-1	-3.984375E-2
-8.114336E-1	-4.101562E-2
-8.312578E-1	-4.140625E-2
-8.454180E-1	-4.218750E-2
-8.573125E-1	-4.257812E-2
-8.663750E-1	-4.296875E-2
-8.737383E-1	-4.335937E-2
-8.794023E-1	-4.335937E-2
-8.833672E-1	-4.335937E-2
-8.856328E-1	-4.335937E-2
-8.873320E-1	-4.335937E-2
