X (Volt)	Y (Volt)
-3.998828E-2	-4.296875E-3
1.042188E-2	-1.953125E-3
5.969922E-2	3.906250E-4
1.084102E-1	2.734375E-3
1.622187E-1	5.078124E-3
2.171602E-1	7.421874E-3
2.715352E-1	1.015625E-2
3.270430E-1	1.250000E-2
3.797187E-1	1.445312E-2
4.267305E-1	1.679687E-2
4.748750E-1	1.914062E-2
5.235859E-1	2.148437E-2
5.700312E-1	2.343750E-2
6.125117E-1	2.578125E-2
6.532930E-1	2.734375E-2
6.935078E-1	2.929687E-2
7.320234E-1	3.085937E-2
7.682734E-1	3.281250E-2
7.999922E-1	3.398437E-2
8.271797E-1	3.554687E-2
8.481367E-1	3.632812E-2
8.639961E-1	3.710937E-2
8.764570E-1	3.750000E-2
8.872187E-1	3.789062E-2
8.957148E-1	3.828125E-2
9.013789E-1	3.828125E-2
9.053437E-1	3.828125E-2
9.087422E-1	3.828125E-2
9.098750E-1	3.828125E-2
9.087422E-1	3.828125E-2
9.008125E-1	3.789062E-2
8.860859E-1	3.710937E-2
8.656953E-1	3.593750E-2
8.396406E-1	3.476562E-2
8.118867E-1	3.320312E-2
7.824336E-1	3.164062E-2
7.501484E-1	3.007812E-2
7.138984E-1	2.812500E-2
6.725508E-1	2.617187E-2
6.289375E-1	2.421875E-2
5.824922E-1	2.187500E-2
5.360469E-1	1.953125E-2
4.884687E-1	1.718750E-2
4.352266E-1	1.484375E-2
3.768867E-1	1.210937E-2
3.157148E-1	9.374999E-3
2.556758E-1	6.640624E-3
1.979023E-1	3.906250E-3
1.412617E-1	1.562500E-3
8.745313E-2	-1.171875E-3
3.704297E-2	-3.515625E-3
-1.506640E-2	-5.859374E-3
-6.660937E-2	-8.203124E-3
-1.170195E-1	-1.015625E-2
-1.708281E-1	-1.250000E-2
-2.263359E-1	-1.484375E-2
-2.824101E-1	-1.757812E-2
-3.367851E-1	-1.992187E-2
-3.877617E-1	-2.226562E-2
-4.347734E-1	-2.460937E-2
-4.823516E-1	-2.656250E-2
-5.316289E-1	-2.890625E-2
-5.786406E-1	-3.125000E-2
-6.222539E-1	-3.320312E-2
-6.613359E-1	-3.515625E-2
-6.998515E-1	-3.671875E-2
-7.378008E-1	-3.828125E-2
-7.734844E-1	-3.984375E-2
-8.069023E-1	-4.140625E-2
-8.335234E-1	-4.257812E-2
-8.533476E-1	-4.335937E-2
-8.686406E-1	-4.414062E-2
-8.811015E-1	-4.453125E-2
-8.912969E-1	-4.492187E-2
-8.992265E-1	-4.531250E-2
-9.048906E-1	-4.531250E-2
-9.082890E-1	-4.531250E-2
-9.105547E-1	-4.531250E-2
-9.128203E-1	-4.531250E-2
-9.116875E-1	-4.531250E-2
-9.048906E-1	-4.492187E-2
-8.907305E-1	-4.375000E-2
-8.697734E-1	-4.296875E-2
-8.442851E-1	-4.179687E-2
-8.170976E-1	-4.023437E-2
-7.859453E-1	-3.906250E-2
-7.530937E-1	-3.750000E-2
-7.168437E-1	-3.554687E-2
-6.760625E-1	-3.398437E-2
-6.341484E-1	-3.164062E-2
-5.888359E-1	-2.929687E-2
-5.401250E-1	-2.695312E-2
-4.908476E-1	-2.460937E-2
-4.376055E-1	-2.226562E-2
-3.798320E-1	-1.953125E-2
-3.203594E-1	-1.679687E-2
-2.597539E-1	-1.367187E-2
-2.008477E-1	-1.132812E-2
-1.442070E-1	-8.593749E-3
-9.039843E-2	-6.249999E-3
-3.772265E-2	-3.906250E-3
1.325391E-2	-1.953125E-3
6.253125E-2	3.906250E-4
1.118086E-1	2.734375E-3
1.650508E-1	5.468749E-3
2.205586E-1	7.812499E-3
2.749336E-1	1.015625E-2
3.304414E-1	1.250000E-2
3.825508E-1	1.484375E-2
4.295625E-1	1.718750E-2
4.782734E-1	1.914062E-2
5.264180E-1	2.148437E-2
5.728633E-1	2.382812E-2
6.147773E-1	2.578125E-2
