X (Volt)	Y (Volt)
-3.942187E-2	-3.906250E-3
1.155469E-2	-1.953125E-3
6.083203E-2	3.906250E-4
1.095430E-1	2.734375E-3
1.610859E-1	5.078124E-3
2.154609E-1	7.421874E-3
2.692695E-1	9.765624E-3
3.230781E-1	1.210937E-2
3.734883E-1	1.445312E-2
4.193672E-1	1.640625E-2
4.658125E-1	1.835937E-2
5.145234E-1	2.070312E-2
5.598359E-1	2.304687E-2
6.011836E-1	2.500000E-2
6.402656E-1	2.656250E-2
6.787812E-1	2.851562E-2
7.172969E-1	3.046875E-2
7.535469E-1	3.164062E-2
7.852656E-1	3.320312E-2
8.118867E-1	3.437500E-2
8.328437E-1	3.554687E-2
8.498359E-1	3.632812E-2
8.622969E-1	3.671875E-2
8.730586E-1	3.710937E-2
8.804219E-1	3.710937E-2
8.866523E-1	3.750000E-2
8.900508E-1	3.750000E-2
8.928828E-1	3.750000E-2
8.951484E-1	3.750000E-2
8.940156E-1	3.710937E-2
8.866523E-1	3.710937E-2
8.719258E-1	3.632812E-2
8.515351E-1	3.515625E-2
8.266133E-1	3.398437E-2
7.994258E-1	3.242187E-2
7.694062E-1	3.085937E-2
7.382539E-1	2.929687E-2
7.031367E-1	2.773437E-2
6.629219E-1	2.578125E-2
6.204414E-1	2.343750E-2
5.762617E-1	2.148437E-2
5.315156E-1	1.914062E-2
4.845039E-1	1.679687E-2
4.329609E-1	1.445312E-2
3.757539E-1	1.210937E-2
3.157148E-1	9.374999E-3
2.568086E-1	6.640624E-3
2.001680E-1	3.906250E-3
1.423945E-1	1.562500E-3
8.858594E-2	-1.171875E-3
3.817578E-2	-3.515625E-3
-1.393359E-2	-5.468749E-3
-6.491015E-2	-7.812499E-3
-1.147539E-1	-1.015625E-2
-1.668633E-1	-1.210937E-2
-2.218047E-1	-1.445312E-2
-2.767461E-1	-1.679687E-2
-3.299883E-1	-1.953125E-2
-3.798320E-1	-2.187500E-2
-4.251445E-1	-2.382812E-2
-4.721562E-1	-2.578125E-2
-5.197344E-1	-2.812500E-2
-5.656133E-1	-3.046875E-2
-6.069609E-1	-3.203125E-2
-6.460430E-1	-3.398437E-2
-6.822930E-1	-3.554687E-2
-7.196758E-1	-3.710937E-2
-7.553594E-1	-3.867187E-2
-7.887773E-1	-4.023437E-2
-8.159648E-1	-4.140625E-2
-8.363555E-1	-4.218750E-2
-8.522148E-1	-4.296875E-2
-8.635430E-1	-4.335937E-2
-8.743047E-1	-4.375000E-2
-8.816680E-1	-4.414062E-2
