X (Volt)	Y (Volt)
1.242695E-1	8.203124E-3
1.848750E-1	2.421875E-2
2.534102E-1	3.984375E-2
3.191133E-1	5.390624E-2
3.797187E-1	6.562499E-2
4.397578E-1	7.499999E-2
4.980976E-1	8.437499E-2
5.524726E-1	9.257812E-2
6.017500E-1	9.882811E-2
6.493281E-1	1.042969E-1
6.952070E-1	1.093750E-1
7.393867E-1	1.144531E-1
7.801680E-1	1.183594E-1
8.158515E-1	1.222656E-1
8.481367E-1	1.257812E-1
8.736250E-1	1.285156E-1
8.940156E-1	1.308594E-1
9.098750E-1	1.328125E-1
9.229023E-1	1.339844E-1
9.336640E-1	1.347656E-1
9.427265E-1	1.355469E-1
9.478242E-1	1.359375E-1
9.517890E-1	1.359375E-1
9.546211E-1	1.359375E-1
9.546211E-1	1.359375E-1
9.489570E-1	1.355469E-1
9.359297E-1	1.343750E-1
9.166719E-1	1.328125E-1
8.928828E-1	1.308594E-1
8.651289E-1	1.281250E-1
8.339765E-1	1.253906E-1
8.005586E-1	1.226562E-1
7.643086E-1	1.191406E-1
7.240937E-1	1.156250E-1
6.799141E-1	1.121094E-1
6.334687E-1	1.082031E-1
5.864570E-1	1.039062E-1
5.371797E-1	9.960936E-2
4.850703E-1	9.453124E-2
4.261641E-1	8.906249E-2
3.655586E-1	8.242187E-2
3.038203E-1	7.539062E-2
2.437812E-1	6.874999E-2
1.860078E-1	6.132812E-2
1.299336E-1	5.312499E-2
7.725781E-2	4.492187E-2
2.911328E-2	3.593750E-2
-1.223437E-2	2.578125E-2
-4.791797E-2	1.367187E-2
-8.530078E-2	3.906250E-4
-1.294805E-1	-1.367187E-2
-1.872539E-1	-2.929687E-2
-2.557891E-1	-4.492187E-2
-3.231914E-1	-5.937499E-2
-3.849297E-1	-7.148437E-2
-4.444023E-1	-8.203124E-2
-5.027422E-1	-9.179687E-2
-5.576836E-1	-9.960936E-2
-6.080937E-1	-1.062500E-1
-6.539726E-1	-1.125000E-1
-6.981523E-1	-1.183594E-1
-7.411992E-1	-1.230469E-1
-7.825469E-1	-1.277344E-1
-8.193633E-1	-1.316406E-1
-8.516484E-1	-1.347656E-1
-8.760039E-1	-1.375000E-1
-8.958281E-1	-1.394531E-1
-9.111211E-1	-1.410156E-1
-9.247148E-1	-1.421875E-1
-9.349101E-1	-1.433594E-1
-9.422734E-1	-1.437500E-1
-9.479375E-1	-1.441406E-1
-9.524687E-1	-1.445312E-1
-9.553008E-1	-1.445312E-1
-9.553008E-1	-1.445312E-1
-9.507695E-1	-1.441406E-1
-9.388750E-1	-1.429687E-1
-9.207500E-1	-1.417969E-1
-8.969609E-1	-1.398437E-1
-8.703398E-1	-1.375000E-1
-8.397539E-1	-1.347656E-1
-8.063359E-1	-1.316406E-1
-7.683867E-1	-1.285156E-1
-7.276055E-1	-1.250000E-1
-6.839922E-1	-1.210937E-1
-6.392461E-1	-1.167969E-1
-5.916680E-1	-1.121094E-1
-5.418242E-1	-1.070312E-1
-4.885820E-1	-1.019531E-1
-4.302422E-1	-9.648437E-2
-3.702031E-1	-8.984374E-2
-3.095976E-1	-8.281249E-2
-2.495586E-1	-7.539062E-2
-1.912187E-1	-6.757812E-2
-1.362773E-1	-5.937499E-2
-8.416797E-2	-5.078124E-2
-3.432422E-2	-4.179687E-2
5.890627E-3	-3.203125E-2
4.044141E-2	-2.031250E-2
7.725781E-2	-7.031249E-3
1.208711E-1	7.031249E-3
1.786445E-1	2.265625E-2
2.477461E-1	3.867187E-2
3.140156E-1	5.273437E-2
3.751875E-1	6.484374E-2
4.346602E-1	7.421874E-2
4.935664E-1	8.359374E-2
5.473750E-1	9.179687E-2
5.972187E-1	9.843749E-2
6.453633E-1	1.039062E-1
6.918086E-1	1.093750E-1
7.365547E-1	1.136719E-1
7.767695E-1	1.183594E-1
8.135859E-1	1.222656E-1
8.464375E-1	1.257812E-1
8.724922E-1	1.285156E-1
8.934492E-1	1.308594E-1
9.098750E-1	1.324219E-1
9.223359E-1	1.339844E-1
9.325312E-1	1.347656E-1
9.415937E-1	1.355469E-1
9.478242E-1	1.359375E-1
9.523555E-1	1.359375E-1
9.546211E-1	1.363281E-1
9.551875E-1	1.359375E-1
9.500898E-1	1.355469E-1
9.370625E-1	1.343750E-1
9.183711E-1	1.328125E-1
8.945820E-1	1.308594E-1
8.668281E-1	1.281250E-1
8.362422E-1	1.253906E-1
8.033906E-1	1.226562E-1
7.671406E-1	1.195312E-1
7.263594E-1	1.160156E-1
6.827461E-1	1.121094E-1
6.368672E-1	1.082031E-1
5.904219E-1	1.039062E-1
5.411445E-1	9.960936E-2
4.890351E-1	9.492187E-2
4.306953E-1	8.945312E-2
3.695234E-1	8.281249E-2
3.077852E-1	7.578124E-2
2.488789E-1	6.914062E-2
1.905391E-1	6.171874E-2
1.350312E-1	5.390624E-2
8.292188E-2	4.570312E-2
3.364453E-2	3.671875E-2
-9.402342E-3	2.656250E-2
-4.451953E-2	1.484375E-2
-8.190234E-2	1.953125E-3
-1.249492E-1	-1.210937E-2
-1.815898E-1	-2.773437E-2
-2.495586E-1	-4.335937E-2
-3.169609E-1	-5.781249E-2
-3.775664E-1	-7.031249E-2
-4.376055E-1	-8.124999E-2
-4.959453E-1	-9.062499E-2
-5.525859E-1	-9.882811E-2
-6.029961E-1	-1.054687E-1
-6.488750E-1	-1.121094E-1
-6.936211E-1	-1.175781E-1
-7.372344E-1	-1.226562E-1
