X (Volt)	Y (Volt)
-6.094531E-2	-4.687500E-3
-1.110156E-2	-2.343750E-3
3.817578E-2	-3.906250E-4
8.575391E-2	1.562500E-3
1.361641E-1	3.906250E-3
1.888398E-1	6.249999E-3
2.432148E-1	8.984374E-3
2.970234E-1	1.132812E-2
3.496992E-1	1.328125E-2
3.972773E-1	1.562500E-2
4.425898E-1	1.757812E-2
4.907344E-1	1.992187E-2
5.377461E-1	2.187500E-2
5.807930E-1	2.421875E-2
6.204414E-1	2.578125E-2
6.589570E-1	2.773437E-2
6.974726E-1	2.968750E-2
7.325898E-1	3.125000E-2
7.665742E-1	3.242187E-2
7.948945E-1	3.398437E-2
8.181172E-1	3.476562E-2
8.345430E-1	3.554687E-2
8.487031E-1	3.632812E-2
8.594648E-1	3.671875E-2
8.679609E-1	3.710937E-2
8.736250E-1	3.710937E-2
8.781562E-1	3.710937E-2
8.815547E-1	3.710937E-2
8.832539E-1	3.710937E-2
8.849531E-1	3.710937E-2
8.804219E-1	3.710937E-2
8.702265E-1	3.632812E-2
8.549336E-1	3.554687E-2
8.339765E-1	3.437500E-2
8.073555E-1	3.320312E-2
7.790351E-1	3.164062E-2
7.478828E-1	3.007812E-2
7.138984E-1	2.851562E-2
6.748164E-1	2.656250E-2
6.323359E-1	2.421875E-2
5.881562E-1	2.226562E-2
5.422773E-1	1.992187E-2
4.963984E-1	1.757812E-2
4.465547E-1	1.523437E-2
3.916133E-1	1.289062E-2
3.327070E-1	1.015625E-2
2.738008E-1	7.812499E-3
2.171602E-1	5.078124E-3
1.605195E-1	2.343750E-3
1.055781E-1	0.000000E+0
5.573438E-2	-2.343750E-3
4.757814E-3	-4.687500E-3
-4.565234E-2	-6.640624E-3
-9.606250E-2	-8.984374E-3
-1.470391E-1	-1.132812E-2
-2.002812E-1	-1.328125E-2
-2.552227E-1	-1.562500E-2
-3.090312E-1	-1.796875E-2
-3.605742E-1	-2.070312E-2
-4.081523E-1	-2.304687E-2
-4.540312E-1	-2.500000E-2
-5.021758E-1	-2.695312E-2
-5.497539E-1	-2.929687E-2
-5.928008E-1	-3.125000E-2
-6.330156E-1	-3.320312E-2
-6.692656E-1	-3.476562E-2
-7.060820E-1	-3.632812E-2
-7.411992E-1	-3.789062E-2
-7.746172E-1	-3.945312E-2
-8.035039E-1	-4.062500E-2
-8.250273E-1	-4.140625E-2
-8.414531E-1	-4.218750E-2
-8.544805E-1	-4.257812E-2
-8.646758E-1	-4.296875E-2
-8.726055E-1	-4.335937E-2
-8.782695E-1	-4.335937E-2
-8.828008E-1	-4.375000E-2
-8.856328E-1	-4.375000E-2
-8.878984E-1	-4.375000E-2
-8.890312E-1	-4.335937E-2
-8.850664E-1	-4.335937E-2
-8.754375E-1	-4.257812E-2
-8.601445E-1	-4.179687E-2
-8.386211E-1	-4.101562E-2
-8.131328E-1	-3.984375E-2
-7.831133E-1	-3.828125E-2
-7.513945E-1	-3.671875E-2
-7.174101E-1	-3.515625E-2
-6.788945E-1	-3.320312E-2
-6.375469E-1	-3.125000E-2
-5.922344E-1	-2.890625E-2
-5.452226E-1	-2.695312E-2
-4.976445E-1	-2.460937E-2
-4.483672E-1	-2.226562E-2
-3.928594E-1	-1.953125E-2
-3.362187E-1	-1.679687E-2
-2.784453E-1	-1.406250E-2
-2.206719E-1	-1.171875E-2
-1.628984E-1	-9.374999E-3
-1.079570E-1	-6.640624E-3
-5.528125E-2	-4.296875E-3
-4.304686E-3	-2.343750E-3
4.383984E-2	-3.906250E-4
9.028516E-2	1.953125E-3
1.406953E-1	4.296875E-3
1.939375E-1	6.640624E-3
2.483125E-1	8.984374E-3
3.021211E-1	1.132812E-2
3.542305E-1	1.367187E-2
4.018086E-1	1.601562E-2
4.476875E-1	1.796875E-2
4.952656E-1	2.031250E-2
5.417109E-1	2.226562E-2
5.841914E-1	2.421875E-2
6.232734E-1	2.617187E-2
6.623555E-1	2.812500E-2
7.003047E-1	2.968750E-2
7.365547E-1	3.125000E-2
7.694062E-1	3.281250E-2
7.982930E-1	3.398437E-2
8.198164E-1	3.515625E-2
8.368086E-1	3.593750E-2
8.504023E-1	3.632812E-2
8.605976E-1	3.671875E-2
8.685273E-1	3.710937E-2
8.747578E-1	3.710937E-2
8.792890E-1	3.710937E-2
8.821211E-1	3.750000E-2
8.843867E-1	3.750000E-2
8.849531E-1	3.750000E-2
8.809883E-1	3.710937E-2
8.702265E-1	3.632812E-2
8.532344E-1	3.554687E-2
8.311445E-1	3.437500E-2
8.050898E-1	3.320312E-2
7.762031E-1	3.164062E-2
7.450508E-1	3.007812E-2
7.110664E-1	2.851562E-2
6.719844E-1	2.617187E-2
6.295039E-1	2.421875E-2
5.841914E-1	2.187500E-2
5.394453E-1	1.992187E-2
4.930000E-1	1.757812E-2
4.431562E-1	1.523437E-2
3.876484E-1	1.289062E-2
3.281758E-1	1.015625E-2
2.698359E-1	7.812499E-3
2.137617E-1	5.078124E-3
1.565547E-1	2.343750E-3
1.021797E-1	-3.906250E-4
5.176953E-2	-2.734375E-3
7.929704E-4	-4.687500E-3
-4.961718E-2	-7.031249E-3
-9.889453E-2	-8.984374E-3
-1.498711E-1	-1.132812E-2
-2.031133E-1	-1.328125E-2
-2.586211E-1	-1.562500E-2
-3.124297E-1	-1.835937E-2
-3.639726E-1	-2.070312E-2
-4.098516E-1	-2.304687E-2
-4.568633E-1	-2.500000E-2
-5.044414E-1	-2.734375E-2
-5.514531E-1	-2.929687E-2
-5.945000E-1	-3.125000E-2
-6.341484E-1	-3.320312E-2
-6.703984E-1	-3.476562E-2
-7.066484E-1	-3.632812E-2
-7.423320E-1	-3.789062E-2
-7.757500E-1	-3.945312E-2
-8.046367E-1	-4.062500E-2
-8.261601E-1	-4.140625E-2
-8.420195E-1	-4.218750E-2
-8.550469E-1	-4.257812E-2
-8.646758E-1	-4.296875E-2
-8.731719E-1	-4.335937E-2
-8.788359E-1	-4.335937E-2
-8.833672E-1	-4.375000E-2
-8.861992E-1	-4.375000E-2
-8.884648E-1	-4.375000E-2
-8.890312E-1	-4.335937E-2
-8.845000E-1	-4.335937E-2
-8.737383E-1	-4.257812E-2
-8.573125E-1	-4.179687E-2
-8.363555E-1	-4.101562E-2
-8.103008E-1	-3.945312E-2
-7.797148E-1	-3.828125E-2
-7.479961E-1	-3.671875E-2
-7.145781E-1	-3.515625E-2
-6.754961E-1	-3.320312E-2
-6.352812E-1	-3.125000E-2
-5.888359E-1	-2.890625E-2
-5.423906E-1	-2.656250E-2
-4.942461E-1	-2.460937E-2
-4.438359E-1	-2.226562E-2
-3.883281E-1	-1.953125E-2
-3.311211E-1	-1.679687E-2
