X (Volt)	Y (Volt)
-1.379766E-1	-8.203124E-3
-8.586718E-2	-5.859374E-3
-3.319140E-2	-3.515625E-3
1.665235E-2	-1.562500E-3
6.536328E-2	7.812499E-4
1.135078E-1	3.125000E-3
1.656172E-1	5.468749E-3
2.205586E-1	7.812499E-3
2.738008E-1	1.015625E-2
3.276094E-1	1.250000E-2
3.768867E-1	1.445312E-2
4.227656E-1	1.679687E-2
4.697773E-1	1.875000E-2
5.173555E-1	2.109375E-2
5.621016E-1	2.304687E-2
6.034492E-1	2.500000E-2
6.419648E-1	2.695312E-2
6.810469E-1	2.890625E-2
7.184297E-1	3.046875E-2
7.535469E-1	3.203125E-2
7.841328E-1	3.320312E-2
8.090547E-1	3.437500E-2
8.288789E-1	3.554687E-2
8.436055E-1	3.593750E-2
8.560664E-1	3.632812E-2
8.651289E-1	3.671875E-2
8.724922E-1	3.710937E-2
8.775898E-1	3.710937E-2
8.821211E-1	3.710937E-2
8.843867E-1	3.710937E-2
8.860859E-1	3.710937E-2
8.843867E-1	3.710937E-2
8.770234E-1	3.671875E-2
8.628633E-1	3.593750E-2
8.430390E-1	3.476562E-2
8.186836E-1	3.359375E-2
7.909297E-1	3.203125E-2
7.614766E-1	3.085937E-2
7.291914E-1	2.929687E-2
6.929414E-1	2.734375E-2
6.527266E-1	2.539062E-2
6.091133E-1	2.304687E-2
5.643672E-1	2.109375E-2
5.190547E-1	1.875000E-2
4.714766E-1	1.640625E-2
4.188008E-1	1.406250E-2
3.610273E-1	1.132812E-2
3.021211E-1	8.984374E-3
2.437812E-1	6.249999E-3
1.860078E-1	3.515625E-3
1.305000E-1	7.812499E-4
7.782422E-2	-1.562500E-3
2.741406E-2	-3.515625E-3
-2.299609E-2	-5.859374E-3
-7.283984E-2	-8.203124E-3
-1.221172E-1	-1.015625E-2
-1.747930E-1	-1.250000E-2
-2.297344E-1	-1.445312E-2
-2.841094E-1	-1.718750E-2
-3.373516E-1	-1.953125E-2
-3.866289E-1	-2.187500E-2
-4.325078E-1	-2.382812E-2
-4.789531E-1	-2.617187E-2
-5.270976E-1	-2.812500E-2
-5.729766E-1	-3.046875E-2
-6.126250E-1	-3.203125E-2
-6.511406E-1	-3.398437E-2
-6.873906E-1	-3.554687E-2
-7.236406E-1	-3.710937E-2
-7.593242E-1	-3.867187E-2
-7.910430E-1	-3.984375E-2
-8.165312E-1	-4.101562E-2
-8.340898E-1	-4.179687E-2
-8.488164E-1	-4.257812E-2
-8.607109E-1	-4.296875E-2
-8.697734E-1	-4.335937E-2
-8.765703E-1	-4.335937E-2
-8.816680E-1	-4.375000E-2
-8.850664E-1	-4.375000E-2
-8.878984E-1	-4.375000E-2
-8.895976E-1	-4.375000E-2
-8.884648E-1	-4.335937E-2
-8.805351E-1	-4.296875E-2
-8.669414E-1	-4.218750E-2
-8.482500E-1	-4.140625E-2
-8.244609E-1	-4.023437E-2
-7.961406E-1	-3.906250E-2
-7.649883E-1	-3.750000E-2
-7.315703E-1	-3.593750E-2
-6.953203E-1	-3.437500E-2
-6.562383E-1	-3.242187E-2
-6.131914E-1	-3.007812E-2
-5.667461E-1	-2.773437E-2
-5.186016E-1	-2.578125E-2
-4.715898E-1	-2.343750E-2
-4.183476E-1	-2.070312E-2
-3.622734E-1	-1.835937E-2
-3.039336E-1	-1.523437E-2
-2.450273E-1	-1.289062E-2
-1.861211E-1	-1.054687E-2
-1.311797E-1	-7.812499E-3
-7.907031E-2	-5.468749E-3
-2.809375E-2	-3.125000E-3
2.175000E-2	-1.171875E-3
6.932813E-2	7.812499E-4
1.186055E-1	3.125000E-3
1.712812E-1	5.468749E-3
2.262227E-1	8.203124E-3
2.800312E-1	1.054687E-2
3.332734E-1	1.250000E-2
