X (Volt)	Y (Volt)
1.718477E-1	3.007812E-2
2.165937E-1	6.445312E-2
2.585078E-1	9.843749E-2
3.015547E-1	1.312500E-1
3.463008E-1	1.640625E-1
3.921797E-1	1.968750E-1
4.374922E-1	2.285156E-1
4.828047E-1	2.585937E-1
5.286836E-1	2.871093E-1
5.807930E-1	3.128906E-1
6.408320E-1	3.375000E-1
6.980391E-1	3.585937E-1
7.478828E-1	3.757812E-1
7.903633E-1	3.906250E-1
8.249140E-1	4.027343E-1
8.526680E-1	4.121093E-1
8.758906E-1	4.203125E-1
8.934492E-1	4.265625E-1
9.064765E-1	4.312500E-1
9.127070E-1	4.343750E-1
9.098750E-1	4.363281E-1
9.002461E-1	4.367187E-1
8.832539E-1	4.363281E-1
8.605976E-1	4.347656E-1
8.351094E-1	4.320312E-1
8.067890E-1	4.289062E-1
7.762031E-1	4.246093E-1
7.410859E-1	4.195312E-1
7.025703E-1	4.136718E-1
6.617891E-1	4.074218E-1
6.193086E-1	4.003906E-1
5.768281E-1	3.925781E-1
5.332148E-1	3.835937E-1
4.856367E-1	3.742187E-1
4.369258E-1	3.632812E-1
3.904805E-1	3.507812E-1
3.474336E-1	3.367187E-1
3.072187E-1	3.203125E-1
2.704023E-1	3.031250E-1
2.369844E-1	2.839843E-1
2.046992E-1	2.628906E-1
1.724141E-1	2.394531E-1
1.389961E-1	2.144531E-1
1.038789E-1	1.875000E-1
6.762891E-2	1.582031E-1
2.911328E-2	1.277344E-1
-1.166797E-2	9.687499E-2
-5.358203E-2	6.406249E-2
-9.436328E-2	3.046875E-2
-1.345781E-1	-1.953125E-3
-1.781914E-1	-3.476562E-2
-2.229375E-1	-6.953124E-2
-2.665508E-1	-1.039062E-1
-3.090312E-1	-1.371094E-1
-3.526445E-1	-1.691406E-1
-3.956914E-1	-2.019531E-1
-4.410039E-1	-2.339844E-1
-4.868828E-1	-2.644531E-1
-5.321953E-1	-2.933593E-1
-5.843047E-1	-3.207031E-1
-6.426445E-1	-3.441406E-1
