X (Volt)	Y (Volt)
9.141797E-2	-1.171875E-3
1.497578E-1	7.421874E-3
2.126289E-1	1.523437E-2
2.738008E-1	2.226562E-2
3.344062E-1	2.890625E-2
3.887812E-1	3.359375E-2
4.397578E-1	3.828125E-2
4.918672E-1	4.218750E-2
5.439766E-1	4.570312E-2
5.915547E-1	4.843750E-2
6.351680E-1	5.078124E-2
6.776484E-1	5.312499E-2
7.201289E-1	5.546874E-2
7.597773E-1	5.742187E-2
7.960273E-1	5.937499E-2
8.288789E-1	6.093749E-2
8.555000E-1	6.249999E-2
8.758906E-1	6.367187E-2
8.934492E-1	6.445312E-2
9.064765E-1	6.484374E-2
9.172383E-1	6.562499E-2
9.240351E-1	6.562499E-2
9.308320E-1	6.601562E-2
9.359297E-1	6.601562E-2
9.393281E-1	6.601562E-2
9.415937E-1	6.601562E-2
9.381953E-1	6.562499E-2
9.291328E-1	6.523437E-2
9.144062E-1	6.406249E-2
8.934492E-1	6.289062E-2
8.673945E-1	6.132812E-2
8.368086E-1	5.937499E-2
8.050898E-1	5.742187E-2
7.705391E-1	5.546874E-2
7.314570E-1	5.351562E-2
6.895430E-1	5.117187E-2
6.447969E-1	4.882812E-2
5.983516E-1	4.609375E-2
5.502070E-1	4.335937E-2
5.003633E-1	4.023437E-2
4.431562E-1	3.710937E-2
3.819844E-1	3.359375E-2
3.208125E-1	3.007812E-2
2.607734E-1	2.656250E-2
2.018672E-1	2.265625E-2
1.440937E-1	1.914062E-2
8.801953E-2	1.523437E-2
3.647656E-2	1.132812E-2
-1.280078E-2	7.421874E-3
-5.301562E-2	1.562500E-3
-9.946093E-2	-5.468749E-3
-1.572344E-1	-1.367187E-2
-2.201055E-1	-2.148437E-2
-2.824101E-1	-2.890625E-2
-3.418828E-1	-3.515625E-2
-3.951250E-1	-4.023437E-2
-4.472344E-1	-4.453125E-2
-4.999101E-1	-4.882812E-2
-5.525859E-1	-5.234374E-2
-6.007305E-1	-5.546874E-2
-6.432109E-1	-5.820312E-2
-6.834258E-1	-6.054687E-2
-7.247734E-1	-6.289062E-2
-7.644219E-1	-6.484374E-2
-8.018047E-1	-6.718749E-2
-8.340898E-1	-6.874999E-2
-8.595781E-1	-7.031249E-2
-8.794023E-1	-7.109374E-2
-8.958281E-1	-7.187499E-2
-9.082890E-1	-7.265624E-2
-9.184844E-1	-7.304687E-2
-9.264140E-1	-7.343749E-2
-9.326445E-1	-7.343749E-2
-9.366094E-1	-7.343749E-2
-9.400078E-1	-7.343749E-2
-9.411406E-1	-7.343749E-2
-9.388750E-1	-7.304687E-2
-9.303789E-1	-7.265624E-2
-9.150859E-1	-7.148437E-2
-8.958281E-1	-7.031249E-2
-8.703398E-1	-6.874999E-2
-8.408867E-1	-6.718749E-2
-8.091680E-1	-6.523437E-2
-7.734844E-1	-6.328124E-2
-7.338359E-1	-6.093749E-2
-6.924883E-1	-5.859374E-2
-6.483086E-1	-5.585937E-2
-6.018633E-1	-5.312499E-2
-5.531523E-1	-5.039062E-2
-5.016094E-1	-4.726562E-2
-4.449687E-1	-4.414062E-2
-3.849297E-1	-4.062500E-2
-3.237578E-1	-3.710937E-2
-2.637187E-1	-3.359375E-2
-2.042461E-1	-3.007812E-2
-1.464727E-1	-2.617187E-2
-9.153125E-2	-2.226562E-2
-3.828906E-2	-1.796875E-2
1.042188E-2	-1.367187E-2
