X (Volt)	Y (Volt)
1.067109E-1	5.468749E-3
1.525898E-1	2.890625E-2
2.007344E-1	5.312499E-2
2.585078E-1	7.695312E-2
3.287422E-1	9.960936E-2
4.023750E-1	1.203125E-1
4.714766E-1	1.394531E-1
5.349141E-1	1.558594E-1
5.932539E-1	1.707031E-1
6.493281E-1	1.839844E-1
7.037031E-1	1.957031E-1
7.524141E-1	2.046875E-1
7.948945E-1	2.140625E-1
8.305781E-1	2.210937E-1
8.588984E-1	2.265625E-1
8.821211E-1	2.308594E-1
9.008125E-1	2.347656E-1
9.155390E-1	2.375000E-1
9.274336E-1	2.398437E-1
9.370625E-1	2.417969E-1
9.444258E-1	2.429687E-1
9.495234E-1	2.441406E-1
9.529219E-1	2.449218E-1
9.534883E-1	2.449218E-1
9.483906E-1	2.449218E-1
9.364961E-1	2.437500E-1
9.183711E-1	2.417969E-1
8.945820E-1	2.390625E-1
8.656953E-1	2.359375E-1
8.339765E-1	2.320312E-1
8.005586E-1	2.281250E-1
7.637422E-1	2.238281E-1
7.218281E-1	2.187500E-1
6.787812E-1	2.128906E-1
6.340351E-1	2.062500E-1
5.887226E-1	2.000000E-1
5.400117E-1	1.933594E-1
4.873359E-1	1.851562E-1
4.301289E-1	1.757812E-1
3.706562E-1	1.648437E-1
3.111836E-1	1.535156E-1
2.545430E-1	1.417969E-1
2.018672E-1	1.285156E-1
1.508906E-1	1.148437E-1
1.033125E-1	1.007812E-1
6.309766E-2	8.515624E-2
2.911328E-2	6.796874E-2
-3.171873E-3	4.999999E-2
-3.602344E-2	3.007812E-2
-7.453906E-2	9.374999E-3
-1.147539E-1	-1.210937E-2
-1.595000E-1	-3.515625E-2
-2.093437E-1	-5.937499E-2
-2.693828E-1	-8.398437E-2
-3.396172E-1	-1.070312E-1
-4.109844E-1	-1.285156E-1
-4.783867E-1	-1.468750E-1
-5.418242E-1	-1.636719E-1
-6.012969E-1	-1.785156E-1
-6.556719E-1	-1.914062E-1
-7.077812E-1	-2.027344E-1
-7.559258E-1	-2.125000E-1
-7.989726E-1	-2.210937E-1
-8.340898E-1	-2.285156E-1
-8.618437E-1	-2.343750E-1
-8.839336E-1	-2.394531E-1
-9.026250E-1	-2.429687E-1
-9.167851E-1	-2.460937E-1
-9.286797E-1	-2.484375E-1
-9.371758E-1	-2.503906E-1
-9.434062E-1	-2.515625E-1
-9.485039E-1	-2.523437E-1
-9.519023E-1	-2.531250E-1
-9.524687E-1	-2.535156E-1
-9.485039E-1	-2.531250E-1
-9.377422E-1	-2.519531E-1
-9.196172E-1	-2.503906E-1
-8.952617E-1	-2.476562E-1
-8.669414E-1	-2.445312E-1
-8.369219E-1	-2.406250E-1
-8.035039E-1	-2.363281E-1
-7.649883E-1	-2.316406E-1
-7.236406E-1	-2.261719E-1
-6.800273E-1	-2.199219E-1
-6.364140E-1	-2.136719E-1
-5.905351E-1	-2.066406E-1
-5.418242E-1	-2.000000E-1
-4.891484E-1	-1.917969E-1
-4.313750E-1	-1.824219E-1
-3.730351E-1	-1.714844E-1
-3.146953E-1	-1.597656E-1
-2.591875E-1	-1.476562E-1
-2.048125E-1	-1.351562E-1
-1.544023E-1	-1.218750E-1
-1.090898E-1	-1.066406E-1
-6.887500E-2	-9.101562E-2
-3.375781E-2	-7.382812E-2
-2.605467E-3	-5.507812E-2
3.194531E-2	-3.554687E-2
6.876172E-2	-1.484375E-2
1.089766E-1	6.640624E-3
1.548555E-1	3.007812E-2
2.035664E-1	5.429687E-2
2.613398E-1	7.773437E-2
3.315742E-1	1.003906E-1
4.052070E-1	1.207031E-1
4.737422E-1	1.402344E-1
5.360469E-1	1.562500E-1
5.949531E-1	1.710937E-1
6.515937E-1	1.843750E-1
7.054023E-1	1.957031E-1
7.541133E-1	2.050781E-1
7.971601E-1	2.140625E-1
8.328437E-1	2.210937E-1
8.605976E-1	2.265625E-1
8.832539E-1	2.312500E-1
9.025117E-1	2.347656E-1
9.166719E-1	2.375000E-1
9.285664E-1	2.398437E-1
9.376289E-1	2.417969E-1
9.449922E-1	2.433594E-1
9.500898E-1	2.441406E-1
9.540547E-1	2.449218E-1
9.546211E-1	2.449218E-1
9.489570E-1	2.445312E-1
9.364961E-1	2.433594E-1
9.183711E-1	2.414062E-1
8.934492E-1	2.390625E-1
8.651289E-1	2.355469E-1
8.328437E-1	2.320312E-1
7.999922E-1	2.281250E-1
7.626094E-1	2.234375E-1
7.212617E-1	2.187500E-1
6.770820E-1	2.128906E-1
6.323359E-1	2.062500E-1
5.864570E-1	1.996094E-1
5.377461E-1	1.933594E-1
4.862031E-1	1.847656E-1
4.284297E-1	1.753906E-1
3.689570E-1	1.644531E-1
3.094844E-1	1.531250E-1
2.528437E-1	1.414062E-1
2.001680E-1	1.281250E-1
1.497578E-1	1.144531E-1
1.027461E-1	1.003906E-1
6.366406E-2	8.515624E-2
2.967969E-2	6.796874E-2
-2.605467E-3	4.999999E-2
-3.658984E-2	3.007812E-2
-7.510547E-2	8.984374E-3
-1.153203E-1	-1.250000E-2
-1.600664E-1	-3.515625E-2
-2.093437E-1	-5.937499E-2
-2.682500E-1	-8.398437E-2
-3.384844E-1	-1.070312E-1
-4.104180E-1	-1.285156E-1
-4.789531E-1	-1.468750E-1
-5.412578E-1	-1.636719E-1
-6.001641E-1	-1.785156E-1
-6.556719E-1	-1.910156E-1
-7.066484E-1	-2.023437E-1
