X (Volt)	Y (Volt)
1.899727E-1	1.914062E-2
2.330195E-1	5.546874E-2
2.732344E-1	9.023437E-2
3.162812E-1	1.242187E-1
3.593281E-1	1.589844E-1
4.006758E-1	1.933594E-1
4.408906E-1	2.261719E-1
4.799726E-1	2.578125E-1
5.156562E-1	2.875000E-1
5.479414E-1	3.148437E-1
5.785273E-1	3.421875E-1
6.068476E-1	3.667968E-1
6.334687E-1	3.898437E-1
6.578242E-1	4.113281E-1
6.816133E-1	4.316406E-1
7.088008E-1	4.496093E-1
7.354219E-1	4.656250E-1
7.609101E-1	4.792968E-1
7.801680E-1	4.906249E-1
7.920625E-1	4.996093E-1
7.971601E-1	5.062499E-1
7.954609E-1	5.113281E-1
7.880976E-1	5.140624E-1
7.750703E-1	5.152343E-1
7.580781E-1	5.148437E-1
7.388203E-1	5.132812E-1
7.155976E-1	5.105468E-1
6.855781E-1	5.062499E-1
6.521601E-1	5.003906E-1
6.170430E-1	4.933593E-1
5.819258E-1	4.851562E-1
5.468086E-1	4.757812E-1
5.099922E-1	4.652343E-1
4.709101E-1	4.515625E-1
4.312617E-1	4.363281E-1
3.921797E-1	4.195312E-1
3.542305E-1	4.000000E-1
3.179805E-1	3.785156E-1
2.828633E-1	3.550781E-1
2.477461E-1	3.296875E-1
2.120625E-1	3.035156E-1
1.746797E-1	2.761718E-1
1.367305E-1	2.468750E-1
9.651562E-2	2.160156E-1
5.686719E-2	1.832031E-1
1.495313E-2	1.484375E-1
-2.752734E-2	1.136719E-1
-6.944140E-2	7.968749E-2
-1.096562E-1	4.453125E-2
-1.527031E-1	9.374999E-3
-1.968828E-1	-2.500000E-2
-2.393633E-1	-6.054687E-2
-2.807109E-1	-9.648437E-2
-3.226250E-1	-1.308594E-1
-3.639726E-1	-1.644531E-1
-4.036211E-1	-1.988281E-1
-4.449687E-1	-2.320312E-1
-4.834844E-1	-2.640625E-1
-5.191680E-1	-2.945312E-1
-5.525859E-1	-3.230468E-1
-5.826055E-1	-3.488281E-1
-6.109258E-1	-3.738281E-1
-6.375469E-1	-3.968750E-1
-6.607695E-1	-4.183593E-1
-6.828594E-1	-4.382812E-1
-7.083476E-1	-4.570312E-1
-7.349687E-1	-4.734375E-1
-7.598906E-1	-4.878906E-1
-7.791484E-1	-4.999999E-1
-7.916094E-1	-5.089843E-1
-7.972734E-1	-5.160156E-1
-7.961406E-1	-5.207031E-1
-7.882109E-1	-5.238281E-1
-7.763164E-1	-5.246093E-1
-7.587578E-1	-5.246093E-1
-7.395000E-1	-5.230468E-1
-7.162773E-1	-5.203124E-1
-6.879570E-1	-5.164062E-1
-6.556719E-1	-5.105468E-1
-6.211211E-1	-5.035156E-1
-5.865703E-1	-4.953124E-1
-5.508867E-1	-4.851562E-1
-5.129375E-1	-4.738281E-1
-4.744219E-1	-4.601562E-1
-4.347734E-1	-4.445312E-1
-3.956914E-1	-4.269531E-1
-3.600078E-1	-4.074218E-1
-3.254570E-1	-3.863281E-1
-2.914726E-1	-3.625000E-1
-2.569219E-1	-3.378906E-1
-2.195391E-1	-3.121093E-1
-1.821562E-1	-2.835937E-1
-1.430742E-1	-2.542968E-1
-1.034258E-1	-2.226562E-1
-6.207812E-2	-1.894531E-1
-1.903125E-2	-1.550781E-1
2.288281E-2	-1.210937E-1
6.253125E-2	-8.632812E-2
