X (Volt)	Y (Volt)
7.385938E-2	-1.953125E-3
1.288008E-1	4.687500E-3
1.888398E-1	1.093750E-2
2.483125E-1	1.640625E-2
3.072187E-1	2.148437E-2
3.632930E-1	2.539062E-2
4.137031E-1	2.890625E-2
4.635469E-1	3.164062E-2
5.150898E-1	3.437500E-2
5.638008E-1	3.710937E-2
6.091133E-1	3.945312E-2
6.515937E-1	4.179687E-2
6.940742E-1	4.414062E-2
7.354219E-1	4.609375E-2
7.733711E-1	4.765625E-2
8.073555E-1	4.960937E-2
8.373750E-1	5.078124E-2
8.617305E-1	5.195312E-2
8.792890E-1	5.273437E-2
8.940156E-1	5.351562E-2
9.053437E-1	5.390624E-2
9.149726E-1	5.429687E-2
9.217695E-1	5.429687E-2
9.268672E-1	5.468749E-2
9.302656E-1	5.468749E-2
9.330976E-1	5.468749E-2
9.330976E-1	5.429687E-2
9.291328E-1	5.429687E-2
9.183711E-1	5.351562E-2
9.019453E-1	5.273437E-2
8.792890E-1	5.156249E-2
8.521015E-1	4.999999E-2
8.203828E-1	4.843750E-2
7.875312E-1	4.648437E-2
7.501484E-1	4.453125E-2
7.088008E-1	4.218750E-2
6.646211E-1	3.984375E-2
6.193086E-1	3.750000E-2
5.728633E-1	3.515625E-2
5.252851E-1	3.242187E-2
4.731758E-1	2.968750E-2
4.148359E-1	2.656250E-2
3.530977E-1	2.304687E-2
2.913594E-1	1.992187E-2
2.335859E-1	1.640625E-2
1.758125E-1	1.328125E-2
1.191719E-1	1.015625E-2
6.536328E-2	7.421874E-3
1.268750E-2	3.906250E-3
-3.489062E-2	0.000000E+0
-8.076953E-2	-5.468749E-3
-1.351445E-1	-1.132812E-2
-1.946172E-1	-1.757812E-2
-2.552227E-1	-2.304687E-2
-3.135625E-1	-2.812500E-2
-3.696367E-1	-3.242187E-2
-4.211797E-1	-3.593750E-2
-4.721562E-1	-3.906250E-2
-5.236992E-1	-4.179687E-2
-5.741094E-1	-4.414062E-2
-6.182890E-1	-4.687500E-2
-6.596367E-1	-4.921874E-2
-6.998515E-1	-5.117187E-2
-7.389336E-1	-5.351562E-2
-7.774492E-1	-5.507812E-2
-8.131328E-1	-5.703124E-2
