X (Volt)	Y (Volt)
1.078437E-1	-4.296875E-3
1.474922E-1	2.539062E-2
1.911055E-1	5.664062E-2
2.358516E-1	8.828124E-2
2.805977E-1	1.187500E-1
3.281758E-1	1.500000E-1
3.791523E-1	1.808594E-1
4.346602E-1	2.105469E-1
5.054609E-1	2.382812E-1
5.830586E-1	2.640625E-1
6.572578E-1	2.863281E-1
7.212617E-1	3.042968E-1
7.745039E-1	3.199218E-1
8.158515E-1	3.328125E-1
8.498359E-1	3.433593E-1
8.775898E-1	3.511718E-1
8.991133E-1	3.578125E-1
9.172383E-1	3.628906E-1
9.296992E-1	3.664062E-1
9.398945E-1	3.691406E-1
9.449922E-1	3.714843E-1
9.438594E-1	3.722656E-1
9.353633E-1	3.726562E-1
9.223359E-1	3.718750E-1
9.025117E-1	3.703125E-1
8.787226E-1	3.679687E-1
8.526680E-1	3.648437E-1
8.232148E-1	3.613281E-1
7.937617E-1	3.570312E-1
7.597773E-1	3.527343E-1
7.206953E-1	3.472656E-1
6.748164E-1	3.410156E-1
6.261055E-1	3.335937E-1
5.779609E-1	3.253906E-1
5.309492E-1	3.175781E-1
4.794062E-1	3.085937E-1
4.250312E-1	2.988281E-1
3.706562E-1	2.875000E-1
3.179805E-1	2.750000E-1
2.721016E-1	2.609375E-1
2.335859E-1	2.453125E-1
1.990352E-1	2.285156E-1
1.667500E-1	2.097656E-1
1.367305E-1	1.894531E-1
1.061445E-1	1.660156E-1
7.442578E-2	1.417969E-1
4.044141E-2	1.152344E-1
2.492189E-3	8.828124E-2
-3.715625E-2	5.859374E-2
-7.737109E-2	2.773437E-2
-1.158867E-1	-2.343750E-3
-1.561016E-1	-3.203125E-2
-1.997148E-1	-6.367187E-2
-2.450273E-1	-9.570312E-2
-2.897734E-1	-1.273437E-1
-3.362187E-1	-1.570312E-1
-3.849297E-1	-1.875000E-1
-4.393047E-1	-2.171875E-1
-5.095391E-1	-2.460937E-1
-5.877031E-1	-2.714843E-1
-6.607695E-1	-2.945312E-1
-7.230742E-1	-3.136718E-1
-7.751836E-1	-3.289062E-1
-8.170976E-1	-3.414062E-1
-8.499492E-1	-3.515625E-1
-8.771367E-1	-3.593750E-1
-8.986601E-1	-3.660156E-1
-9.150859E-1	-3.710937E-1
-9.286797E-1	-3.750000E-1
-9.377422E-1	-3.781250E-1
-9.428398E-1	-3.800781E-1
-9.411406E-1	-3.812500E-1
-9.337773E-1	-3.812500E-1
-9.201836E-1	-3.804687E-1
-9.014922E-1	-3.789062E-1
-8.788359E-1	-3.765625E-1
-8.527812E-1	-3.734375E-1
-8.255937E-1	-3.699218E-1
-7.950078E-1	-3.656250E-1
-7.610234E-1	-3.609375E-1
-7.208086E-1	-3.554687E-1
-6.760625E-1	-3.492187E-1
-6.296172E-1	-3.421875E-1
-5.809062E-1	-3.343750E-1
-5.316289E-1	-3.265625E-1
-4.800859E-1	-3.175781E-1
-4.257109E-1	-3.074218E-1
-3.736016E-1	-2.953125E-1
-3.226250E-1	-2.824218E-1
-2.784453E-1	-2.675781E-1
-2.382305E-1	-2.519531E-1
-2.036797E-1	-2.343750E-1
-1.725273E-1	-2.148437E-1
-1.425078E-1	-1.941406E-1
-1.124883E-1	-1.710937E-1
-7.963672E-2	-1.468750E-1
-4.395312E-2	-1.214844E-1
-4.871092E-3	-9.296874E-2
3.477734E-2	-6.249999E-2
7.385938E-2	-3.164062E-2
1.106758E-1	-1.953125E-3
1.508906E-1	2.773437E-2
1.945039E-1	5.937499E-2
2.398164E-1	9.101562E-2
2.845625E-1	1.214844E-1
3.321406E-1	1.523437E-1
3.825508E-1	1.832031E-1
4.391914E-1	2.125000E-1
5.111250E-1	2.402344E-1
5.881562E-1	2.660156E-1
6.612226E-1	2.875000E-1
7.246601E-1	3.058593E-1
7.767695E-1	3.207031E-1
8.181172E-1	3.335937E-1
8.515351E-1	3.437500E-1
8.781562E-1	3.515625E-1
9.002461E-1	3.578125E-1
9.172383E-1	3.628906E-1
9.296992E-1	3.664062E-1
9.393281E-1	3.691406E-1
9.438594E-1	3.710937E-1
9.415937E-1	3.722656E-1
9.319648E-1	3.722656E-1
9.183711E-1	3.710937E-1
8.985469E-1	3.695312E-1
8.753242E-1	3.671875E-1
8.487031E-1	3.644531E-1
8.203828E-1	3.609375E-1
7.903633E-1	3.566406E-1
7.563789E-1	3.519531E-1
7.167305E-1	3.468750E-1
6.708516E-1	3.406250E-1
6.221406E-1	3.332031E-1
5.739961E-1	3.250000E-1
