X (Volt)	Y (Volt)
1.038789E-1	1.562500E-3
1.446602E-1	2.851562E-2
1.871406E-1	5.664062E-2
2.358516E-1	8.437499E-2
2.896602E-1	1.117187E-1
3.564961E-1	1.394531E-1
4.323945E-1	1.656250E-1
5.060273E-1	1.902344E-1
5.768281E-1	2.109375E-1
6.430976E-1	2.285156E-1
7.042695E-1	2.441406E-1
7.569453E-1	2.570312E-1
7.999922E-1	2.679687E-1
8.345430E-1	2.765625E-1
8.622969E-1	2.832031E-1
8.855195E-1	2.886718E-1
9.036445E-1	2.929687E-1
9.183711E-1	2.960937E-1
9.296992E-1	2.988281E-1
9.387617E-1	3.003906E-1
9.449922E-1	3.019531E-1
9.489570E-1	3.031250E-1
9.495234E-1	3.035156E-1
9.438594E-1	3.035156E-1
9.308320E-1	3.023437E-1
9.121406E-1	3.007812E-1
8.877851E-1	2.984375E-1
8.600312E-1	2.953125E-1
8.294453E-1	2.917968E-1
7.971601E-1	2.875000E-1
7.603437E-1	2.832031E-1
7.189961E-1	2.777343E-1
6.742500E-1	2.718750E-1
6.289375E-1	2.652343E-1
5.830586E-1	2.582031E-1
5.354805E-1	2.507812E-1
4.828047E-1	2.421875E-1
4.250312E-1	2.324219E-1
3.672578E-1	2.214844E-1
3.100508E-1	2.093750E-1
2.568086E-1	1.960937E-1
2.086641E-1	1.812500E-1
1.644844E-1	1.652344E-1
1.259687E-1	1.484375E-1
9.368359E-2	1.304687E-1
6.536328E-2	1.113281E-1
3.591016E-2	9.101562E-2
1.925783E-3	6.796874E-2
-3.319140E-2	4.375000E-2
-7.170703E-2	1.718750E-2
-1.119219E-1	-8.593749E-3
-1.538359E-1	-3.554687E-2
-1.968828E-1	-6.367187E-2
-2.455937E-1	-9.218749E-2
-3.005351E-1	-1.203125E-1
-3.656719E-1	-1.472656E-1
-4.381719E-1	-1.734375E-1
-5.112383E-1	-1.972656E-1
-5.837383E-1	-2.183594E-1
-6.494414E-1	-2.367187E-1
-7.089140E-1	-2.527343E-1
-7.610234E-1	-2.656250E-1
-8.046367E-1	-2.769531E-1
-8.386211E-1	-2.855468E-1
-8.658086E-1	-2.925781E-1
-8.884648E-1	-2.984375E-1
-9.060234E-1	-3.027343E-1
-9.201836E-1	-3.062500E-1
-9.315117E-1	-3.089843E-1
-9.394414E-1	-3.113281E-1
-9.456719E-1	-3.128906E-1
-9.507695E-1	-3.136718E-1
-9.507695E-1	-3.144531E-1
-9.456719E-1	-3.144531E-1
-9.337773E-1	-3.132812E-1
-9.150859E-1	-3.113281E-1
-8.912969E-1	-3.085937E-1
-8.641094E-1	-3.054687E-1
-8.340898E-1	-3.015625E-1
-8.006719E-1	-2.972656E-1
-7.627226E-1	-2.921875E-1
-7.213750E-1	-2.867187E-1
-6.777617E-1	-2.804687E-1
-6.335820E-1	-2.738281E-1
-5.871367E-1	-2.664062E-1
-5.372930E-1	-2.589843E-1
-4.834844E-1	-2.500000E-1
-4.262773E-1	-2.398437E-1
-3.696367E-1	-2.285156E-1
-3.141289E-1	-2.156250E-1
-2.608867E-1	-2.019531E-1
-2.110430E-1	-1.871094E-1
-1.668633E-1	-1.707031E-1
-1.300469E-1	-1.539062E-1
-9.889453E-2	-1.363281E-1
-7.057422E-2	-1.171875E-1
-3.942187E-2	-9.609374E-2
-5.437498E-3	-7.265624E-2
3.137891E-2	-4.726562E-2
6.876172E-2	-2.148437E-2
1.078437E-1	4.296875E-3
1.486250E-1	3.164062E-2
1.922383E-1	5.976562E-2
2.409492E-1	8.749999E-2
2.964570E-1	1.144531E-1
3.649922E-1	1.421875E-1
4.408906E-1	1.687500E-1
5.145234E-1	1.925781E-1
5.853242E-1	2.132812E-1
6.504609E-1	2.304687E-1
7.110664E-1	2.460937E-1
7.631758E-1	2.585937E-1
8.056562E-1	2.691406E-1
8.390742E-1	2.777343E-1
8.668281E-1	2.839843E-1
8.889180E-1	2.894531E-1
9.064765E-1	2.937500E-1
9.206367E-1	2.968750E-1
9.308320E-1	2.992187E-1
9.398945E-1	3.011718E-1
9.466914E-1	3.023437E-1
9.506562E-1	3.035156E-1
9.512226E-1	3.039062E-1
9.444258E-1	3.035156E-1
9.302656E-1	3.023437E-1
9.104414E-1	3.007812E-1
8.855195E-1	2.980468E-1
8.577656E-1	2.949218E-1
8.271797E-1	2.914062E-1
7.937617E-1	2.875000E-1
7.575117E-1	2.828125E-1
7.161641E-1	2.773437E-1
6.714180E-1	2.714843E-1
6.261055E-1	2.648437E-1
5.790937E-1	2.578125E-1
5.303828E-1	2.500000E-1
4.765742E-1	2.414062E-1
4.188008E-1	2.312500E-1
3.615937E-1	2.207031E-1
3.049531E-1	2.078125E-1
2.522773E-1	1.949219E-1
2.030000E-1	1.800781E-1
1.593867E-1	1.632812E-1
1.220039E-1	1.464844E-1
9.028516E-2	1.281250E-1
6.253125E-2	1.089844E-1
3.251172E-2	8.867187E-2
-1.472655E-3	6.562499E-2
-3.772265E-2	4.062500E-2
-7.680468E-2	1.445312E-2
-1.164531E-1	-1.132812E-2
-1.583672E-1	-3.867187E-2
-2.019805E-1	-6.679687E-2
-2.523906E-1	-9.531249E-2
-3.067656E-1	-1.234375E-1
-3.724687E-1	-1.500000E-1
-4.461016E-1	-1.761719E-1
-5.203008E-1	-1.996094E-1
-5.916680E-1	-2.203125E-1
-6.556719E-1	-2.386719E-1
-7.140117E-1	-2.539062E-1
-7.655547E-1	-2.667968E-1
-8.080351E-1	-2.777343E-1
-8.414531E-1	-2.863281E-1
-8.675078E-1	-2.929687E-1
-8.895976E-1	-2.988281E-1
-9.065898E-1	-3.031250E-1
-9.207500E-1	-3.066406E-1
-9.320781E-1	-3.093750E-1
-9.394414E-1	-3.113281E-1
-9.456719E-1	-3.128906E-1
-9.496367E-1	-3.136718E-1
-9.507695E-1	-3.140625E-1
-9.445390E-1	-3.140625E-1
-9.315117E-1	-3.128906E-1
-9.116875E-1	-3.109375E-1
-8.878984E-1	-3.082031E-1
-8.601445E-1	-3.050781E-1
-8.301250E-1	-3.011718E-1
-7.967070E-1	-2.968750E-1
-7.581914E-1	-2.917968E-1
-7.162773E-1	-2.859375E-1
-6.726640E-1	-2.796875E-1
-6.284844E-1	-2.730468E-1
-5.820391E-1	-2.656250E-1
-5.316289E-1	-2.582031E-1
-4.772539E-1	-2.492187E-1
-4.194805E-1	-2.386719E-1
-3.634062E-1	-2.269531E-1
-3.078984E-1	-2.140625E-1
-2.557891E-1	-2.003906E-1
-2.076445E-1	-1.855469E-1
-1.640312E-1	-1.695312E-1
-1.272148E-1	-1.523437E-1
-9.662890E-2	-1.351562E-1
-6.717578E-2	-1.156250E-1
-3.602344E-2	-9.453124E-2
-2.039061E-3	-7.109374E-2
3.477734E-2	-4.570312E-2
7.159375E-2	-1.953125E-2
1.106758E-1	6.249999E-3
1.514570E-1	3.359375E-2
1.956367E-1	6.171874E-2
2.454805E-1	8.945312E-2
3.015547E-1	1.164062E-1
3.712227E-1	1.445312E-1
4.471211E-1	1.703125E-1
5.207539E-1	1.941406E-1
5.904219E-1	2.144531E-1
6.555586E-1	2.316406E-1
7.144648E-1	2.468750E-1
7.654414E-1	2.593750E-1
8.067890E-1	2.695312E-1
8.407734E-1	2.781250E-1
8.679609E-1	2.843750E-1
8.894844E-1	2.894531E-1
9.076094E-1	2.937500E-1
9.206367E-1	2.968750E-1
9.319648E-1	2.992187E-1
9.398945E-1	3.007812E-1
9.461250E-1	3.023437E-1
9.495234E-1	3.031250E-1
9.489570E-1	3.035156E-1
9.415937E-1	3.031250E-1
9.280000E-1	3.019531E-1
9.070430E-1	3.003906E-1
8.821211E-1	2.976562E-1
8.549336E-1	2.945312E-1
8.237812E-1	2.910156E-1
7.903633E-1	2.867187E-1
7.535469E-1	2.820312E-1
7.116328E-1	2.765625E-1
6.663203E-1	2.707031E-1
6.210078E-1	2.640625E-1
5.739961E-1	2.570312E-1
5.258516E-1	2.492187E-1
4.720430E-1	2.402344E-1
4.142695E-1	2.300781E-1
3.570625E-1	2.195312E-1
2.998555E-1	2.066406E-1
2.471797E-1	1.933594E-1
1.996016E-1	1.785156E-1
1.571211E-1	1.621094E-1
1.197383E-1	1.453125E-1
8.858594E-2	1.269531E-1
6.083203E-2	1.074219E-1
3.024609E-2	8.710937E-2
-4.304686E-3	6.367187E-2
-3.998828E-2	3.867187E-2
-7.850390E-2	1.250000E-2
-1.187187E-1	-1.367187E-2
-1.611992E-1	-4.062500E-2
-2.059453E-1	-6.874999E-2
-2.563555E-1	-9.726562E-2
-3.118633E-1	-1.257812E-1
-3.786992E-1	-1.523437E-1
-4.523320E-1	-1.781250E-1
-5.248320E-1	-2.015625E-1
-5.961992E-1	-2.218750E-1
-6.596367E-1	-2.398437E-1
-7.185430E-1	-2.550781E-1
-7.695195E-1	-2.675781E-1
-8.120000E-1	-2.785156E-1
-8.442851E-1	-2.867187E-1
-8.703398E-1	-2.937500E-1
-8.912969E-1	-2.992187E-1
-9.088555E-1	-3.035156E-1
-9.224492E-1	-3.066406E-1
-9.326445E-1	-3.093750E-1
-9.405742E-1	-3.113281E-1
-9.468047E-1	-3.128906E-1
-9.502031E-1	-3.140625E-1
-9.496367E-1	-3.144531E-1
-9.434062E-1	-3.140625E-1
-9.292461E-1	-3.128906E-1
-9.099883E-1	-3.109375E-1
-8.856328E-1	-3.082031E-1
-8.578789E-1	-3.046875E-1
-8.272930E-1	-3.007812E-1
-7.933086E-1	-2.964843E-1
-7.542265E-1	-2.910156E-1
-7.134453E-1	-2.855468E-1
-6.698320E-1	-2.792968E-1
-6.256523E-1	-2.726562E-1
-5.786406E-1	-2.648437E-1
-5.276641E-1	-2.574218E-1
-4.732891E-1	-2.484375E-1
-4.155156E-1	-2.378906E-1
-3.588750E-1	-2.261719E-1
-3.039336E-1	-2.132812E-1
-2.518242E-1	-1.992187E-1
-2.025469E-1	-1.843750E-1
-1.600664E-1	-1.675781E-1
-1.243828E-1	-1.503906E-1
-9.436328E-2	-1.332031E-1
-6.491015E-2	-1.136719E-1
-3.319140E-2	-9.218749E-2
7.929704E-4	-6.835937E-2
3.760938E-2	-4.296875E-2
7.555859E-2	-1.679687E-2
1.152070E-1	8.984374E-3
1.559883E-1	3.671875E-2
2.013008E-1	6.445312E-2
2.505781E-1	9.257812E-2
3.083516E-1	1.195312E-1
3.791523E-1	1.472656E-1
4.544844E-1	1.730469E-1
5.269844E-1	1.964844E-1
5.966523E-1	2.164062E-1
6.617891E-1	2.332031E-1
7.206953E-1	2.484375E-1
7.716719E-1	2.605468E-1
8.118867E-1	2.710937E-1
8.447383E-1	2.789062E-1
8.713594E-1	2.851562E-1
8.928828E-1	2.902343E-1
9.098750E-1	2.941406E-1
9.229023E-1	2.972656E-1
9.336640E-1	2.996093E-1
9.415937E-1	3.011718E-1
9.472578E-1	3.027343E-1
9.512226E-1	3.035156E-1
9.500898E-1	3.039062E-1
9.415937E-1	3.035156E-1
9.268672E-1	3.023437E-1
9.059101E-1	3.000000E-1
8.804219E-1	2.976562E-1
8.521015E-1	2.945312E-1
8.215156E-1	2.906250E-1
7.880976E-1	2.863281E-1
7.495820E-1	2.816406E-1
7.071016E-1	2.761718E-1
6.623555E-1	2.703125E-1
6.164766E-1	2.632812E-1
5.700312E-1	2.562500E-1
5.207539E-1	2.484375E-1
4.658125E-1	2.394531E-1
4.074727E-1	2.292969E-1
3.502656E-1	2.183594E-1
2.930586E-1	2.050781E-1
2.415156E-1	1.921875E-1
1.933711E-1	1.765625E-1
1.508906E-1	1.597656E-1
1.152070E-1	1.429687E-1
8.518750E-2	1.242187E-1
5.686719E-2	1.050781E-1
2.571484E-2	8.398437E-2
-8.269529E-3	6.054687E-2
-4.508594E-2	3.554687E-2
-8.473437E-2	8.984374E-3
-1.249492E-1	-1.679687E-2
-1.668633E-1	-4.453125E-2
-2.116094E-1	-7.265624E-2
-2.625859E-1	-1.011719E-1
-3.192266E-1	-1.292969E-1
-3.871953E-1	-1.554687E-1
-4.613945E-1	-1.812500E-1
-5.344609E-1	-2.042969E-1
-6.046953E-1	-2.246094E-1
-6.681328E-1	-2.421875E-1
-7.247734E-1	-2.570312E-1
-7.751836E-1	-2.691406E-1
-8.153984E-1	-2.796875E-1
-8.465508E-1	-2.878906E-1
-8.720390E-1	-2.945312E-1
-8.935625E-1	-2.996093E-1
-9.099883E-1	-3.039062E-1
-9.235820E-1	-3.070312E-1
-9.337773E-1	-3.097656E-1
-9.422734E-1	-3.117187E-1
-9.468047E-1	-3.128906E-1
-9.502031E-1	-3.140625E-1
-9.490703E-1	-3.144531E-1
-9.422734E-1	-3.140625E-1
-9.275469E-1	-3.128906E-1
-9.071562E-1	-3.105468E-1
-8.822344E-1	-3.074218E-1
-8.539140E-1	-3.042968E-1
-8.238945E-1	-3.003906E-1
-7.899101E-1	-2.957031E-1
-7.502617E-1	-2.906250E-1
-7.077812E-1	-2.847656E-1
-6.641680E-1	-2.785156E-1
-6.199883E-1	-2.714843E-1
-5.718437E-1	-2.640625E-1
-5.214336E-1	-2.566406E-1
-4.664922E-1	-2.472656E-1
-4.081523E-1	-2.367187E-1
-3.526445E-1	-2.246094E-1
-2.977031E-1	-2.117187E-1
-2.450273E-1	-1.976562E-1
-1.974492E-1	-1.824219E-1
-1.561016E-1	-1.660156E-1
-1.204180E-1	-1.488281E-1
-9.039843E-2	-1.312500E-1
-6.094531E-2	-1.113281E-1
-2.922656E-2	-8.984374E-2
4.757814E-3	-6.562499E-2
4.157422E-2	-4.023437E-2
7.952344E-2	-1.406250E-2
1.191719E-1	1.210937E-2
1.605195E-1	3.984375E-2
2.063984E-1	6.757812E-2
2.568086E-1	9.531249E-2
3.157148E-1	1.226562E-1
3.876484E-1	1.500000E-1
4.635469E-1	1.757812E-1
5.366133E-1	1.988281E-1
6.062812E-1	2.183594E-1
6.691523E-1	2.351562E-1
7.274922E-1	2.496093E-1
7.767695E-1	2.617187E-1
8.158515E-1	2.718750E-1
8.475703E-1	2.796875E-1
8.736250E-1	2.855468E-1
8.940156E-1	2.906250E-1
9.110078E-1	2.945312E-1
9.240351E-1	2.972656E-1
9.347969E-1	2.996093E-1
9.421601E-1	3.011718E-1
9.478242E-1	3.023437E-1
9.512226E-1	3.031250E-1
9.495234E-1	3.035156E-1
9.398945E-1	3.031250E-1
9.240351E-1	3.015625E-1
9.036445E-1	2.996093E-1
8.770234E-1	2.968750E-1
8.487031E-1	2.937500E-1
8.175508E-1	2.902343E-1
7.835664E-1	2.855468E-1
7.450508E-1	2.808593E-1
7.020039E-1	2.753906E-1
6.566914E-1	2.691406E-1
6.108125E-1	2.625000E-1
5.638008E-1	2.554687E-1
5.145234E-1	2.476562E-1
4.601484E-1	2.382812E-1
4.023750E-1	2.281250E-1
3.446016E-1	2.167969E-1
2.885273E-1	2.039062E-1
2.375508E-1	1.906250E-1
1.899727E-1	1.750000E-1
1.480586E-1	1.582031E-1
1.123750E-1	1.414062E-1
8.235547E-2	1.226562E-1
5.460156E-2	1.031250E-1
2.288281E-2	8.203124E-2
-1.110156E-2	5.859374E-2
-4.848437E-2	3.281250E-2
-8.756640E-2	6.640624E-3
-1.277812E-1	-1.914062E-2
-1.702617E-1	-4.687500E-2
-2.167070E-1	-7.539062E-2
-2.682500E-1	-1.039062E-1
-3.254570E-1	-1.316406E-1
-3.945586E-1	-1.582031E-1
-4.687578E-1	-1.835937E-1
-5.418242E-1	-2.062500E-1
-6.114922E-1	-2.261719E-1
-6.737969E-1	-2.437500E-1
-7.304375E-1	-2.582031E-1
-7.802812E-1	-2.703125E-1
-8.199297E-1	-2.804687E-1
-8.505156E-1	-2.882812E-1
-8.748711E-1	-2.949218E-1
-8.958281E-1	-3.000000E-1
-9.116875E-1	-3.042968E-1
-9.247148E-1	-3.074218E-1
-9.349101E-1	-3.097656E-1
-9.422734E-1	-3.117187E-1
-9.468047E-1	-3.132812E-1
-9.507695E-1	-3.140625E-1
-9.490703E-1	-3.144531E-1
-9.411406E-1	-3.136718E-1
-9.258476E-1	-3.125000E-1
-9.048906E-1	-3.101562E-1
-8.799687E-1	-3.074218E-1
-8.516484E-1	-3.039062E-1
-8.210625E-1	-3.000000E-1
-7.853789E-1	-2.953125E-1
-7.451640E-1	-2.898437E-1
-7.038164E-1	-2.839843E-1
-6.602031E-1	-2.777343E-1
-6.148906E-1	-2.707031E-1
-5.678789E-1	-2.636718E-1
-5.157695E-1	-2.554687E-1
