X (Volt)	Y (Volt)
1.554219E-1	3.906250E-3
1.990352E-1	3.906250E-2
2.415156E-1	7.460937E-2
2.828633E-1	1.085937E-1
3.270430E-1	1.429687E-1
3.712227E-1	1.769531E-1
4.148359E-1	2.105469E-1
4.573164E-1	2.425781E-1
4.975312E-1	2.734375E-1
5.349141E-1	3.019531E-1
5.694648E-1	3.292968E-1
6.028828E-1	3.546875E-1
6.391328E-1	3.777343E-1
6.821797E-1	3.992187E-1
7.252266E-1	4.179687E-1
7.631758E-1	4.339843E-1
7.960273E-1	4.472656E-1
8.232148E-1	4.585937E-1
8.453047E-1	4.675781E-1
8.605976E-1	4.742187E-1
8.662617E-1	4.792968E-1
8.634297E-1	4.824218E-1
8.532344E-1	4.835937E-1
8.356758E-1	4.835937E-1
8.152851E-1	4.824218E-1
7.909297E-1	4.800781E-1
7.643086E-1	4.769531E-1
7.320234E-1	4.726562E-1
6.974726E-1	4.679687E-1
6.600898E-1	4.613281E-1
6.210078E-1	4.539062E-1
5.824922E-1	4.457031E-1
5.417109E-1	4.363281E-1
4.992305E-1	4.261718E-1
4.556172E-1	4.132812E-1
4.142695E-1	3.992187E-1
3.734883E-1	3.832031E-1
3.344062E-1	3.660156E-1
2.975898E-1	3.460937E-1
2.636055E-1	3.238281E-1
2.313203E-1	3.003906E-1
1.967695E-1	2.761718E-1
1.610859E-1	2.492187E-1
1.231367E-1	2.210937E-1
8.518750E-2	1.906250E-1
4.610547E-2	1.578125E-1
4.191408E-3	1.246094E-1
-3.772265E-2	9.140624E-2
-8.020312E-2	5.703124E-2
-1.209844E-1	2.187500E-2
-1.645977E-1	-1.171875E-2
-2.082109E-1	-4.648437E-2
-2.518242E-1	-8.281249E-2
-2.937383E-1	-1.175781E-1
-3.362187E-1	-1.507812E-1
-3.786992E-1	-1.847656E-1
-4.211797E-1	-2.183594E-1
-4.630937E-1	-2.507812E-1
-5.027422E-1	-2.820312E-1
-5.406914E-1	-3.113281E-1
-5.752422E-1	-3.375000E-1
-6.092266E-1	-3.628906E-1
-6.443437E-1	-3.863281E-1
-6.845586E-1	-4.074218E-1
-7.253398E-1	-4.261718E-1
-7.638555E-1	-4.421875E-1
-7.967070E-1	-4.558593E-1
-8.250273E-1	-4.675781E-1
-8.471172E-1	-4.769531E-1
-8.612773E-1	-4.839843E-1
-8.669414E-1	-4.894531E-1
-8.646758E-1	-4.925781E-1
-8.550469E-1	-4.941406E-1
-8.386211E-1	-4.941406E-1
-8.182305E-1	-4.929687E-1
-7.933086E-1	-4.906249E-1
-7.655547E-1	-4.871093E-1
-7.338359E-1	-4.824218E-1
-6.987187E-1	-4.769531E-1
-6.630351E-1	-4.707031E-1
-6.250859E-1	-4.628906E-1
-5.860039E-1	-4.542968E-1
-5.452226E-1	-4.449218E-1
-5.021758E-1	-4.335937E-1
-4.591289E-1	-4.210937E-1
-4.172148E-1	-4.070312E-1
-3.786992E-1	-3.914062E-1
-3.413164E-1	-3.734375E-1
-3.056328E-1	-3.531250E-1
-2.716484E-1	-3.312500E-1
-2.376641E-1	-3.082031E-1
-2.031133E-1	-2.824218E-1
-1.674297E-1	-2.554687E-1
-1.294805E-1	-2.265625E-1
-8.983203E-2	-1.957031E-1
-4.905078E-2	-1.632812E-1
-6.003904E-3	-1.304687E-1
3.591016E-2	-9.648437E-2
7.499219E-2	-6.132812E-2
1.146406E-1	-2.695312E-2
1.582539E-1	6.249999E-3
2.024336E-1	4.179687E-2
2.443477E-1	7.695312E-2
2.862617E-1	1.109375E-1
3.304414E-1	1.453125E-1
3.746211E-1	1.796875E-1
4.176680E-1	2.132812E-1
4.607148E-1	2.453125E-1
5.009297E-1	2.757812E-1
5.371797E-1	3.039062E-1
5.711641E-1	3.312500E-1
6.051484E-1	3.566406E-1
6.419648E-1	3.792968E-1
6.850117E-1	4.007812E-1
7.269258E-1	4.191406E-1
7.654414E-1	4.347656E-1
7.977266E-1	4.480468E-1
8.249140E-1	4.589843E-1
8.464375E-1	4.683593E-1
8.605976E-1	4.746093E-1
8.656953E-1	4.792968E-1
8.617305E-1	4.824218E-1
8.509687E-1	4.835937E-1
8.339765E-1	4.832031E-1
8.124531E-1	4.820312E-1
7.892305E-1	4.796875E-1
7.614766E-1	4.765625E-1
7.291914E-1	4.722656E-1
6.946406E-1	4.671875E-1
6.566914E-1	4.605468E-1
6.176094E-1	4.531250E-1
5.790937E-1	4.445312E-1
5.388789E-1	4.355468E-1
4.969648E-1	4.250000E-1
4.533516E-1	4.125000E-1
4.120039E-1	3.984375E-1
3.712227E-1	3.820312E-1
3.321406E-1	3.648437E-1
2.953242E-1	3.449218E-1
2.619062E-1	3.222656E-1
2.290547E-1	2.988281E-1
1.945039E-1	2.742187E-1
1.582539E-1	2.476562E-1
1.197383E-1	2.191406E-1
8.178906E-2	1.882812E-1
4.270703E-2	1.558594E-1
1.359377E-3	1.222656E-1
-4.112109E-2	8.906249E-2
-8.303515E-2	5.468749E-2
-1.232500E-1	1.953125E-2
-1.668633E-1	-1.406250E-2
-2.116094E-1	-4.882812E-2
-2.540898E-1	-8.476562E-2
-2.960039E-1	-1.195312E-1
-3.390508E-1	-1.531250E-1
-3.820976E-1	-1.871094E-1
-4.234453E-1	-2.203125E-1
-4.659258E-1	-2.531250E-1
-5.055742E-1	-2.839843E-1
-5.423906E-1	-3.132812E-1
-5.780742E-1	-3.394531E-1
-6.109258E-1	-3.644531E-1
-6.466094E-1	-3.878906E-1
-6.873906E-1	-4.085937E-1
-7.287383E-1	-4.269531E-1
-7.666875E-1	-4.429687E-1
-7.995390E-1	-4.566406E-1
-8.261601E-1	-4.683593E-1
-8.482500E-1	-4.773437E-1
-8.618437E-1	-4.843750E-1
-8.669414E-1	-4.894531E-1
-8.646758E-1	-4.929687E-1
-8.539140E-1	-4.941406E-1
-8.380547E-1	-4.941406E-1
-8.170976E-1	-4.925781E-1
-7.927422E-1	-4.902343E-1
-7.644219E-1	-4.867187E-1
-7.315703E-1	-4.820312E-1
-6.964531E-1	-4.765625E-1
-6.602031E-1	-4.703125E-1
-6.222539E-1	-4.625000E-1
-5.831719E-1	-4.535156E-1
-5.412578E-1	-4.437500E-1
-4.982109E-1	-4.324218E-1
-4.562969E-1	-4.199218E-1
-4.138164E-1	-4.058593E-1
-3.758672E-1	-3.902343E-1
-3.390508E-1	-3.718750E-1
-3.028008E-1	-3.515625E-1
-2.693828E-1	-3.296875E-1
-2.353984E-1	-3.066406E-1
-2.002812E-1	-2.808593E-1
-1.645977E-1	-2.539062E-1
-1.266484E-1	-2.246094E-1
-8.813281E-2	-1.937500E-1
-4.621875E-2	-1.609375E-1
-4.304686E-3	-1.285156E-1
3.760938E-2	-9.414062E-2
7.612500E-2	-5.898437E-2
1.163398E-1	-2.500000E-2
1.605195E-1	8.593749E-3
2.052656E-1	4.414062E-2
2.471797E-1	7.929687E-2
2.885273E-1	1.132812E-1
3.327070E-1	1.476562E-1
3.780195E-1	1.820312E-1
4.210664E-1	2.152344E-1
4.629805E-1	2.472656E-1
5.026289E-1	2.777343E-1
5.394453E-1	3.058593E-1
5.739961E-1	3.328125E-1
6.079805E-1	3.582031E-1
6.447969E-1	3.812500E-1
6.884101E-1	4.019531E-1
7.303242E-1	4.203125E-1
7.677070E-1	4.359375E-1
7.994258E-1	4.488281E-1
8.266133E-1	4.601562E-1
8.481367E-1	4.687500E-1
8.622969E-1	4.753906E-1
8.673945E-1	4.800781E-1
8.634297E-1	4.828125E-1
8.515351E-1	4.839843E-1
8.339765E-1	4.835937E-1
8.124531E-1	4.824218E-1
7.886641E-1	4.796875E-1
7.603437E-1	4.765625E-1
7.280586E-1	4.722656E-1
6.923750E-1	4.671875E-1
6.544258E-1	4.605468E-1
6.159101E-1	4.531250E-1
5.768281E-1	4.445312E-1
5.360469E-1	4.351562E-1
4.935664E-1	4.246093E-1
4.499531E-1	4.117187E-1
4.080391E-1	3.972656E-1
3.678242E-1	3.812500E-1
3.293086E-1	3.636718E-1
2.924922E-1	3.437500E-1
2.596406E-1	3.207031E-1
2.267891E-1	2.972656E-1
1.922383E-1	2.726562E-1
1.554219E-1	2.457031E-1
1.174727E-1	2.167969E-1
7.952344E-2	1.863281E-1
4.044141E-2	1.535156E-1
-2.605467E-3	1.199219E-1
-4.451953E-2	8.671874E-2
-8.586718E-2	5.195312E-2
-1.266484E-1	1.718750E-2
-1.708281E-1	-1.640625E-2
-2.144414E-1	-5.156249E-2
-2.574883E-1	-8.749999E-2
-2.999687E-1	-1.222656E-1
-3.424492E-1	-1.554687E-1
-3.849297E-1	-1.894531E-1
-4.268437E-1	-2.226562E-1
-4.693242E-1	-2.550781E-1
-5.084062E-1	-2.859375E-1
-5.457891E-1	-3.152343E-1
-5.809062E-1	-3.414062E-1
-6.143242E-1	-3.660156E-1
-6.500078E-1	-3.894531E-1
-6.913555E-1	-4.101562E-1
-7.315703E-1	-4.285156E-1
-7.689531E-1	-4.441406E-1
-8.018047E-1	-4.574218E-1
-8.284258E-1	-4.691406E-1
-8.499492E-1	-4.777343E-1
-8.629765E-1	-4.847656E-1
-8.669414E-1	-4.898437E-1
-8.635430E-1	-4.929687E-1
-8.527812E-1	-4.941406E-1
-8.352226E-1	-4.941406E-1
-8.142656E-1	-4.925781E-1
-7.899101E-1	-4.898437E-1
-7.615898E-1	-4.863281E-1
-7.287383E-1	-4.816406E-1
-6.941875E-1	-4.761718E-1
-6.573711E-1	-4.695312E-1
-6.188555E-1	-4.617187E-1
-5.797734E-1	-4.527343E-1
-5.384258E-1	-4.433593E-1
-4.953789E-1	-4.316406E-1
-4.534648E-1	-4.191406E-1
-4.121172E-1	-4.046875E-1
-3.736016E-1	-3.890625E-1
-3.362187E-1	-3.707031E-1
-3.011016E-1	-3.503906E-1
-2.676836E-1	-3.285156E-1
-2.336992E-1	-3.050781E-1
-1.985820E-1	-2.789062E-1
-1.623320E-1	-2.519531E-1
-1.238164E-1	-2.226562E-1
-8.473437E-2	-1.917969E-1
-4.338672E-2	-1.593750E-1
-9.062483E-4	-1.265625E-1
4.044141E-2	-9.218749E-2
7.895703E-2	-5.703124E-2
1.191719E-1	-2.304687E-2
1.633516E-1	1.054687E-2
2.069648E-1	4.609375E-2
2.488789E-1	8.124999E-2
2.907930E-1	1.152344E-1
3.349727E-1	1.492187E-1
3.791523E-1	1.835937E-1
4.227656E-1	2.167969E-1
4.646797E-1	2.488281E-1
5.043281E-1	2.789062E-1
5.405781E-1	3.070312E-1
5.751289E-1	3.339843E-1
