X (Volt)	Y (Volt)
4.893750E-2	-3.515625E-3
9.934766E-2	1.953125E-3
1.571211E-1	7.421874E-3
2.171602E-1	1.210937E-2
2.755000E-1	1.640625E-2
3.349727E-1	2.031250E-2
3.870820E-1	2.343750E-2
4.357930E-1	2.656250E-2
4.856367E-1	2.929687E-2
5.360469E-1	3.164062E-2
5.824922E-1	3.398437E-2
6.255391E-1	3.593750E-2
6.674531E-1	3.828125E-2
7.088008E-1	4.023437E-2
7.490156E-1	4.218750E-2
7.863984E-1	4.414062E-2
8.192500E-1	4.570312E-2
8.475703E-1	4.726562E-2
8.679609E-1	4.804687E-2
8.843867E-1	4.882812E-2
8.979805E-1	4.921874E-2
9.087422E-1	4.960937E-2
9.166719E-1	4.999999E-2
9.223359E-1	4.999999E-2
9.268672E-1	4.999999E-2
9.302656E-1	4.999999E-2
9.319648E-1	4.999999E-2
9.319648E-1	4.999999E-2
9.246015E-1	4.960937E-2
9.121406E-1	4.882812E-2
8.934492E-1	4.765625E-2
8.685273E-1	4.648437E-2
8.385078E-1	4.492187E-2
8.062226E-1	4.335937E-2
7.716719E-1	4.140625E-2
7.320234E-1	3.906250E-2
6.889766E-1	3.710937E-2
6.436641E-1	3.437500E-2
5.977851E-1	3.203125E-2
5.507734E-1	2.968750E-2
5.031953E-1	2.695312E-2
4.482539E-1	2.421875E-2
3.887812E-1	2.109375E-2
3.276094E-1	1.796875E-2
2.664375E-1	1.484375E-2
2.086641E-1	1.171875E-2
1.514570E-1	8.984374E-3
9.538281E-2	5.859374E-3
4.327344E-2	2.734375E-3
-9.402342E-3	0.000000E+0
-5.641406E-2	-3.906250E-3
-1.079570E-1	-8.984374E-3
-1.662969E-1	-1.406250E-2
-2.257695E-1	-1.914062E-2
-2.841094E-1	-2.382812E-2
-3.413164E-1	-2.773437E-2
-3.939922E-1	-3.125000E-2
-4.438359E-1	-3.398437E-2
-4.948125E-1	-3.671875E-2
-5.457891E-1	-3.906250E-2
-5.922344E-1	-4.140625E-2
-6.352812E-1	-4.335937E-2
-6.749297E-1	-4.531250E-2
-7.151445E-1	-4.765625E-2
-7.542265E-1	-4.960937E-2
-7.916094E-1	-5.156249E-2
-8.250273E-1	-5.312499E-2
-8.510820E-1	-5.468749E-2
-8.709062E-1	-5.546874E-2
-8.873320E-1	-5.624999E-2
-9.003594E-1	-5.664062E-2
-9.111211E-1	-5.703124E-2
-9.184844E-1	-5.742187E-2
-9.247148E-1	-5.742187E-2
-9.298125E-1	-5.742187E-2
-9.320781E-1	-5.742187E-2
-9.349101E-1	-5.742187E-2
-9.343437E-1	-5.742187E-2
-9.275469E-1	-5.703124E-2
-9.133867E-1	-5.624999E-2
-8.952617E-1	-5.507812E-2
-8.709062E-1	-5.390624E-2
-8.420195E-1	-5.234374E-2
-8.103008E-1	-5.039062E-2
-7.740508E-1	-4.843750E-2
-7.332695E-1	-4.609375E-2
-6.902226E-1	-4.414062E-2
-6.471758E-1	-4.179687E-2
-6.007305E-1	-3.945312E-2
-5.537187E-1	-3.710937E-2
-5.044414E-1	-3.476562E-2
-4.500664E-1	-3.164062E-2
-3.900273E-1	-2.890625E-2
-3.299883E-1	-2.539062E-2
-2.693828E-1	-2.226562E-2
-2.093437E-1	-1.914062E-2
-1.515703E-1	-1.601562E-2
-9.719531E-2	-1.328125E-2
-4.338672E-2	-1.015625E-2
7.589845E-3	-7.031249E-3
5.346875E-2	-3.125000E-3
1.050117E-1	2.343750E-3
1.633516E-1	7.812499E-3
2.228242E-1	1.250000E-2
2.811641E-1	1.679687E-2
3.395039E-1	2.070312E-2
3.916133E-1	2.382812E-2
4.403242E-1	2.656250E-2
4.907344E-1	2.929687E-2
5.405781E-1	3.203125E-2
5.870234E-1	3.437500E-2
6.295039E-1	3.632812E-2
6.708516E-1	3.867187E-2
7.127656E-1	4.062500E-2
7.524141E-1	4.257812E-2
7.892305E-1	4.414062E-2
8.209492E-1	4.570312E-2
8.481367E-1	4.726562E-2
8.685273E-1	4.804687E-2
8.855195E-1	4.882812E-2
8.985469E-1	4.921874E-2
9.093086E-1	4.960937E-2
9.166719E-1	4.999999E-2
9.229023E-1	4.999999E-2
9.274336E-1	4.999999E-2
9.296992E-1	4.999999E-2
9.319648E-1	4.999999E-2
9.302656E-1	4.999999E-2
9.223359E-1	4.921874E-2
9.093086E-1	4.882812E-2
8.889180E-1	4.765625E-2
8.628633E-1	4.648437E-2
8.334101E-1	4.492187E-2
8.016914E-1	4.296875E-2
7.665742E-1	4.101562E-2
7.269258E-1	3.906250E-2
6.833125E-1	3.671875E-2
6.385664E-1	3.437500E-2
5.932539E-1	3.203125E-2
5.468086E-1	2.968750E-2
4.986641E-1	2.695312E-2
4.431562E-1	2.421875E-2
3.825508E-1	2.109375E-2
3.213789E-1	1.757812E-2
2.607734E-1	1.445312E-2
2.030000E-1	1.171875E-2
1.457930E-1	8.984374E-3
9.141797E-2	5.859374E-3
3.930859E-2	2.734375E-3
-1.336719E-2	-3.906250E-4
