X (Volt)	Y (Volt)
3.421094E-2	-3.125000E-3
8.348828E-2	1.171875E-3
1.372969E-1	5.859374E-3
1.950703E-1	9.765624E-3
2.517109E-1	1.328125E-2
3.094844E-1	1.640625E-2
3.644258E-1	1.953125E-2
4.148359E-1	2.226562E-2
4.635469E-1	2.460937E-2
5.128242E-1	2.695312E-2
5.598359E-1	2.968750E-2
6.040156E-1	3.164062E-2
6.464961E-1	3.359375E-2
6.867109E-1	3.554687E-2
7.269258E-1	3.750000E-2
7.654414E-1	3.945312E-2
7.994258E-1	4.101562E-2
8.294453E-1	4.257812E-2
8.532344E-1	4.375000E-2
8.713594E-1	4.453125E-2
8.855195E-1	4.492187E-2
8.974140E-1	4.570312E-2
9.064765E-1	4.570312E-2
9.132734E-1	4.609375E-2
9.183711E-1	4.609375E-2
9.217695E-1	4.609375E-2
9.234687E-1	4.609375E-2
9.240351E-1	4.609375E-2
9.195039E-1	4.570312E-2
9.087422E-1	4.531250E-2
8.911836E-1	4.414062E-2
8.679609E-1	4.296875E-2
8.396406E-1	4.140625E-2
8.090547E-1	3.984375E-2
7.767695E-1	3.789062E-2
7.399531E-1	3.593750E-2
6.991719E-1	3.398437E-2
6.561250E-1	3.203125E-2
6.119453E-1	2.968750E-2
5.677656E-1	2.734375E-2
5.218867E-1	2.500000E-2
4.714766E-1	2.226562E-2
4.131367E-1	1.953125E-2
3.513984E-1	1.601562E-2
2.902266E-1	1.328125E-2
2.318867E-1	1.054687E-2
1.735469E-1	7.812499E-3
1.174727E-1	4.687500E-3
6.366406E-2	1.953125E-3
1.042188E-2	-1.171875E-3
-3.885547E-2	-3.906250E-3
-9.096484E-2	-7.812499E-3
-1.453398E-1	-1.210937E-2
-2.031133E-1	-1.601562E-2
-2.614531E-1	-2.031250E-2
-3.186601E-1	-2.343750E-2
-3.724687E-1	-2.656250E-2
-4.223125E-1	-2.929687E-2
-4.721562E-1	-3.203125E-2
-5.214336E-1	-3.437500E-2
-5.701445E-1	-3.671875E-2
-6.131914E-1	-3.867187E-2
-6.534062E-1	-4.062500E-2
-6.924883E-1	-4.218750E-2
-7.321367E-1	-4.414062E-2
-7.700859E-1	-4.609375E-2
-8.057695E-1	-4.765625E-2
-8.357890E-1	-4.921874E-2
-8.584453E-1	-5.039062E-2
-8.754375E-1	-5.117187E-2
-8.907305E-1	-5.195312E-2
-9.014922E-1	-5.234374E-2
-9.094219E-1	-5.273437E-2
-9.156523E-1	-5.273437E-2
-9.207500E-1	-5.312499E-2
-9.247148E-1	-5.312499E-2
-9.269805E-1	-5.312499E-2
-9.281133E-1	-5.312499E-2
-9.230156E-1	-5.273437E-2
-9.128203E-1	-5.195312E-2
-8.975273E-1	-5.117187E-2
-8.748711E-1	-4.999999E-2
-8.476836E-1	-4.843750E-2
-8.170976E-1	-4.648437E-2
-7.831133E-1	-4.453125E-2
-7.451640E-1	-4.257812E-2
-7.049492E-1	-4.062500E-2
-6.636015E-1	-3.867187E-2
-6.199883E-1	-3.671875E-2
-5.741094E-1	-3.437500E-2
-5.259648E-1	-3.203125E-2
-4.749883E-1	-2.929687E-2
-4.172148E-1	-2.656250E-2
-3.577422E-1	-2.343750E-2
-2.971367E-1	-2.031250E-2
-2.376641E-1	-1.757812E-2
-1.781914E-1	-1.445312E-2
-1.221172E-1	-1.171875E-2
-6.887500E-2	-8.984374E-3
-1.506640E-2	-6.249999E-3
3.364453E-2	-3.125000E-3
8.292188E-2	1.171875E-3
1.367305E-1	5.859374E-3
1.939375E-1	9.765624E-3
2.517109E-1	1.328125E-2
3.089180E-1	1.679687E-2
3.644258E-1	1.953125E-2
4.137031E-1	2.226562E-2
4.618476E-1	2.460937E-2
5.116914E-1	2.734375E-2
5.592695E-1	2.968750E-2
6.034492E-1	3.164062E-2
6.447969E-1	3.359375E-2
6.861445E-1	3.554687E-2
7.263594E-1	3.750000E-2
7.643086E-1	3.945312E-2
7.988594E-1	4.101562E-2
8.300117E-1	4.257812E-2
8.538008E-1	4.375000E-2
8.707930E-1	4.453125E-2
8.849531E-1	4.492187E-2
8.968476E-1	4.531250E-2
9.059101E-1	4.570312E-2
9.127070E-1	4.609375E-2
9.178047E-1	4.609375E-2
9.212031E-1	4.609375E-2
9.240351E-1	4.609375E-2
9.240351E-1	4.609375E-2
