X (Volt)	Y (Volt)
-4.961718E-2	-4.687500E-3
2.492189E-3	-2.343750E-3
5.290234E-2	0.000000E+0
1.027461E-1	2.343750E-3
1.559883E-1	4.687500E-3
2.109297E-1	7.031249E-3
2.647383E-1	9.765624E-3
3.202461E-1	1.210937E-2
3.712227E-1	1.445312E-2
4.182344E-1	1.640625E-2
4.658125E-1	1.875000E-2
5.145234E-1	2.109375E-2
5.626680E-1	2.304687E-2
6.068476E-1	2.539062E-2
6.470625E-1	2.734375E-2
6.867109E-1	2.890625E-2
7.257930E-1	3.085937E-2
7.631758E-1	3.242187E-2
7.960273E-1	3.398437E-2
8.243476E-1	3.554687E-2
8.470039E-1	3.632812E-2
8.628633E-1	3.710937E-2
8.770234E-1	3.750000E-2
8.872187E-1	3.789062E-2
8.957148E-1	3.828125E-2
9.025117E-1	3.828125E-2
9.070430E-1	3.867187E-2
9.098750E-1	3.867187E-2
9.115742E-1	3.867187E-2
9.110078E-1	3.828125E-2
9.047773E-1	3.789062E-2
8.906172E-1	3.750000E-2
8.707930E-1	3.632812E-2
8.464375E-1	3.515625E-2
8.186836E-1	3.359375E-2
7.909297E-1	3.203125E-2
7.592109E-1	3.046875E-2
7.235273E-1	2.890625E-2
6.821797E-1	2.695312E-2
6.374336E-1	2.460937E-2
5.915547E-1	2.226562E-2
5.451094E-1	1.992187E-2
4.997969E-1	1.796875E-2
4.482539E-1	1.523437E-2
3.893477E-1	1.289062E-2
3.264766E-1	9.765624E-3
2.636055E-1	7.031249E-3
2.041328E-1	4.296875E-3
1.474922E-1	1.562500E-3
9.425000E-2	-7.812499E-4
4.383984E-2	-3.125000E-3
-8.269529E-3	-5.468749E-3
-5.981250E-2	-7.812499E-3
-1.119219E-1	-1.015625E-2
-1.651641E-1	-1.250000E-2
-2.201055E-1	-1.484375E-2
-2.750469E-1	-1.718750E-2
-3.288555E-1	-1.953125E-2
-3.798320E-1	-2.226562E-2
-4.268437E-1	-2.421875E-2
-4.749883E-1	-2.656250E-2
-5.248320E-1	-2.890625E-2
-5.729766E-1	-3.125000E-2
-6.160234E-1	-3.320312E-2
-6.556719E-1	-3.476562E-2
-6.936211E-1	-3.671875E-2
-7.315703E-1	-3.828125E-2
-7.683867E-1	-3.984375E-2
-8.023711E-1	-4.140625E-2
-8.301250E-1	-4.257812E-2
-8.510820E-1	-4.335937E-2
-8.669414E-1	-4.414062E-2
-8.799687E-1	-4.453125E-2
-8.907305E-1	-4.492187E-2
-8.997930E-1	-4.531250E-2
-9.048906E-1	-4.570312E-2
-9.094219E-1	-4.570312E-2
-9.116875E-1	-4.570312E-2
-9.133867E-1	-4.570312E-2
-9.128203E-1	-4.570312E-2
-9.065898E-1	-4.531250E-2
-8.929961E-1	-4.453125E-2
-8.743047E-1	-4.335937E-2
-8.510820E-1	-4.218750E-2
-8.250273E-1	-4.101562E-2
-7.950078E-1	-3.945312E-2
-7.621562E-1	-3.789062E-2
-7.264726E-1	-3.632812E-2
-6.862578E-1	-3.437500E-2
-6.420781E-1	-3.242187E-2
-5.950664E-1	-3.007812E-2
-5.474883E-1	-2.734375E-2
-5.004766E-1	-2.539062E-2
-4.500664E-1	-2.304687E-2
-3.922930E-1	-2.031250E-2
-3.311211E-1	-1.718750E-2
-2.699492E-1	-1.445312E-2
-2.087773E-1	-1.171875E-2
-1.510039E-1	-9.374999E-3
-9.832812E-2	-7.031249E-3
-4.621875E-2	-4.296875E-3
5.324220E-3	-2.343750E-3
5.516797E-2	0.000000E+0
1.050117E-1	2.343750E-3
1.582539E-1	4.687500E-3
2.126289E-1	7.421874E-3
2.670039E-1	9.765624E-3
3.219453E-1	1.210937E-2
3.740547E-1	1.445312E-2
4.210664E-1	1.679687E-2
4.680781E-1	1.875000E-2
5.179219E-1	2.109375E-2
5.649336E-1	2.343750E-2
6.079805E-1	2.539062E-2
6.493281E-1	2.734375E-2
6.895430E-1	2.929687E-2
7.291914E-1	3.125000E-2
7.660078E-1	3.281250E-2
7.982930E-1	3.398437E-2
8.260469E-1	3.554687E-2
8.481367E-1	3.632812E-2
8.645625E-1	3.710937E-2
