X (Volt)	Y (Volt)
9.425000E-2	-2.734375E-3
1.491914E-1	8.593749E-3
2.148945E-1	2.031250E-2
2.794648E-1	3.085937E-2
3.417695E-1	4.023437E-2
3.978437E-1	4.765625E-2
4.522187E-1	5.390624E-2
5.077266E-1	5.976562E-2
5.592695E-1	6.523437E-2
6.068476E-1	6.914062E-2
6.515937E-1	7.265624E-2
6.957734E-1	7.617187E-2
7.376875E-1	7.929687E-2
7.773359E-1	8.203124E-2
8.124531E-1	8.476562E-2
8.436055E-1	8.671874E-2
8.685273E-1	8.867187E-2
8.877851E-1	8.984374E-2
9.042109E-1	9.062499E-2
9.166719E-1	9.140624E-2
9.257344E-1	9.179687E-2
9.336640E-1	9.218749E-2
9.393281E-1	9.218749E-2
9.438594E-1	9.218749E-2
9.466914E-1	9.218749E-2
9.478242E-1	9.218749E-2
9.421601E-1	9.179687E-2
9.296992E-1	9.062499E-2
9.115742E-1	8.945312E-2
8.883515E-1	8.789062E-2
8.600312E-1	8.593749E-2
8.294453E-1	8.398437E-2
7.960273E-1	8.164062E-2
7.597773E-1	7.890624E-2
7.201289E-1	7.617187E-2
6.770820E-1	7.343749E-2
6.317695E-1	7.070312E-2
5.847578E-1	6.796874E-2
5.366133E-1	6.484374E-2
4.833711E-1	6.093749E-2
4.238984E-1	5.664062E-2
3.615937E-1	5.234374E-2
2.998555E-1	4.804687E-2
2.403828E-1	4.335937E-2
1.820430E-1	3.828125E-2
1.254023E-1	3.320312E-2
7.216016E-2	2.773437E-2
2.118360E-2	2.148437E-2
-2.356250E-2	1.484375E-2
-6.037890E-2	6.249999E-3
-1.034258E-1	-3.906250E-3
-1.578008E-1	-1.484375E-2
-2.229375E-1	-2.656250E-2
-2.886406E-1	-3.710937E-2
-3.509453E-1	-4.609375E-2
-4.053203E-1	-5.390624E-2
-4.602617E-1	-6.054687E-2
-5.157695E-1	-6.679687E-2
-5.678789E-1	-7.187499E-2
-6.160234E-1	-7.656249E-2
-6.596367E-1	-8.085937E-2
-7.015508E-1	-8.437499E-2
-7.428984E-1	-8.749999E-2
-7.819805E-1	-9.023437E-2
-8.176640E-1	-9.296874E-2
-8.476836E-1	-9.492187E-2
-8.709062E-1	-9.648437E-2
-8.901640E-1	-9.765624E-2
