X (Volt)	Y (Volt)
4.950391E-2	-2.343750E-3
1.004805E-1	2.343750E-3
1.559883E-1	7.421874E-3
2.160273E-1	1.132812E-2
2.738008E-1	1.523437E-2
3.321406E-1	1.875000E-2
3.842500E-1	2.148437E-2
4.323945E-1	2.421875E-2
4.822383E-1	2.656250E-2
5.315156E-1	2.929687E-2
5.779609E-1	3.164062E-2
6.210078E-1	3.359375E-2
6.617891E-1	3.554687E-2
7.025703E-1	3.750000E-2
7.422187E-1	3.945312E-2
7.790351E-1	4.140625E-2
8.124531E-1	4.296875E-2
8.407734E-1	4.453125E-2
8.611640E-1	4.531250E-2
8.787226E-1	4.609375E-2
8.923164E-1	4.648437E-2
9.025117E-1	4.687500E-2
9.110078E-1	4.726562E-2
9.172383E-1	4.726562E-2
9.217695E-1	4.765625E-2
9.246015E-1	4.765625E-2
9.263008E-1	4.765625E-2
9.257344E-1	4.726562E-2
9.189375E-1	4.726562E-2
9.064765E-1	4.648437E-2
8.877851E-1	4.531250E-2
8.634297E-1	4.414062E-2
8.345430E-1	4.257812E-2
8.022578E-1	4.062500E-2
7.682734E-1	3.867187E-2
7.286250E-1	3.671875E-2
6.855781E-1	3.476562E-2
6.413984E-1	3.242187E-2
5.960859E-1	3.007812E-2
5.496406E-1	2.773437E-2
5.020625E-1	2.500000E-2
4.493867E-1	2.226562E-2
3.904805E-1	1.953125E-2
3.287422E-1	1.601562E-2
2.675703E-1	1.328125E-2
2.103633E-1	1.015625E-2
1.531562E-1	7.421874E-3
9.764844E-2	4.687500E-3
4.553906E-2	1.562500E-3
-7.136717E-3	-1.171875E-3
-5.471484E-2	-4.687500E-3
-1.079570E-1	-9.374999E-3
-1.645977E-1	-1.367187E-2
-2.235039E-1	-1.796875E-2
-2.818437E-1	-2.226562E-2
-3.384844E-1	-2.578125E-2
-3.905937E-1	-2.851562E-2
-4.404375E-1	-3.125000E-2
-4.897148E-1	-3.398437E-2
-5.401250E-1	-3.632812E-2
-5.865703E-1	-3.867187E-2
-6.290508E-1	-4.062500E-2
-6.675664E-1	-4.257812E-2
-7.077812E-1	-4.414062E-2
-7.468633E-1	-4.609375E-2
-7.836797E-1	-4.804687E-2
-8.182305E-1	-4.960937E-2
-8.448515E-1	-5.117187E-2
-8.658086E-1	-5.234374E-2
-8.822344E-1	-5.273437E-2
-8.958281E-1	-5.351562E-2
-9.060234E-1	-5.390624E-2
-9.133867E-1	-5.429687E-2
-9.190508E-1	-5.429687E-2
-9.235820E-1	-5.468749E-2
-9.269805E-1	-5.468749E-2
-9.286797E-1	-5.429687E-2
-9.281133E-1	-5.429687E-2
-9.207500E-1	-5.390624E-2
-9.088555E-1	-5.312499E-2
-8.907305E-1	-5.195312E-2
-8.652422E-1	-5.078124E-2
-8.369219E-1	-4.921874E-2
-8.063359E-1	-4.726562E-2
-7.706523E-1	-4.531250E-2
-7.310039E-1	-4.335937E-2
-6.902226E-1	-4.140625E-2
-6.471758E-1	-3.906250E-2
-6.024297E-1	-3.710937E-2
-5.548516E-1	-3.476562E-2
-5.061406E-1	-3.242187E-2
-4.528984E-1	-2.929687E-2
-3.928594E-1	-2.617187E-2
-3.339531E-1	-2.343750E-2
-2.744805E-1	-2.031250E-2
-2.150078E-1	-1.718750E-2
-1.572344E-1	-1.445312E-2
-1.011602E-1	-1.171875E-2
-4.621875E-2	-8.984374E-3
5.324220E-3	-5.859374E-3
5.176953E-2	-2.343750E-3
1.033125E-1	2.734375E-3
1.605195E-1	7.421874E-3
2.188594E-1	1.171875E-2
2.766328E-1	1.562500E-2
3.349727E-1	1.875000E-2
3.876484E-1	2.187500E-2
4.352266E-1	2.421875E-2
4.850703E-1	2.695312E-2
5.343476E-1	2.929687E-2
5.807930E-1	3.164062E-2
6.227070E-1	3.359375E-2
6.640547E-1	3.593750E-2
7.054023E-1	3.789062E-2
7.450508E-1	3.984375E-2
7.824336E-1	4.140625E-2
8.152851E-1	4.335937E-2
8.430390E-1	4.453125E-2
8.639961E-1	4.531250E-2
8.804219E-1	4.609375E-2
8.934492E-1	4.687500E-2
9.047773E-1	4.726562E-2
9.121406E-1	4.726562E-2
9.178047E-1	4.765625E-2
9.223359E-1	4.765625E-2
9.251680E-1	4.765625E-2
9.274336E-1	4.765625E-2
9.263008E-1	4.726562E-2
9.195039E-1	4.687500E-2
9.059101E-1	4.609375E-2
8.860859E-1	4.531250E-2
8.611640E-1	4.375000E-2
8.311445E-1	4.218750E-2
7.994258E-1	4.062500E-2
7.654414E-1	3.867187E-2
7.263594E-1	3.671875E-2
6.838789E-1	3.437500E-2
6.396992E-1	3.203125E-2
5.943867E-1	3.007812E-2
5.479414E-1	2.734375E-2
5.003633E-1	2.500000E-2
4.459883E-1	2.226562E-2
3.865156E-1	1.914062E-2
3.242109E-1	1.601562E-2
2.641719E-1	1.289062E-2
2.063984E-1	1.015625E-2
1.486250E-1	7.421874E-3
9.368359E-2	4.296875E-3
4.044141E-2	1.562500E-3
-1.110156E-2	-1.562500E-3
-5.924609E-2	-5.078124E-3
-1.124883E-1	-9.374999E-3
-1.691289E-1	-1.406250E-2
-2.286016E-1	-1.835937E-2
-2.875078E-1	-2.226562E-2
-3.447148E-1	-2.578125E-2
-3.956914E-1	-2.890625E-2
-4.455351E-1	-3.164062E-2
-4.948125E-1	-3.437500E-2
-5.446562E-1	-3.671875E-2
-5.911016E-1	-3.867187E-2
-6.330156E-1	-4.062500E-2
-6.720976E-1	-4.257812E-2
-7.128789E-1	-4.453125E-2
-7.513945E-1	-4.648437E-2
-7.887773E-1	-4.804687E-2
-8.221953E-1	-4.999999E-2
-8.482500E-1	-5.117187E-2
-8.680742E-1	-5.234374E-2
-8.845000E-1	-5.312499E-2
-8.969609E-1	-5.351562E-2
-9.065898E-1	-5.390624E-2
-9.145195E-1	-5.429687E-2
-9.201836E-1	-5.429687E-2
-9.247148E-1	-5.429687E-2
-9.281133E-1	-5.429687E-2
-9.298125E-1	-5.429687E-2
-9.281133E-1	-5.429687E-2
-9.207500E-1	-5.390624E-2
-9.077226E-1	-5.312499E-2
-8.895976E-1	-5.195312E-2
-8.652422E-1	-5.039062E-2
-8.363555E-1	-4.882812E-2
-8.046367E-1	-4.726562E-2
-7.689531E-1	-4.531250E-2
-7.298711E-1	-4.335937E-2
-6.879570E-1	-4.101562E-2
-6.449101E-1	-3.906250E-2
-5.990312E-1	-3.671875E-2
-5.520195E-1	-3.437500E-2
-5.033086E-1	-3.203125E-2
-4.489336E-1	-2.929687E-2
-3.900273E-1	-2.617187E-2
-3.288555E-1	-2.304687E-2
-2.693828E-1	-1.992187E-2
-2.099102E-1	-1.679687E-2
-1.521367E-1	-1.406250E-2
-9.776172E-2	-1.132812E-2
-4.395312E-2	-8.593749E-3
7.589845E-3	-5.468749E-3
5.516797E-2	-1.953125E-3
1.072773E-1	3.125000E-3
1.650508E-1	7.812499E-3
2.245234E-1	1.210937E-2
2.811641E-1	1.562500E-2
3.389375E-1	1.914062E-2
3.916133E-1	2.187500E-2
4.391914E-1	2.460937E-2
4.884687E-1	2.695312E-2
5.377461E-1	2.968750E-2
5.841914E-1	3.203125E-2
6.261055E-1	3.398437E-2
6.674531E-1	3.593750E-2
7.093672E-1	3.789062E-2
