X (Volt)	Y (Volt)
1.848750E-1	2.265625E-2
2.273555E-1	5.820312E-2
2.681367E-1	9.296874E-2
3.106172E-1	1.269531E-1
3.542305E-1	1.609375E-1
3.972773E-1	1.957031E-1
4.380586E-1	2.281250E-1
4.788398E-1	2.597656E-1
5.162226E-1	2.890625E-1
5.496406E-1	3.167968E-1
5.819258E-1	3.433593E-1
6.119453E-1	3.679687E-1
6.419648E-1	3.906250E-1
6.742500E-1	4.117187E-1
7.105000E-1	4.304687E-1
7.456172E-1	4.464843E-1
7.762031E-1	4.609375E-1
8.028242E-1	4.722656E-1
8.226484E-1	4.812500E-1
8.345430E-1	4.886718E-1
8.373750E-1	4.937499E-1
8.322773E-1	4.968749E-1
8.203828E-1	4.984374E-1
8.028242E-1	4.980468E-1
7.830000E-1	4.968749E-1
7.592109E-1	4.941406E-1
7.308906E-1	4.906249E-1
6.986055E-1	4.859375E-1
6.634883E-1	4.804687E-1
6.278047E-1	4.738281E-1
5.909883E-1	4.660156E-1
5.536055E-1	4.570312E-1
5.145234E-1	4.460937E-1
4.737422E-1	4.339843E-1
4.323945E-1	4.203125E-1
3.927461E-1	4.039062E-1
3.536641E-1	3.863281E-1
3.162812E-1	3.664062E-1
2.811641E-1	3.445312E-1
2.483125E-1	3.199218E-1
2.137617E-1	2.953125E-1
1.780781E-1	2.687500E-1
1.401289E-1	2.402344E-1
1.004805E-1	2.101562E-1
6.139844E-2	1.781250E-1
2.005078E-2	1.441406E-1
-2.186328E-2	1.097656E-1
-6.434375E-2	7.578124E-2
-1.051250E-1	4.101562E-2
-1.470391E-1	5.859374E-3
-1.912187E-1	-2.812500E-2
-2.336992E-1	-6.367187E-2
-2.756133E-1	-9.960936E-2
-3.180937E-1	-1.339844E-1
-3.605742E-1	-1.675781E-1
-4.024883E-1	-2.011719E-1
-4.444023E-1	-2.347656E-1
-4.840508E-1	-2.667968E-1
-5.208672E-1	-2.968750E-1
-5.548516E-1	-3.250000E-1
-5.871367E-1	-3.507812E-1
-6.171562E-1	-3.753906E-1
-6.460430E-1	-3.984375E-1
-6.766289E-1	-4.187500E-1
-7.123125E-1	-4.378906E-1
-7.462969E-1	-4.546875E-1
-7.774492E-1	-4.695312E-1
-8.040703E-1	-4.812500E-1
-8.244609E-1	-4.910156E-1
-8.369219E-1	-4.988281E-1
-8.397539E-1	-5.039062E-1
-8.352226E-1	-5.074218E-1
-8.244609E-1	-5.085937E-1
-8.074687E-1	-5.085937E-1
-7.853789E-1	-5.074218E-1
-7.610234E-1	-5.046874E-1
