X (Volt)	Y (Volt)
1.118086E-1	8.203124E-3
1.565547E-1	3.359375E-2
2.018672E-1	5.937499E-2
2.551094E-1	8.437499E-2
3.242109E-1	1.089844E-1
3.989766E-1	1.324219E-1
4.686445E-1	1.539062E-1
5.349141E-1	1.730469E-1
5.977851E-1	1.902344E-1
6.566914E-1	2.039062E-1
7.121992E-1	2.171875E-1
7.609101E-1	2.273437E-1
8.028242E-1	2.363281E-1
8.362422E-1	2.441406E-1
8.628633E-1	2.500000E-1
8.849531E-1	2.546875E-1
9.025117E-1	2.585937E-1
9.166719E-1	2.617187E-1
9.274336E-1	2.640625E-1
9.364961E-1	2.656250E-1
9.438594E-1	2.667968E-1
9.483906E-1	2.679687E-1
9.506562E-1	2.683593E-1
9.478242E-1	2.683593E-1
9.376289E-1	2.675781E-1
9.223359E-1	2.660156E-1
9.002461E-1	2.640625E-1
8.741914E-1	2.613281E-1
8.447383E-1	2.578125E-1
8.135859E-1	2.539062E-1
7.796016E-1	2.496093E-1
7.405195E-1	2.445312E-1
6.980391E-1	2.386719E-1
6.532930E-1	2.324219E-1
6.068476E-1	2.261719E-1
5.604023E-1	2.195312E-1
5.111250E-1	2.113281E-1
4.556172E-1	2.023437E-1
3.967109E-1	1.929687E-1
3.383711E-1	1.812500E-1
2.805977E-1	1.679687E-1
2.279219E-1	1.546875E-1
1.775117E-1	1.406250E-1
1.310664E-1	1.250000E-1
9.141797E-2	1.093750E-1
5.856641E-2	9.296874E-2
2.798047E-2	7.421874E-2
-4.871092E-3	5.429687E-2
-3.998828E-2	3.203125E-2
-7.793750E-2	8.984374E-3
-1.181523E-1	-1.406250E-2
-1.617656E-1	-3.867187E-2
-2.087773E-1	-6.484374E-2
-2.631523E-1	-9.062499E-2
-3.316875E-1	-1.160156E-1
-4.041875E-1	-1.398437E-1
-4.738555E-1	-1.609375E-1
-5.401250E-1	-1.800781E-1
-6.029961E-1	-1.968750E-1
-6.613359E-1	-2.113281E-1
-7.145781E-1	-2.242187E-1
-7.621562E-1	-2.351562E-1
-8.046367E-1	-2.445312E-1
-8.374883E-1	-2.523437E-1
-8.635430E-1	-2.582031E-1
-8.850664E-1	-2.628906E-1
-9.031914E-1	-2.667968E-1
-9.162187E-1	-2.699218E-1
-9.275469E-1	-2.722656E-1
-9.360430E-1	-2.742187E-1
-9.422734E-1	-2.753906E-1
-9.473711E-1	-2.765625E-1
-9.490703E-1	-2.769531E-1
-9.468047E-1	-2.769531E-1
-9.377422E-1	-2.761718E-1
-9.224492E-1	-2.750000E-1
-9.014922E-1	-2.726562E-1
-8.760039E-1	-2.695312E-1
-8.476836E-1	-2.660156E-1
-8.165312E-1	-2.621093E-1
-7.808476E-1	-2.578125E-1
-7.411992E-1	-2.527343E-1
-6.992851E-1	-2.472656E-1
-6.556719E-1	-2.406250E-1
-6.103594E-1	-2.339844E-1
-5.639141E-1	-2.265625E-1
-5.123711E-1	-2.183594E-1
