X (Volt)	Y (Volt)
-5.641406E-2	-4.687500E-3
-3.171873E-3	-2.734375E-3
4.667188E-2	-3.906250E-4
9.425000E-2	1.953125E-3
1.474922E-1	4.296875E-3
2.024336E-1	7.031249E-3
2.573750E-1	9.374999E-3
3.123164E-1	1.171875E-2
3.655586E-1	1.406250E-2
4.125703E-1	1.640625E-2
4.590156E-1	1.835937E-2
5.082930E-1	2.070312E-2
5.553047E-1	2.304687E-2
5.983516E-1	2.500000E-2
6.385664E-1	2.695312E-2
6.782148E-1	2.851562E-2
7.172969E-1	3.046875E-2
7.546797E-1	3.203125E-2
7.880976E-1	3.359375E-2
8.169844E-1	3.476562E-2
8.402070E-1	3.593750E-2
8.577656E-1	3.671875E-2
8.713594E-1	3.710937E-2
8.826875E-1	3.750000E-2
8.911836E-1	3.789062E-2
8.974140E-1	3.789062E-2
9.019453E-1	3.828125E-2
9.053437E-1	3.828125E-2
9.076094E-1	3.828125E-2
9.070430E-1	3.828125E-2
9.013789E-1	3.789062E-2
8.889180E-1	3.710937E-2
8.685273E-1	3.632812E-2
8.447383E-1	3.476562E-2
8.175508E-1	3.359375E-2
7.886641E-1	3.203125E-2
7.569453E-1	3.046875E-2
7.212617E-1	2.890625E-2
6.816133E-1	2.656250E-2
6.380000E-1	2.460937E-2
5.938203E-1	2.226562E-2
5.468086E-1	1.992187E-2
5.003633E-1	1.757812E-2
4.488203E-1	1.523437E-2
3.927461E-1	1.289062E-2
3.321406E-1	1.015625E-2
2.721016E-1	7.421874E-3
2.137617E-1	4.687500E-3
1.559883E-1	1.953125E-3
1.016133E-1	-3.906250E-4
5.063672E-2	-2.734375E-3
-1.472655E-3	-5.078124E-3
-5.244922E-2	-7.421874E-3
-1.039922E-1	-9.765624E-3
-1.566680E-1	-1.171875E-2
-2.116094E-1	-1.406250E-2
-2.682500E-1	-1.679687E-2
-3.237578E-1	-1.914062E-2
-3.753008E-1	-2.187500E-2
-4.228789E-1	-2.382812E-2
-4.704570E-1	-2.617187E-2
-5.197344E-1	-2.851562E-2
-5.673125E-1	-3.085937E-2
-6.097930E-1	-3.242187E-2
-6.494414E-1	-3.437500E-2
-6.862578E-1	-3.593750E-2
-7.242070E-1	-3.789062E-2
-7.610234E-1	-3.945312E-2
-7.944414E-1	-4.062500E-2
-8.238945E-1	-4.179687E-2
