X (Volt)	Y (Volt)
-8.473437E-2	-6.249999E-3
-3.092578E-2	-3.906250E-3
2.118360E-2	-1.562500E-3
7.159375E-2	1.171875E-3
1.237031E-1	3.906250E-3
1.786445E-1	6.640624E-3
2.347187E-1	8.984374E-3
2.879609E-1	1.171875E-2
3.429023E-1	1.406250E-2
3.927461E-1	1.640625E-2
4.386250E-1	1.835937E-2
4.867695E-1	2.070312E-2
5.360469E-1	2.304687E-2
5.813594E-1	2.539062E-2
6.221406E-1	2.734375E-2
6.623555E-1	2.929687E-2
7.020039E-1	3.085937E-2
7.405195E-1	3.242187E-2
7.773359E-1	3.437500E-2
8.084883E-1	3.593750E-2
8.339765E-1	3.710937E-2
8.538008E-1	3.789062E-2
8.685273E-1	3.828125E-2
8.809883E-1	3.906250E-2
8.906172E-1	3.945312E-2
8.991133E-1	3.945312E-2
9.042109E-1	3.984375E-2
9.081758E-1	3.984375E-2
9.110078E-1	3.984375E-2
9.121406E-1	3.984375E-2
9.098750E-1	3.945312E-2
9.008125E-1	3.906250E-2
8.843867E-1	3.828125E-2
8.628633E-1	3.710937E-2
8.373750E-1	3.593750E-2
8.079219E-1	3.437500E-2
7.767695E-1	3.281250E-2
7.410859E-1	3.085937E-2
7.014375E-1	2.890625E-2
6.589570E-1	2.695312E-2
6.153437E-1	2.460937E-2
5.717305E-1	2.226562E-2
5.269844E-1	2.031250E-2
4.805391E-1	1.796875E-2
4.255977E-1	1.523437E-2
3.661250E-1	1.250000E-2
3.043867E-1	9.765624E-3
2.454805E-1	7.031249E-3
1.882734E-1	4.296875E-3
1.321992E-1	1.562500E-3
7.895703E-2	-7.812499E-4
2.741406E-2	-3.125000E-3
-2.469531E-2	-5.468749E-3
-7.737109E-2	-8.203124E-3
-1.306133E-1	-1.093750E-2
-1.849883E-1	-1.328125E-2
-2.410625E-1	-1.601562E-2
-2.960039E-1	-1.875000E-2
-3.503789E-1	-2.109375E-2
-3.979570E-1	-2.343750E-2
-4.449687E-1	-2.578125E-2
-4.931133E-1	-2.812500E-2
-5.429570E-1	-3.046875E-2
-5.888359E-1	-3.242187E-2
-6.290508E-1	-3.437500E-2
-6.664336E-1	-3.593750E-2
-7.060820E-1	-3.789062E-2
-7.434648E-1	-3.945312E-2
-7.791484E-1	-4.101562E-2
-8.114336E-1	-4.218750E-2
-8.374883E-1	-4.335937E-2
-8.561797E-1	-4.453125E-2
-8.703398E-1	-4.492187E-2
-8.833672E-1	-4.531250E-2
-8.924297E-1	-4.570312E-2
-8.997930E-1	-4.609375E-2
-9.054570E-1	-4.609375E-2
-9.094219E-1	-4.648437E-2
-9.116875E-1	-4.648437E-2
-9.133867E-1	-4.648437E-2
-9.111211E-1	-4.609375E-2
-9.031914E-1	-4.570312E-2
-8.873320E-1	-4.492187E-2
-8.663750E-1	-4.375000E-2
-8.408867E-1	-4.218750E-2
-8.125664E-1	-4.101562E-2
-7.808476E-1	-3.945312E-2
-7.457305E-1	-3.789062E-2
-7.060820E-1	-3.593750E-2
-6.647344E-1	-3.398437E-2
-6.222539E-1	-3.164062E-2
-5.769414E-1	-2.968750E-2
-5.310625E-1	-2.734375E-2
-4.834844E-1	-2.500000E-2
-4.296758E-1	-2.265625E-2
-3.719023E-1	-1.953125E-2
-3.118633E-1	-1.679687E-2
-2.518242E-1	-1.406250E-2
-1.934844E-1	-1.132812E-2
-1.374102E-1	-8.984374E-3
-8.473437E-2	-6.640624E-3
-3.149219E-2	-4.296875E-3
2.005078E-2	-1.953125E-3
7.102734E-2	7.812499E-4
1.225703E-1	3.515625E-3
1.780781E-1	6.249999E-3
2.341523E-1	8.984374E-3
2.885273E-1	1.171875E-2
3.434687E-1	1.406250E-2
3.927461E-1	1.640625E-2
4.391914E-1	1.835937E-2
