X (Volt)	Y (Volt)
1.616523E-1	1.718750E-2
2.058320E-1	5.234374E-2
2.483125E-1	8.710937E-2
2.907930E-1	1.203125E-1
3.349727E-1	1.535156E-1
3.797187E-1	1.875000E-1
4.244648E-1	2.195312E-1
4.686445E-1	2.507812E-1
5.116914E-1	2.804687E-1
5.524726E-1	3.074218E-1
5.972187E-1	3.339843E-1
6.510273E-1	3.574218E-1
7.037031E-1	3.777343E-1
7.512812E-1	3.957031E-1
7.914961E-1	4.101562E-1
8.237812E-1	4.222656E-1
8.515351E-1	4.320312E-1
8.736250E-1	4.398437E-1
8.906172E-1	4.460937E-1
9.002461E-1	4.507812E-1
9.008125E-1	4.539062E-1
8.940156E-1	4.554687E-1
8.798555E-1	4.554687E-1
8.600312E-1	4.542968E-1
8.345430E-1	4.519531E-1
8.073555E-1	4.488281E-1
7.784687E-1	4.449218E-1
7.439180E-1	4.398437E-1
7.065351E-1	4.347656E-1
6.668867E-1	4.285156E-1
6.249726E-1	4.210937E-1
5.830586E-1	4.128906E-1
5.400117E-1	4.042968E-1
4.946992E-1	3.945312E-1
4.476875E-1	3.828125E-1
4.029414E-1	3.699218E-1
3.610273E-1	3.554687E-1
3.219453E-1	3.394531E-1
2.845625E-1	3.207031E-1
2.505781E-1	3.007812E-1
2.182930E-1	2.792968E-1
1.854414E-1	2.558593E-1
1.508906E-1	2.300781E-1
1.146406E-1	2.027344E-1
7.782422E-2	1.730469E-1
3.987500E-2	1.421875E-1
-1.472655E-3	1.097656E-1
-4.338672E-2	7.734374E-2
-8.473437E-2	4.335937E-2
-1.255156E-1	9.374999E-3
-1.691289E-1	-2.343750E-2
-2.133086E-1	-5.820312E-2
-2.569219E-1	-9.374999E-2
-2.994023E-1	-1.277344E-1
-3.430156E-1	-1.601562E-1
-3.866289E-1	-1.937500E-1
-4.302422E-1	-2.261719E-1
-4.732891E-1	-2.578125E-1
-5.157695E-1	-2.878906E-1
-5.588164E-1	-3.164062E-1
-6.018633E-1	-3.417968E-1
-6.539726E-1	-3.652343E-1
-7.055156E-1	-3.859375E-1
-7.519609E-1	-4.035156E-1
-7.933086E-1	-4.179687E-1
-8.267265E-1	-4.300781E-1
-8.527812E-1	-4.402343E-1
-8.743047E-1	-4.484375E-1
-8.907305E-1	-4.546875E-1
-9.009258E-1	-4.601562E-1
-9.026250E-1	-4.632812E-1
-8.963945E-1	-4.648437E-1
-8.833672E-1	-4.652343E-1
-8.629765E-1	-4.640625E-1
-8.391875E-1	-4.617187E-1
-8.131328E-1	-4.585937E-1
-7.831133E-1	-4.542968E-1
-7.474297E-1	-4.496093E-1
-7.100469E-1	-4.437500E-1
-6.703984E-1	-4.371093E-1
-6.307500E-1	-4.296875E-1
-5.894023E-1	-4.218750E-1
-5.457891E-1	-4.128906E-1
-4.987773E-1	-4.031250E-1
-4.528984E-1	-3.917968E-1
-4.081523E-1	-3.785156E-1
-3.673711E-1	-3.636718E-1
-3.288555E-1	-3.472656E-1
-2.937383E-1	-3.296875E-1
-2.586211E-1	-3.097656E-1
-2.263359E-1	-2.871093E-1
-1.934844E-1	-2.628906E-1
-1.589336E-1	-2.371094E-1
-1.221172E-1	-2.089844E-1
-8.530078E-2	-1.796875E-1
-4.508594E-2	-1.488281E-1
-3.738280E-3	-1.171875E-1
3.817578E-2	-8.359374E-2
7.725781E-2	-4.921874E-2
1.174727E-1	-1.601562E-2
1.599531E-1	1.679687E-2
2.052656E-1	5.156249E-2
2.477461E-1	8.632812E-2
2.896602E-1	1.195312E-1
3.344062E-1	1.531250E-1
3.785859E-1	1.867187E-1
4.238984E-1	2.191406E-1
4.675117E-1	2.503906E-1
5.105586E-1	2.796875E-1
5.513398E-1	3.070312E-1
5.960859E-1	3.335937E-1
6.498945E-1	3.570312E-1
7.031367E-1	3.773437E-1
7.507148E-1	3.953125E-1
7.909297E-1	4.097656E-1
8.237812E-1	4.218750E-1
8.509687E-1	4.316406E-1
8.724922E-1	4.394531E-1
8.894844E-1	4.457031E-1
8.996797E-1	4.503906E-1
9.002461E-1	4.535156E-1
8.934492E-1	4.550781E-1
8.792890E-1	4.550781E-1
8.594648E-1	4.539062E-1
8.345430E-1	4.519531E-1
8.079219E-1	4.488281E-1
7.790351E-1	4.449218E-1
7.450508E-1	4.402343E-1
7.076680E-1	4.347656E-1
6.674531E-1	4.285156E-1
6.261055E-1	4.210937E-1
5.841914E-1	4.132812E-1
5.411445E-1	4.046875E-1
4.958320E-1	3.949218E-1
4.488203E-1	3.828125E-1
4.040742E-1	3.699218E-1
3.615937E-1	3.558593E-1
3.219453E-1	3.398437E-1
2.845625E-1	3.210937E-1
2.511445E-1	3.011718E-1
2.194258E-1	2.800781E-1
1.865742E-1	2.562500E-1
1.520234E-1	2.304687E-1
1.157734E-1	2.035156E-1
7.952344E-2	1.738281E-1
4.044141E-2	1.429687E-1
-9.062483E-4	1.109375E-1
-4.225390E-2	7.812499E-2
-8.360156E-2	4.414062E-2
-1.238164E-1	1.015625E-2
-1.679961E-1	-2.226562E-2
-2.121758E-1	-5.703124E-2
-2.557891E-1	-9.257812E-2
-2.988359E-1	-1.265625E-1
-3.418828E-1	-1.589844E-1
-3.843633E-1	-1.925781E-1
-4.285430E-1	-2.250000E-1
-4.721562E-1	-2.566406E-1
-5.146367E-1	-2.871093E-1
-5.571172E-1	-3.152343E-1
-6.012969E-1	-3.406250E-1
-6.522734E-1	-3.640625E-1
-7.038164E-1	-3.851562E-1
-7.502617E-1	-4.027343E-1
-7.910430E-1	-4.175781E-1
-8.244609E-1	-4.296875E-1
-8.516484E-1	-4.398437E-1
-8.731719E-1	-4.480468E-1
-8.901640E-1	-4.546875E-1
