X (Volt)	Y (Volt)
1.412617E-1	7.031249E-3
2.052656E-1	1.718750E-2
2.687031E-1	2.734375E-2
3.321406E-1	3.554687E-2
3.876484E-1	4.296875E-2
4.408906E-1	4.882812E-2
4.952656E-1	5.429687E-2
5.479414E-1	5.898437E-2
5.966523E-1	6.328124E-2
6.408320E-1	6.679687E-2
6.844453E-1	6.953124E-2
7.269258E-1	7.226562E-2
7.660078E-1	7.460937E-2
8.022578E-1	7.656249E-2
8.345430E-1	7.890624E-2
8.617305E-1	8.046874E-2
8.821211E-1	8.164062E-2
8.991133E-1	8.242187E-2
9.121406E-1	8.320312E-2
9.223359E-1	8.359374E-2
9.302656E-1	8.398437E-2
9.370625E-1	8.437499E-2
9.410273E-1	8.437499E-2
9.444258E-1	8.437499E-2
9.455586E-1	8.398437E-2
9.415937E-1	8.359374E-2
9.313984E-1	8.281249E-2
9.155390E-1	8.164062E-2
8.934492E-1	8.046874E-2
8.656953E-1	7.851562E-2
8.356758E-1	7.656249E-2
8.033906E-1	7.460937E-2
7.682734E-1	7.226562E-2
7.297578E-1	7.031249E-2
6.878437E-1	6.796874E-2
6.447969E-1	6.523437E-2
5.977851E-1	6.210937E-2
5.496406E-1	5.898437E-2
4.992305E-1	5.585937E-2
4.414570E-1	5.195312E-2
3.797187E-1	4.804687E-2
3.168477E-1	4.414062E-2
2.562422E-1	3.945312E-2
1.973359E-1	3.476562E-2
1.406953E-1	3.007812E-2
8.745313E-2	2.539062E-2
3.647656E-2	2.031250E-2
-1.166797E-2	1.445312E-2
-5.131640E-2	7.421874E-3
-9.153125E-2	-1.953125E-3
-1.442070E-1	-1.171875E-2
-2.076445E-1	-2.226562E-2
-2.727812E-1	-3.242187E-2
-3.345195E-1	-4.062500E-2
-3.905937E-1	-4.804687E-2
-4.444023E-1	-5.468749E-2
-4.982109E-1	-6.015624E-2
-5.514531E-1	-6.523437E-2
-6.001641E-1	-6.953124E-2
-6.449101E-1	-7.343749E-2
-6.862578E-1	-7.656249E-2
-7.276055E-1	-7.968749E-2
-7.672539E-1	-8.242187E-2
-8.040703E-1	-8.476562E-2
-8.369219E-1	-8.710937E-2
-8.629765E-1	-8.867187E-2
-8.839336E-1	-8.984374E-2
-8.997930E-1	-9.062499E-2
-9.128203E-1	-9.140624E-2
-9.230156E-1	-9.179687E-2
-9.320781E-1	-9.218749E-2
-9.371758E-1	-9.218749E-2
-9.417070E-1	-9.257812E-2
-9.445390E-1	-9.218749E-2
-9.468047E-1	-9.218749E-2
-9.439726E-1	-9.179687E-2
-9.349101E-1	-9.140624E-2
-9.190508E-1	-9.023437E-2
-8.986601E-1	-8.867187E-2
-8.731719E-1	-8.710937E-2
-8.437187E-1	-8.515624E-2
-8.108672E-1	-8.320312E-2
-7.751836E-1	-8.085937E-2
-7.355351E-1	-7.812499E-2
-6.947539E-1	-7.539062E-2
-6.517070E-1	-7.265624E-2
-6.063945E-1	-6.953124E-2
-5.576836E-1	-6.640624E-2
-5.055742E-1	-6.328124E-2
-4.478008E-1	-5.937499E-2
-3.860625E-1	-5.507812E-2
-3.248906E-1	-5.039062E-2
-2.654180E-1	-4.609375E-2
-2.042461E-1	-4.140625E-2
-1.470391E-1	-3.710937E-2
-9.323047E-2	-3.203125E-2
-4.112109E-2	-2.695312E-2
6.457033E-3	-2.109375E-2
4.497266E-2	-1.328125E-2
8.348828E-2	-4.296875E-3
1.361641E-1	5.859374E-3
1.996016E-1	1.640625E-2
2.630391E-1	2.617187E-2
3.253437E-1	3.515625E-2
3.831172E-1	4.257812E-2
4.363594E-1	4.843750E-2
4.901680E-1	5.351562E-2
5.434101E-1	5.820312E-2
5.926875E-1	6.289062E-2
6.374336E-1	6.640624E-2
6.804805E-1	6.914062E-2
7.229609E-1	7.187499E-2
7.620430E-1	7.421874E-2
7.982930E-1	7.656249E-2
8.311445E-1	7.851562E-2
8.594648E-1	8.007812E-2
8.804219E-1	8.164062E-2
8.968476E-1	8.242187E-2
9.104414E-1	8.320312E-2
9.206367E-1	8.359374E-2
9.291328E-1	8.398437E-2
9.353633E-1	8.398437E-2
9.398945E-1	8.398437E-2
9.427265E-1	8.398437E-2
9.438594E-1	8.398437E-2
9.398945E-1	8.359374E-2
9.302656E-1	8.281249E-2
9.149726E-1	8.164062E-2
8.945820E-1	8.046874E-2
8.690937E-1	7.890624E-2
8.390742E-1	7.656249E-2
8.062226E-1	7.460937E-2
7.716719E-1	7.265624E-2
7.320234E-1	7.031249E-2
6.912422E-1	6.796874E-2
6.470625E-1	6.562499E-2
6.017500E-1	6.249999E-2
5.536055E-1	5.937499E-2
5.037617E-1	5.585937E-2
4.471211E-1	5.234374E-2
3.870820E-1	4.843750E-2
3.242109E-1	4.453125E-2
2.624727E-1	3.984375E-2
2.041328E-1	3.554687E-2
1.469258E-1	3.085937E-2
9.311719E-2	2.617187E-2
4.214063E-2	2.070312E-2
-7.136717E-3	1.523437E-2
-4.678515E-2	8.203124E-3
-8.643359E-2	-7.812499E-4
-1.357109E-1	-1.054687E-2
-1.985820E-1	-2.109375E-2
-2.631523E-1	-3.125000E-2
-3.265898E-1	-3.984375E-2
-3.837969E-1	-4.726562E-2
-4.381719E-1	-5.390624E-2
-4.925469E-1	-5.976562E-2
-5.457891E-1	-6.484374E-2
-5.950664E-1	-6.914062E-2
-6.392461E-1	-7.304687E-2
-6.805937E-1	-7.617187E-2
-7.219414E-1	-7.929687E-2
-7.610234E-1	-8.203124E-2
-7.984062E-1	-8.437499E-2
-8.323906E-1	-8.671874E-2
-8.601445E-1	-8.828124E-2
-8.805351E-1	-8.945312E-2
-8.963945E-1	-9.062499E-2
-9.099883E-1	-9.140624E-2
-9.201836E-1	-9.179687E-2
-9.292461E-1	-9.218749E-2
-9.360430E-1	-9.257812E-2
-9.405742E-1	-9.257812E-2
-9.434062E-1	-9.257812E-2
-9.456719E-1	-9.218749E-2
-9.434062E-1	-9.218749E-2
-9.343437E-1	-9.140624E-2
-9.196172E-1	-9.023437E-2
-9.003594E-1	-8.906249E-2
-8.754375E-1	-8.749999E-2
-8.454180E-1	-8.554687E-2
-8.142656E-1	-8.359374E-2
-7.785820E-1	-8.124999E-2
-7.395000E-1	-7.851562E-2
-6.987187E-1	-7.578124E-2
-6.568047E-1	-7.304687E-2
-6.120586E-1	-6.992187E-2
-5.633476E-1	-6.679687E-2
-5.123711E-1	-6.367187E-2
-4.557305E-1	-5.976562E-2
-3.951250E-1	-5.546874E-2
-3.328203E-1	-5.117187E-2
-2.722148E-1	-4.648437E-2
-2.110430E-1	-4.179687E-2
-1.544023E-1	-3.750000E-2
-1.000273E-1	-3.281250E-2
-4.678515E-2	-2.773437E-2
2.492189E-3	-2.148437E-2
4.044141E-2	-1.445312E-2
7.839063E-2	-5.468749E-3
1.282344E-1	4.687500E-3
1.911055E-1	1.523437E-2
2.556758E-1	2.539062E-2
3.191133E-1	3.398437E-2
3.763203E-1	4.179687E-2
4.295625E-1	4.765625E-2
4.833711E-1	5.312499E-2
5.366133E-1	5.781249E-2
5.858906E-1	6.210937E-2
6.317695E-1	6.601562E-2
6.748164E-1	6.874999E-2
7.172969E-1	7.148437E-2
7.575117E-1	7.382812E-2
7.943281E-1	7.617187E-2
8.283125E-1	7.812499E-2
8.560664E-1	8.007812E-2
8.781562E-1	8.124999E-2
8.945820E-1	8.242187E-2
9.093086E-1	8.281249E-2
9.195039E-1	8.359374E-2
9.280000E-1	8.398437E-2
9.353633E-1	8.398437E-2
9.398945E-1	8.398437E-2
9.438594E-1	8.398437E-2
9.455586E-1	8.398437E-2
9.432930E-1	8.359374E-2
9.342305E-1	8.281249E-2
9.189375E-1	8.203124E-2
8.985469E-1	8.046874E-2
8.724922E-1	7.890624E-2
8.419062E-1	7.695312E-2
8.101875E-1	7.499999E-2
7.767695E-1	7.265624E-2
7.382539E-1	7.070312E-2
6.974726E-1	6.835937E-2
6.538594E-1	6.562499E-2
6.079805E-1	6.289062E-2
5.598359E-1	5.976562E-2
5.094258E-1	5.624999E-2
4.539180E-1	5.273437E-2
3.933125E-1	4.882812E-2
3.310078E-1	4.492187E-2
2.692695E-1	4.023437E-2
2.109297E-1	3.554687E-2
1.531562E-1	3.125000E-2
9.821484E-2	2.656250E-2
4.667188E-2	2.148437E-2
-3.171873E-3	1.562500E-2
-4.338672E-2	8.984374E-3
-8.246875E-2	0.000000E+0
-1.317461E-1	-9.765624E-3
-1.940508E-1	-2.031250E-2
-2.586211E-1	-3.046875E-2
-3.226250E-1	-3.945312E-2
-3.798320E-1	-4.687500E-2
-4.342070E-1	-5.351562E-2
-4.880156E-1	-5.937499E-2
-5.418242E-1	-6.445312E-2
-5.922344E-1	-6.874999E-2
-6.375469E-1	-7.265624E-2
-6.783281E-1	-7.617187E-2
-7.196758E-1	-7.890624E-2
-7.593242E-1	-8.203124E-2
-7.972734E-1	-8.437499E-2
-8.312578E-1	-8.671874E-2
-8.584453E-1	-8.828124E-2
-8.799687E-1	-8.945312E-2
-8.975273E-1	-9.062499E-2
-9.105547E-1	-9.140624E-2
-9.213164E-1	-9.179687E-2
-9.303789E-1	-9.218749E-2
-9.371758E-1	-9.257812E-2
-9.411406E-1	-9.257812E-2
-9.445390E-1	-9.257812E-2
-9.462383E-1	-9.218749E-2
-9.451055E-1	-9.218749E-2
-9.377422E-1	-9.140624E-2
-9.235820E-1	-9.062499E-2
-9.043242E-1	-8.906249E-2
-8.794023E-1	-8.749999E-2
-8.505156E-1	-8.554687E-2
-8.187969E-1	-8.359374E-2
-7.831133E-1	-8.124999E-2
-7.434648E-1	-7.890624E-2
-7.032500E-1	-7.617187E-2
-6.602031E-1	-7.343749E-2
-6.165898E-1	-7.031249E-2
-5.678789E-1	-6.718749E-2
-5.163359E-1	-6.367187E-2
-4.602617E-1	-6.015624E-2
-3.990898E-1	-5.624999E-2
-3.384844E-1	-5.156249E-2
-2.778789E-1	-4.687500E-2
-2.172734E-1	-4.218750E-2
-1.583672E-1	-3.789062E-2
-1.039922E-1	-3.320312E-2
-5.131640E-2	-2.812500E-2
-2.039061E-3	-2.226562E-2
3.760938E-2	-1.484375E-2
7.555859E-2	-6.249999E-3
1.242695E-1	3.906250E-3
1.877070E-1	1.445312E-2
2.517109E-1	2.460937E-2
3.151484E-1	3.359375E-2
3.734883E-1	4.101562E-2
4.267305E-1	4.726562E-2
4.805391E-1	5.273437E-2
5.343476E-1	5.781249E-2
5.841914E-1	6.210937E-2
6.300703E-1	6.601562E-2
6.736836E-1	6.874999E-2
7.161641E-1	7.148437E-2
7.563789E-1	7.382812E-2
7.937617E-1	7.617187E-2
8.271797E-1	7.812499E-2
8.560664E-1	8.007812E-2
8.775898E-1	8.124999E-2
8.951484E-1	8.242187E-2
9.093086E-1	8.281249E-2
9.200703E-1	8.359374E-2
9.285664E-1	8.398437E-2
9.353633E-1	8.398437E-2
9.404609E-1	8.437499E-2
9.444258E-1	8.437499E-2
9.461250E-1	8.398437E-2
9.438594E-1	8.398437E-2
9.359297E-1	8.320312E-2
9.217695E-1	8.203124E-2
9.030781E-1	8.085937E-2
8.775898E-1	7.929687E-2
8.481367E-1	7.734374E-2
8.152851E-1	7.539062E-2
7.813008E-1	7.304687E-2
7.422187E-1	7.109374E-2
7.014375E-1	6.874999E-2
6.572578E-1	6.601562E-2
6.125117E-1	6.328124E-2
5.649336E-1	6.015624E-2
5.150898E-1	5.664062E-2
4.601484E-1	5.312499E-2
3.989766E-1	4.921874E-2
3.361055E-1	4.531250E-2
2.743672E-1	4.062500E-2
2.160273E-1	3.632812E-2
1.576875E-1	3.164062E-2
1.033125E-1	2.695312E-2
5.176953E-2	2.187500E-2
7.929704E-4	1.640625E-2
-3.942187E-2	9.765624E-3
-7.793750E-2	1.171875E-3
-1.260820E-1	-8.984374E-3
-1.872539E-1	-1.914062E-2
-2.523906E-1	-2.968750E-2
-3.158281E-1	-3.828125E-2
-3.736016E-1	-4.609375E-2
-4.279766E-1	-5.273437E-2
-4.823516E-1	-5.859374E-2
-5.361601E-1	-6.367187E-2
-5.865703E-1	-6.835937E-2
-6.313164E-1	-7.226562E-2
