X (Volt)	Y (Volt)
9.594922E-2	-1.953125E-3
1.378633E-1	2.382812E-2
1.809102E-1	5.078124E-2
2.290547E-1	7.695312E-2
2.856953E-1	1.035156E-1
3.581953E-1	1.292969E-1
4.312617E-1	1.539062E-1
5.014961E-1	1.761719E-1
5.688984E-1	1.960937E-1
6.323359E-1	2.125000E-1
6.906758E-1	2.265625E-1
7.444844E-1	2.390625E-1
7.892305E-1	2.500000E-1
8.249140E-1	2.582031E-1
8.543672E-1	2.648437E-1
8.770234E-1	2.707031E-1
8.957148E-1	2.750000E-1
9.110078E-1	2.781250E-1
9.234687E-1	2.808593E-1
9.319648E-1	2.824218E-1
9.393281E-1	2.839843E-1
9.449922E-1	2.851562E-1
9.472578E-1	2.855468E-1
9.449922E-1	2.859375E-1
9.347969E-1	2.851562E-1
9.189375E-1	2.839843E-1
8.979805E-1	2.816406E-1
8.713594E-1	2.789062E-1
8.419062E-1	2.757812E-1
8.113203E-1	2.718750E-1
7.767695E-1	2.671875E-1
7.382539E-1	2.625000E-1
6.957734E-1	2.566406E-1
6.510273E-1	2.503906E-1
6.051484E-1	2.437500E-1
5.587031E-1	2.363281E-1
5.088594E-1	2.285156E-1
4.533516E-1	2.199219E-1
3.955781E-1	2.093750E-1
3.383711E-1	1.980469E-1
2.817305E-1	1.855469E-1
2.301875E-1	1.714844E-1
1.814766E-1	1.562500E-1
1.378633E-1	1.410156E-1
9.934766E-2	1.238281E-1
6.876172E-2	1.062500E-1
3.987500E-2	8.789062E-2
7.589845E-3	6.679687E-2
-2.639453E-2	4.414062E-2
-6.434375E-2	1.953125E-2
-1.045586E-1	-5.078124E-3
-1.459062E-1	-3.046875E-2
-1.895195E-1	-5.742187E-2
-2.382305E-1	-8.476562E-2
-2.965703E-1	-1.117187E-1
-3.662383E-1	-1.378906E-1
-4.381719E-1	-1.617187E-1
-5.078398E-1	-1.839844E-1
-5.758086E-1	-2.035156E-1
-6.392461E-1	-2.203125E-1
-6.953203E-1	-2.351562E-1
-7.479961E-1	-2.476562E-1
-7.933086E-1	-2.582031E-1
-8.284258E-1	-2.667968E-1
-8.561797E-1	-2.738281E-1
-8.788359E-1	-2.792968E-1
-8.975273E-1	-2.835937E-1
-9.122539E-1	-2.871093E-1
-9.241484E-1	-2.898437E-1
-9.337773E-1	-2.917968E-1
-9.405742E-1	-2.933593E-1
-9.456719E-1	-2.945312E-1
-9.479375E-1	-2.953125E-1
-9.462383E-1	-2.957031E-1
-9.366094E-1	-2.949218E-1
-9.207500E-1	-2.933593E-1
-8.997930E-1	-2.910156E-1
-8.743047E-1	-2.878906E-1
-8.459844E-1	-2.847656E-1
-8.153984E-1	-2.808593E-1
-7.802812E-1	-2.761718E-1
-7.400664E-1	-2.707031E-1
-6.975859E-1	-2.648437E-1
-6.539726E-1	-2.589843E-1
-6.092266E-1	-2.519531E-1
-5.622148E-1	-2.449218E-1
-5.101055E-1	-2.367187E-1
-4.540312E-1	-2.269531E-1
-3.973906E-1	-2.164062E-1
-3.407500E-1	-2.042969E-1
-2.858086E-1	-1.914062E-1
-2.336992E-1	-1.777344E-1
-1.849883E-1	-1.625000E-1
-1.419414E-1	-1.468750E-1
-1.045586E-1	-1.304687E-1
-7.340625E-2	-1.125000E-1
-4.282031E-2	-9.296874E-2
-1.053515E-2	-7.148437E-2
2.458203E-2	-4.804687E-2
6.139844E-2	-2.382812E-2
9.934766E-2	3.906250E-4
1.418281E-1	2.656250E-2
1.848750E-1	5.351562E-2
2.330195E-1	7.968749E-2
2.919258E-1	1.058594E-1
3.649922E-1	1.316406E-1
4.374922E-1	1.562500E-1
5.082930E-1	1.781250E-1
5.745625E-1	1.976562E-1
6.368672E-1	2.140625E-1
6.952070E-1	2.277344E-1
7.473164E-1	2.398437E-1
7.909297E-1	2.503906E-1
8.260469E-1	2.585937E-1
8.549336E-1	2.652343E-1
8.781562E-1	2.707031E-1
8.968476E-1	2.750000E-1
9.115742E-1	2.781250E-1
9.234687E-1	2.808593E-1
9.325312E-1	2.824218E-1
9.393281E-1	2.839843E-1
9.444258E-1	2.851562E-1
9.472578E-1	2.855468E-1
9.427265E-1	2.855468E-1
9.325312E-1	2.851562E-1
9.161055E-1	2.835937E-1
8.945820E-1	2.812500E-1
8.673945E-1	2.785156E-1
8.390742E-1	2.753906E-1
8.079219E-1	2.714843E-1
7.739375E-1	2.667968E-1
7.337226E-1	2.617187E-1
6.906758E-1	2.562500E-1
6.459297E-1	2.500000E-1
6.006172E-1	2.429687E-1
5.536055E-1	2.355469E-1
5.043281E-1	2.277344E-1
4.482539E-1	2.191406E-1
3.910469E-1	2.085937E-1
3.327070E-1	1.972656E-1
2.766328E-1	1.843750E-1
2.256562E-1	1.703125E-1
1.780781E-1	1.550781E-1
1.338984E-1	1.398437E-1
9.708203E-2	1.226562E-1
6.649609E-2	1.050781E-1
3.760938E-2	8.632812E-2
5.324220E-3	6.523437E-2
-2.922656E-2	4.218750E-2
-6.660937E-2	1.757812E-2
-1.068242E-1	-6.640624E-3
-1.481719E-1	-3.242187E-2
-1.917852E-1	-5.898437E-2
-2.416289E-1	-8.632812E-2
-2.999687E-1	-1.132812E-1
-3.707695E-1	-1.390625E-1
-4.421367E-1	-1.632812E-1
-5.123711E-1	-1.851562E-1
-5.797734E-1	-2.042969E-1
-6.415117E-1	-2.210937E-1
-6.987187E-1	-2.359375E-1
-7.496953E-1	-2.484375E-1
-7.944414E-1	-2.589843E-1
-8.289922E-1	-2.667968E-1
-8.567461E-1	-2.742187E-1
-8.799687E-1	-2.792968E-1
-8.986601E-1	-2.839843E-1
-9.128203E-1	-2.871093E-1
-9.247148E-1	-2.898437E-1
-9.332109E-1	-2.917968E-1
-9.400078E-1	-2.933593E-1
-9.451055E-1	-2.945312E-1
-9.468047E-1	-2.953125E-1
-9.445390E-1	-2.953125E-1
-9.354765E-1	-2.945312E-1
-9.190508E-1	-2.929687E-1
-8.980937E-1	-2.906250E-1
-8.726055E-1	-2.878906E-1
-8.431523E-1	-2.843750E-1
-8.125664E-1	-2.804687E-1
-7.768828E-1	-2.757812E-1
-7.366680E-1	-2.703125E-1
-6.936211E-1	-2.644531E-1
-6.505742E-1	-2.585937E-1
-6.058281E-1	-2.515625E-1
-5.576836E-1	-2.441406E-1
-5.067070E-1	-2.359375E-1
-4.511992E-1	-2.261719E-1
-3.939922E-1	-2.156250E-1
-3.373516E-1	-2.035156E-1
-2.824101E-1	-1.910156E-1
-2.308672E-1	-1.769531E-1
-1.815898E-1	-1.617187E-1
-1.391094E-1	-1.457031E-1
-1.022930E-1	-1.296875E-1
-7.170703E-2	-1.113281E-1
-4.168750E-2	-9.179687E-2
-9.402342E-3	-7.031249E-2
2.684766E-2	-4.687500E-2
6.309766E-2	-2.265625E-2
1.021797E-1	1.953125E-3
1.440937E-1	2.812500E-2
1.882734E-1	5.507812E-2
2.369844E-1	8.124999E-2
2.958906E-1	1.074219E-1
3.695234E-1	1.335937E-1
4.425898E-1	1.578125E-1
5.128242E-1	1.796875E-1
5.796601E-1	1.988281E-1
6.425312E-1	2.152344E-1
6.997383E-1	2.289062E-1
7.524141E-1	2.410156E-1
7.954609E-1	2.511718E-1
8.294453E-1	2.593750E-1
8.577656E-1	2.660156E-1
8.809883E-1	2.710937E-1
8.991133E-1	2.753906E-1
9.138398E-1	2.785156E-1
9.246015E-1	2.808593E-1
9.336640E-1	2.828125E-1
9.404609E-1	2.839843E-1
9.455586E-1	2.851562E-1
9.472578E-1	2.855468E-1
9.444258E-1	2.855468E-1
9.330976E-1	2.847656E-1
9.161055E-1	2.835937E-1
8.940156E-1	2.812500E-1
8.668281E-1	2.785156E-1
8.379414E-1	2.750000E-1
8.062226E-1	2.710937E-1
7.711055E-1	2.664062E-1
7.314570E-1	2.613281E-1
6.878437E-1	2.558593E-1
6.436641E-1	2.496093E-1
5.989180E-1	2.425781E-1
5.513398E-1	2.351562E-1
5.003633E-1	2.273437E-1
4.442891E-1	2.183594E-1
3.859492E-1	2.074219E-1
3.281758E-1	1.960937E-1
2.721016E-1	1.832031E-1
2.216914E-1	1.687500E-1
1.735469E-1	1.539062E-1
1.305000E-1	1.382812E-1
9.368359E-2	1.207031E-1
6.366406E-2	1.031250E-1
3.421094E-2	8.398437E-2
1.925783E-3	6.289062E-2
-3.319140E-2	3.984375E-2
-7.114062E-2	1.484375E-2
-1.107891E-1	-9.374999E-3
-1.532695E-1	-3.515625E-2
-1.980156E-1	-6.210937E-2
-2.478594E-1	-8.945312E-2
-3.073320E-1	-1.164062E-1
-3.786992E-1	-1.417969E-1
-4.506328E-1	-1.656250E-1
-5.197344E-1	-1.875000E-1
-5.871367E-1	-2.062500E-1
-6.488750E-1	-2.230469E-1
-7.055156E-1	-2.375000E-1
-7.564922E-1	-2.496093E-1
-8.001055E-1	-2.597656E-1
-8.335234E-1	-2.679687E-1
-8.595781E-1	-2.746093E-1
-8.828008E-1	-2.800781E-1
-9.003594E-1	-2.843750E-1
-9.145195E-1	-2.875000E-1
-9.264140E-1	-2.902343E-1
-9.349101E-1	-2.921875E-1
-9.411406E-1	-2.937500E-1
