X (Volt)	Y (Volt)
-2.979297E-2	-3.515625E-3
2.118360E-2	-1.562500E-3
7.046094E-2	7.812499E-4
1.197383E-1	3.125000E-3
1.741133E-1	5.468749E-3
2.290547E-1	7.812499E-3
2.834297E-1	1.015625E-2
3.389375E-1	1.289062E-2
3.882148E-1	1.484375E-2
4.346602E-1	1.718750E-2
4.822383E-1	1.953125E-2
5.303828E-1	2.148437E-2
5.756953E-1	2.382812E-2
6.176094E-1	2.578125E-2
6.578242E-1	2.734375E-2
6.980391E-1	2.929687E-2
7.359883E-1	3.125000E-2
7.711055E-1	3.281250E-2
8.011250E-1	3.398437E-2
8.271797E-1	3.515625E-2
8.481367E-1	3.632812E-2
8.639961E-1	3.710937E-2
8.764570E-1	3.750000E-2
8.860859E-1	3.789062E-2
8.940156E-1	3.789062E-2
8.996797E-1	3.828125E-2
9.036445E-1	3.828125E-2
9.059101E-1	3.828125E-2
9.076094E-1	3.789062E-2
9.047773E-1	3.789062E-2
8.957148E-1	3.750000E-2
8.804219E-1	3.671875E-2
8.588984E-1	3.554687E-2
8.328437E-1	3.437500E-2
8.039570E-1	3.281250E-2
7.745039E-1	3.125000E-2
7.410859E-1	2.968750E-2
7.048359E-1	2.773437E-2
6.617891E-1	2.578125E-2
6.170430E-1	2.343750E-2
5.711641E-1	2.109375E-2
5.252851E-1	1.875000E-2
4.765742E-1	1.640625E-2
4.238984E-1	1.406250E-2
3.649922E-1	1.132812E-2
3.043867E-1	8.984374E-3
2.454805E-1	6.249999E-3
1.877070E-1	3.515625E-3
1.310664E-1	7.812499E-4
7.725781E-2	-1.562500E-3
2.628125E-2	-3.906250E-3
-2.526172E-2	-6.249999E-3
-7.680468E-2	-8.593749E-3
-1.277812E-1	-1.093750E-2
-1.810234E-1	-1.289062E-2
-2.370977E-1	-1.523437E-2
-2.937383E-1	-1.796875E-2
-3.475469E-1	-2.031250E-2
-3.968242E-1	-2.265625E-2
-4.444023E-1	-2.500000E-2
-4.914141E-1	-2.734375E-2
-5.401250E-1	-2.929687E-2
-5.860039E-1	-3.164062E-2
-6.273515E-1	-3.359375E-2
-6.647344E-1	-3.515625E-2
-7.038164E-1	-3.671875E-2
-7.406328E-1	-3.867187E-2
-7.757500E-1	-3.984375E-2
-8.074687E-1	-4.140625E-2
-8.329570E-1	-4.257812E-2
-8.533476E-1	-4.335937E-2
-8.675078E-1	-4.414062E-2
-8.799687E-1	-4.453125E-2
-8.901640E-1	-4.492187E-2
-8.975273E-1	-4.492187E-2
-9.026250E-1	-4.531250E-2
-9.060234E-1	-4.531250E-2
-9.088555E-1	-4.531250E-2
-9.099883E-1	-4.531250E-2
-9.082890E-1	-4.492187E-2
-8.997930E-1	-4.453125E-2
-8.845000E-1	-4.375000E-2
-8.635430E-1	-4.257812E-2
-8.380547E-1	-4.140625E-2
-8.097344E-1	-4.023437E-2
-7.791484E-1	-3.867187E-2
-7.451640E-1	-3.710937E-2
-7.077812E-1	-3.515625E-2
-6.675664E-1	-3.359375E-2
-6.239531E-1	-3.125000E-2
-5.775078E-1	-2.890625E-2
-5.293633E-1	-2.656250E-2
-4.806523E-1	-2.421875E-2
-4.262773E-1	-2.148437E-2
-3.685039E-1	-1.875000E-2
-3.090312E-1	-1.601562E-2
-2.501250E-1	-1.328125E-2
