X (Volt)	Y (Volt)
1.067109E-1	7.812499E-4
1.673164E-1	1.054687E-2
2.318867E-1	1.992187E-2
2.947578E-1	2.851562E-2
3.553633E-1	3.554687E-2
4.086055E-1	4.140625E-2
4.612812E-1	4.648437E-2
5.150898E-1	5.078124E-2
5.655000E-1	5.507812E-2
6.113789E-1	5.820312E-2
6.544258E-1	6.132812E-2
6.974726E-1	6.406249E-2
7.393867E-1	6.640624E-2
7.784687E-1	6.835937E-2
8.130195E-1	7.031249E-2
8.447383E-1	7.187499E-2
8.690937E-1	7.304687E-2
8.872187E-1	7.421874E-2
9.030781E-1	7.460937E-2
9.149726E-1	7.539062E-2
9.246015E-1	7.578124E-2
9.319648E-1	7.578124E-2
9.370625E-1	7.578124E-2
9.415937E-1	7.578124E-2
9.444258E-1	7.578124E-2
9.449922E-1	7.578124E-2
9.393281E-1	7.539062E-2
9.274336E-1	7.460937E-2
9.104414E-1	7.343749E-2
8.872187E-1	7.226562E-2
8.577656E-1	7.070312E-2
8.260469E-1	6.914062E-2
7.920625E-1	6.718749E-2
7.552461E-1	6.484374E-2
7.150312E-1	6.249999E-2
6.719844E-1	5.976562E-2
6.266719E-1	5.703124E-2
5.802266E-1	5.429687E-2
5.320820E-1	5.156249E-2
4.788398E-1	4.843750E-2
4.188008E-1	4.492187E-2
3.559297E-1	4.062500E-2
2.936250E-1	3.671875E-2
2.352852E-1	3.242187E-2
1.780781E-1	2.851562E-2
1.214375E-1	2.421875E-2
6.819531E-2	1.992187E-2
1.665235E-2	1.484375E-2
-2.866015E-2	9.765624E-3
-6.830859E-2	1.953125E-3
-1.153203E-1	-6.640624E-3
-1.753594E-1	-1.601562E-2
-2.393633E-1	-2.578125E-2
-3.028008E-1	-3.398437E-2
-3.617070E-1	-4.101562E-2
-4.149492E-1	-4.687500E-2
-4.687578E-1	-5.234374E-2
-5.220000E-1	-5.742187E-2
-5.729766E-1	-6.171874E-2
-6.194219E-1	-6.484374E-2
-6.602031E-1	-6.796874E-2
-7.015508E-1	-7.070312E-2
-7.417656E-1	-7.343749E-2
-7.814140E-1	-7.578124E-2
-8.176640E-1	-7.773437E-2
-8.476836E-1	-7.968749E-2
-8.709062E-1	-8.124999E-2
-8.895976E-1	-8.203124E-2
-9.043242E-1	-8.281249E-2
-9.156523E-1	-8.359374E-2
-9.252812E-1	-8.398437E-2
-9.332109E-1	-8.398437E-2
-9.388750E-1	-8.398437E-2
-9.422734E-1	-8.437499E-2
-9.451055E-1	-8.398437E-2
-9.456719E-1	-8.398437E-2
-9.411406E-1	-8.359374E-2
-9.292461E-1	-8.281249E-2
-9.116875E-1	-8.164062E-2
-8.890312E-1	-8.046874E-2
-8.607109E-1	-7.851562E-2
-8.301250E-1	-7.656249E-2
-7.961406E-1	-7.421874E-2
-7.581914E-1	-7.226562E-2
-7.185430E-1	-6.953124E-2
-6.766289E-1	-6.679687E-2
-6.324492E-1	-6.406249E-2
-5.848711E-1	-6.132812E-2
-5.350273E-1	-5.820312E-2
-4.812187E-1	-5.507812E-2
-4.223125E-1	-5.117187E-2
-3.628398E-1	-4.726562E-2
-3.022344E-1	-4.296875E-2
-2.427617E-1	-3.906250E-2
-1.838555E-1	-3.515625E-2
-1.283477E-1	-3.085937E-2
-7.453906E-2	-2.656250E-2
-2.186328E-2	-2.148437E-2
2.344922E-2	-1.562500E-2
6.083203E-2	-8.203124E-3
1.055781E-1	3.906250E-4
1.661836E-1	1.054687E-2
2.307539E-1	1.953125E-2
2.930586E-1	2.812500E-2
3.525312E-1	3.515625E-2
4.069062E-1	4.140625E-2
4.595820E-1	4.648437E-2
5.128242E-1	5.078124E-2
5.638008E-1	5.468749E-2
6.108125E-1	5.820312E-2
6.549922E-1	6.093749E-2
6.980391E-1	6.406249E-2
7.393867E-1	6.640624E-2
7.784687E-1	6.835937E-2
8.135859E-1	7.031249E-2
8.447383E-1	7.187499E-2
8.685273E-1	7.304687E-2
8.877851E-1	7.382812E-2
9.030781E-1	7.460937E-2
9.155390E-1	7.499999E-2
9.251680E-1	7.578124E-2
9.325312E-1	7.578124E-2
9.381953E-1	7.578124E-2
9.421601E-1	7.617187E-2
9.449922E-1	7.578124E-2
9.449922E-1	7.578124E-2
9.393281E-1	7.539062E-2
9.268672E-1	7.460937E-2
9.098750E-1	7.343749E-2
