X (Volt)	Y (Volt)
-3.205859E-2	-3.515625E-3
1.835156E-2	-1.562500E-3
6.762891E-2	7.812499E-4
1.169062E-1	3.125000E-3
1.707148E-1	5.468749E-3
2.262227E-1	7.812499E-3
2.805977E-1	1.054687E-2
3.349727E-1	1.289062E-2
3.853828E-1	1.484375E-2
4.318281E-1	1.718750E-2
4.799726E-1	1.953125E-2
5.281172E-1	2.148437E-2
5.722969E-1	2.382812E-2
6.130781E-1	2.539062E-2
6.527266E-1	2.734375E-2
6.923750E-1	2.929687E-2
7.308906E-1	3.085937E-2
7.660078E-1	3.242187E-2
7.971601E-1	3.398437E-2
8.232148E-1	3.515625E-2
8.441719E-1	3.593750E-2
8.605976E-1	3.671875E-2
8.730586E-1	3.710937E-2
8.826875E-1	3.750000E-2
8.900508E-1	3.789062E-2
8.962812E-1	3.789062E-2
8.996797E-1	3.789062E-2
9.030781E-1	3.789062E-2
9.042109E-1	3.789062E-2
9.019453E-1	3.789062E-2
8.911836E-1	3.710937E-2
8.741914E-1	3.632812E-2
8.526680E-1	3.515625E-2
8.271797E-1	3.398437E-2
7.994258E-1	3.242187E-2
7.705391E-1	3.085937E-2
7.382539E-1	2.929687E-2
7.037031E-1	2.773437E-2
6.651875E-1	2.578125E-2
6.227070E-1	2.382812E-2
5.768281E-1	2.148437E-2
5.303828E-1	1.914062E-2
4.816719E-1	1.679687E-2
4.284297E-1	1.445312E-2
3.706562E-1	1.171875E-2
3.111836E-1	8.984374E-3
2.517109E-1	6.640624E-3
1.933711E-1	3.515625E-3
1.367305E-1	1.171875E-3
8.292188E-2	-1.171875E-3
3.307813E-2	-3.515625E-3
-1.903125E-2	-5.859374E-3
-7.057422E-2	-8.203124E-3
-1.215508E-1	-1.015625E-2
-1.747930E-1	-1.250000E-2
-2.303008E-1	-1.484375E-2
-2.852422E-1	-1.757812E-2
-3.396172E-1	-1.992187E-2
-3.888945E-1	-2.226562E-2
-4.364726E-1	-2.460937E-2
-4.834844E-1	-2.656250E-2
-5.321953E-1	-2.890625E-2
-5.769414E-1	-3.085937E-2
-6.182890E-1	-3.281250E-2
-6.568047E-1	-3.476562E-2
-6.941875E-1	-3.632812E-2
-7.315703E-1	-3.789062E-2
-7.672539E-1	-3.945312E-2
-7.989726E-1	-4.062500E-2
-8.261601E-1	-4.179687E-2
-8.465508E-1	-4.257812E-2
-8.624101E-1	-4.335937E-2
-8.748711E-1	-4.375000E-2
-8.850664E-1	-4.453125E-2
-8.929961E-1	-4.453125E-2
-8.986601E-1	-4.492187E-2
-9.031914E-1	-4.492187E-2
-9.060234E-1	-4.492187E-2
-9.071562E-1	-4.492187E-2
-9.048906E-1	-4.492187E-2
-8.963945E-1	-4.414062E-2
-8.805351E-1	-4.335937E-2
-8.595781E-1	-4.257812E-2
-8.352226E-1	-4.101562E-2
-8.074687E-1	-3.984375E-2
-7.780156E-1	-3.828125E-2
-7.451640E-1	-3.710937E-2
-7.111797E-1	-3.515625E-2
-6.726640E-1	-3.320312E-2
-6.313164E-1	-3.125000E-2
-5.854375E-1	-2.890625E-2
-5.372930E-1	-2.656250E-2
-4.880156E-1	-2.421875E-2
-4.347734E-1	-2.187500E-2
-3.775664E-1	-1.914062E-2
-3.186601E-1	-1.640625E-2
-2.603203E-1	-1.367187E-2
-2.008477E-1	-1.132812E-2
-1.430742E-1	-8.593749E-3
-8.926562E-2	-6.249999E-3
-3.715625E-2	-3.906250E-3
1.382031E-2	-1.562500E-3
6.366406E-2	3.906250E-4
1.135078E-1	2.734375E-3
1.661836E-1	5.078124E-3
2.211250E-1	7.812499E-3
2.749336E-1	1.015625E-2
3.304414E-1	1.250000E-2
3.814180E-1	1.484375E-2
4.278633E-1	1.679687E-2
4.754414E-1	1.914062E-2
5.235859E-1	2.148437E-2
5.688984E-1	2.343750E-2
6.096797E-1	2.539062E-2
6.493281E-1	2.734375E-2
6.889766E-1	2.890625E-2
7.274922E-1	3.085937E-2
7.626094E-1	3.242187E-2
7.943281E-1	3.398437E-2
8.215156E-1	3.515625E-2
8.419062E-1	3.593750E-2
8.588984E-1	3.671875E-2
8.724922E-1	3.710937E-2
8.821211E-1	3.750000E-2
8.906172E-1	3.789062E-2
8.962812E-1	3.828125E-2
9.013789E-1	3.828125E-2
9.036445E-1	3.828125E-2
9.053437E-1	3.789062E-2
9.025117E-1	3.789062E-2
8.934492E-1	3.750000E-2
8.775898E-1	3.671875E-2
8.566328E-1	3.554687E-2
8.317109E-1	3.398437E-2
8.039570E-1	3.281250E-2
7.745039E-1	3.125000E-2
7.427851E-1	2.968750E-2
7.076680E-1	2.812500E-2
6.680195E-1	2.617187E-2
6.261055E-1	2.382812E-2
5.802266E-1	2.187500E-2
5.337812E-1	1.953125E-2
4.856367E-1	1.718750E-2
4.329609E-1	1.445312E-2
3.757539E-1	1.210937E-2
3.151484E-1	9.374999E-3
2.556758E-1	6.640624E-3
1.984687E-1	3.906250E-3
1.406953E-1	1.171875E-3
8.688672E-2	-1.171875E-3
3.591016E-2	-3.515625E-3
-1.619922E-2	-5.859374E-3
-6.660937E-2	-7.812499E-3
-1.175859E-1	-1.015625E-2
-1.713945E-1	-1.250000E-2
-2.269023E-1	-1.484375E-2
-2.824101E-1	-1.718750E-2
-3.367851E-1	-1.992187E-2
-3.871953E-1	-2.226562E-2
-4.342070E-1	-2.421875E-2
-4.817851E-1	-2.656250E-2
-5.299297E-1	-2.890625E-2
-5.752422E-1	-3.085937E-2
-6.165898E-1	-3.281250E-2
-6.556719E-1	-3.476562E-2
-6.930547E-1	-3.632812E-2
-7.304375E-1	-3.789062E-2
-7.672539E-1	-3.945312E-2
-7.989726E-1	-4.062500E-2
-8.261601E-1	-4.179687E-2
-8.465508E-1	-4.296875E-2
-8.629765E-1	-4.335937E-2
-8.754375E-1	-4.414062E-2
-8.861992E-1	-4.453125E-2
-8.935625E-1	-4.492187E-2
-8.992265E-1	-4.492187E-2
-9.037578E-1	-4.492187E-2
-9.060234E-1	-4.492187E-2
-9.071562E-1	-4.492187E-2
-9.060234E-1	-4.492187E-2
-8.986601E-1	-4.414062E-2
-8.833672E-1	-4.335937E-2
-8.624101E-1	-4.257812E-2
-8.380547E-1	-4.140625E-2
-8.108672E-1	-3.984375E-2
-7.808476E-1	-3.867187E-2
-7.485625E-1	-3.710937E-2
-7.134453E-1	-3.515625E-2
-6.749297E-1	-3.359375E-2
-6.347148E-1	-3.164062E-2
-5.882695E-1	-2.929687E-2
-5.395586E-1	-2.695312E-2
-4.902812E-1	-2.460937E-2
-4.376055E-1	-2.226562E-2
-3.815312E-1	-1.953125E-2
-3.231914E-1	-1.640625E-2
-2.637187E-1	-1.367187E-2
-2.036797E-1	-1.132812E-2
-1.464727E-1	-8.984374E-3
-9.266406E-2	-6.249999E-3
-3.998828E-2	-4.296875E-3
1.042188E-2	-1.953125E-3
6.026563E-2	0.000000E+0
1.101094E-1	2.734375E-3
1.627852E-1	5.078124E-3
2.177266E-1	7.421874E-3
2.726680E-1	9.765624E-3
3.270430E-1	1.210937E-2
3.785859E-1	1.445312E-2
4.244648E-1	1.679687E-2
4.714766E-1	1.875000E-2
5.196211E-1	2.109375E-2
5.649336E-1	2.304687E-2
6.068476E-1	2.500000E-2
6.464961E-1	2.695312E-2
6.861445E-1	2.890625E-2
7.246601E-1	3.085937E-2
7.609101E-1	3.203125E-2
7.926289E-1	3.359375E-2
8.198164E-1	3.515625E-2
8.419062E-1	3.593750E-2
8.588984E-1	3.671875E-2
8.724922E-1	3.710937E-2
8.826875E-1	3.750000E-2
8.900508E-1	3.789062E-2
8.968476E-1	3.789062E-2
9.019453E-1	3.828125E-2
9.036445E-1	3.828125E-2
9.053437E-1	3.828125E-2
9.042109E-1	3.789062E-2
8.957148E-1	3.750000E-2
8.798555E-1	3.671875E-2
8.588984E-1	3.554687E-2
8.334101E-1	3.437500E-2
8.062226E-1	3.281250E-2
7.773359E-1	3.164062E-2
7.456172E-1	3.007812E-2
7.110664E-1	2.812500E-2
6.725508E-1	2.617187E-2
6.300703E-1	2.421875E-2
5.853242E-1	2.187500E-2
5.383125E-1	1.953125E-2
4.901680E-1	1.718750E-2
4.380586E-1	1.484375E-2
3.808516E-1	1.210937E-2
3.213789E-1	9.765624E-3
2.619062E-1	7.031249E-3
2.035664E-1	4.296875E-3
1.463594E-1	1.562500E-3
9.141797E-2	-7.812499E-4
4.100781E-2	-3.125000E-3
