X (Volt)	Y (Volt)
-3.149219E-2	-3.906250E-3
2.005078E-2	-1.562500E-3
7.102734E-2	7.812499E-4
1.208711E-1	3.515625E-3
1.752461E-1	5.859374E-3
2.307539E-1	8.593749E-3
2.851289E-1	1.093750E-2
3.412031E-1	1.328125E-2
3.916133E-1	1.562500E-2
4.380586E-1	1.796875E-2
4.867695E-1	1.992187E-2
5.343476E-1	2.226562E-2
5.790937E-1	2.460937E-2
6.210078E-1	2.617187E-2
6.617891E-1	2.812500E-2
7.025703E-1	3.007812E-2
7.410859E-1	3.203125E-2
7.779023E-1	3.359375E-2
8.079219E-1	3.515625E-2
8.351094E-1	3.632812E-2
8.549336E-1	3.710937E-2
8.713594E-1	3.750000E-2
8.826875E-1	3.828125E-2
8.928828E-1	3.867187E-2
9.008125E-1	3.867187E-2
9.064765E-1	3.867187E-2
9.104414E-1	3.906250E-2
9.132734E-1	3.906250E-2
9.144062E-1	3.906250E-2
9.115742E-1	3.867187E-2
9.025117E-1	3.828125E-2
8.860859E-1	3.750000E-2
8.639961E-1	3.632812E-2
8.379414E-1	3.515625E-2
8.101875E-1	3.359375E-2
7.796016E-1	3.203125E-2
7.461836E-1	3.046875E-2
7.088008E-1	2.851562E-2
6.668867E-1	2.656250E-2
6.227070E-1	2.421875E-2
5.785273E-1	2.187500E-2
5.320820E-1	1.992187E-2
4.850703E-1	1.718750E-2
4.295625E-1	1.484375E-2
3.689570E-1	1.210937E-2
3.066523E-1	9.374999E-3
2.460469E-1	6.640624E-3
1.877070E-1	3.906250E-3
1.321992E-1	1.171875E-3
7.952344E-2	-1.562500E-3
2.911328E-2	-3.515625E-3
-2.469531E-2	-5.859374E-3
-7.680468E-2	-8.203124E-3
-1.283477E-1	-1.093750E-2
-1.832891E-1	-1.289062E-2
-2.393633E-1	-1.562500E-2
-2.943047E-1	-1.796875E-2
-3.475469E-1	-2.070312E-2
-3.968242E-1	-2.304687E-2
-4.444023E-1	-2.500000E-2
-4.919805E-1	-2.734375E-2
-5.406914E-1	-2.968750E-2
-5.860039E-1	-3.164062E-2
