X (Volt)	Y (Volt)
9.651562E-2	-1.953125E-3
1.537227E-1	9.765624E-3
2.205586E-1	2.187500E-2
2.845625E-1	3.320312E-2
3.457344E-1	4.257812E-2
4.006758E-1	5.039062E-2
4.550508E-1	5.703124E-2
5.105586E-1	6.289062E-2
5.621016E-1	6.835937E-2
6.096797E-1	7.226562E-2
6.544258E-1	7.617187E-2
6.980391E-1	8.007812E-2
7.399531E-1	8.320312E-2
7.784687E-1	8.632812E-2
8.130195E-1	8.906249E-2
8.453047E-1	9.140624E-2
8.707930E-1	9.296874E-2
8.900508E-1	9.414062E-2
9.059101E-1	9.492187E-2
9.183711E-1	9.570312E-2
9.285664E-1	9.609374E-2
9.353633E-1	9.648437E-2
9.410273E-1	9.648437E-2
9.455586E-1	9.648437E-2
9.478242E-1	9.648437E-2
9.461250E-1	9.609374E-2
9.381953E-1	9.570312E-2
9.240351E-1	9.492187E-2
9.059101E-1	9.374999E-2
8.809883E-1	9.179687E-2
8.526680E-1	9.023437E-2
8.220820E-1	8.789062E-2
7.909297E-1	8.554687E-2
7.558125E-1	8.320312E-2
7.161641E-1	8.046874E-2
6.714180E-1	7.695312E-2
6.244062E-1	7.382812E-2
5.768281E-1	7.070312E-2
5.281172E-1	6.757812E-2
4.754414E-1	6.406249E-2
4.159687E-1	5.937499E-2
3.542305E-1	5.507812E-2
2.919258E-1	4.999999E-2
2.330195E-1	4.531250E-2
1.752461E-1	3.984375E-2
1.186055E-1	3.476562E-2
6.706250E-2	2.890625E-2
1.608594E-2	2.265625E-2
-2.696094E-2	1.523437E-2
-6.377734E-2	6.249999E-3
-1.056914E-1	-4.687500E-3
-1.611992E-1	-1.601562E-2
-2.274687E-1	-2.812500E-2
-2.937383E-1	-3.906250E-2
-3.543437E-1	-4.843750E-2
-4.087187E-1	-5.664062E-2
-4.642266E-1	-6.367187E-2
-5.186016E-1	-6.992187E-2
-5.707109E-1	-7.499999E-2
-6.171562E-1	-8.007812E-2
