X (Volt)	Y (Volt)
-5.301562E-2	-4.296875E-3
-2.039061E-3	-2.343750E-3
4.780469E-2	0.000000E+0
9.538281E-2	1.953125E-3
1.469258E-1	4.687500E-3
2.007344E-1	7.031249E-3
2.534102E-1	9.374999E-3
3.072187E-1	1.171875E-2
3.593281E-1	1.367187E-2
4.052070E-1	1.601562E-2
4.516523E-1	1.796875E-2
4.986641E-1	2.031250E-2
5.445430E-1	2.226562E-2
5.858906E-1	2.421875E-2
6.255391E-1	2.617187E-2
6.640547E-1	2.773437E-2
7.020039E-1	2.968750E-2
7.388203E-1	3.125000E-2
7.716719E-1	3.281250E-2
7.994258E-1	3.398437E-2
8.203828E-1	3.515625E-2
8.368086E-1	3.554687E-2
8.498359E-1	3.632812E-2
8.605976E-1	3.671875E-2
8.685273E-1	3.671875E-2
8.747578E-1	3.710937E-2
8.787226E-1	3.710937E-2
8.821211E-1	3.710937E-2
8.843867E-1	3.710937E-2
8.843867E-1	3.710937E-2
8.787226E-1	3.671875E-2
8.673945E-1	3.593750E-2
8.504023E-1	3.515625E-2
8.288789E-1	3.398437E-2
8.022578E-1	3.281250E-2
7.733711E-1	3.125000E-2
7.416523E-1	2.968750E-2
7.076680E-1	2.812500E-2
6.680195E-1	2.617187E-2
6.266719E-1	2.421875E-2
5.830586E-1	2.187500E-2
5.371797E-1	1.953125E-2
4.907344E-1	1.718750E-2
4.391914E-1	1.484375E-2
3.819844E-1	1.250000E-2
3.213789E-1	9.765624E-3
2.630391E-1	7.031249E-3
2.052656E-1	4.687500E-3
1.486250E-1	1.953125E-3
9.594922E-2	-3.906250E-4
4.667188E-2	-2.734375E-3
-3.738280E-3	-5.078124E-3
-5.528125E-2	-7.421874E-3
-1.056914E-1	-9.374999E-3
-1.572344E-1	-1.171875E-2
-2.104766E-1	-1.367187E-2
-2.648516E-1	-1.601562E-2
-3.186601E-1	-1.835937E-2
-3.690703E-1	-2.109375E-2
-4.149492E-1	-2.304687E-2
-4.613945E-1	-2.500000E-2
-5.084062E-1	-2.734375E-2
-5.542851E-1	-2.929687E-2
-5.961992E-1	-3.125000E-2
-6.352812E-1	-3.320312E-2
-6.720976E-1	-3.476562E-2
-7.089140E-1	-3.632812E-2
-7.445976E-1	-3.789062E-2
-7.774492E-1	-3.945312E-2
-8.057695E-1	-4.062500E-2
-8.255937E-1	-4.140625E-2
-8.408867E-1	-4.218750E-2
-8.539140E-1	-4.257812E-2
-8.635430E-1	-4.296875E-2
-8.714726E-1	-4.335937E-2
-8.771367E-1	-4.335937E-2
-8.811015E-1	-4.335937E-2
-8.845000E-1	-4.375000E-2
-8.867656E-1	-4.335937E-2
-8.861992E-1	-4.335937E-2
-8.816680E-1	-4.296875E-2
-8.703398E-1	-4.257812E-2
-8.539140E-1	-4.179687E-2
-8.318242E-1	-4.062500E-2
-8.063359E-1	-3.945312E-2
-7.768828E-1	-3.789062E-2
