X (Volt)	Y (Volt)
2.005078E-2	-3.125000E-3
6.876172E-2	3.906250E-4
1.208711E-1	4.296875E-3
1.775117E-1	7.812499E-3
2.341523E-1	1.093750E-2
2.902266E-1	1.367187E-2
3.474336E-1	1.640625E-2
3.978437E-1	1.914062E-2
4.459883E-1	2.148437E-2
4.958320E-1	2.382812E-2
5.439766E-1	2.617187E-2
5.875898E-1	2.851562E-2
6.289375E-1	3.046875E-2
6.680195E-1	3.242187E-2
7.088008E-1	3.398437E-2
7.473164E-1	3.593750E-2
7.830000E-1	3.750000E-2
8.152851E-1	3.906250E-2
8.424726E-1	4.023437E-2
8.634297E-1	4.140625E-2
8.792890E-1	4.179687E-2
8.917500E-1	4.257812E-2
9.019453E-1	4.296875E-2
9.093086E-1	4.296875E-2
9.149726E-1	4.335937E-2
9.189375E-1	4.335937E-2
9.217695E-1	4.335937E-2
9.229023E-1	4.335937E-2
9.195039E-1	4.296875E-2
9.098750E-1	4.257812E-2
8.934492E-1	4.140625E-2
8.702265E-1	4.023437E-2
8.436055E-1	3.906250E-2
8.141523E-1	3.750000E-2
7.830000E-1	3.554687E-2
7.478828E-1	3.398437E-2
7.099336E-1	3.203125E-2
6.685859E-1	3.007812E-2
6.255391E-1	2.773437E-2
5.813594E-1	2.539062E-2
5.354805E-1	2.304687E-2
4.867695E-1	2.070312E-2
4.312617E-1	1.796875E-2
3.700898E-1	1.484375E-2
3.072187E-1	1.210937E-2
2.483125E-1	9.374999E-3
1.905391E-1	6.640624E-3
1.344648E-1	3.515625E-3
8.008984E-2	7.812499E-4
2.798047E-2	-1.562500E-3
-2.412890E-2	-4.296875E-3
-7.510547E-2	-7.421874E-3
-1.294805E-1	-1.093750E-2
-1.861211E-1	-1.445312E-2
-2.433281E-1	-1.796875E-2
-2.999687E-1	-2.109375E-2
-3.554766E-1	-2.382812E-2
-4.047539E-1	-2.617187E-2
-4.534648E-1	-2.851562E-2
-5.021758E-1	-3.125000E-2
-5.503203E-1	-3.359375E-2
-5.945000E-1	-3.554687E-2
-6.352812E-1	-3.750000E-2
-6.732305E-1	-3.906250E-2
-7.123125E-1	-4.062500E-2
-7.508281E-1	-4.257812E-2
-7.882109E-1	-4.414062E-2
-8.210625E-1	-4.570312E-2
-8.465508E-1	-4.687500E-2
-8.658086E-1	-4.804687E-2
-8.816680E-1	-4.882812E-2
-8.935625E-1	-4.921874E-2
-9.037578E-1	-4.960937E-2
-9.116875E-1	-4.960937E-2
-9.167851E-1	-4.999999E-2
-9.213164E-1	-4.999999E-2
-9.247148E-1	-4.999999E-2
-9.264140E-1	-4.999999E-2
-9.235820E-1	-4.960937E-2
-9.139531E-1	-4.921874E-2
-8.980937E-1	-4.843750E-2
-8.748711E-1	-4.687500E-2
-8.482500E-1	-4.570312E-2
-8.193633E-1	-4.414062E-2
-7.870781E-1	-4.257812E-2
-7.525273E-1	-4.062500E-2
-7.151445E-1	-3.906250E-2
-6.737969E-1	-3.710937E-2
-6.313164E-1	-3.476562E-2
-5.854375E-1	-3.242187E-2
-5.378594E-1	-3.007812E-2
-4.885820E-1	-2.773437E-2
-4.330742E-1	-2.500000E-2
-3.736016E-1	-2.226562E-2
-3.129961E-1	-1.914062E-2
-2.529570E-1	-1.601562E-2
-1.946172E-1	-1.328125E-2
-1.379766E-1	-1.093750E-2
-8.416797E-2	-8.203124E-3
-3.035937E-2	-5.468749E-3
2.061719E-2	-2.734375E-3
6.989453E-2	3.906250E-4
1.225703E-1	4.296875E-3
1.786445E-1	7.812499E-3
2.347187E-1	1.093750E-2
2.913594E-1	1.367187E-2
3.474336E-1	1.640625E-2
3.978437E-1	1.914062E-2
4.448555E-1	2.148437E-2
4.946992E-1	2.382812E-2
5.422773E-1	2.617187E-2
5.870234E-1	2.851562E-2
6.272383E-1	3.046875E-2
6.680195E-1	3.203125E-2
7.082344E-1	3.398437E-2
7.473164E-1	3.593750E-2
7.835664E-1	3.750000E-2
8.147187E-1	3.906250E-2
8.419062E-1	4.023437E-2
8.611640E-1	4.101562E-2
8.764570E-1	4.179687E-2
8.900508E-1	4.257812E-2
9.008125E-1	4.296875E-2
9.087422E-1	4.296875E-2
9.144062E-1	4.335937E-2
9.183711E-1	4.335937E-2
9.212031E-1	4.335937E-2
9.217695E-1	4.335937E-2
9.183711E-1	4.296875E-2
9.076094E-1	4.218750E-2
8.911836E-1	4.140625E-2
8.679609E-1	4.023437E-2
8.419062E-1	3.867187E-2
8.124531E-1	3.710937E-2
7.818672E-1	3.554687E-2
7.478828E-1	3.398437E-2
7.093672E-1	3.203125E-2
6.680195E-1	3.007812E-2
6.249726E-1	2.773437E-2
5.796601E-1	2.539062E-2
5.337812E-1	2.304687E-2
4.862031E-1	2.070312E-2
4.306953E-1	1.796875E-2
3.706562E-1	1.484375E-2
3.094844E-1	1.210937E-2
2.500117E-1	9.374999E-3
1.928047E-1	6.640624E-3
1.361641E-1	3.906250E-3
8.178906E-2	1.171875E-3
2.967969E-2	-1.562500E-3
-2.299609E-2	-4.296875E-3
-7.453906E-2	-7.421874E-3
