X (Volt)	Y (Volt)
1.344648E-1	7.031249E-3
1.984687E-1	1.992187E-2
2.653047E-1	3.242187E-2
3.293086E-1	4.296875E-2
3.870820E-1	5.195312E-2
4.425898E-1	5.937499E-2
4.980976E-1	6.601562E-2
5.507734E-1	7.148437E-2
5.994844E-1	7.617187E-2
6.442305E-1	8.085937E-2
6.889766E-1	8.515624E-2
7.308906E-1	8.906249E-2
7.705391E-1	9.218749E-2
8.067890E-1	9.492187E-2
8.385078E-1	9.726562E-2
8.651289E-1	9.882811E-2
8.849531E-1	1.003906E-1
9.013789E-1	1.011719E-1
9.149726E-1	1.019531E-1
9.251680E-1	1.023437E-1
9.336640E-1	1.027344E-1
9.404609E-1	1.031250E-1
9.444258E-1	1.031250E-1
9.478242E-1	1.031250E-1
9.478242E-1	1.031250E-1
9.421601E-1	1.027344E-1
9.308320E-1	1.019531E-1
9.144062E-1	1.007812E-1
8.911836E-1	9.921874E-2
8.634297E-1	9.765624E-2
8.322773E-1	9.570312E-2
7.994258E-1	9.335937E-2
7.637422E-1	9.101562E-2
7.235273E-1	8.789062E-2
6.810469E-1	8.476562E-2
6.357344E-1	8.124999E-2
5.898555E-1	7.773437E-2
5.428437E-1	7.421874E-2
4.918672E-1	7.031249E-2
4.335273E-1	6.640624E-2
3.729219E-1	6.132812E-2
3.106172E-1	5.624999E-2
2.505781E-1	5.117187E-2
1.939375E-1	4.570312E-2
1.367305E-1	3.984375E-2
8.348828E-2	3.359375E-2
3.307813E-2	2.695312E-2
-1.336719E-2	1.953125E-2
-4.961718E-2	1.054687E-2
-8.869922E-2	-3.906250E-4
-1.368437E-1	-1.210937E-2
-2.002812E-1	-2.500000E-2
-2.682500E-1	-3.710937E-2
-3.328203E-1	-4.804687E-2
-3.900273E-1	-5.742187E-2
-4.466680E-1	-6.523437E-2
-5.021758E-1	-7.226562E-2
-5.554180E-1	-7.851562E-2
-6.041289E-1	-8.398437E-2
-6.483086E-1	-8.867187E-2
-6.902226E-1	-9.257812E-2
-7.315703E-1	-9.648437E-2
-7.717851E-1	-9.960936E-2
-8.097344E-1	-1.023437E-1
-8.408867E-1	-1.050781E-1
-8.663750E-1	-1.070312E-1
-8.867656E-1	-1.085937E-1
-9.020586E-1	-1.097656E-1
-9.150859E-1	-1.105469E-1
-9.258476E-1	-1.113281E-1
-9.337773E-1	-1.117187E-1
-9.394414E-1	-1.121094E-1
-9.439726E-1	-1.121094E-1
-9.468047E-1	-1.121094E-1
-9.479375E-1	-1.121094E-1
-9.439726E-1	-1.117187E-1
-9.343437E-1	-1.109375E-1
-9.179180E-1	-1.097656E-1
-8.958281E-1	-1.078125E-1
-8.692070E-1	-1.058594E-1
-8.386211E-1	-1.035156E-1
-8.057695E-1	-1.011719E-1
-7.678203E-1	-9.882811E-2
-7.270390E-1	-9.609374E-2
-6.851250E-1	-9.296874E-2
-6.426445E-1	-8.984374E-2
-5.961992E-1	-8.593749E-2
-5.480547E-1	-8.242187E-2
-4.942461E-1	-7.812499E-2
-4.364726E-1	-7.343749E-2
-3.758672E-1	-6.835937E-2
-3.146953E-1	-6.289062E-2
-2.546562E-1	-5.742187E-2
-1.957500E-1	-5.156249E-2
-1.385430E-1	-4.570312E-2
-8.530078E-2	-3.945312E-2
-3.319140E-2	-3.281250E-2
1.098828E-2	-2.539062E-2
4.610547E-2	-1.601562E-2
8.462109E-2	-5.468749E-3
1.333320E-1	6.640624E-3
1.984687E-1	1.953125E-2
2.653047E-1	3.203125E-2
3.293086E-1	4.296875E-2
3.870820E-1	5.156249E-2
4.431562E-1	5.937499E-2
4.986641E-1	6.601562E-2
5.507734E-1	7.148437E-2
5.989180E-1	7.617187E-2
6.447969E-1	8.085937E-2
6.884101E-1	8.515624E-2
7.308906E-1	8.906249E-2
7.722383E-1	9.218749E-2
8.084883E-1	9.492187E-2
8.407734E-1	9.726562E-2
8.662617E-1	9.921874E-2
8.866523E-1	1.003906E-1
9.030781E-1	1.015625E-1
9.161055E-1	1.023437E-1
9.263008E-1	1.027344E-1
9.336640E-1	1.031250E-1
9.404609E-1	1.031250E-1
9.455586E-1	1.035156E-1
9.483906E-1	1.035156E-1
9.489570E-1	1.031250E-1
9.438594E-1	1.027344E-1
9.325312E-1	1.019531E-1
9.161055E-1	1.011719E-1
8.928828E-1	9.960936E-2
8.645625E-1	9.765624E-2
8.334101E-1	9.570312E-2
7.994258E-1	9.335937E-2
7.637422E-1	9.101562E-2
7.240937E-1	8.789062E-2
6.816133E-1	8.476562E-2
6.368672E-1	8.124999E-2
5.909883E-1	7.773437E-2
5.428437E-1	7.421874E-2
4.924336E-1	7.070312E-2
4.340937E-1	6.640624E-2
3.723555E-1	6.132812E-2
3.094844E-1	5.624999E-2
2.494453E-1	5.078124E-2
1.922383E-1	4.570312E-2
1.355977E-1	3.984375E-2
8.292188E-2	3.359375E-2
3.307813E-2	2.695312E-2
-1.280078E-2	1.953125E-2
-4.961718E-2	1.015625E-2
-8.926562E-2	-3.906250E-4
-1.374102E-1	-1.250000E-2
-2.008477E-1	-2.500000E-2
-2.682500E-1	-3.710937E-2
-3.328203E-1	-4.804687E-2
-3.905937E-1	-5.742187E-2
-4.466680E-1	-6.523437E-2
-5.027422E-1	-7.226562E-2
-5.559844E-1	-7.851562E-2
-6.035625E-1	-8.398437E-2
-6.477422E-1	-8.867187E-2
-6.902226E-1	-9.296874E-2
-7.321367E-1	-9.648437E-2
-7.723515E-1	-9.960936E-2
-8.097344E-1	-1.023437E-1
-8.420195E-1	-1.050781E-1
-8.669414E-1	-1.070312E-1
-8.861992E-1	-1.085937E-1
-9.026250E-1	-1.097656E-1
-9.156523E-1	-1.109375E-1
-9.264140E-1	-1.113281E-1
-9.343437E-1	-1.117187E-1
-9.405742E-1	-1.121094E-1
-9.445390E-1	-1.121094E-1
-9.468047E-1	-1.121094E-1
-9.473711E-1	-1.121094E-1
-9.428398E-1	-1.117187E-1
-9.326445E-1	-1.109375E-1
-9.156523E-1	-1.093750E-1
-8.941289E-1	-1.078125E-1
-8.675078E-1	-1.058594E-1
-8.374883E-1	-1.035156E-1
-8.040703E-1	-1.011719E-1
-7.666875E-1	-9.882811E-2
-7.270390E-1	-9.570312E-2
-6.845586E-1	-9.296874E-2
-6.426445E-1	-8.945312E-2
-5.956328E-1	-8.593749E-2
-5.469219E-1	-8.203124E-2
-4.936797E-1	-7.812499E-2
-4.364726E-1	-7.343749E-2
-3.758672E-1	-6.835937E-2
-3.158281E-1	-6.289062E-2
-2.563555E-1	-5.742187E-2
-1.968828E-1	-5.195312E-2
-1.408086E-1	-4.570312E-2
-8.700000E-2	-3.945312E-2
-3.545703E-2	-3.320312E-2
9.855470E-3	-2.539062E-2
4.553906E-2	-1.640625E-2
8.292188E-2	-5.468749E-3
1.321992E-1	6.640624E-3
1.962031E-1	1.914062E-2
2.630391E-1	3.164062E-2
3.270430E-1	4.257812E-2
3.848164E-1	5.156249E-2
4.408906E-1	5.898437E-2
4.969648E-1	6.562499E-2
5.490742E-1	7.148437E-2
5.983516E-1	7.617187E-2
6.436641E-1	8.085937E-2
6.884101E-1	8.515624E-2
7.303242E-1	8.906249E-2
7.705391E-1	9.218749E-2
8.067890E-1	9.492187E-2
8.385078E-1	9.726562E-2
8.645625E-1	9.882811E-2
8.849531E-1	1.003906E-1
9.019453E-1	1.011719E-1
9.144062E-1	1.019531E-1
