X (Volt)	Y (Volt)
1.033125E-1	4.296875E-3
1.491914E-1	2.578125E-2
2.013008E-1	4.843750E-2
2.641719E-1	7.031249E-2
3.332734E-1	9.101562E-2
4.040742E-1	1.089844E-1
4.720430E-1	1.253906E-1
5.332148E-1	1.406250E-1
5.898555E-1	1.535156E-1
6.436641E-1	1.644531E-1
6.957734E-1	1.750000E-1
7.439180E-1	1.843750E-1
7.869648E-1	1.925781E-1
8.237812E-1	1.988281E-1
8.549336E-1	2.039062E-1
8.792890E-1	2.085937E-1
8.985469E-1	2.125000E-1
9.155390E-1	2.156250E-1
9.280000E-1	2.175781E-1
9.387617E-1	2.191406E-1
9.466914E-1	2.203125E-1
9.517890E-1	2.210937E-1
9.563203E-1	2.218750E-1
9.574531E-1	2.218750E-1
9.540547E-1	2.218750E-1
9.438594E-1	2.210937E-1
9.274336E-1	2.195312E-1
9.059101E-1	2.175781E-1
8.781562E-1	2.144531E-1
8.487031E-1	2.109375E-1
8.164180E-1	2.066406E-1
7.824336E-1	2.027344E-1
7.439180E-1	1.984375E-1
7.014375E-1	1.933594E-1
6.549922E-1	1.875000E-1
6.085469E-1	1.808594E-1
5.615351E-1	1.742187E-1
5.122578E-1	1.664062E-1
4.550508E-1	1.582031E-1
3.961445E-1	1.492187E-1
3.361055E-1	1.390625E-1
2.766328E-1	1.273437E-1
2.211250E-1	1.156250E-1
1.673164E-1	1.039062E-1
1.163398E-1	9.140624E-2
7.102734E-2	7.695312E-2
3.194531E-2	6.210937E-2
-1.472655E-3	4.570312E-2
-3.432422E-2	2.773437E-2
-7.170703E-2	8.593749E-3
-1.119219E-1	-1.093750E-2
-1.583672E-1	-3.203125E-2
-2.110430E-1	-5.468749E-2
-2.756133E-1	-7.734374E-2
-3.447148E-1	-9.843749E-2
-4.132500E-1	-1.171875E-1
-4.800859E-1	-1.339844E-1
-5.406914E-1	-1.480469E-1
-5.973320E-1	-1.605469E-1
-6.505742E-1	-1.722656E-1
-7.009844E-1	-1.824219E-1
-7.474297E-1	-1.914062E-1
-7.916094E-1	-1.992187E-1
-8.295586E-1	-2.058594E-1
-8.590117E-1	-2.113281E-1
-8.822344E-1	-2.160156E-1
-9.014922E-1	-2.199219E-1
-9.167851E-1	-2.226562E-1
-9.298125E-1	-2.250000E-1
-9.394414E-1	-2.269531E-1
-9.468047E-1	-2.281250E-1
-9.519023E-1	-2.289062E-1
-9.564336E-1	-2.296875E-1
-9.581328E-1	-2.300781E-1
-9.553008E-1	-2.296875E-1
-9.462383E-1	-2.289062E-1
-9.309453E-1	-2.273437E-1
-9.094219E-1	-2.250000E-1
-8.828008E-1	-2.218750E-1
-8.533476E-1	-2.187500E-1
-8.216289E-1	-2.148437E-1
-7.865117E-1	-2.105469E-1
-7.462969E-1	-2.054687E-1
-7.043828E-1	-2.003906E-1
-6.602031E-1	-1.945312E-1
-6.148906E-1	-1.882812E-1
-5.667461E-1	-1.816406E-1
-5.146367E-1	-1.738281E-1
-4.585625E-1	-1.656250E-1
-3.979570E-1	-1.558594E-1
-3.396172E-1	-1.453125E-1
-2.812773E-1	-1.347656E-1
-2.246367E-1	-1.230469E-1
-1.708281E-1	-1.101562E-1
-1.209844E-1	-9.687499E-2
-7.567187E-2	-8.281249E-2
-3.602344E-2	-6.718749E-2
-3.738280E-3	-5.078124E-2
2.911328E-2	-3.320312E-2
6.592969E-2	-1.406250E-2
1.055781E-1	5.468749E-3
1.514570E-1	2.695312E-2
2.046992E-1	4.960937E-2
2.675703E-1	7.148437E-2
3.366719E-1	9.218749E-2
4.080391E-1	1.097656E-1
4.760078E-1	1.261719E-1
5.360469E-1	1.414062E-1
5.926875E-1	1.539062E-1
6.470625E-1	1.648437E-1
6.980391E-1	1.753906E-1
7.461836E-1	1.843750E-1
7.886641E-1	1.925781E-1
8.254805E-1	1.988281E-1
8.566328E-1	2.039062E-1
8.804219E-1	2.085937E-1
8.996797E-1	2.125000E-1
9.155390E-1	2.152344E-1
9.280000E-1	2.175781E-1
9.376289E-1	2.191406E-1
9.461250E-1	2.203125E-1
9.517890E-1	2.210937E-1
9.551875E-1	2.214844E-1
9.568867E-1	2.218750E-1
9.529219E-1	2.214844E-1
9.427265E-1	2.207031E-1
9.257344E-1	2.195312E-1
9.030781E-1	2.171875E-1
8.758906E-1	2.144531E-1
8.464375E-1	2.105469E-1
8.141523E-1	2.066406E-1
7.801680E-1	2.023437E-1
7.416523E-1	1.980469E-1
6.986055E-1	1.929687E-1
6.532930E-1	1.871094E-1
6.068476E-1	1.804687E-1
5.592695E-1	1.734375E-1
5.094258E-1	1.660156E-1
4.527851E-1	1.578125E-1
3.933125E-1	1.484375E-1
3.327070E-1	1.382812E-1
2.738008E-1	1.269531E-1
2.188594E-1	1.152344E-1
1.639180E-1	1.031250E-1
1.140742E-1	9.101562E-2
6.932813E-2	7.617187E-2
3.081250E-2	6.171874E-2
-3.171873E-3	4.531250E-2
-3.602344E-2	2.734375E-2
-7.340625E-2	7.812499E-3
-1.141875E-1	-1.171875E-2
-1.600664E-1	-3.281250E-2
-2.127422E-1	-5.507812E-2
-2.773125E-1	-7.773437E-2
-3.464141E-1	-9.882811E-2
-4.143828E-1	-1.179687E-1
-4.806523E-1	-1.343750E-1
-5.423906E-1	-1.484375E-1
-5.990312E-1	-1.609375E-1
-6.522734E-1	-1.722656E-1
-7.015508E-1	-1.828125E-1
-7.491289E-1	-1.914062E-1
-7.921758E-1	-1.992187E-1
-8.295586E-1	-2.058594E-1
-8.584453E-1	-2.117187E-1
-8.816680E-1	-2.160156E-1
-9.009258E-1	-2.195312E-1
-9.167851E-1	-2.226562E-1
-9.292461E-1	-2.250000E-1
-9.388750E-1	-2.265625E-1
-9.462383E-1	-2.281250E-1
-9.513359E-1	-2.289062E-1
-9.553008E-1	-2.296875E-1
-9.570000E-1	-2.300781E-1
-9.536015E-1	-2.296875E-1
-9.434062E-1	-2.289062E-1
-9.275469E-1	-2.273437E-1
-9.060234E-1	-2.246094E-1
-8.794023E-1	-2.218750E-1
-8.510820E-1	-2.183594E-1
-8.199297E-1	-2.144531E-1
-7.842461E-1	-2.101562E-1
-7.440312E-1	-2.050781E-1
-7.021172E-1	-2.000000E-1
-6.579375E-1	-1.941406E-1
-6.126250E-1	-1.878906E-1
-5.644805E-1	-1.812500E-1
-5.118047E-1	-1.734375E-1
-4.557305E-1	-1.648437E-1
-3.956914E-1	-1.550781E-1
-3.373516E-1	-1.453125E-1
-2.790117E-1	-1.343750E-1
-2.223711E-1	-1.226562E-1
-1.685625E-1	-1.097656E-1
-1.181523E-1	-9.648437E-2
-7.397265E-2	-8.242187E-2
-3.489062E-2	-6.679687E-2
-2.039061E-3	-4.999999E-2
3.137891E-2	-3.242187E-2
6.762891E-2	-1.367187E-2
1.072773E-1	6.249999E-3
1.537227E-1	2.773437E-2
2.063984E-1	5.039062E-2
2.692695E-1	7.226562E-2
3.383711E-1	9.257812E-2
4.097383E-1	1.101562E-1
4.771406E-1	1.269531E-1
5.377461E-1	1.414062E-1
5.938203E-1	1.539062E-1
6.476289E-1	1.652344E-1
6.997383E-1	1.753906E-1
7.473164E-1	1.847656E-1
7.897969E-1	1.925781E-1
8.260469E-1	1.988281E-1
8.560664E-1	2.039062E-1
8.798555E-1	2.085937E-1
8.996797E-1	2.125000E-1
