X (Volt)	Y (Volt)
-5.641406E-2	-5.468749E-3
-3.738280E-3	-3.125000E-3
4.667188E-2	-7.812499E-4
9.708203E-2	2.343750E-3
1.508906E-1	5.078124E-3
2.069648E-1	7.812499E-3
2.619062E-1	1.015625E-2
3.162812E-1	1.289062E-2
3.695234E-1	1.523437E-2
4.171016E-1	1.757812E-2
4.641133E-1	1.953125E-2
5.139570E-1	2.187500E-2
5.609687E-1	2.421875E-2
6.045820E-1	2.656250E-2
6.447969E-1	2.812500E-2
6.844453E-1	3.007812E-2
7.246601E-1	3.203125E-2
7.620430E-1	3.359375E-2
7.960273E-1	3.515625E-2
8.249140E-1	3.671875E-2
8.470039E-1	3.750000E-2
8.639961E-1	3.828125E-2
8.770234E-1	3.867187E-2
8.877851E-1	3.945312E-2
8.968476E-1	3.945312E-2
9.036445E-1	3.984375E-2
9.081758E-1	3.984375E-2
9.115742E-1	3.984375E-2
9.132734E-1	3.984375E-2
9.127070E-1	3.984375E-2
9.070430E-1	3.945312E-2
8.934492E-1	3.867187E-2
8.741914E-1	3.789062E-2
8.515351E-1	3.671875E-2
8.232148E-1	3.515625E-2
7.931953E-1	3.359375E-2
7.603437E-1	3.203125E-2
7.240937E-1	3.007812E-2
6.827461E-1	2.812500E-2
6.396992E-1	2.578125E-2
5.955195E-1	2.382812E-2
5.513398E-1	2.148437E-2
5.065937E-1	1.914062E-2
4.556172E-1	1.679687E-2
3.967109E-1	1.406250E-2
3.361055E-1	1.132812E-2
2.749336E-1	8.593749E-3
2.182930E-1	5.859374E-3
1.610859E-1	3.125000E-3
1.055781E-1	3.906250E-4
5.346875E-2	-1.953125E-3
2.265642E-4	-4.296875E-3
-5.075000E-2	-7.031249E-3
-1.034258E-1	-9.765624E-3
-1.572344E-1	-1.250000E-2
-2.127422E-1	-1.484375E-2
-2.682500E-1	-1.757812E-2
-3.237578E-1	-2.031250E-2
-3.764336E-1	-2.265625E-2
-4.228789E-1	-2.500000E-2
-4.715898E-1	-2.734375E-2
-5.214336E-1	-2.968750E-2
-5.695781E-1	-3.203125E-2
-6.120586E-1	-3.398437E-2
-6.505742E-1	-3.554687E-2
-6.879570E-1	-3.710937E-2
-7.259062E-1	-3.906250E-2
-7.632890E-1	-4.062500E-2
-7.984062E-1	-4.218750E-2
-8.272930E-1	-4.335937E-2
-8.493828E-1	-4.453125E-2
-8.658086E-1	-4.531250E-2
-8.788359E-1	-4.570312E-2
-8.895976E-1	-4.609375E-2
-8.980937E-1	-4.648437E-2
-9.043242E-1	-4.648437E-2
-9.088555E-1	-4.687500E-2
-9.122539E-1	-4.687500E-2
-9.145195E-1	-4.687500E-2
-9.139531E-1	-4.648437E-2
-9.094219E-1	-4.648437E-2
-8.980937E-1	-4.570312E-2
-8.805351E-1	-4.492187E-2
-8.573125E-1	-4.375000E-2
-8.295586E-1	-4.218750E-2
-7.989726E-1	-4.062500E-2
-7.649883E-1	-3.906250E-2
-7.276055E-1	-3.710937E-2
-6.868242E-1	-3.554687E-2
-6.449101E-1	-3.320312E-2
-6.012969E-1	-3.125000E-2
-5.554180E-1	-2.890625E-2
-5.084062E-1	-2.656250E-2
-4.579961E-1	-2.421875E-2
-4.007891E-1	-2.148437E-2
-3.418828E-1	-1.875000E-2
-2.818437E-1	-1.562500E-2
-2.223711E-1	-1.289062E-2
-1.645977E-1	-1.054687E-2
-1.102227E-1	-7.812499E-3
-5.698047E-2	-5.468749E-3
-4.871092E-3	-3.125000E-3
4.610547E-2	-7.812499E-4
9.651562E-2	2.343750E-3
1.503242E-1	5.078124E-3
2.052656E-1	7.812499E-3
