X (Volt)	Y (Volt)
8.405469E-2	-3.125000E-3
1.395625E-1	5.859374E-3
2.030000E-1	1.484375E-2
2.658711E-1	2.343750E-2
3.270430E-1	3.046875E-2
3.831172E-1	3.671875E-2
4.346602E-1	4.179687E-2
4.879023E-1	4.648437E-2
5.405781E-1	5.039062E-2
5.887226E-1	5.351562E-2
6.329023E-1	5.664062E-2
6.759492E-1	5.898437E-2
7.189961E-1	6.132812E-2
7.586445E-1	6.406249E-2
7.965937E-1	6.601562E-2
8.294453E-1	6.757812E-2
8.571992E-1	6.914062E-2
8.781562E-1	6.992187E-2
8.951484E-1	7.070312E-2
9.093086E-1	7.109374E-2
9.195039E-1	7.148437E-2
9.280000E-1	7.148437E-2
9.336640E-1	7.187499E-2
9.387617E-1	7.187499E-2
9.421601E-1	7.187499E-2
9.444258E-1	7.187499E-2
9.415937E-1	7.148437E-2
9.325312E-1	7.109374E-2
9.178047E-1	7.031249E-2
8.974140E-1	6.914062E-2
8.719258E-1	6.796874E-2
8.419062E-1	6.601562E-2
8.096211E-1	6.445312E-2
7.756367E-1	6.210937E-2
7.359883E-1	5.976562E-2
6.940742E-1	5.742187E-2
6.498945E-1	5.468749E-2
6.040156E-1	5.195312E-2
5.558711E-1	4.921874E-2
5.048945E-1	4.648437E-2
4.471211E-1	4.335937E-2
3.859492E-1	3.945312E-2
3.236445E-1	3.554687E-2
2.641719E-1	3.164062E-2
2.063984E-1	2.773437E-2
1.474922E-1	2.382812E-2
9.198438E-2	1.953125E-2
4.044141E-2	1.523437E-2
-1.053515E-2	1.054687E-2
-5.018359E-2	4.296875E-3
-9.266406E-2	-3.515625E-3
-1.487383E-1	-1.210937E-2
-2.116094E-1	-2.148437E-2
-2.756133E-1	-2.968750E-2
-3.367851E-1	-3.671875E-2
-3.917266E-1	-4.257812E-2
-4.438359E-1	-4.804687E-2
-4.970781E-1	-5.273437E-2
-5.497539E-1	-5.703124E-2
-5.978984E-1	-6.054687E-2
-6.420781E-1	-6.367187E-2
-6.828594E-1	-6.640624E-2
-7.242070E-1	-6.874999E-2
-7.644219E-1	-7.109374E-2
-8.023711E-1	-7.343749E-2
-8.357890E-1	-7.499999E-2
-8.612773E-1	-7.656249E-2
-8.811015E-1	-7.773437E-2
-8.969609E-1	-7.851562E-2
-9.094219E-1	-7.929687E-2
-9.196172E-1	-7.968749E-2
-9.286797E-1	-7.968749E-2
-9.349101E-1	-8.007812E-2
-9.394414E-1	-8.007812E-2
-9.422734E-1	-8.007812E-2
-9.439726E-1	-8.007812E-2
-9.417070E-1	-7.968749E-2
-9.332109E-1	-7.890624E-2
-9.179180E-1	-7.812499E-2
-8.980937E-1	-7.695312E-2
-8.726055E-1	-7.539062E-2
-8.437187E-1	-7.343749E-2
-8.120000E-1	-7.148437E-2
-7.768828E-1	-6.953124E-2
-7.366680E-1	-6.718749E-2
-6.947539E-1	-6.445312E-2
-6.517070E-1	-6.210937E-2
-6.052617E-1	-5.898437E-2
-5.571172E-1	-5.624999E-2
-5.050078E-1	-5.312499E-2
-4.483672E-1	-4.960937E-2
-3.877617E-1	-4.570312E-2
-3.271562E-1	-4.179687E-2
-2.671172E-1	-3.828125E-2
-2.087773E-1	-3.437500E-2
-1.510039E-1	-3.046875E-2
-9.492968E-2	-2.617187E-2
-4.225390E-2	-2.187500E-2
7.589845E-3	-1.679687E-2
4.610547E-2	-1.054687E-2
8.801953E-2	-2.343750E-3
1.446602E-1	6.640624E-3
2.080977E-1	1.562500E-2
2.704023E-1	2.382812E-2
3.327070E-1	3.125000E-2
3.870820E-1	3.710937E-2
4.391914E-1	4.218750E-2
4.924336E-1	4.648437E-2
5.445430E-1	5.039062E-2
5.932539E-1	5.390624E-2
6.363008E-1	5.664062E-2
6.799141E-1	5.898437E-2
7.229609E-1	6.171874E-2
7.626094E-1	6.406249E-2
7.988594E-1	6.601562E-2
8.317109E-1	6.796874E-2
8.583320E-1	6.914062E-2
8.792890E-1	6.992187E-2
8.962812E-1	7.070312E-2
9.093086E-1	7.109374E-2
9.195039E-1	7.148437E-2
9.274336E-1	7.187499E-2
9.342305E-1	7.187499E-2
9.387617E-1	7.187499E-2
9.415937E-1	7.187499E-2
9.432930E-1	7.187499E-2
9.387617E-1	7.148437E-2
9.285664E-1	7.109374E-2
9.127070E-1	7.031249E-2
8.911836E-1	6.874999E-2
8.645625E-1	6.757812E-2
8.345430E-1	6.601562E-2
8.033906E-1	6.406249E-2
7.694062E-1	6.171874E-2
7.314570E-1	5.937499E-2
6.889766E-1	5.703124E-2
6.453633E-1	5.468749E-2
5.989180E-1	5.195312E-2
5.507734E-1	4.921874E-2
4.997969E-1	4.648437E-2
4.425898E-1	4.296875E-2
3.819844E-1	3.906250E-2
3.196797E-1	3.515625E-2
2.590742E-1	3.125000E-2
2.013008E-1	2.734375E-2
1.429609E-1	2.343750E-2
8.745313E-2	1.914062E-2
3.591016E-2	1.484375E-2
-1.393359E-2	1.015625E-2
-5.358203E-2	3.906250E-3
-9.719531E-2	-3.906250E-3
-1.532695E-1	-1.289062E-2
-2.167070E-1	-2.187500E-2
-2.801445E-1	-3.007812E-2
-3.401836E-1	-3.710937E-2
-3.945586E-1	-4.296875E-2
-4.478008E-1	-4.804687E-2
-5.004766E-1	-5.312499E-2
-5.537187E-1	-5.703124E-2
-6.007305E-1	-6.054687E-2
-6.437773E-1	-6.367187E-2
-6.834258E-1	-6.640624E-2
-7.253398E-1	-6.874999E-2
-7.649883E-1	-7.109374E-2
-8.029375E-1	-7.304687E-2
-8.352226E-1	-7.499999E-2
-8.612773E-1	-7.656249E-2
-8.816680E-1	-7.773437E-2
-8.975273E-1	-7.851562E-2
-9.099883E-1	-7.890624E-2
-9.207500E-1	-7.929687E-2
-9.286797E-1	-7.968749E-2
-9.343437E-1	-7.968749E-2
-9.383086E-1	-8.007812E-2
-9.411406E-1	-8.007812E-2
-9.422734E-1	-7.968749E-2
-9.400078E-1	-7.929687E-2
-9.303789E-1	-7.890624E-2
-9.145195E-1	-7.773437E-2
-8.941289E-1	-7.656249E-2
-8.658086E-1	-7.499999E-2
-8.357890E-1	-7.304687E-2
-8.040703E-1	-7.109374E-2
-7.689531E-1	-6.874999E-2
-7.304375E-1	-6.640624E-2
-6.890898E-1	-6.406249E-2
-6.460430E-1	-6.171874E-2
-6.001641E-1	-5.859374E-2
-5.520195E-1	-5.585937E-2
-4.993437E-1	-5.273437E-2
-4.421367E-1	-4.921874E-2
-3.826641E-1	-4.531250E-2
-3.231914E-1	-4.140625E-2
-2.637187E-1	-3.789062E-2
-2.036797E-1	-3.398437E-2
-1.470391E-1	-3.007812E-2
-9.153125E-2	-2.578125E-2
-3.828906E-2	-2.148437E-2
9.855470E-3	-1.601562E-2
4.780469E-2	-1.015625E-2
8.915234E-2	-1.953125E-3
1.463594E-1	7.421874E-3
2.097969E-1	1.601562E-2
2.732344E-1	2.421875E-2
3.349727E-1	3.164062E-2
3.899141E-1	3.710937E-2
4.420234E-1	4.257812E-2
4.952656E-1	4.687500E-2
5.462422E-1	5.078124E-2
5.932539E-1	5.390624E-2
6.363008E-1	5.664062E-2
6.799141E-1	5.898437E-2
7.218281E-1	6.171874E-2
7.620430E-1	6.406249E-2
7.982930E-1	6.601562E-2
8.311445E-1	6.757812E-2
8.583320E-1	6.874999E-2
8.787226E-1	6.992187E-2
8.951484E-1	7.070312E-2
9.081758E-1	7.109374E-2
9.178047E-1	7.148437E-2
9.257344E-1	7.148437E-2
9.325312E-1	7.187499E-2
9.364961E-1	7.187499E-2
9.398945E-1	7.187499E-2
9.404609E-1	7.148437E-2
9.364961E-1	7.148437E-2
9.263008E-1	7.070312E-2
9.115742E-1	6.992187E-2
8.906172E-1	6.874999E-2
8.639961E-1	6.757812E-2
8.328437E-1	6.562499E-2
8.016914E-1	6.367187E-2
7.671406E-1	6.171874E-2
7.280586E-1	5.937499E-2
6.861445E-1	5.703124E-2
6.413984E-1	5.429687E-2
5.949531E-1	5.156249E-2
5.479414E-1	4.882812E-2
4.975312E-1	4.609375E-2
4.397578E-1	4.257812E-2
3.774531E-1	3.867187E-2
3.157148E-1	3.515625E-2
2.568086E-1	3.125000E-2
1.984687E-1	2.734375E-2
1.406953E-1	2.343750E-2
8.518750E-2	1.914062E-2
3.421094E-2	1.445312E-2
-1.506640E-2	9.765624E-3
-5.471484E-2	3.515625E-3
-9.832812E-2	-4.296875E-3
-1.561016E-1	-1.328125E-2
-2.195391E-1	-2.226562E-2
-2.829766E-1	-3.046875E-2
-3.441484E-1	-3.750000E-2
-3.973906E-1	-4.335937E-2
-4.500664E-1	-4.843750E-2
-5.027422E-1	-5.351562E-2
-5.554180E-1	-5.742187E-2
-6.024297E-1	-6.093749E-2
-6.454765E-1	-6.367187E-2
-6.862578E-1	-6.640624E-2
-7.276055E-1	-6.874999E-2
-7.672539E-1	-7.109374E-2
-8.040703E-1	-7.343749E-2
-8.363555E-1	-7.499999E-2
-8.612773E-1	-7.656249E-2
-8.816680E-1	-7.773437E-2
-8.969609E-1	-7.851562E-2
-9.088555E-1	-7.890624E-2
-9.190508E-1	-7.929687E-2
-9.269805E-1	-7.968749E-2
-9.332109E-1	-8.007812E-2
-9.371758E-1	-8.007812E-2
-9.400078E-1	-8.007812E-2
-9.411406E-1	-7.968749E-2
-9.383086E-1	-7.929687E-2
-9.281133E-1	-7.890624E-2
-9.128203E-1	-7.773437E-2
-8.929961E-1	-7.656249E-2
-8.663750E-1	-7.499999E-2
-8.369219E-1	-7.304687E-2
-8.052031E-1	-7.109374E-2
-7.689531E-1	-6.874999E-2
-7.293047E-1	-6.640624E-2
-6.873906E-1	-6.406249E-2
-6.443437E-1	-6.132812E-2
-5.978984E-1	-5.859374E-2
-5.491875E-1	-5.585937E-2
-4.959453E-1	-5.273437E-2
-4.393047E-1	-4.921874E-2
-3.792656E-1	-4.531250E-2
-3.192266E-1	-4.140625E-2
-2.591875E-1	-3.789062E-2
-2.002812E-1	-3.398437E-2
-1.430742E-1	-3.007812E-2
-8.869922E-2	-2.539062E-2
-3.545703E-2	-2.109375E-2
1.155469E-2	-1.601562E-2
5.063672E-2	-9.765624E-3
9.198438E-2	-1.562500E-3
1.503242E-1	7.812499E-3
2.137617E-1	1.640625E-2
2.755000E-1	2.460937E-2
3.366719E-1	3.164062E-2
3.916133E-1	3.750000E-2
4.437227E-1	4.257812E-2
4.963984E-1	4.687500E-2
5.473750E-1	5.078124E-2
5.955195E-1	5.390624E-2
6.396992E-1	5.664062E-2
6.821797E-1	5.937499E-2
7.246601E-1	6.171874E-2
7.643086E-1	6.406249E-2
8.005586E-1	6.640624E-2
8.317109E-1	6.796874E-2
8.588984E-1	6.914062E-2
8.787226E-1	6.992187E-2
8.951484E-1	7.070312E-2
9.076094E-1	7.109374E-2
9.183711E-1	7.148437E-2
9.263008E-1	7.187499E-2
9.325312E-1	7.187499E-2
9.370625E-1	7.187499E-2
9.398945E-1	7.187499E-2
9.410273E-1	7.187499E-2
9.370625E-1	7.148437E-2
9.263008E-1	7.070312E-2
9.104414E-1	6.992187E-2
8.889180E-1	6.874999E-2
8.611640E-1	6.757812E-2
8.311445E-1	6.562499E-2
7.999922E-1	6.406249E-2
7.654414E-1	6.171874E-2
7.263594E-1	5.937499E-2
6.838789E-1	5.703124E-2
6.391328E-1	5.429687E-2
5.932539E-1	5.156249E-2
5.445430E-1	4.882812E-2
4.935664E-1	4.609375E-2
4.357930E-1	4.257812E-2
3.746211E-1	3.867187E-2
3.128828E-1	3.476562E-2
2.534102E-1	3.085937E-2
1.950703E-1	2.695312E-2
1.372969E-1	2.304687E-2
8.292188E-2	1.875000E-2
3.194531E-2	1.445312E-2
-1.733203E-2	9.765624E-3
-5.641406E-2	3.515625E-3
-1.005937E-1	-4.687500E-3
-1.589336E-1	-1.367187E-2
-2.223711E-1	-2.265625E-2
-2.846758E-1	-3.085937E-2
-3.447148E-1	-3.789062E-2
-3.985234E-1	-4.335937E-2
-4.511992E-1	-4.843750E-2
-5.044414E-1	-5.351562E-2
-5.565508E-1	-5.742187E-2
-6.035625E-1	-6.093749E-2
-6.466094E-1	-6.367187E-2
-6.873906E-1	-6.640624E-2
-7.287383E-1	-6.914062E-2
-7.683867E-1	-7.148437E-2
-8.052031E-1	-7.343749E-2
-8.369219E-1	-7.499999E-2
-8.624101E-1	-7.656249E-2
-8.816680E-1	-7.773437E-2
-8.969609E-1	-7.851562E-2
-9.094219E-1	-7.890624E-2
-9.196172E-1	-7.929687E-2
-9.275469E-1	-7.968749E-2
-9.332109E-1	-7.968749E-2
-9.371758E-1	-8.007812E-2
-9.400078E-1	-7.968749E-2
-9.405742E-1	-7.968749E-2
-9.371758E-1	-7.929687E-2
-9.275469E-1	-7.890624E-2
-9.111211E-1	-7.773437E-2
-8.895976E-1	-7.617187E-2
-8.635430E-1	-7.460937E-2
-8.346562E-1	-7.304687E-2
-8.023711E-1	-7.109374E-2
-7.672539E-1	-6.874999E-2
-7.270390E-1	-6.640624E-2
-6.851250E-1	-6.406249E-2
-6.426445E-1	-6.132812E-2
-5.961992E-1	-5.859374E-2
-5.469219E-1	-5.546874E-2
-4.942461E-1	-5.234374E-2
-4.364726E-1	-4.882812E-2
-3.758672E-1	-4.492187E-2
-3.152617E-1	-4.101562E-2
-2.563555E-1	-3.750000E-2
-1.974492E-1	-3.359375E-2
-1.408086E-1	-2.968750E-2
-8.586718E-2	-2.539062E-2
-3.262500E-2	-2.070312E-2
1.382031E-2	-1.562500E-2
5.233594E-2	-9.374999E-3
9.481641E-2	-1.171875E-3
1.531562E-1	8.203124E-3
2.171602E-1	1.679687E-2
2.788984E-1	2.500000E-2
3.400703E-1	3.203125E-2
3.950117E-1	3.789062E-2
4.465547E-1	4.296875E-2
4.997969E-1	4.726562E-2
5.502070E-1	5.078124E-2
5.977851E-1	5.429687E-2
6.413984E-1	5.703124E-2
6.838789E-1	5.937499E-2
7.257930E-1	6.210937E-2
7.654414E-1	6.445312E-2
8.011250E-1	6.640624E-2
8.334101E-1	6.796874E-2
8.588984E-1	6.914062E-2
8.787226E-1	6.992187E-2
8.940156E-1	7.070312E-2
9.076094E-1	7.109374E-2
9.178047E-1	7.148437E-2
9.246015E-1	7.187499E-2
9.302656E-1	7.187499E-2
9.353633E-1	7.187499E-2
9.387617E-1	7.187499E-2
9.398945E-1	7.148437E-2
9.353633E-1	7.148437E-2
9.246015E-1	7.070312E-2
9.093086E-1	6.992187E-2
8.877851E-1	6.874999E-2
8.605976E-1	6.718749E-2
8.294453E-1	6.562499E-2
7.977266E-1	6.367187E-2
7.626094E-1	6.132812E-2
7.235273E-1	5.898437E-2
6.816133E-1	5.664062E-2
6.363008E-1	5.390624E-2
5.904219E-1	5.117187E-2
5.422773E-1	4.882812E-2
4.907344E-1	4.570312E-2
4.318281E-1	4.218750E-2
3.700898E-1	3.828125E-2
3.089180E-1	3.476562E-2
2.494453E-1	3.085937E-2
1.916719E-1	2.695312E-2
1.338984E-1	2.265625E-2
7.952344E-2	1.835937E-2
2.798047E-2	1.406250E-2
-2.016406E-2	9.374999E-3
-5.981250E-2	2.734375E-3
-1.051250E-1	-5.468749E-3
-1.634648E-1	-1.445312E-2
-2.269023E-1	-2.343750E-2
-2.897734E-1	-3.164062E-2
-3.503789E-1	-3.828125E-2
-4.036211E-1	-4.375000E-2
-4.562969E-1	-4.921874E-2
-5.095391E-1	-5.390624E-2
-5.610820E-1	-5.781249E-2
-6.063945E-1	-6.132812E-2
